Absolute_Error
0.16156002300091643
0.7420701490153974
1.030526334758676
0.7420701490153974
1.6039500423422908
1.8889595447400112
1.8889595447400112
1.8889595447400112
2.172861259904174
2.172861259904174
2.4556748961730506
0.7420701490153974
0.45242217539757945
0.45242217539757945
0.45242217539757945
0.45242217539757945
0.16156002300091643
0.16156002300091643
0.16156002300091643
0.45242217539757945
0.45242217539757945
1.910484873525263
2.5148481740962367
2.5148481740962367
2.5148481740962367
3.741529079696221
3.432536557789774
4.0521246531055155
1.910484873525263
2.2119436574960645
2.2119436574960645
3.432536557789774
0.7185445462920157
0.42389940146197347
0.42389940146197347
1.0144996657305185
0.7185445462920157
0.16156002300091643
1.8889595447400112
1.6039500423422908
4.130752268017076
4.130752268017076
2.4556748961730506
3.297777311132883
3.8540789883950026
4.681227096988465
8.436884038404056
8.436884038404056
8.173842223722751
4.4064628715008
3.0181143808591315
3.5764263576688435
2.4556748961730506
2.172861259904174
2.4556748961730506
2.4556748961730506
2.737419681618505
2.737419681618505
2.737419681618505
2.4556748961730506
2.172861259904174
3.5764263576688435
3.297777311132883
4.4064628715008
3.297777311132883
3.297777311132883
2.4556748961730506
1.030526334758676
1.030526334758676
1.3178125465105595
1.3178125465105595
1.030526334758676
0.7420701490153974
1.3178125465105595
1.6039500423422908
0.7420701490153974
0.45242217539757945
0.7420701490153974
0.45242217539757945
1.6039500423422908
1.3178125465105595
1.8889595447400112
1.030526334758676
1.030526334758676
1.3178125465105595
1.3178125465105595
1.8889595447400112
1.6039500423422908
1.030526334758676
0.7420701490153974
1.030526334758676
1.030526334758676
1.6039500423422908
1.8889595447400112
1.8889595447400112
1.8889595447400112
3.0181143808591315
3.5764263576688435
3.8540789883950026
3.5764263576688435
2.4556748961730506
2.737419681618505
2.172861259904174
2.4556748961730506
2.4556748961730506
2.172861259904174
2.172861259904174
3.5764263576688435
3.5764263576688435
4.130752268017076
4.681227096988465
4.681227096988465
5.499999090974285
4.681227096988465
3.8540789883950026
4.130752268017076
4.130752268017076
3.5764263576688435
3.5764263576688435
3.5764263576688435
4.681227096988465
4.4064628715008
4.681227096988465
4.681227096988465
4.130752268017076
4.130752268017076
4.4064628715008
4.681227096988465
3.5764263576688435
4.130752268017076
4.130752268017076
4.130752268017076
3.8540789883950026
3.297777311132883
3.8540789883950026
3.8540789883950026
3.297777311132883
3.8540789883950026
3.297777311132883
3.5764263576688435
3.5764263576688435
2.4556748961730506
2.737419681618505
2.737419681618505
2.172861259904174
2.172861259904174
2.737419681618505
2.737419681618505
2.4556748961730506
2.737419681618505
2.172861259904174
2.172861259904174
2.172861259904174
2.4556748961730506
2.4556748961730506
2.172861259904174
2.172861259904174
2.4556748961730506
1.8889595447400112
1.3178125465105595
1.6039500423422908
1.3178125465105595
1.3178125465105595
1.030526334758676
1.030526334758676
1.030526334758676
1.6039500423422908
1.030526334758676
1.030526334758676
1.030526334758676
1.030526334758676
0.7420701490153974
0.45242217539757945
1.6039500423422908
1.8889595447400112
1.8889595447400112
2.172861259904174
2.4556748961730506
2.4556748961730506
2.737419681618505
2.4556748961730506
2.737419681618505
4.4064628715008
4.4064628715008
4.130752268017076
4.4064628715008
1.910484873525263
2.2119436574960645
2.2119436574960645
2.2119436574960645
1.910484873525263
2.2119436574960645
2.5148481740962367
1.910484873525263
1.610443088630788
1.910484873525263
1.910484873525263
2.5148481740962367
2.2119436574960645
1.910484873525263
1.610443088630788
0.7185445462920157
0.13053929835095346
1.311790392693915
1.0144996657305185
1.311790392693915
1.610443088630788
4.4064628715008
3.297777311132883
3.5764263576688435
3.8540789883950026
4.4064628715008
4.4064628715008
3.5764263576688435
3.8540789883950026
0.16156002300091643
0.13053929835095346
0.13053929835095346
0.45242217539757945
0.16156002300091643
0.42389940146197347
0.7185445462920157
1.0144996657305185
1.0144996657305185
0.7185445462920157
1.0144996657305185
0.7185445462920157
0.42389940146197347
0.42389940146197347
0.42389940146197347
0.42389940146197347
0.42389940146197347
0.42389940146197347
0.16156002300091643
0.45242217539757945
0.45242217539757945
2.172861259904174
1.8889595447400112
1.8889595447400112
1.8889595447400112
4.4064628715008
4.4064628715008
4.681227096988465
4.4064628715008
4.681227096988465
4.681227096988465
4.681227096988465
3.8540789883950026
5.771133672187418
