complex_small_real,complex_small_imag,complex_large_real,complex_large_imag
346.667109742305,-5627.06314431473,-1305.92686683894,-6258.17310336285
4059.16583032258,2376.72503280317,3218.77366756335,-5977.51500287847
-3818.64494517734,-792.395022284052,1528.8960767256,-6479.58226436317
-3653.31184554249,2853.29151748175,-6776.48934361925,-780.727232474036
5150.48396349129,-2839.6192006775,4918.75541412453,-3452.16388938565
3885.81904220581,3280.81761662968,-5781.5826016894,4579.575546891
4574.81271792497,1728.64667074876,-5008.68567066737,4621.74727138492
-2789.48756143213,3949.23064893248,-6870.58488454774,-654.855675352806
-4354.21368304964,-3336.57435418877,-4460.75970930704,5623.51282620253
-3780.54618247345,4420.4634659394,-6560.03757625901,-4070.41297184651
4253.64486316702,369.873881947963,-5753.64085281586,-2407.96950262765
2698.25232124107,-3921.72517746048,6503,3780
808.573129060427,-6038.91518602214,-6132.14979949396,3389.95646563452
1195.05782634023,-4979.39998205544,-2846.06002899317,-5061.62541497161
5284.58548274881,718.928629348457,-1698.71819826636,7092.55644729678
-5632.04522711578,-279.758574000909,3592.83475323028,6581.54704680635
2021.45926894494,-5740.56889558929,-5440.71809300686,-3127.98270552214
-4649,-2556,-6376.85701359376,3458.42533654356
2535.70110200375,-3621.32414043183,2563.40903469747,-5398.77733669206
-5509.1568107495,243.197546133059,3878.61904074563,5282.75446888965
-818.628173712528,-5446.3216018466,-5861.61337377527,2613.81330483932
-864.656859002547,4554.40053166363,-4782.00208349518,4458.81029546772
3074.60697821288,-3862.8053556344,5714.00955075962,1385.69636634442
-4738.46572075392,-617.987476662114,4939.80361969028,-4734.65886771325
-534.704541153363,-5114.36785965124,-2469.59893663194,6018.08928227813
4765.74551201571,3302.68724876051,-4864.13181093906,4658.4641116821
4601.39897288305,-3950.03399829416,3001.66092845668,5952.84846804918
-4436.69809428285,-3156.23959934432,4987.93747962826,-4404.106815826
3284.19341902425,-1186.39423659393,6048.2365547278,-614.440936424281
5434.4713778342,-454.892964005983,3143.91002050327,-6807.49623295514
1883.70259431064,-4788.48614218676,-6504.81112199656,-1469.35565337066
5323.18036918784,-3075.51825875665,-5404.64508364718,-4197.96932041126
-2859.98675993184,-3965.99198943526,2064.82096068671,6697.75434018923
-1247.11034501458,5891.04703483275,-3991.54395166654,-3347.8742503844
-3683.22280154668,-1388.75695620156,7590.56096126664,-934.41325384529
-3508.34195518219,4016.5383057236,-7127.59045822178,-568.970760202299
-5589.49434460508,977.103426241333,2088.74473354506,6963.66436361638
377.942592759401,-4650.30185308782,-2654.09491311,6635.72251065114
-32.3307508749801,5494.42727389886,5803.53831618845,-2247.77186747903
-5100.94769321211,-1734.25677586139,-2468.37270167343,6380.48690436756
4536.05810027869,1861.81370425176,2985.323047123,-5157.2859330404
803.536560043639,5351.03825068,510.615483594744,-6715.51292595708
4337.64219282625,4938.32680298379,-5153.21807278116,4465.74255938604
-4155.92393753845,-2709.02864607035,2223.91712901356,-6273.66566083214
1114.86502245206,4284.67292746114,753.588881008349,6453.36302189048
-5655.70870220672,-27.5420629165006,1822.40752553746,-5610.56639349168
-4507.69897090703,1051.62664107764,-4650.15717793286,4572.20872730553
1718.31686622328,-5627.2659541626,5896.4285172921,3867.05141728804
1121.86567293376,-5129.1597475516,-7047.16059849082,1702.81547879306
1224.7313590065,-4181.55315384615,6879.20842457661,-1368.29745758026
70.2378906536291,-6038.93531889031,6332.75935572079,864.973831176758
1865.51646889823,3905.55614703916,-1145.75060970569,6444.75569721461
4827.4517610162,-4183.38716468566,3839.79306856258,6021.7288366915
3815.31600819091,4628.86973568278,6999.04299933097,-1621.59657463292
3640.98537506606,2468.2860089834,-3133.87411153393,5426.03892760678
-4691.79743215483,-933.34637636427,-6236.85012313857,2806.70781113695
3910.13944664554,2011.09018768834,-6753.46518086644,-654.916140380859
-1495.71543086172,-3307.43759590793,-3448.68961444841,-6771.73596734099
2155.07612109149,-4625.3485291679,-6152.99706222901,-1911.00264563429
5790.88008756468,-1347.79603093593,2947.03603807136,6656.83738770536
-1087.1203359421,-6631.8461154763,-6631,1476
-3714.67541740588,-4091.11411642288,-3331.75239241158,6129.02807580238
-139.770739009189,-5373.2042095871,4009.20748800132,4452.77313446212
1291.17609707113,-3849.40276278649,-6014.05510953575,-2777.23890986103
3664.22300525665,-2002.15291143719,-6925.43884691339,479.047355461837
4539.62031434013,702.50609338708,-4986.60050648856,3077.79875088434
4489.99110422762,-3623.90069395613,4272.08672792612,5007.0694039929
-2183.91009121101,3129.90930133271,6783,124
-6284.61319523858,254.58733403282,2998.68849096671,-6715.41357079766
-4382.06091590613,1239.37398933919,4386.30895233874,3392.84059315936
-3559.82471388152,-2142.00571205513,-1011.31330884262,6803.59386881189
-647.352920383165,4788.86759398264,-6047.63840774463,4167.57613342988
2396.08017502189,-3620.69747056782,6675.78236785464,2844.70891210962
-5696.45031715731,-1217.18653243218,-3621.26330559826,4483.25431734629
-5891.71978123408,2671.69557196784,-3702.13611736279,-5665.72801258187
6282.04408342555,-711.998847273765,1191.27292320615,-6168.87310326188
-3751.58779439146,4848.16694938994,5059.45490471816,5174.93849161237
4513.21575105398,1745.0891125307,-7152.48560281505,1546.57220270325
3097.33699038752,6059.16074311818,-5577.23100810421,4439.7507873895
4811.86330869672,1431.8926647035,1506.52103805758,6372.40421854049
4293.06206028311,3418.55458944376,6085.79817013391,3036.4409585058
-582.059827591837,6488.71119289579,-6232.38695194429,-950.022768685378
5141.96892471684,-4074.44691319476,3220.38463552531,6570.4401076113
6077.8218584981,-2541.20446329531,3497.34389433471,5818.77102561241
-1589.84961215841,-5526.9977622627,6714.53701548589,-2101.62817584407
4550.94650064273,4766.84279251081,44.8470225824374,-6335.96284879413
4247.41486501224,2965.80354481716,-5980.51299038519,2545.76668703165
-4466.77520091471,-4666.62771176949,-6142.35118128454,2692.19963010988
4643.76790250302,1509.14402416083,3777.02847574739,-5796.46838919269
4222.97789136286,-1275.8486328125,-6161.8332824218,-814.242756828677
1035.00944218865,-4945.83438462322,1130.46228025519,7311.66788028265
1819.52154540046,-4869.4951074538,-2984.90604983574,-5517.78023388375
4792.47113024836,-4644.13364521158,-4361.73778305826,-5524.99639678868
-2149.4006837925,3689.29133773103,-3851.85015068853,4643.40726588402
5009.51135913849,669.939670012627,634.430297851562,6180.63138621047
5187.6590233652,-807.971066311732,-6018,-4659
-3710.98155840115,-3627.97299278769,4280.34028120742,4768.15753578118
-589.843430002095,-4159.88804308922,1172.76433755339,-6621.09010427204
2226.42029493736,-5257.01190360766,6080.24240693745,3596.5570532448
1697.24774065678,-5018.72723553803,-5394.39020181422,-3498.49629889223
-5394.80020490106,-1189.49151532763,14.2565166654325,7751.71057019873
-1965.66346831642,5075.3269391321,-4623.07845337869,-4730.40965505416
169.166091040194,-5135.91260576166,-6438.16322886537,3986.46684318363
-5743.90663968365,226.514097367845,5291.53190667569,3392.81791412928
1056.64067448717,-4807.6615173398,5361.41475868772,3835.13116675695
-4343.48511695463,-3797.7333414191,5728.81977554213,-4022.35928755396
-697.591649219104,4834.98379391698,-6140.77068929665,1610.53882244123
-1513.18073096942,3150.6370935248,-5880.8996629125,2863.19310399309
-1249.28751013122,-4900.05220221256,-3089.94538205106,5692.43919985568
4385.92413260566,-2750.36881037126,4374.67731800196,4851.88651247596
5539.70733577525,-5.93754273512664,1871.64445530005,6536.35668922844
-1168.46095408576,-4999.51808963426,-1781.62433411963,5903.54958306241
4941.14307855574,-4674.25406207812,3578.08559406741,5753.62794033
-4242.15369279303,-2111.41386511843,-7159.09229561818,1586.23881535909
2115.15818248153,4591.22908122601,3065.67850604802,-6171.33448518188
5768.44359255828,-3134.12179160576,4084.07723154074,5352.86890746608
512.869492073072,-4658.49353806656,-227.1572265625,6202.01780622165
-1238.2445826422,4270.40917469159,4051.81658335254,5943.18408961271
-3879.63894490829,-1547.34469047391,2113.9785271787,-6254.98137100362
-4406.33372262164,-1783.66439098627,-6003.8628474688,2686.71678956987
-2574.50193381676,-3861.92663520809,2522.1420057987,-5379.94883435512
4620.68298704529,1366.64960056013,-3554.798292617,-6270.14367487293
2469.02347511469,5014.24241122496,-2664.5765341288,-5476.36021495869
-4117.51313283265,-1152.69266768078,-459.709901989016,-7023.95821827728
-5802.52174939031,-954.674656094536,4177.65735099413,5737.22899451824
-3585.71722213082,-4318.65235239172,6262.83934835087,-4015.44682169124
1745.59229987996,-4693.11959279458,5583.97453815395,3541.07347733491
-3706.23018603722,3019.49375235316,6369.44336681689,-2561.23680214903
4404.41492186791,2194.27243155989,-6048.33132929135,-1891.7420435389
-1471.4580157153,4662.09669890993,358.128845214844,6321.88740161558
3042.82590360179,-4180.5634765625,-7241.14420395011,2271.10602078124
2328.92495402491,-3880.28445794237,-5791.71190687179,-3531.5434165721
-1796.50549616491,5225.7505357858,3480.97499266075,5968.9978911634
2863.51913601912,-3670.26124687587,-7464.01003726825,256.721031951904
-3508.80045875647,2628.00936210141,4659.3563699706,-3621.57511717074
-4784.67117987727,3092.27315520215,-241.197520005519,-6502.9967804514
-3809.41073398474,809.058722527473,-6085.17199533803,-753.493905429241
1102.1138384883,-5064.69967673906,-5697.15802102182,-1880.22449034227
-390.978849098446,-4343.60121670132,670.782029326362,6366.63161878627
-714.093777191945,-4614.23960163673,-1215.64697330567,5963.23636287008
-4204.17354180938,2363.413362841,5852,-3741
-2518.38375238085,-4994.03011234928,-5556.38408440889,-1652.14932471843
4683.40114119957,-958.969100935061,-5371.90312576142,-3173.01130593968
-5418.80102006004,-649.837438487751,-7011.58957731856,1938.76611955199
-134.564713995969,5787.24546745448,6816.6346619885,322.224931855529
-2306.93305335086,-3310.16606735844,854.306096617158,-6835.49779835348
4698.05734502634,1406.31369424993,-6450.62695542987,-1352.2752683143
-2436.64077771218,4107.14969733274,6996.62764187586,-1983.35053140545
5048.91082983487,-1608.0445038147,-4089.24759522954,-5608.25671307126
1840.13847760871,-4237.50085513466,4103.54327857718,5218.24143767702
4454.58254294864,3480.00569687855,-5640.43704647218,4377.27646395686
593.642432180737,-4533.25926461359,5776.98359529638,735.764668437728
1248,7095,6206.18207720526,-2979.14469802856
-985.162923014605,5645.47677890231,2978.85011154191,5842.45437013773
5126.6539070339,1557.96228310869,6534.87954212405,159.552859522715
3536.14956687388,1316.35300191781,2369.88537265161,6207.1683757425
-6993.24339481206,1219.91222988031,-4433.52150815663,5150.93637961802
-4107.55094787525,-3512.60689038323,-3519.06507911625,5706.8394510141
-3832.28612183989,-2966.66575500255,5325.68521878579,4611.04510693944
3826.92601444675,-1970.44613037281,6635.65562319246,-1908.21476620658
2028.70991586538,4916.87193160974,-4619.31963382014,4049.71738730892
-4557.42160451393,1536.89093716939,6479.1471055739,-3461.77218183536
5490,1216,-3931.17835560316,4211.29172617867
-2136.90200592374,4200.18591885326,-2259.00015198002,6406.14355258576
4305.98983355628,930.28714039536,-1452.8546435107,-5767.05355152606
4316.16679747516,2914.3197496164,4529.2458675461,5446.01773339603
-1623.23689664377,4929.90339473376,-4890.05214663448,-3625.43754952908
-1613.03039373354,5812.6732698979,-6126.26063547752,-1611.24660193051
-4931.05685138889,-888.687033920688,4858.29578746472,3856.36254893301
-2918.15484696823,4208.96334469546,1042.13425311221,7084.59300235416
-378.990271845758,5046.07216549898,-669.246068163196,-6741.68080376713
-3478,-1856,4298.671312918,4089.3825398666
-4871.1205095142,4366.88048254925,-4957.53054107006,-4770.28527979642
-2786.1727517481,-4514.4715751671,-6362.86759314875,1382.20554388601
-4980.61447609476,-1195.31699412952,4758.72674626416,-3683.58071184084
-5673.16504232144,2418.39521524822,-3194.42977596236,-6696.24625170227
-1522.00145315043,4420.61834262617,1290.6502100632,6441.70957904781
-1400.36477289562,-4201.29582776147,-132.57541374348,-7536.21896049375
433.707009510862,4901.21863404274,3917.39513868436,-4019.87078627136
-4915.45843532757,-431.645370243691,4473.68642121681,5128.04038746841
4526.17036738306,-1598.2676419885,3928.57745588545,4949.15091567362
4715.9451132178,953.56539194533,-5955.57830683628,653.219470029778
-6216.42172199447,-1518.5888244202,3082.35979635426,-5373.69556687208
-3420.5048557701,4614.0558430015,5073.78945453505,3968.23056437292
-4500.69627217461,2718.52300759867,-5227.13498142566,-4278.1131479264
-2226.3406654934,3933.92990307087,99.9369694196236,6073.35541813651
3962.05633578129,-875.207746912729,-6838.22431185304,-653.595793093104
-500.774801851696,5649.81306822065,-5226.33923871917,-2549.2256356389
-795.461870552607,4159.13372258665,-7249.39671438145,566.342351928422
-4928.77369147972,-362.586367905058,-5616.21194632132,3701.24728850732
-1790.09182186807,4086.36298495872,-6004.83190462171,-3170.06253585902
-4961.90023112057,3326.57971559573,-898.990574826535,6444.38776471848
564.651737523524,4424.85976951591,-2997.04843163537,5646.47187369371
-2197.69255943042,4849.08076744127,2332.25499586092,-5470.01562408775
567.712088373278,5328.84886999235,-5215.86474034708,-4502.74797133128
-3993.48038166127,-2530.81141267967,-1549.15398974037,6730.4303097172
-2669.69782653888,3652.05942120873,6738.59336301925,-1819.05507623765
-4062.93253749558,-1377.1291877592,-3759.5511004837,-4584.47543074743
-4200.86856613183,2927.7158554853,-5500.6898797586,-4151.97626547085
5536.02777974041,-2655.66871592458,-160.30517578125,-6842.44603902883
-3834.42064652934,-6651.92950327968,6330.68218973285,-3442.52548464817
-4482.9857451814,-2440.94530852246,-3104.10811041444,6039.02072349604
487.633537347686,-4668.59981782558,6148.46759853156,1192.50139865808
-1926.16929684358,-4205.14158883702,-3332.59077922443,-5344.74841905297
-5042.78078552426,-1398.62869605254,6437.35289044455,782.425085287689
811,-5569,6329.12535358487,-119.035739339524
364.097497722975,-5023.41791871013,5096.9997143303,4041.98650128719
-3408.49047288021,-2785.32915932476,-3806.80569235673,-4345.79198869408
4249.125,2477.71722532069,6772.21866278212,-3434.60860136112
5496.65515539596,-315.466311113919,-2717.94777078335,5848.54903505719
4550.37090711064,1430.82378712998,-5695.20563091971,1548.72899259445
-3540.44153450631,-4552.74415532083,-6454.97909179975,-1402.9264236568
5841.46998240093,-1672.94143066406,-3889.87209784982,-6176.25979610333
4880.9337735148,-1858.56992967381,1175.83828029664,-6551.70308833602
-99.5990755569229,4515.35743343771,2084.2948072108,-5928.50258217931
771.791358309376,-5913.64873123945,3085.22048184319,-5473.83789238409
4464.2352867192,-689.13150123003,4920.6082713218,-3718.13466667722
-3633.97488138819,2346.55317485747,7030,-1215
965.389359615848,-4712.71743734517,6479.50504321036,-195.647453308105
-3303.626802192,-4597.53088861171,6984.83963991297,1414.98008124907
168.389278091429,4092.4335044471,-3896.30418124695,5559.73891331398
3064.49396730143,970.226659740605,4557.45482118675,4932.21830774731
-2476.0390625,-6137.45458740388,-5232.80720739967,3989.86184778157
-3549.31623574676,-1604.19477339745,-7744,1214
1735.58786143067,-4029.34740278001,-6152.29568017248,2897.12935836857
-3933.4682948504,-1883.99729825393,-1233.53880139294,6459.4108040368
-3393.50026189456,-3853.06600094718,4900.27030314385,3037.65109778633
-2706.98438461513,-3580.98114213996,2606.83918191269,-5917.86623052029
4018.69506104833,1179.76892424838,472.23078918457,7267.24688915588
3098.37660943653,4483.61035469946,-5737.73674447784,1785.65155515803
-4337.63892767564,2562.53845181672,5914.50970323893,-2662.49941392821
5257.70321822197,-2371.9389453125,1829.43243511653,-6601.93429617818
-5360.75187662039,-2795.56759393533,-4775.46983604699,4694.67070260289
4716.79682624198,822.055702636303,6541.69610595703,-570.168576541461
1363.79717753571,-3131.7634543093,4996.71465222511,-3739.45853371607
1370.0923797801,-4677.66731060988,1415.78702805017,-5714.2946352644
5529.07458751429,-1120.44375435022,-3687.41467735337,-5914.47277208805
4457.88569746776,2553.57077364704,5011.01136544422,-4817.1592336772
3062.16142419295,4196.89629878972,5993.04757100542,2643.31050686288
896.982216186378,-5190.87339548815,5438.45072778537,3404.75209331272
-1722.12219283263,-5370.81235647418,3115.30519268933,5121.51499796756
3838.21161801549,2098.94037554664,7132.44136713278,-3125.52627343253
1378.38826958525,-3401.35610883076,5996.5738711307,343.791845902153
-625.3373212173,4905.21206426394,-3234.51325835464,-5553.68237203736
-5580.66019481821,-1306.24484844199,4651.77841786467,-4049.31714414822
-5307.15610895086,-216.598893749263,548.033458338375,-6691.54788598385
2346.973402128,-4296.43598433816,-7496,-2961
