complex_small_real,complex_small_imag,complex_large_real,complex_large_imag
-1886.1841790232,-6256.67916158849,7356.13130481702,-2353.97510326131
4420.62832608198,3152.86409980447,-908.27791718946,6628.95351133155
-4363.61732066645,3516.77814747348,2374.7695760122,7244.32602430616
7052.6768790461,-961.384650867626,-624.930311734997,-8153.264926006
-3372.66036463673,-4890.38693335116,-896.97367076465,-7792.03904309871
1301.82003312412,-5781.86162556644,7060.07877235468,1763.07731154174
2568.82160900588,-3446.40660109688,-6862.5195506786,4110.4979701604
5824.40183638505,-1840.60821749343,-1892.96656661023,-7672.64376889901
-2275.86888492038,5829.61087000599,7028.45226538294,519.492725320058
-2590.3947992857,4335.15374950239,-7785.16412429588,2798.32055881981
6366.86948823172,108.256756216793,208.143149173924,-7710.65284105161
4207.64600093532,-3589.04014947004,932.650495171597,6583.11838042348
2324.227516872,5460.57318910774,-3240.45451889514,7350.51392108129
-1038.70183345657,-6598.00669964321,3972.02883868137,7572.61675730896
-4442.5139213588,-3966.72760500769,-674.368001201235,6986.86233315797
2404.5279123145,3804.11060939559,-2072.12545998248,-7812.31246553967
-78.240119934082,-5948.12465622245,-6484.03823817318,-5898.51547037956
-4680.74684437891,-3720.26598822161,7251.1230705212,-3058.32090493807
4593.95697223974,2893.68710927782,-1971.7683088094,-7886.56598557762
-862.526616921454,5726.36554630093,7208.99217783481,133.114625754969
830.115222589053,5788.60599526235,-5330.57622970654,-6778.80478655199
4816.09029877949,-4308.46284335117,-6407.6979715388,4868.69229681131
-791.467649187361,-5127.85628158327,-718.5,7220.48097990798
2040.62702694834,4221.26063081906,6485.65013572159,1078.34474222594
1365.25407050638,-5126.95531296866,-7490.35188013178,1383.768298463
227.15998840332,4985.65625557117,-549.96732915218,7291.16779499659
-5951.11809005803,-2611.21339221067,-4718.34413559694,7120.47953688356
-4136.30690084819,-3289.03191706525,5955.10592829459,-5557.67074596789
5904.70303272113,621.898518041237,-7234.10682442116,5555.98148409296
-5498.88096634511,2056.99460154821,-736.129755333038,-7357.4079404616
-1459.12106630198,-6104.32204060382,6992.25945560619,-1675.32429775471
75.3439626976688,-5400.16966265137,2436.32536353797,7390.44982041248
2148.45412853547,-5557.61533143483,-6699.29772681116,-4301.24901208037
