complex_small_real,complex_small_imag,complex_large_real,complex_large_imag
-3763.67543748998,163.047375672352,-6292.10646099808,-4852.22989572809
-1754.33004621479,-3638.64347642122,-6337.54530417965,6655.11290887754
887.431327819824,-2699.61345163459,6268.71607894204,5164.33973250549
6326.84779232579,-1927.3458790685,-4803.17109825053,674.23501402058
1845.15008587804,931.518648109901,-7402.6459381485,-2865.1026829887
-3984.30099152228,-1026.00096156748,-5905.1525967554,-6688.7141435699
-2859.23903817418,1833.72050961633,6716.97985019256,3948.10152790239
-1618.43509914634,-3256.23366618083,-3837.57963864963,6914.27641005888
2440.95171315739,4110.13900250129,-4553.16520520938,7032.4479263298
-1326.58325113488,1359.18541091093,5537.46404576303,-6175.34700844178
756.5390625,1923.44813483238,-4083.74219736585,7222.37662321851
-5592.47685165505,715.332817433244,5275.04067156068,-308.694978133492
1526.11212417654,-1808.23329418577,-5898,5960
-1934.4594555201,-5.39046532231839,-7256.87615474686,2099.40683728163
1970.60511412389,3281.87696769957,4628.3887645296,-7132.05811034013
-93.1888427734375,-2381.33358346267,-6389.58500678397,-6035.6664200363
2083.98345967747,6646.60402545636,-335.877437021801,-5436.13148960644
-2396.31609412113,-3635.68817683162,-4489.23020518462,6912.48096863807
322.266891479492,6016.21308868627,-40.3938376991963,-4683.55288513685
-1672.7613378734,2694.52132434094,-6522.08598118822,-4899.30062421137
-1360.2019940923,2032.91037452031,-7137.64281711329,677.605193211482
2601.28501305902,-58.9065860215054,7043.56048507464,4749.66330953531
-1977.38666301844,3118.07913270598,6556.5085518174,-4245.99001027212
954.010776083612,-2726.79051769787,5980.73676339847,5624.8044659432
3346.40371477399,1759.1184454738,-6373.85809729967,-5903.71224081081
2844.73611111111,-441.944323575949,5242.194019997,-6643.15055291059
45.9595083199295,-2509.51012182408,4366.38128573007,-6248.26874621761
3852.59754591445,-3154.15695373069,7680.29962538331,1711.66641924966
2074.14453125,2522.01270107921,-2341.92414841442,7932.93937132207
2045.76678165416,3437.90106116401,-5347.87742769528,5905.47187931479
1496.03731559881,3833.66927681362,-6816.98945650599,2650.37268666061
-1594.03791515583,-2898.76322137128,4587.25865754079,-6718.46653316785
5611.7728589064,757.849679377914,-593.994146764755,3785.95894947082
-2436.22397478467,-1515.82382097608,-5948.05228627901,6115.30151866562
-460.487511856925,-2917.53918897735,4630.03474717841,-6682.96158152949
400.303588867188,-2364.94584491683,-2058.21230790929,7631.59859736253
3856.28375193019,-1821.53345500299,-6658.32435594153,-4210.48263971094
2545.33023906703,2501.34073610731,5929.36124073558,-6303.00631659834
2208.53796002052,3045.47363116457,5951.83103403144,-6375.78640864903
-2704.44545109374,-504.805487048116,-1184.25872440735,7730.21820493135
-2643.60746135368,-1481.15156105448,3770.62278317278,-6547.6926468931
3617.04565361042,1768.50468664964,-4657.07736575406,-6820.80821047724
1497.3117318839,1729.4340539342,-7223.55031996286,-4040.30561051689
-2761.5933850198,3395.30544458674,-5278.5980062934,-6300.78527059768
-1456.17884153472,-4592.94926101882,-5266.53489128059,6657.5722549787
-3170.65751728038,-1968.15023961222,5999.42573359121,-6306.36019688842
3513.79337337972,-2685.69872596952,-6728.49241461003,-5442.17322721995
2226.00739422966,-817.471996258778,-1587.40707726077,7676.99193774106
-3221.5317472639,2489.61549142883,7643.82255700002,2087.92309011606
-2722.96625667183,-5685.44610065647,718.536297548164,5593.05132428401
-2131.91096464786,-2242.27253301916,6768.0495324465,-3333.18175745051
-2245.0214913077,3215.132620505,6645.14100729475,-5243.39105611046
2620.75112324268,1833.38200535833,5696.61355579228,-6349.97142168618
2252.54823425526,709.974690201601,-6114.82709015274,5999.94791094757
-3446.36727163906,2260.13495256698,-6475.68821506858,-5954.61050592875
-3526.70116956975,179.471183776855,-6503.55290601766,-5630.10903257205
