complex_small_real,complex_small_imag,complex_large_real,complex_large_imag
-7107.54753555507,1357.35575117729,1709.17035825119,-6202.81465589937
7068.61106836343,1188.61586430368,-3110.0981398451,6841.60685896228
-7265.672908546,2544.43040784994,-2851.30576592719,-7073.10308007772
6322.85324803945,5976.04514062532,-5288.60702355373,3427.88176157425
-2949.65903620272,6354.91805327992,-6496.36672731497,4453.60526415121
-7461.80909764792,1095.81383838572,613.630991304487,-6289.11116269397
-6731.3592079118,1066.12354949969,4236.64688850445,-4839.34926492908
-1206.35126478252,6992.63786122468,-6186.60884562334,-2604.28589600496
4660.5347853606,-7149.64327766787,515.123362212554,-6102.9841097136
7119.74759177956,-3293.04659340659,1373.33742555418,-6624.06216238077
6719.41644855091,-2062.15081796204,2719.4025549049,-6227.06280547478
1291.37343084917,-7110.6487270785,7213.65212266317,854.126526660027
-6895.44018545895,4930.71146790674,5590.19711890305,-4605.93936780981
-6279.64436583862,-3880.87029042723,-4295.38245343716,-3762.46330775381
5228.9032985841,5336.85938114184,-4218.71965564076,-2166.30821605628
-3820.61120884715,5743.9614430376,6249.92922565672,-1662.73049057263
-7435.06227418493,-411.0358057225,-2629.7117935585,6064.26125526682
-1137.82934128583,6917.48818291377,4560.12595546166,-3526.23511273383
7529.1230242984,412.448216552324,2498.50047588488,-5969.48690960516
2355.61399409892,6966.80268109871,7125.12729407356,1111.56861779956
6217.63809298692,-5322.26546986832,-3956.17545075855,4667.40717922911
5145.23731844028,5393.47026942958,NaN,NaN
7114.70655329995,-2283.27490234375,-1520.31360686468,7331.52698165667
6579.0883766541,-3212.38000281382,2004.14933548423,-5528.71314549415
5832.16931162985,2847.48238772902,865.920632171759,6578.45891005757
-5780.12533439336,-4294.93521525178,-1617.85143977787,5816.72857326559
-7350.91222475064,-4693.37060612771,-5372.42967966192,-2011.91318930497
7180.5476300069,-4547.23226132674,-1977.75802238594,5891.51586832781
-6919.73986858431,1035.40955693919,-863.333618164062,-6882.54939164997
-2958.42407467935,6625.9827037802,-5443.14050502156,2496.81900201613
7528.33099690916,-809.587548482835,2545.72272508492,6244.94239012348
3863.43037607137,7206.28579601336,-5031.39805243915,3917.87562065459
4063.35800834085,7052.41479084272,3400.71010166799,4484.96995288003
-2414.77925535164,-7411.43568525225,6755.04615395581,271.580575513818
-6293.36753877449,4923.30363737985,3642.7128990997,5980.15196762392
-3357.12061107988,-7395.53276998946,-6559.73733934214,-225.462272351409
-996.889494952034,8249.28184599389,6243.49333808241,-834.095995872281
-4024.88496488163,5987.20887733438,-7297.51490101401,-2164.12055799286
-6560.36628675441,-3027.23491244091,1861.22779818485,5451.85718893148
-6823.41267393309,-1452.8886171503,-4640.20626909997,-6409.0320759755
6052.46818573996,-3963.23077564565,-3929.48162608213,3812.9483423368
7226.45392086517,-518.609684260495,6156.3050446768,-1560.54535731796
6429.85427682582,-5274.76160529155,-3478.35248178932,-4948.34044164541
-6895.23913225331,-5077.08105962455,-4563.3122126288,4413.93782928638
3704.64886574007,7383.14157486173,5491.10274813868,-3950.78352100166
7030.88288620283,2538.82922335269,1153.0558991987,6538.53011232861
322,-7774,6973.48399099935,-363.548247546684
6705.04248617691,-1616.81722428748,-818,6205
5896.67195372302,-5573.71110711652,-5460.26687630957,2655.21717241592
-936.60507055816,-7203.67894126705,5288.07188248726,2993.61715481945
-6684.45034038416,-4865.76878663016,2524.8406364936,5871.54161441824
-6567.104779837,4973.48637575089,-4038.12811174284,-5000.95533468588
1621.99471149631,-7129.51552970301,-6410.19845237446,-2719.40704941226
3295.09873470064,-5949.30730914964,-3068.82270483017,-5567.3162827225
1689.82130804203,7284.15922742544,7261.60805682187,-18.2772766588263
-6647.50750748286,-1712.36819269706,-676.369445800781,6790.57743481787
-6330.81139765281,-2042.07173612398,-1669.75905468138,6517.97203043549
2536.09364426693,7209.94214216414,6510.72654663581,-2350.16023708892
3975.61698114871,6460.88766182607,NaN,NaN
-7143.10897253562,2128.71767578125,-3043.96740909078,-6856.32453424933
-6781.86947256794,1652.22970575336,1467.63762973194,5701.07092598892
2646.08499553671,7228.36235215534,-7164.32968957391,-216.504943847656
6354.370793026,2690.45606031714,3646.75353956774,-4783.32229914247
5278.47076788442,-6290.30606922223,-3521.03289255514,-6307.417316674
-2226.2607536438,-6915.51544697363,-6968.94417225425,77.1342444412057
2623.9501088318,6752.40666062416,7387.92637282242,602.943466186523
7187.95677239258,-2141.36027232352,1325.07936851223,6629.08996373737
-5286.34457667916,6774.84798898147,-4501.3839857536,5520.2748441393
5042.6673053593,6293.32260859809,6251.17859413015,473.737693786621
7511.64174840575,-654.107806076812,-1311.0703125,-6075.49845415642
-6866.70368030238,-2006.16035517144,6001.32489234409,2720.91163006774
-7761.86380896986,664.611303724271,-2080.8956140261,-6055.69135969183
7162.85667777248,-1620.59036630378,2028.97199259655,-6275.99758053467
-6925.05408825905,-1285.18569554304,-3336.58718136975,-5091.78434780418
6926.04757485396,-4196.11772072636,-2396.33088604869,5192.32317620818
6296.79202902216,-5474.89748331626,1857.23002606528,6559.9370889338
-6774.94330225977,-4103.72398903125,-4588.88498831564,5647.67618191643
-2651.27702312484,-6945.45420610874,-7336.16582355638,346.535102844238
-2862.33948187187,-6770.08710234007,669.797496867277,-4979.9076650981
-6968.41148721384,-1184.78145566156,6057.98580610907,-2927.80621072105
-275.594704861111,-7599.53176738078,-5879.99687677129,-2204.89565098039
-7054.12468048113,2260.46068689473,-3038.2002740667,5216.72855485921
-2311.97291278036,-7100.30182886536,-5863.31788543123,-150.961723327637
6774.48286771322,1305.75802027926,-2926.00977842865,5970.51885462285
-7212,-1913,3263.60603030081,-5583.20419349192
-229.550542302421,-7289.12972853607,7219.57469671611,141.009117389547
55.1943960184274,-7263.00169037223,4630.30113740151,-3551.56356927425
-7609.42986732028,-2234.22578203658,5138.60171468162,-2330.90549795267
-7420.04749944089,1050.5532022593,-245.80891418457,7170.45968849066
-6912.09276044495,-4189.24772855265,2852.2227730841,-5771.2949239449
-6010.28360133592,-6453.61742313749,539.349006652832,6014.08881170119
6988.21346957244,5010.10440945346,-5317.09048933298,962.241989135742
1431.53890453468,7081.53657005401,-7166.40503656657,105.927720332009
6834.39376602041,-4350.69787207844,-2883.48897204388,-6673.87183928297
