complex_small_real,complex_small_imag,complex_large_real,complex_large_imag
-1443.84035025019,6647.13287680951,-6996.0125455356,786.50005955691
-6315.78624205048,-381.474966579753,-1925.01983344182,-6536.8163172183
440.246211526382,-5117.24696615712,1173.91577129515,-5070.05516317467
2644.44663579185,6355.99410858113,-1758.91289361918,5050.35588662791
-6610.19531008962,-1236.9905639425,45,-6989
-418.957695916165,-7580.0960285246,-6168.35276107671,2322.7181278978
-6433.74891279097,-5116.04507340464,2088.48759466835,4423.68228371814
-545.060900549771,6554.29131682983,NaN,NaN
4425.11819647478,2171.10208980157,6980.6150700342,123.939174961923
-1263.5191551485,5874.91231460087,-6245.70115670938,-2440.43094419377
7128.97710501657,-1772.45732865674,888.47219857591,-4351.19156105213
7529.19186357878,288.065612792969,-2603.79097269789,-6219.40069171007
2427.18841892378,-4971.96166582515,2653.22745601695,7201.17865520273
2941.08329011574,4754.05127886599,-2436.46733807341,-7010.10734567967
7565.78320226495,517.28326447156,2675,6422
-7048.54011084083,-999.569079161131,561.84923855694,-6146.76410016962
-777.924416415663,6379.17950221994,-5957.98254327244,-203.51216422284
2444.66084508858,-5525.96669226619,6283.86147282937,4541.70907798484
-3293.03645834358,4012.81145409596,-781.405456399018,6169.29466367627
-3097.67378065602,-7355.26995866152,-3487.70368960861,5181.67168907478
2551.9210563507,5822.81400408594,-3990.75858065697,6505.86916259599
-5362,-3939,-5922.48907974251,4249.97284193605
849.429596412,6887.05863788013,-5016.1580072593,3701.5615936128
-1560.74363860596,5819.40003354314,5542.32272269926,4291.19423751056
-4495.76479949009,-4480.94327068893,4821.2830741434,-5336.79721720829
4639.94985075041,3324.79846021058,5675.79946044217,-2141.87294580198
-3371.09854814467,5563.36518289702,1227.91542444712,6262.26155962026
147.530151367188,-7542.41982025231,5414.72500572866,-772.020050048828
7521.76385220729,-1878.3966202051,-4953.60194381643,-4595.75889782094
-3318.73480591937,3692.77458336858,6591.80559681646,-4127.9614031271
-2068.38977304867,-4933.75372403232,-6830.7320267572,1982.7633535883
-5789.91432464153,-1662.77369742308,NaN,NaN
-2583.12978144137,-3569.51038809102,-4915.29224047847,-2660.25976324594
-2195.49942096651,6081.77099507851,6129.95099531786,2690.38099001344
-2608.25393336268,-4812.81390062968,6177.07746536585,2282.45355701285
2065.9866275754,7215.42552626517,-6973.6257858182,1194.17082815483
4763.06631553787,2994.85020795573,NaN,NaN
2246.0399265651,-5624.5264110149,NaN,NaN
-2504.33271776132,4893.38235030974,291.102075244408,7252.96298053946
4656.66220822643,1367.90447858817,-6024.98932546803,1851.62684710004
-2440.21278725935,4943.16161356435,-1376.72796691079,-6566.21934755402
1464.16073193876,-7194.23725439077,-1261.42441722325,4480.9432898857
1053.68490851959,6020.91681015975,6669.18386509843,3257.06241477637
-6099.43187927636,779.913645721879,-5724.15131282868,-5879.75346094804
-723.876810441451,6181.01276169715,-4777.69522672191,-5506.27843898623
-4850.02216041391,-3399.29450190604,NaN,NaN
-5714.84215325,-576.075057293676,NaN,NaN
4950.70836866182,6615.58629118392,-4084.88242955139,-2718.57168057726
4487.24701432698,3651.67172886655,-4526.95652055794,-5088.07476843216
-112.142964872015,-6515.94503150727,7011.16970850752,3199.8646247015
-2722,5291,4487.63794911555,5997.31746625162
4849.78567023118,6477.21013849475,4129.33904780032,2288.77198279986
2229.23340997936,-4886.32937391699,-2013.4354568341,-5804.25126536099
-1246.08898171535,5528.24925702528,4208.10796331104,4890.2175429853
5436.42769365511,-2662.49841611329,5615.44863495879,3081.00746078631
-5918.67161318828,-6395.13695578946,-6233.794977423,1679.34918983697
4265.87396107361,-4776.17750484806,-7208.91605868822,-5116.65210121887
-5530,4522,-5872.42577147107,-432.843536277134
3551.5805668328,-4954.14512656991,-5078.41177930181,3823.89155589287
-3803.11332267589,2117.30713264977,NaN,NaN
-3891.61671557695,-2917.14331026528,6208.96044795417,-1199.73532475725
1473.9536895752,-4745.49348304177,-1871.24254889546,-6215.78221733604
2453.07860883266,-6078.98900565258,3802.8542575923,6292.46271764708
-7138.72803525735,-1885.88931443891,3047.92232348598,4455.08275572461
1106.66389908911,6507.44312269788,6381.49689667896,-3972.45391971834
5942.54131880748,-1049.33670851957,NaN,NaN
4947.21487971026,459.573257446289,7350.32776827797,-5275.57616070143
-2838.76751374464,-6708.16372953914,-87.580714292553,-6094.03939490692
2937.45833078079,5411.94927038016,-6377.13118916838,4788.1551665107
1759.6285137094,4649.22305334435,1617.94278549602,6242.71076786833
-3628.05812142835,-252.245698301346,-5379.80200627775,-941.42265181108
6868.72248483413,1894.19596436359,-2970.61244211864,4309.34257596925
