complex_small_real,complex_small_imag,complex_large_real,complex_large_imag
3401.886743885,1823.78025638294,5494.69686265103,679.930921444149
-2289.71677190571,-2730.35854775692,-5042.96596404434,2842.59765346022
1636.63652476859,-949.55722603851,NaN,NaN
-2851.46945279744,-1965.19946304436,3563.08282594403,-4209.89570495691
-3873.45601981654,-1285.06674536406,-3981.55220662586,-4261.6400653089
-753.391044895363,2291.92577169936,-5156.81886876217,1868.78853686224
-2253.54810023229,-1338.64724581797,-5266.41789390475,-3608.57588838968
-303.375,-1848.40713254783,-120.036376953125,-6532.41105815387
-5863.48934568498,-6412.45931719177,-1714.70936870742,2398.326834827
-776.030375123894,4698.03452693271,4694.9433068387,-5281.0942265227
683.177482727666,-1472.34389925233,NaN,NaN
-3569.81353579562,4578.80701962242,-1263.12542759236,-5521.72683479644
6973.83244938367,-2932.50540485016,-2619.33713990748,-889.448597251595
4023.42292593538,102.211419386852,6174.43794900013,3234.32813436503
1580.73127693245,-1524.9042745645,4601.37797592957,-2780.42315977114
-2248.22615139645,-3118.47820348643,-6430.73131540083,1725.16684010265
-7054.97304030657,2595.44538805165,NaN,NaN
2294.77800636745,-2339.63270205161,-3463.66106252839,4570.10306873049
-1258.02524003343,4534.19094402859,3185.58301769709,-5177.14832876524
-1639.68950200081,-1190.33753212113,-958.442884979902,-5583.13102188338
4394.36236956492,1438.39931922771,-828.330316716974,5013.01792892456
-395.37536457575,1497.81096813725,-1849.41134487834,-5758.29212053161
-1443.61095709013,-7003.10766037047,3407.37576044688,-1138.58028111906
4226.92965984406,2089.03898168103,7023.59485881152,879.160098913908
1372.01241751015,-7152.22238686934,-2128.38185741055,-1159.15306762695
2051.58247752617,1496.16052405664,5397.43855177612,-2424.99364828477
1245.78962808386,2288.19118982178,-5266.4616896172,-2450.0632365514
-3879.46386652224,-3127.42400773088,6220.33075280985,2258.57398087245
4024.57411187844,513.502737919536,-1314.76612232086,5313.13134753218
-6250.68627295929,-4738.41582909902,-2268.15023252792,2057.05951661455
-2106.3257010253,2316.11510411606,3043.22638019114,4425.61660121585
1368.56284968809,3170.47353099661,5494.47404301898,-2631.80594404156
-1116.75043490638,-3259.69443584338,5841.77684662012,-816.936242593701
-2295.61439583217,-3140.55379794481,3389.83573759239,-5412.26160642075
-6499.44035326939,-5857.7115598191,-1963.26725407549,2510.14012087416
3445.21199182743,-1032.07351043537,-1058.545035955,-6048.73413613631
959.911980417091,-4605.43053404894,-4874.02119817354,1458.85343060415
-135.566664231311,-7565.73490924172,1073.41134751773,-2260.25388217472
6152.24873774202,-3938.48611688522,-605.296362835428,-1782.68693436714
-643.073575512192,2267.02378214434,5313.73072539206,-2690.92465714928
-2346.5717943439,1857.49932615387,5211.92817944734,3590.70757078927
1536.17635393377,-3814.86273368116,5093.19815845946,-416.751414299253
2547.83622123485,3149.55352908576,-3836.19051316892,2763.83658736919
-600.103390691355,4646.94195590904,443.050201416016,-5784.00386912157
3183.37009859501,2147.28997485831,-2035.02753870845,5452.62263505586
3844.06617669888,-432.078002086531,4552.2773820034,3716.44121086973
3777.72244792801,-136.839294433594,-6348.59860843394,-3028.01061835793
3768.83058635869,40.4890747070312,6592.51136493568,1604.38929300777
29.953125,-1166.85078530493,1227.59453376459,4936.83755592743
-3626.69898813322,-1120.55003077347,-7051.70765915926,-317.58766915969
3514.05334960535,-2631.30155376509,-1154.73971828208,-2625.05505244032
-2484.95842465052,1027.2223445806,-2014.14395618165,6381.16461420771
-2759.21203763368,-2647.42267994896,-6795.88939528501,-170.164328371744
