complex_small_real,complex_small_imag,complex_large_real,complex_large_imag
5173.17729505018,-2160.45767515989,-6768.02222522393,-6597.68165024631
-118.440963924812,-6587.750166073,-7735.85600224491,27.5720748901367
1667.23805233011,-3166.04512538071,-6201.91446924794,-5215.52386851456
-2267.52016355577,-2396.770140588,-4463.54402299048,-6409.39786889453
-3843.2453875513,2762.51607808977,5137.40802885479,6183.78235615658
2266.87439286172,-6308.46006223844,7033.79671734767,2853.93555461489
-3701.92790084275,-5296.98451853314,-3657.17839805825,7108.32281766818
818.361617176692,-6203.7012244266,7477.54198049666,-391.900526747705
-1387.25468314931,4646.73843652729,84.7245188271772,7167.57648064836
4377.53578900009,4279.59523354891,6892.43187255451,-3934.10268524434
5228.50682348335,1193.78199472059,-2821.11249510271,-7700.58581418056
-5433.60353837465,221.517320232461,-8249.64241627093,689.637380420072
270.348630921507,-6100.47072368671,-7593.68697756271,-644.953081609814
-4770.56121304685,-1282.21482529728,7284.26862989302,-1214.7061792346
-1473.45357479162,-5166.96317240136,-7265.48120398236,-2016.43425842784
1044.94470214844,5491.44109463118,6806.87712311111,-6344.3231605054
5982.37880077068,2587.67034263212,-6283.95987520635,7314.39449996846
885.444556186224,-4028.93267353192,6946.0274869803,-4356.29567038652
4545.25211865946,2109.99645706217,-1330,-6924
-4967.01075285574,-1023.72012180687,7177.36790862607,-3020.07593752788
-5546.69936141459,463.713005800303,-1928.01696952048,-7346.97631314511
-3731.57884265793,-3706.90551255471,-5454.60498509508,6403.28958347844
3918.21701984121,-2832.57775736777,-7751.31388120301,2341.9587900322
-4983.72725590657,5416.58008026952,-6479.04890687008,-5784.52535968778
5074.18931600493,3747.81610741606,-6463.52046550173,5124.0380315541
-6341,2397,-3001.2287023612,-7550.3192707136
-2405.24646930591,-3846.26311718189,-4534.96423474553,-7472.45790897354
762.036243310398,5913.29976651804,-7525.43381956685,3515.38172657804
5649.08339285814,-249.850864772234,-7921.03326145949,-1160.60328595663
466.571144181333,4815.08680936635,413.61076336196,-7316.49361228695
-2438.2265529398,-5940.08985296667,-2775.28160508702,6905.19917911953
3066.76758505912,4626.19344654374,6354.11017477544,-5226.45250134383
-507.7138671875,-5463.10075166394,-7437.0211523749,-2862.23923647803
-4510.16979683074,2562.31454759859,6217.04261773133,5888.48118597428
4282,4576,-7339.48399686462,940.144595245299
4734.0093422937,-2089.0335565576,6915.02099317567,1794.6818296371
-3304.2399772515,-2643.86465360685,-7397.61819918506,1286.2815311626
-5172.12258969602,2855.07557153387,7078.14726813102,4794.21624954849
