complex_small_real,complex_small_imag,complex_large_real,complex_large_imag
2676.2267264937,-4447.65678172971,-7057.76378645405,-1283.19182746879
-5291.51007751758,-4340.94032263741,5105.7377648211,-6451.00454755735
5127.84398998277,-2072.11541628782,-7133.04627653465,4525.84411517357
-477.801956364865,4577.73956934656,7260.75337282819,-3978.94325695095
4255.18444566963,2904.52567315701,-871.161650962018,7441.66192433529
3913.16029869431,-1978.30796209787,-2442.56219019154,7402.95088240975
653.013540015848,-4599.86257448537,-5285.59614777446,-6573.93744021164
-893.921348901531,1714.40820439256,-5254.95169828892,-6900.008508479
-799.743041636297,-3849.97666809332,4540.43250042459,-6771.72061450709
1257.97203456218,3109.03267907816,5464.2583238018,4777.94411149698
-4847.99820420975,19.37890625,-7210.01958875987,3351.60407235355
-1615.82997449376,6356.39003629083,6972.46692967629,1358.96959062056
289.319527303902,4784.73809068355,7425.33021803722,-3922.8077149985
2377.75239176205,-5364.64420276614,-7328.01517684277,-157.121019716616
326.909552652823,-3981.45967029332,-1495.89373129506,-7074.0662571824
5065.22944518784,-4306.18623960996,-7104.93337219484,-5048.58476466335
1469.45374185285,5304.17247739419,6304.10961441916,-4935.3331371863
-4285.84581378944,3036.15915619583,-7897.0582400796,-1122.85135259312
4700.13258285593,4424.71328318278,-1565.48099578708,-7698.49137931983
5186.68714166375,2271.10683906499,6376.95845968658,-6362.1136464206
4104.26256487834,4600.82833376087,-1628.34001966736,-8204.69021694954
-3404.33912966975,4466.70118679439,6530.16251813034,4559.63371584439
-719.986778259277,-5349.82826623353,6274.43315823054,5910.47012600433
-3874.04309308047,-4081.34256169059,-6315.216604941,3835.72354055693
-46.9653236662724,-6140.31189067513,5668.93375728434,6779.97752072057
-4422.28949943866,-997.893746314547,-3597.00225235436,-7104.96795394649
3007.82682379055,-1532.31853033017,6591.78656289391,-4681.53381798776
-4316.88247663551,945.212136464576,7298.48918100452,-2846.03275507888
-103.04044342041,4054.13684693363,4868.63215727042,6922.03436806678
290.433296763358,-5316.49611139855,7774.86080847375,-2672.48567810522
5153.32111531291,-2428.03156331884,-3793.82648233465,-7624.94902536436
2449.29400690631,5168.49970489511,6580.63664748849,1053.73871761216
4870.63410397156,-401.836115881454,4098.8856537281,-6117.59534607401
-5941.44114685995,-458.564086914062,-4782.1088203838,6654.73744484486
-1937.9569791701,5003.16455601591,-6101.91457728338,-5716.01781991251
4146.44211856697,3113.01086754633,-7466.68133417854,4570.03188992671
-1032.08070373535,-4965.94419244798,6915.03963273419,1797.22576277426
-3518.27125306148,1843.97856418941,5848.70177238445,-6796.41528888566
-151.851124490316,4262.01319609784,-7724.43779420787,2768.23061000196
4873.58242392748,3212.02238112656,-768.804586900691,-8186.99216361498
