complex_small_real,complex_small_imag,complex_large_real,complex_large_imag
-2518.3407927845,5436.60971408404,2130.53619505158,-7158.91631338795
-1948.41400894897,4224.95110081066,-5044.13196038404,7543.13464250653
5687.62721103499,-466.46875,-447.39740026471,-7176.06093054817
5064.55916479078,-1292.23198305642,-6112.93041757158,5859.39680253786
4813.53465848884,1233.32931879234,7299.32064987388,50.9632263183594
1840.58687378934,-5649.84788734214,-6652.68027670362,-4868.09169738889
860.859558105469,5152.72593102646,-7284.07100935,2636.81661541946
4410.03799596171,1309.15494839405,7402.10731861281,6101.40156616034
2440.39541501336,-4151.2948313636,-6994.24259214404,-2354.5668453211
-1332.2355882657,-3670.54701920724,6761.91594846852,-7508.51555822659
-2460.57638646583,-3827.87511768157,3391.3698617645,6546.18784256654
-4736.27844631247,3207.20760689089,-3683.71827409967,-6582.31823637553
-985.824437246998,-6314.27934334856,7828.34121911639,460.773350523192
4200.08279670808,-3910.36004815684,3724.6842044529,-7249.80033479913
5350.18765591457,6797.02928511415,NaN,NaN
-2761.77151636785,-3903.74144507179,-6415.74918509752,-5428.2243083004
4474.66398457355,716.232238769531,-3821.29915097832,-5852.12320291395
-2248.11526666247,1674.86258460015,6904.11193587584,-1091.15446223309
1729.62731326112,4758.09613255427,-6880.96752024397,2572.07591586882
3432.21438049597,-1634.65759155598,6744.90929890391,6781.35242807054
3666.47913726736,2219.95574433626,-6891.9009070094,-919.413486029714
-2732.92731666273,3429.64145039184,-500.43115234375,7073.71592183359
-5003.56847007576,5097.53585626381,-4535.5278035201,-6348.31922936311
-1685.05686817452,5288.27583439073,3907.4099647654,-6813.31956810486
-936.000777207532,-5470.69681893345,6900.62868985011,-1822.58495089835
-3000.09026332092,-2165.38152083512,6510.49921938252,-2407.31724986363
-5160.39353427366,242.826080691643,-2415.18211548025,-6715.07962598705
5664.09107622205,-512.33063300254,-1238.69747883556,7401.8200675951
1250.44038669893,2864.2244525526,5763.27022345137,7053.93182509236
1285.0894726708,4676.72483804655,6748.14480510814,2976.12538734245
2316.22362695713,-1910.9637589691,-6796.79384116247,-1173.04309274268
-4777.74536126847,2480.75694139003,-118.909851074219,-7616.5417737305
3436.25215916999,4508.85430198396,-7035.35706481342,1138.33074537946
-2384.10494814132,-4652.9049174033,-7003.24356944347,1968.07120480614
-1723.42267278738,-4409.66273841806,7648.83108613128,-5717.90874849361
4088.48694911082,-661.951544101982,-6896.94563456277,-2124.26121447476
-932.61038778897,5318.99100366747,4796.9600745341,6396.61991345146
5394.07476475078,-1945.1673483967,2300,7222.48726048087
-5372.7127227885,4378.98049099731,-2302.81385176698,-6831.74815273659
4789.03636942601,-875.619420411049,-3275.2189734548,-6391.08991420062
-1116.8184417586,4290.07579787234,6369.25729711741,-2557.37198528437
4293.05686822601,3452.08264600558,7581.78551299569,2149.49248666357
5214.240645874,-2091.08263183151,-1118.55988311768,-7003.96979899078
4252.57408732738,-1782.25238093691,3539.09573694348,6787.90946304102
5583.701104577,-1649.75031815611,2769.89881412569,7071.92419517398
5273.14902432126,5100.53748659456,6544.88059082108,-2839.88138658961
2561.6474519076,5034.64384745994,-6907.87533270012,3286.05144585453
4680.96015264298,-3355.43322012732,5040.55675826809,-7207.53759676937
958.144203844016,5321.43362605307,7044.08918288377,-1236.63818359375
-2897.68951662934,-4142.27320758501,6755.23638129062,-2715.95453534526
687.940089926814,-5596.17634585435,-6466.635644311,3699.71545807914
-2127.34693603172,-5613.96324129269,6939.52473748088,6718.93836422205
-3960.82393159794,1612.01807316529,6974.52091042653,99.9573900388098
