complex_small_real,complex_small_imag,complex_large_real,complex_large_imag
-3194.70723620851,3051.59382445546,156.982637998914,5488.58609461037
-7468.47400603938,1444.86316822281,-3.62176567055394,3928.6118438992
-6837.38993606851,3661.22358893491,2197.41205495789,-1195.93698842813
3255.96689665256,-1837.62690350205,2970.71555106993,4625.53839287797
-334.46684463036,1956.65096485734,1912.76073599113,4130.9439015037
4059.58039621549,3287.12737567165,5287.67291369477,703.903614316386
2309.44766159465,2600.23271090156,5610.65350030558,1112.38671016693
4522.01225979723,7109.25050856595,3086.93722614384,2677.26845616221
3567.45569746755,3412.1954534041,4592.68888256838,-496.599185235976
1874.85633321558,1958.36782979487,2081.77447155899,-4014.22979216683
82.30078125,2104.80512705296,-2381.80024233554,-4633.36203890939
3532.33668183202,-1333.31515543601,-4983.82546655812,-2076.14062592892
-3049.97840704936,2015.13005561037,-1591.35539425838,-3864.85447007277
2331.39656169676,-7324.14422178377,-435.044585763592,2722.27097863287
3089.04211465575,-1426.2791464285,3450.08303629759,-4478.48120289165
4391.03662199933,404.687466553865,2898.87790276899,-2599.63782350615
2813.32521733492,2754.96738769721,1580.28794929107,-3807.17890009524
-819.887960679209,-3212.63877710803,5072.84419774142,242.461082490153
-2817.54363359047,-3333.71535181237,5802.17246831927,-811.507592082222
4047.51611739439,2994.27451742284,-5849.4293789732,-1441.88786590078
-7043.36581993603,2093.15198081639,-2655.09037715155,3060.61461328524
5083.15966852527,730.240447940585,3106.06289082959,4601.46109884816
-1745.37079864137,4464.03620394098,-2656.81207490699,5806.17324869875
3256.86180187707,-1024.43606342601,-1124.57168710706,4644.56842357123
-2266.68629474699,-1757.9838183794,440.686846689172,-5343.29530583253
-451.00464630127,3287.82177345187,4397.28681169428,1780.1825862957
-7278.80338179342,2601.16528353235,1014.07994386143,2350.23144850388
3440.27425361847,-2710.22898436015,-1345.5287758813,-5342.07834110456
-3130.72427299623,-5116.04706535803,-2811.96629629874,-2115.79708324359
1335.86584087197,2962.60118031947,-4797.09408338492,953.959299210642
2939.58630554577,-3327.95228705008,326.875713212389,4780.82533417833
-719.5464110263,4798.07005449458,-4808.56160031958,890.167835703205
-2916.80151554277,3429.11052612712,3822.78281832057,3893.68221972916
-1700.85278944954,-2625.08533142009,-2884.83073513674,4522.84066800332
-2512.47147178141,-2341.79746436043,4152.42364158607,-5044.54753383164
-322.253092538941,-2071.03655026861,-120.886570189327,-5566.27537419246
4609.06405009543,204.912949930671,-4573.6851785594,-3543.7614692926
2126.86465670789,-4712.23588741612,-4854.4150213096,537.622754005285
-4872.87081799386,3039.25494273351,5222.51136483075,962.872617643173
-2697.02421739758,-1290.63287441313,-2619.45349193742,4884.62591961279
3026.73943228643,-1874.19320143304,-495.69026467004,-4889.42961600267
866.288706939232,-1922.10730656796,2343.58558254022,4347.18945665383
-719.984528150057,4469.98400465642,1985.62018223227,-4509.50920120428
-1587.60247766922,4485.05987379136,-1756.20797108943,4850.96188156466
-985.673717171485,7237.78253699939,-1944.86431942195,2335.90210234959
-1760.62684524587,-7390.28560409288,2134.486105649,-757.52446471417
-3144.35918997293,4511.64307660978,-243.645550972304,-4906.25503508316
3542.99495042599,-808.059019209418,4059.49552823912,4943.21953447881
-2168.18023166061,767.102802725472,-5429.04317530066,838.421739067363
248.033996950601,-3526.14445710969,-606.353360473851,5282.47870390556
2761.24125713275,-28.2086791992188,3688.24726551923,-5073.2936203008
2820.9782850226,7167.99663354047,-3360.20637356066,387.553900418428
3015.70780679777,-1334.84973415297,1369.5511749685,-6017.67150134092
2301.34683871116,3919.30552854025,3615.92519160253,-4273.73552191903
548.480327215042,3401.39093455855,5616.87550677684,-1773.1671099746
2719.91329231116,2495.66381165757,4163.04733995294,-1033.03300474214
3911.67727951386,-3161.47591331813,-3559,-4045
4181.79646809017,-6604.31312115975,913.66794453465,-2485.61925561931
5255.53020079322,5613.71369003308,3003.39945705029,2164.20815855705
-1045.66725358359,2598.18805070618,-1184.09219905866,-4549.35529512846
-1191.29076941699,2959.44621867564,1174.14609220391,4329.10852873895
2533.26788553401,-4568.94164466589,-843.398788079806,-4308.28346737579
-1925.67916265857,-2350.85674904186,2526.50779132791,-4337.69030766108
-5121.66332964823,-772.389134855646,5737.67519825951,2590.32421311196
-408.313203424186,-3611.52891988025,4841.52309370517,-3158.48003840619
1532.11670919351,3156.67759689141,-4440.47528053031,2869.51452758815
2202.76295336788,-1004.27524383246,-5298.67073424788,200.521573573683
1837.87651748988,2913.34151665633,-1748.4166645356,5261.70817777275
3545.91460609329,-705.10156948168,647.611438264783,-4844.09833905144
4010.22250426881,6980.96429975311,3209.90263803052,-766.495431264237
1394.02420821806,2876.67068996752,-6064.88857841207,-385.677756984738
-1866.97441115474,4039.32804890711,693.597267068499,4877.10405260253
2502.96355243136,3196.01458926376,-5214.37507692216,-1801.71055896274
-2934.72086074683,1558.82664346701,304.420138429616,4873.73388527344
-2261.12125965596,-2596.49220352893,-3032.5513406604,4588.13617361738
-3041.33374948296,1201.60512284553,-1411.69974455201,4531.26799516384
1891.66769389392,1338.39402775628,-4374.97560841978,582.711345891036
-3666.36997480263,-6584.9105868326,-2255.82980771997,1936.01949342863
3350.62428997796,2730.08706826261,-4859.43095753686,764.672487481314
-3494.87391655797,786.072512838853,505.981729998592,5797.65436911127
-2450.68349109113,-2175.2309980478,-2184.49030626912,-3971.42311076543
-2592.7263853489,1636.40012709353,-3046.02342472257,5338.53293166546
-5336.71129691326,-1021.94123895155,5008.71699280297,2104.63634628847
-2713.35922009432,-7309.89276462013,1273.98087326935,2054.87071541797
-2896.85979982356,2185.74066792812,3539.82950518257,4576.93049383496
1718.99082946777,5335.94321671661,4065.53487106979,-3269.22571358449
4148.96414128473,1571.11219673341,-3630.41191898359,-3953.31161617244
-7066.88098610072,2903.86940335822,-751.065996823004,-1658.13581314879
2843.58593076108,-3015.23705394378,-3283.78417017349,5249.13107894892
-466.545171210106,2756.03195262372,-4609.95337125091,-4087.31204084831
3017.29868615795,-1971.41220350907,-1316.48226456578,-4961.14443026772
-4766.35689022235,-6188.54286696415,-3225.87841956967,367.967149228036
1062.83723923923,4256.28162456645,3418.59046639696,-5334.80002605218
-1880.05988087913,3500.58620661346,-1621.59732055103,-2589.5246302414
-787.974177463799,-4115.73536818277,3444.07873348891,-5369.11948991016
2225.14357955437,-3048.21716887032,125.017420578003,5143.51840227219
-2080.95514662706,425.692375114886,-4519.62318735288,2850.89959400744
248.824086936987,2223.96574037655,175.772421953507,-3999.6022673173
2128.59944552198,6882.81151119703,-3869.23116694577,-517.259124599359
1881.92026643849,-4064.68354563511,-1679.70966047959,4976.75042000312
-3886.20433326646,-3566.53341972315,3216.32770823584,-3156.59832688068
-4483.16064349461,-26.0455322265625,-2638.97115327763,-4226.15362477817
-3201.664954543,3899.65511859879,-2574.93822241611,5238.78144296252
-6832.27373971642,715.56873272211,-125.234609406935,-2552.76834362153
524.558579500906,2140.18791772685,3566.58770780594,3797.74216882628
-3023.495318006,-2374.66138099408,3907.56558629093,-2469.92635929926
2206.03809641337,-4225.52082472798,4702.12736273571,1420.04576930594
-4672.04693157336,-735.513896149934,-1754.0849767372,-4273.82364147708
513.404943034128,2191.75338872212,-366.71294078147,4813.96864210941
2803.70540477105,-1837.00429666348,972.083682139185,-5970.72951271149
-2553.46957672192,2106.40209136093,3117.1459022575,4340.07322350253
1829.2987105306,-1293.79519612078,4392.96139546771,74.9298045181855
-5808.28427123917,-5417.98037171055,3185.79145016693,2782.98632648501
2191.40489384764,-1139.26151407771,4143.88517284294,-2319.57035972118
-1061.1299111257,-3095.33596275887,-4934.74167906823,-1649.40207312693
-2918.64603622053,-1702.73015929523,-5500.27256094387,-65.1546255925924
-6204.67237291304,-5957.72520397647,-1815.33636641086,-982.29765686622
2837.37454977958,2700.7674008945,4153.31615682843,4491.08751977598
4128.07206920328,3775.66355740489,-3464.17071387183,1381.25851825566
2194.86810988423,1945.74607513658,843.515881670112,4731.13527890723
-3881.13959049132,-1128.4418622908,-292.151033734992,-4299.46102769379
-2207.59616295265,4290.37686160334,-4491.64010135992,4140.89638511275
3806.50013387542,-1043.00967896622,1060.17500566141,5107.51156380642
2918.89714708816,1495.87612306245,4546.8650326171,-3305.49302601753
4090.05947132107,3597.97970709,4327.84232505027,-1703.6890758282
3439.93079327301,3423.72712628245,4078.44729594909,-1156.74585797622
3259.85947322477,-3931.5939204781,1035.90580075286,-5006.88129356044
1082.26096956074,3398.14456567698,-5768.64512057369,756.552155772143
-3974.51509505923,-2200.05723014345,4144.13388439446,-469.881401776475
1665.00325775146,-1751.8572948279,-123.485691280016,-5031.87629642592
-2552.12053287594,3982.12654648129,-4382.3612586665,-1033.75843434612
79.8107631482148,2753.35994315829,-3841.39864779693,-3509.42050601891
3722.77278579437,3624.46057469301,4931.05663622502,166.958337255563
966.459755815342,2577.65977388286,-2783.32045940556,4733.98407079911
-4399.02223605513,-2762.19840774875,-2434.10974729242,4165.20897163791
2378.56974373791,-2111.78736986178,-4263.70478938439,-1564.29914419992
-1375.741160009,-3200.41641322895,-6329.29265186,17.5144915259856
-1890.24170288486,-2992.8729434069,4362.15887543641,-4681.41199669588
-4997.63272636123,-5862.29078252073,-3237.86256660092,834.449175757503
-3300.74794862052,2875.98138477686,-1242.84204901406,-4326.25985767872
719.752905579342,-1459.49870935019,NaN,NaN
-2907.40388663715,318.363464355469,3369.80992327841,-4955.40631269738
-2999.03573898321,657.287533114976,2119.09215510089,-4058.73091726559
2549.06539092398,-1503.52492479599,-2873.22941784496,5357.84699482151
-1136.1925542691,4554.37642834133,-4094.34636469738,2476.01749939172
-567.087227177666,5008.31618352421,-293.715737808217,5279.47920410485
-1728.61792193835,-3013.85313502537,-2844.29477230533,5399.52824503606
-2819.24017238318,-309.619791666667,2994.10650764359,-4310.53446025868
3781.80425492175,-1042.71558210057,-1715.171661851,-5327.57253555346
-6530.72974820377,-5262.39856510261,-1516.77340315095,1885.02529611269
-3069.3307319068,1709.52881973745,-1883.31757753159,-4914.68737731004
-2783.44546772609,2329.48491127889,521.427214110262,-6236.47214421858
1838.77813993713,-4533.91349851938,4303.08112188356,1583.76322751323
2147.44490948195,2544.77469221396,-4464.90461735896,2815.77012865601
-1406.07017315526,-2603.0116493698,-1043.25231755994,4564.57812621459
-2492.21197829021,-6979.15790409649,1480.94669985715,1275.19665829498
-269.417280547939,-2597.98097502267,236.938219767509,5132.15243694117
2457.36159912158,-73.9244523908019,2967.12204120357,-5012.10509895754
448.280751052412,-3962.52243259439,-1478.87666312234,5013.2270678612
7306.99314406623,2103.05864485456,-960.182366873781,3230.2819050056
-4172.62379868692,-7069.35102430673,-117.1484375,-791.312822830579
-1165.18775788264,-2604.55626392113,-1946,5376
-4716.43635375765,-1652.17750473157,-4673.93186135821,-304.306937877686
3460.22684593626,-1643.10087626689,-3883.07747495233,-4007.45217655449
-3871.08022868364,209.640215322791,-5057.49782653795,-1942.38456357759
-1528.90108291417,2579.4207478163,4363.44359092462,1033.67971984134
1995.39820788881,2344.74904907742,-3695.80258599876,3044.72994504554
3662.81150952296,3295.83142091949,-4208.56126380148,3537.17071297688
3083.40385520498,-1710.18178590995,4360.18457684122,4642.98588074123
7051.59083168174,-914.794495810747,1029.03114387672,3654.36072315723
-2443.65559334309,2065.24927979485,-5083,-3595
-5147.64062376584,-1618.98021129664,4037.10176030397,-2840.23615209068
-4604.72517877961,-1107.69504063594,5389.62596876371,3231.90927875216
248.572883391045,-4651.27412825922,-4428.49113104643,1607.75621299334
-2378.21825743001,1241.14187861046,4537.25780747498,999.59459109821
-2796.63202357564,2656.07126220658,-1866.02972737364,-3147.44169929915
-3.8332971402713,2437.6342976712,-4102.93550470552,-3736.09046881054
-705.28554581064,-1782.5644036391,61.3626095924152,4862.20319112091
-2224.09366957392,-2658.09252730116,-3775,5016
4141.9067980341,2863.23893113899,5066.94789837055,-64.1016187092271
3013.47886195151,-2519.68665169319,-737.550587060883,6031.6171188173
-3000.48977444636,3893.64843108835,-158.839203700637,-5438.73298778199
443.333830018258,3425.02640799149,-5337.91794500516,-596.730585243496
-3338.30978273657,1053.45254279738,-4596.3208226025,-3393.84064899835
-3393.88859057764,-3363.00521863393,-4403.59769920723,3041.57289804868
-451.122873740621,-3981.79218067984,-5441,2067
3242.74670060127,-3184.67548309944,116.459193655625,5612.4076625711
-2906.12929612577,-3254.66145382988,4033.06225404889,-2314.29284905855
3272.79034955135,2083.92178297655,3382.63771625676,-3218.39367650394
-5464.24220004334,20.8340533219737,5610.41304524288,3533.33020588801
157.686222076416,-7592.75418597258,-2707.29629256609,890.35639048643
1983.83125337993,-2117.32600806573,4480.7475960214,2109.50694369214
2059.22310902097,-4014.77009998063,4853.71374538083,-273.089376452187
-2969.32984977139,-295.4375,-2886.04844970427,4296.56862157818
3274.27839618785,-1906.36696839325,-823.900837309772,-6142.21001710193
1203.57311609691,7122.09600718864,-3184.3915115724,-1854.00054967925
3951.61223203211,2751.15756409679,-5530.61686901812,-208.288349807072
-2227.90652034136,1884.40642119552,3195.35498606688,-4470.85336868363
-2576.42040332304,4331.67180055798,3596.32288191227,-4997.42659101968
-339.326313329439,-1984.37459145486,-1259.88557825452,-3686.82597346584
-4551.73218715123,-192.380432128906,-4947.64807493393,-3586.20354557808
