complex_small_real,complex_small_imag,complex_large_real,complex_large_imag
6927.74806697138,3706.90164760157,-3174.5233445817,-5656.57852552634
-228.833996744989,-6670.54787768758,3529.32952005041,5253.44646933766
-7410.2284363848,1743.89983941483,762.713464739731,-7671.68660781696
371.978369713847,6042.42028096047,-2424.38530433286,-4030.28978594897
5661.6156076729,-4506.42908414933,5469.29250418555,5585.34206510646
5875.59077027403,-1927.09588698655,-4636.77698126363,4632.28001026449
-1807.62796028572,-7560.10459731582,-5791.1649707112,6194.64541275504
7584.60273320115,-1065.51822901893,-5989.86915479451,2285.93350286658
-7347.46171030164,-3117.34202469859,872.837944664032,-7257.04003819673
-6518.60678623208,-4519.32852342953,-1010.43308563108,-7208.19825339764
-6199.3509581935,-4774.72154838767,-180.872855350889,-6400.69868041515
6439.4000759171,-3267.73616341411,NaN,NaN
-6761.02612348773,1210.94767631603,4149.67539685115,5239.5897363912
3525.00318117093,7006.66625494197,-6030.05577977013,5810.75164549332
6598.30052550414,-546.510935246001,-3661.54094181231,-5877.97518862507
-7276.30884198645,-2170.28343745871,-1884.07321616535,7186.03251374571
6175.43137530543,-4361.26125142361,5406.24722324579,-4737.66094087357
6633.59886913932,-2262.34054956994,-2753.5202016509,-7034.67056439218
-6282.32165071484,5854.66229156395,-6876.79456781988,1988.72530297416
-7046.80815496669,-437.290129525321,-7085.56577540103,-2368.69797442036
2000.79970331392,6822.17788489974,5823.1075929532,-4753.53168772208
6863.75361470327,2379.03330700768,5671.46884564771,-149.507259031313
-6812.56188125877,-5067.24300704092,4054.2428370232,6089.9004908385
-6072,1424,-5747.66120608113,-4413.22331367558
3393.53858691713,6814.54848443033,-5869.87764683827,3566.57707138432
2007.14296568871,-7256.12142839923,-6876.07983123892,-4069.1722775608
7243.12159338848,293.343321136776,1723.82105046422,6976.1241565439
4000.79250535064,-6924.34450110395,-6684.96733572144,-3927.91195261926
3750.26120829458,-6694.09819155786,-6750.44142358752,-352.387710431812
-250.143406385496,7093.70258046174,-5441.10438195963,-4231.43412696118
-5419.22909253527,-5583.91664499886,4057.00896389556,-4449.53396208643
3433.42217457946,7030.44309783265,-6782.86863890019,2767.2956075682
7065.46988523042,1479.6156359565,-4421.65784178718,5912.53870952421
-11.479892656304,7060.83082136264,-6554.69100927615,2008.90693347377
7153.18594974297,-1493.81616381951,-6951.65013257672,-530.617515232252
6858.2273495472,4498.31078849463,5971.39049578196,-2502.54054191028
-6343.01657515702,3544.63239536997,-6710.55237672396,-3022.90361291822
-2746.1438706543,6933.98262141116,6739.79276939325,3999.90333431266
-6674.03039499376,-6115.15905661877,5546.33520099486,-5758.99640494777
7151.59595397192,2534.10251382431,2191.5862734897,-6437.73303825912
7199.65812008023,-2452.82478374661,3443.68611837822,6406.32833189412
-6936.50919610181,-2275.92708323899,290.442749747056,6584.14388990454
7487.18971741928,654.503533023218,1420.27173574055,6722.92829922797
-7207.01748535045,-2654.47154910575,-3780.66953505597,5190.97692996814
7000.81454100059,3.59450625689465,3845.59106092191,-5806.88896390487
6578.62086111876,-3510.98661190535,-632.098587036133,-7183.54806575245
-1883.30518270079,-7025.117482945,6538.14438802328,-1368.87398845493
-2518.2808325732,-6857.67757363875,7192.64318667108,818.013279575314
-7089.11122684646,1278.29090555359,6401.67752782887,-348.335314718525
2.8125,-7299.71384164765,-7136.38692702757,1109.25593307783
-5489.95379964856,5610.84448988077,5011.27364472446,-2545.25414475288
6725.66663211477,-1304.5534751574,-2313.92533611563,-7045.78459256337
-524.237878053479,-6413.22179576026,5548.1235659792,4221.08531037972
-3487.66384213462,-6663.89141718854,-5181.43820951386,-5509.37711135541
7470.46444172123,3691.57497418184,2309.58247300181,6337.25392724252
-1815.39040441531,-7281.08217811553,-6647.79474605048,-4180.591661603
6104.53607277955,-4148.96704840261,-2882.73671007079,-6343.94867451713
-2619.01983040413,-7168.58549422062,-6784.53174385133,783.625346992589
7094.36560899441,3464.69341856061,5276.22062487397,-4278.55896376059
-5608.75530348298,3726.95160407165,-5608.4766859447,3947.29964802478
6280.34285653061,5417.91155862938,-5407.0208819487,4713.81244193695
6818.76580083993,-3259.92396317691,582.12491967275,-6150.89182347257
-3316.72289334536,-6802.18578377578,4534.02918767346,5226.42396378093
-699.957014408293,-6366.913604112,-1895.24021819773,-5406.96249702181
-7060.52025433452,3790.64720237271,-6145.07741906772,1973.25158859406
-1281.7138390532,-7300.47722036325,-3736.24817205765,-4933.99210214533
2719.41752904707,6720.78048687086,6047.8594001754,5471.92048241484
-3384.49683952332,7380.81876673654,-1224.1086019072,-6893.30369420672
-7725.66392039907,-435.232762920914,-925.243978630652,-6552.41388122747
2546.12343709969,-7196.94679792886,6635.44426449214,-3439.63556743989
-265.787566255526,-6977.98491821749,-6366.8684920873,-1928.79012212039
1690.54493818044,-7147.40269285948,-7271.85626347603,-126.181001474076
6809.18341342826,5577.76511730159,-5000.64991143646,4038.38022217173
5106.26873389121,6097.73637589019,1773.62488471563,6629.38874168264
-6859.20141939154,3738.62653635869,-3309.73097897971,-6329.13692917372
2627.86266312089,-7230.74067797013,-6760.67871927406,520.707756987119
4962.07288765288,-6181.47788011243,-7094.30004852053,1616.80553690514
6929.93195594077,4196.76002798397,5937.33904522985,-2206.61998054915
6979.67477979761,2196.53881495616,6460.36517725483,3970.45727805336
-350.034682899207,7125.0660717622,-6543.71219058145,-81.0127338707825
4348.33776613094,-6283.1632773149,-6939.98549393361,-532.101510764852
5480.59918905558,-3534.00073533704,4934.93772086349,-3203.5273705195
-7808.14454928736,-2510.76642137416,-974.330987054378,-6521.44769861128
-6157.60575092116,3373.37379369735,-4956.35188109457,5487.42763164454
-3770.09861641714,-6596.80367400728,3331.31483277607,5671.67778184997
151.680048031024,-7978.05421887919,-551.713180541992,5864.63839555283
-649.348339368768,6997.56469291138,-6422.25074881748,-4839.11953661583
799.621367350524,7405.8920865772,-7518.20102196785,159.682434233483
4119.0745323042,-6692.96419901472,-7381.56381548869,-846.611302560537
6919.87617653328,1325.75914058076,5380.10962080861,-5073.68846412941
636.366399062831,-7126.14875761482,7341.54893290409,2817.32322191321
7292.94724366672,1412.8469126194,1157.51265744977,-7053.89189125752
-6885.67755798887,-1070.51752518805,2534.75618551441,6018.17437087268
520.238152088466,-6722.76592016387,2158.37804585148,6566.7454822858
-4175.06764116981,6373.4823514153,-926.999519200344,6407.57259709432
-4397.51220241959,7014.44569283501,6491.50860191953,-1943.60457519623
-6179.82333042096,644.125653020517,3988.7883080222,-3196.31627335144
6142.55060846416,-3688.62913166719,3185.09319963709,-7300.17435849883
-2119.24239689667,6823.66241958373,5969.91858463955,3625.50546988792
7166.12559745605,-3009.29775853837,-5912.28983923308,3771.1042173715
7510.42703825449,-93.1669497517866,1132.47182430557,6473.8336114795
7092.36984254412,-1078.9711754612,5751.45181173173,5511.25189475044
-6563.29354387231,-382.978020820189,-6002.41498370839,-5409.30369689452
-2905.68903097789,6935.26891189591,-6276.23046325246,-4212.97783774971
-4699.43928520975,-6497.48766287718,3964.01073573944,5253.66662872144
-94.2555866161247,7142.36337139282,-7206.01719591967,-2532.7253947661
7267.42822162495,2807.68490214122,-5563.38159896399,-4615.33485153841
-954.347508350938,-7111.87100943257,7423.48457671224,69.5664878884379
-6984.1311923823,198.151179412919,-6073.46641332321,5524.97763242311
