complex_small_real,complex_small_imag,complex_large_real,complex_large_imag
173.701046790606,-4932.5380330303,7292.01242349686,-901.79550492771
-1782.16141257727,-4027.95370332473,4550.79428100178,-6364.82226556503
-4482.6982419407,1405.59311516001,5966.08152852723,-6829.68033877387
-5282.46375403837,-33.6504481434059,-1614.44011411003,-7613.73334812586
-522.092250878302,5377.21792260692,8212,-814
-2778.52508541412,4850.29738799676,5889.40308295845,6282.59239395781
2205.65450613839,-4615.66937990838,-7200.41377140924,-3230.90437875143
-1681.34478584154,-3531.8159751064,-378.471916285836,-7834.45689364427
4352.24085080159,-2800.3350979552,-6706.19076224819,-6480.35667010026
4394.6194916458,3127.13110677628,3359.15687264616,-7312.20962505479
4899.59954971237,-2068.35279006031,3357.07266452105,7158.98194252623
4562.69634041614,1063.51590782333,313.623689447864,7721.04276151664
4186.1410372384,4368.35999948367,-3789.9756676454,7162.1371817597
-5404.72516672945,7.70837966255519,-6295.05943277167,5665.12610801384
4954,758,-7040.97122267079,3640.2014354814
-3897.20527882602,-2415.67582209796,-100.894714355469,-7368.50976229928
-133.859209437086,-4365.73221117062,6175.24877698932,-6270.18368168152
4172.5879707081,1126.07626342773,-7028.48487513507,2947.58548587787
-776.020351687291,-4868.53849670457,-7492.53374254252,3386.62726436044
-3447.7289244137,2131.36125350293,-7647.97550459121,3942.85492451141
3945.50881038851,4372.0996145575,-5032.53569561295,7105.29835347574
-3515.18599104481,-3980.74258205708,4066.64128125081,6572.28754333575
3536.8515328958,421.884280442855,7142.37973502271,2340.99506621657
-4261.80743098206,-65.0191882931318,7459.1144255694,-914.973414642045
1719.20730027548,-4463.88705526102,-6925.50946294873,-5501.7222613682
4878.15848097258,-1373.21115484853,-7458.75073096056,1865.38887739924
327.190841658147,-4057.75231163396,7010.45680515011,-3302.5071228595
-1404.29931338676,4415.89203223334,-7963.81574443709,210.6572265625
1474.53768844221,-3597.65991498959,353.573974609375,7483.82597918449
-3126.66935114856,-4163.71205075289,-7350.00948401439,2198.69986851562
-4949.4171933849,184.055103605873,1069.42166498804,7535.9384866938
3702.54914450385,4322.05283169231,6672.76863162796,-4367.20554712309
4368.75901896496,2478.73538418932,-1744.92669634739,7198.58231708138
-4022.42265585007,1983.64870339516,6063.04538308145,6371.09337881075
-4568.6496291201,1926.61741406966,-513.784235099678,-7593.61625643992
4100.66735266642,-1676.68244017326,1430.91717583793,-7258.45612747496
5860.29695088813,-4829.61671011004,NaN,NaN
1835.42832317219,4707.24772250098,7646.62918284435,-108.414392159379
-1684.53666322781,4364.49669622659,7009.25475049823,4658.82391399814
-887.515617464218,-2897.45177057195,-2901.58617065693,7156.60875895421
-1979.8540918797,-4742.96284756706,7174.89426503069,-3083.69232099056
-4101.60339907421,589.406327430374,-6633.72463033128,6138.55504486619
-116.771586850428,-3853.13536125283,-5254.9741690997,-6470.1967139488
-692.400133600362,-4093.0786840553,-5955.17360337695,-6953.21237763964
-921.1518359375,4291.99812444439,-2953.6471977998,7657.37908370711
-3177.98779225603,3397.75991089912,579.917828455755,7695.27630967443
3151.13614512674,1373.73085909757,-7497.16601414465,594.089015615504
2523.84635837735,3040.02364247129,980.709379521812,-7240.19831530169
-3637.6630271559,2659.57746530991,-3375.51586834815,-7409.84337977514
2478.8834138362,3297.94193037862,-6697.20388624421,-4900.28542217106
5239,1071,-5070.35205203905,6881.95093141718
-1912.69064547825,3845.08156989033,-3982.12411312066,-7159.87057440772
-3949.64942478429,-3482.02649700599,7551.3324721652,1307.9302378774
-3936.63196777884,-1455.06812384639,-2733.57676111546,7472.54996461173
-1472,3722,168.496783036058,7321.41192308462
4676.20501575848,-2651.1480134775,7142.04021739876,5754.10240775591
963.436954725657,3946.01055302858,7289.31643574572,2351.67194826526
-2192.79254019026,4391.84750487146,6750.12807044508,-3615.3031798624
-2457,-3887,-8306.91382667371,1138.72184039493
3380.73707419621,3143.61361519595,7839.04316603863,-3063.77707479911
-4352.47746427638,2249.70376446199,-7523.35198975417,-465.936064286665
3496.93541723152,-1084.55839715967,-6591.02441844389,-5393.0445812042
3087.61033923282,3300.32077251591,6896.11242327261,2678.09238856051
1843.74364158676,-4114.63872469165,-3549.7721743512,7666.10913686501
4335.68150048623,-1925.53685872438,902.713762267562,-7404.14662911498
4803.70918174168,868.742149083755,-3716.15966456332,-6860.62369710882
-1061.93459450371,-4546.30381394729,4027.94090252128,-7257.23851633462
-3336.82705370597,3503.37063707218,2538.82793934127,7388.72312123081
5438.62666144042,-965.888562343632,2197.91320716143,7275.52155221409
-4703.50260400283,745.198150634766,-3678.20910759318,7216.98304671088
-2518.4475464218,2354.35629240449,5711,-5223
4637.58418835373,-714.047816167056,-3867.42192714128,-7018.25469104146
-3842.81207412407,-303.124345849332,6440.8354549062,-4557.11161044261
-3698.55967473834,1907.37280172367,-7471.61291476892,-3581.19645597104
