complex_small_real,complex_small_imag,complex_large_real,complex_large_imag
-5447.05148716054,500.947736388563,3527.94113520802,7517.59733616328
-2392.78622739245,2660.85957374057,6486.07849978127,5762.53884692657
-5727.62936040352,3473.7412634918,3958.42873550283,5991.27915719137
-2877,-6200,-7059.93524422553,6708.88399807387
-4070.46065883244,-4577.2496327617,5514.32677289254,-4886.71337299827
-3241.99817593555,-2350.45803371044,6430.83485711216,-7809.62341233134
3629.48060803197,4121.31319619236,-6297.86463429256,3272.08017501184
-1432.5538691123,-3640.56316239092,5962.99255109662,-5196.96386286097
3834.67245297361,1313.95621107487,5626.28554322809,-7522.64023999885
-4624.71584626425,4905.93099725023,3953.37169468593,6875.99529293994
-170.671529362711,-3579.86018585898,-8352.31963982265,-3839.91072164197
4246.60856491701,-291.529202109889,7565.77586128376,2993.4689129947
-1753,-5346,5645.86643777846,-7540.0362657
-3964,-4483,5898.00856585737,-7135.89200770271
-4567.34221631389,-30.9846026248523,1526.59051664601,-8217.96150869153
-916.964075308728,-5295.55735435601,-7193.27284366943,7051.37427711176
631.15220530345,2902.14271122333,7884.40157337586,2075.71761205586
3544.77769542469,-64.1964792954294,5058.84636748761,-7579.26999409823
4413.89665401309,-197.656878603703,7254.49111993471,-948.251269035533
-1957.08027741369,-5579.66086340159,7169.07984970048,-7354.20188305248
-434.3466796875,2999.23804953708,-5750.1910142583,4253.38412500301
-916.225761644768,3364.47898891931,657.686904907227,6805.42056710944
-440.206726074219,3924.44833543504,-4520.8940823489,-6771.07503436601
-5588.25962807094,-524.329833984375,7592.06296104194,4709.39331432452
3267.46662217829,5169.34470034933,-6839.39416789646,4067.99245487343
1043.71880207753,2653.66458890616,-169.215702223053,7183.03352769957
-1944.8276894218,-2647.94300673444,-5839.45260039826,5093.16473360544
-5028.85276995089,399.08472442627,7512.41158866559,1749.84586275589
-2720.8463867309,3149.8983492871,-3473.45169248892,7953.91386415836
2793.18772594112,1390.75771847495,8095.87110398805,3712.55272888099
4325.12246941138,-3695.40487371794,4345.43320298853,5902.29437818207
4935.83625222215,-2684.21407365019,4389.80459650951,6611.87700378062
4732.36840514329,4262.82011350286,5914.79256594792,-5332.92168885771
4062.24207879242,5228.62256385184,6021.95957169662,-4678.63741591551
3120.84946732898,5149.98773597091,6174.92059141639,-5945.29668673166
-2500.47313141339,-5107.43414041767,7746.01292923181,-318.284703843867
3359.16048094735,-2116.00088623912,-6988.11386842932,4335.09361245535
-3662.48063406848,-4497.56638404045,6867.92004659944,-3675.01904542188
5166.13314654087,-3752.52177839485,5564.73436651515,6092.79665322308
-4349.88256550637,1418.41633877962,4440.83937988259,5408.07413521426
3533.73415481168,5039.28503684899,7032.50513001978,-2451.40005985411
3137.68891125494,4165.60241429882,-6695.5640757579,3254.68643075065
3819.05233808674,-542.112890625,3675.21946447548,7186.36299389616
-3251.68931928426,1878.90718234626,6899.02468080366,-40.5273282394157
-1510.25946319832,3643.63835979997,-4846.36998501456,7440.86483247342
703.381649619655,4278.99857662233,8274.34732286674,1037.21331818197
4956.00441370278,-3599.06875708274,-4449.48267724826,-6811.90564463888
-5417.63009722965,4161.22706452149,5138.02294232981,6170.61457771713
-3961.00772654222,2953.81190747893,8052,6475
-2404.04972097664,-5027.55976689362,-6679.92870838237,1444.59999925633
3188.19385006562,-2449.93023765833,-7117.40611789654,-886.73830748998
3516.09888156536,-4344.9036847477,3508.55439586257,6745.01996108161
1383.63220457974,-3988.08242666251,2214.08430510181,-7786.70386461714
-5791.04538832493,685.458980753712,5164.78592393454,6957.28217041737
4664.16744293884,-1110.08941006323,6764.70246900735,3778.70681470988
-2803.78574802222,-4269.05333033288,5676.16493568893,-6369.02535887598
-4590.93736246547,2624.105440137,2751.04208890295,7005.08646092101
-1370.02820147692,3658.65832946467,-7192.22763395595,-6354.78473417563
-6199.87696174502,3969.86542106467,3443.7009826288,7008.66242395691
1909.98416613153,4375.14306641508,-5303.75963297032,5056.39001104832
-4251.41541960597,2937.55324202254,-811.049328144585,8349.26530037612
3491.79426287041,743.822901219872,-6365.33988200819,5677.14553288207
4221.48668411886,1848.03052433544,-6637.39402317494,3992.89858744958
3279.61770429625,4467.90326623094,6582.05754912418,-4346.59578878553
-2655.80054813786,-5166.04098567987,6978.23310085501,-1697.01123046875
3363.77755418914,4599.778464801,-7057.1839961122,3999.85415451407
-4133.43575467995,-61.5474497209717,6844.68052217065,-2437.99345426984
3990.94202176217,5067.14082290962,6380.14038355768,-4525.27655535087
6060.86269376884,-2883.11217417257,5480.19521698479,6111.62921280214
-1818.65430780386,3948.70336299337,-5041.74495134064,-4559.84680732532
-4028.0837831599,1711.1954383827,2694.4629327889,-8050.46322428509
2603.82333668355,5010.85483135825,7287.40542632664,-6095.40580506432
-2282.96206437536,4743.48496482782,-6321.47003003361,-6421.85107486356
-950.816993713379,-5171.06601730872,7954.53012306563,2183.11307222154
-3537.01123495194,2607.64193301647,2298.36913452189,-7980.99396083637
1461.55349299142,4493.93802767632,4597.16372968123,-7267.85478623871
199.298529273606,4761.8440800821,-2591.57029091532,7549.05486828511
-4209.03588677865,-1568.94751568141,6545.27389427371,-522.73730506719
-2643.41794304853,1378.3137335451,6821.60498230641,-3267.50115132961
-620.597793407655,5478.95409662613,5358.66911865806,-6733.89862441127
4603.52660115148,4777.74112724517,5475,-4494
-3661.91750444762,3081.93226404577,-4526.85302106432,-6467.66828430654
3129.70892169832,-3343.79490837132,-7603.87951971033,-472.747959978489
4565.55062293661,2830.53606956772,6121.56500943637,-4712.20571346762
6545.05089191574,-1488.61967067725,-5508.25605858067,-6343.58669822171
-2649.08676686426,-2450.61608028264,6174.01034688977,-6692.34241546484
-2326.62926871745,-5143.12369709401,5563.45284279269,-5170.70365849478
-2600.77283444252,-2359.83262027329,8443.22071257628,2731.07889495305
-363.606400923295,3051.39905132052,7309.79039212713,5396.23333380517
2662.18692191684,-4150.31832839987,-7041.02142321485,914.099586586308
-1906.07647309308,-6006.66648169451,6573.91194710751,-4301.27254195337
-3174.42868405145,-60.0797241861112,-5808.4206254805,6517.8899068997
-271.200317382812,-4931.70117738611,4388.176531835,-7569.6234342048
-3980.22007393713,3949.0423516472,4750.84200181913,6820.21334032357
1770.98934468827,4446.20267807355,-6963.29013853499,2147.70959086959
-5251.67170555119,2616.34988899248,4687.31818100005,6366.42735421822
-1688.87164362431,-4484.83693360221,5547.80978368535,-6043.33244132964
-4455.72381176663,-519.66845703125,7204.85594627771,4217.34134388446
-1092.11425103947,-4768.61123804867,4528.80284161319,-7547.38511727685
893.279200389258,4973.94931822441,4311.70341455311,-6669.0884858015
-2137.6118154539,4304.78700610869,-7683.74678744184,-4675.35202007126
-1014.25333755081,1896.6692065212,-6746.84767453081,4854.62806364957
5263.85964533624,-454.537024456522,-5765.96141790727,-5881.72407344018
-5494.75157166626,2934.99118515444,4690.08108449041,6169.9194863254
-2472.03374950905,2137.13700049458,-7462.64974838997,-1461.69525863216
-4164.77452501061,-1391.34657212445,-1501.70372294228,7578.81842711691
-444.588267934221,3817.77825196722,-2009.29717664066,7403.12868563336
-2855.96847696617,-6079.23637241826,-6439.12549554701,4756.09148591554
4399.78975528992,3293.92788254989,7163.78612059285,-1460.16154132788
4000.927780195,786.17843762477,7059.02166628114,-1282.90375887209
2215.2544910154,4822.45429300014,5148.25661158819,-6041.3566315187
-2401.16236990948,-5004.90875366136,7426.45208079219,-40.1024399117573
4217.78669397565,504.068153381348,-1629.1505768866,8199.53399605581
-3394.26216283303,-1455.94078894828,-6675.80923672914,6717.14583052433
4370.67058369988,1298.29861450195,-7832.36612761468,-1220.43248968006
1597.18142163129,5553.52280467684,6484.61740584529,-7243.50523350957
