complex_small_real,complex_small_imag,complex_large_real,complex_large_imag
-5583.9427900446,-705.558410644531,-2009.44137043014,-7324.44640508048
5440.71802487201,4690.24565748842,1520,-7319
-3951.15460342472,3592.09163734139,-7066.41214766188,3021.76752585895
1735.81174530272,-6838.331422164,6942.64947417669,-611.332611451666
2551.49239574164,4612.45337726674,3568.23486977869,-6052.94123524659
1525.80336055312,-5278.4488127876,-499.0265215311,-7486.89470973991
-3709.90556345503,6253.50617881752,4374.39721856908,-6159.46629277834
5359.0197956567,2510.79591955023,-259.550561797753,-7778.89333781829
-2975.74407387072,-5398.12734287317,-1747.33881648547,7582.85265965931
3068.34237895925,2051.04455077997,-5594.00263923188,-3000.63561961583
-4276.34459436532,940.415222167969,7989.6733192137,1172.53540839811
-3295.05137727221,5446.41419407176,-6418.6078904532,-5817.91380006579
-2017.41653199168,5305.26228330825,-7372.39572641024,-2070.9066932544
-271.40234375,6923.96764557633,-7099.55187431263,4598.12389588368
2213.08935546875,-3210.50843689473,-1729.30662463703,5931.60751405209
-5011.56734515909,-3291.38090456159,2374.60721096728,-7185.46176197112
6189,-326,3985.92621741976,6397.88990258441
-3266.67766137712,-4437.29394204102,-1788.0133743081,7279.74347929116
2475.65938898965,6240.02278158364,-2905.83489893494,7096.44480662886
-522.585266113281,5127.61116477356,-6795.70785798077,-4971.18565563101
2801.44265070625,-4888.10633174041,6555.91492066477,5009.63997978999
-292.842991580609,-5526.40139260635,-5783.82806104478,-6539.85098517937
5408.86014719234,1151.87878555642,-4037.2311422559,5265.75270104911
-603.638339180353,-3412.17737707641,-7225.48531526483,-4919.90646787979
1040.17694123258,-6288.51449460329,-6737.36831981529,2895.04770720849
4560.56633753813,3574.58712223352,-860.540367416606,-7183.32512355886
5400,4255,4583.54471714609,6772.79463253234
3921.79713181177,3579.48889979031,-6372.60024823685,-6941.29039264814
3909.58573180206,5610.29819070321,2554.82422481659,-7440.29448303631
-3276.69838686006,5606.03388078036,-6393.80421183485,-3701.86137811674
-2080.71321156515,-5273.93697017367,5988.74773879559,7049.30411147539
1551.86484922087,4392.5352772329,-3015.71868770105,-6839.30668130028
-1356.96131697945,4974.3515792628,-4242.49285927411,-6707.71468247519
-3800.60213615124,-3390.0376155202,-6168.92450748291,5922.75421767455
-5245.80443363414,1093.09421662366,-5786.57858797722,6870.02901560334
254.556628172234,-3655.49449142951,-5749.05205338157,-3335.69581512595
-5573.23369004902,-4690.10374281142,-5923.93913109767,-7214.16617237236
-1870.62517895867,5216.88156974274,6944.87832608162,2594.22966177021
-4713.39448566201,5623.87092631452,-7074.88624960905,-3165.94787748857
1366.27428675423,4159.000227269,5951.82975895153,-5280.2907423192
-796.36333423371,-3713.87252422422,-6839.32805794728,-2730.2004170881
3418.10745177675,-3140.28111698321,-6665.8269455463,-696.8634061855
-4327.49677023854,748.413586779353,7628.44158954543,194.672373211241
-745.827309344209,-5400.64256681196,6154.63643128668,-5769.98455748466
1177.54840886937,5297.94923545525,466.490055372735,6963.06350877496
2650.69926035524,-5790.22742418151,6796.1932579212,3077.78262870205
6177.2672500938,1898.27411186155,1613.00770998571,6900.12174465974
4713.54375846717,-2428.16890845003,-7239.41792742464,4952.32606256802
-1667.93100143964,5663.06672273617,-6779.01981762204,2256.37765577113
-5951.58490681879,-454.725524902344,-97.3038399701901,7905.21153023413
752.974934791116,-3715.59798654368,-7834.0266814289,143.766460110318
-459.131108545464,6087.02542392226,-6715.73524588335,-5039.44667382708
2732.14618821653,-4730.08010364656,7469.29694548077,6336.59130823985
-5242.63224397708,-2.31341552734375,-688.650793699132,-6628.59427193629
3741.07633761049,-4944.93288882794,-4661.13501229727,6631.16326065581
393.790230511926,-5333.9818240512,7228.44848691104,-1535.88169971918
6103.55399177054,-259.224177006688,-7349.04515669145,-348.054204469086
4588.3278246641,-626.194025956449,7130.19106871567,5989.00163794671
1672.64121389081,-5658.94491874777,5971.60240918175,3895.49796846815
5065.76079672736,3578.59094838835,6.18811881188117,-7606.25663177391
1264.08708341038,5536.78261761545,5528.25685535362,7189.53772119811
-1563.09549437456,-4032.49987346729,4076.46372502504,6521.62008930638
3399.6086877405,-1423.9271976618,-3401.51641171746,6555.92855124147
-5856.81449364789,-1547.46396274508,-2884.79320412386,7181.33809718255
-5919.1402843096,-3084.70438582351,-262.563902439024,-7013.05884575944
-5558.94625060573,-971.959382730226,-2553.44432360779,7160.00774446038
-1499.35893459438,6104.90996574823,7077.2903997316,2509.29034357651
-4039.68123849183,4342.39059471608,-6981.71354651755,4096.13261307026
1052.40141921431,5926.72775592241,5705.14985655323,-6953.20162632824
5735.58661438679,3019.66615269195,-2216.70543790309,7398.19075314763
-5305.11694985172,-2634.51733576859,3659.57356646077,-6261.71125887404
-6682.62505438533,-115.176311094244,6508.07816281659,7274.72428340191
-18.1391316176047,5351.18988235474,-5635.67838303601,-6827.88141322358
-5480.96597180485,-1914.34358622811,-2056.21915252938,-6994.25271000964
1173.66123671621,5657.10934022157,-5100.297962065,7391.69819148499
2317.40940680204,-6396.89243057148,-7277.6717569636,-784.678127689809
4574.33487080854,-23.0268146277181,5773.18468865955,-5618.55860474959
-2234.54641790836,-6497.62505756614,7008.97795909965,4065.29423336036
2363,-5882,-6698.88618549819,-3366.00526354523
1396.40820039378,-4920.23384097237,6701.40076481906,-5279.32862292454
6491.10859661855,1649.13716465018,1139.9136798114,7517.103848733
-759.023955249432,-5612.78254657984,4499.34202359317,7251.94971059865
1234.32321192454,-4658.56643419722,3986.97284209196,-6793.60535339916
-4131.79102380937,3869.6226004569,-2372.37056689564,-5810.98814483238
-3043.77310168496,1479.43716131764,-3084.77300892229,7168.82298996853
-4870.00797182732,-719.349453508361,-5066.71624467934,6718.20433265126
-3145.81529417072,-4232.16753697073,-698.057523166432,-7331.97955555837
6254.21882244039,2142.34400423681,-2537.42996452593,-6526.71665060218
-2314.01935103598,3846.9370215617,-6049.14391544473,-6162.53824191817
-5023.1439103846,-586.6376953125,-6144.41723519561,6369.9654798007
-1390.59670916507,3999.65407044282,-7183.65451984787,1037.31409278623
3841.20150530101,554.263607473169,-4758.14158055415,5656.94082129047
4494.71898249249,-3250.09256830561,-5486.7498523601,6260.21798348858
-4457.0471384806,-3098.81226565193,7223.09053387774,-6657.41442643233
-2936.84659003014,6064.69358099143,6722.87367733601,2405.77022927024
-3856.23186251189,5654.57659933774,-6727.12850859126,-3358.04983798637
5779.20309228671,1585.65532483553,5820.46400822227,6212.84621758583
4809.88428037476,3466.17250740441,-5109.74320341657,-7143.80309505577
