complex_small_real,complex_small_imag,complex_large_real,complex_large_imag
-3946.8075611277,-4462.24379600438,7099.61145998816,-3126.63998439182
-1391.38297125429,3234.6279978232,5131.11466344847,-6318.17466836729
-4629.64857248841,-2028.59262597001,6235.51331336933,-5083.53252793631
-4248.843211045,-3825.17462705379,6727.15994645635,-4250.74939924679
-1393.70294870491,-4112.31681177729,-6465.80274134948,-5862.99079431262
-3264.80092600138,-1881.97006420546,-7578.09751885713,1471.2061518234
1629.98741912842,-1371.64581900786,6616.6054521537,-4394.66186902703
-2842.45516193407,-4163.67362722811,-7305.27309176756,3585.9548709691
2873.28979289397,2478.85067892636,-4684.46872005423,-6202.79449091223
3491.32599737142,-2101.28941759137,-7251.36005744434,4142.60189130481
-3390.89097467573,-809.421368113238,7027.06285599951,2166.41238177697
-2294.3153282227,-3691.62947694236,-6361.71041424267,5458.14479577901
-4378.4402805035,-4156.68752024971,-6799.24719922712,4864.58201416325
3858.62319213922,2391.83752980554,7098.9161885269,-3628.01674183501
-3926.01849760591,2872.96345001326,-1980.11691070362,7507.51281623184
1532.22459907733,-4011.26585691314,6547.34604991133,4061.22465295615
3753.29095639356,913.616751269035,-6953.64518329361,-3935.7105326842
-2707.82898471388,-2225.88630528483,1341.33109291954,7488.1336870858
-3777.65416259392,-1338.14624731797,-937.523119055706,7070.01139031898
3501.93561774311,-4436.19157929805,-3767.93156763791,-6912.7441941069
-2297.44510470915,-3799.5690689192,-7007.69866228594,4029.03762036099
2696.32380277057,4036.81705751995,6544.97259128867,-5611.20106405978
-3343.31433404905,-964.561308166109,-1834.974974182,-7217.15367032258
-4152.91177432896,3313.17218485465,-6773.32977719706,-6213.33344547906
1418.51877499993,-1660.41484650322,-5374.6845621694,-6041.54471313834
-1267.24193228235,-4292.89035206697,-7069.48441640397,1017.53262320553
3109.45409536941,418.998678184052,-3369.64991073096,-7262.57611361517
-1317.50979372153,4933.10702209585,-7149.35218303558,-1617.73484842859
-2534.92205383659,-2645.19442656386,-489.613952636719,7127.44878422929
644.981491088867,3834.92121612384,5730.69406466686,-5358.48229239286
-2956,2916,-2228.80396790825,6916.48128207423
2864.77541415663,-1215.97667240521,6503.60836097475,-4507.6814691105
4120.61337008599,858.272032622387,-7500.56065517994,1445.6172326825
4017.64113426104,772.54454764205,-6930.69621278447,4557.2870612518
1242.11413077875,3309.44215586818,-6817.74990050349,-4575.15601188393
863.408083859702,-2513.09878707204,410.918100992839,-6929.59871692933
-4469.01273741526,1668.84698261773,-4668.44875056837,-6129.78875050088
-891.828478085376,-3415.85111517655,-6437.20832344137,-6292.79571857203
3616.84411969433,4158.96206770979,7036.69103307931,-2701.76976845021
