complex_small_real,complex_small_imag,complex_large_real,complex_large_imag
3470.09126873301,-110.971160888672,-6477.87105689437,4444.60865250939
-938.438008506444,2694.01116627348,4096.46652967835,6496.84012397177
-1261.15159671677,2216.12279774353,-33.9226790021141,8220.29817431026
2307.64285307484,408.81492563101,879.039929682666,-7058.67645151706
964.448273189547,-3300.34764115602,-7920.70355596455,-497.085151672363
-241.91990804267,-2355.01489814646,7807.21988974702,347.194368977364
1912.2515602406,214.164814104914,-3792.92143704492,-6494.25555132567
1925.92315702292,-485.292728199678,8066.10166207815,-159.94300885182
-2760.74256888316,2686.26016067213,-4794.01018455197,-6772.2933421034
2522.51720258459,162.777605348243,-6793.27249494153,-6661.91861784832
-1764.85168705816,-3014.12646165337,-6586.64154057036,6408.0735459478
-660.043632507324,-2744.65281265951,5589.84562690014,6563.0066755719
-2314.47032033344,-2994.3970021215,6325.70282290703,-6301.04996137094
2872.83861614,-2139.18799678836,-4402.87768727213,-6813.66890280772
-2664.29364004389,-705.213255070844,-2358.99581515634,-7838.74501415725
2574.33804598722,2626.39648578148,7319.72347412361,-2909.94248914666
-3042.54637348579,-47.2956468149828,2154.20086530747,7858.97098199011
-2039.8525148357,-1555.47179659375,-6105.26063481084,5545.96304592418
-1870.93342263577,2187.33229353621,-1539.5,6931.62491062255
6.16815185546875,2610.78362437023,-7682.92213981956,1787.84451815492
2825.40643775431,-440.973303670745,-7135.70904073746,3418.1352850342
-1226.43322029434,-1502.85839852522,-1174.60985850055,-8028.55158118618
3163.44465086651,2060.93998492295,7013.90450503026,-4205.49419321851
-1426.05441900458,-2210.04893812773,-7018.24666931632,-1553.36625514403
353.203746180381,3381.55912610676,6328.40383247447,-5819.35221838794
-2715.81684351679,877.057628612244,-6809.83665061655,4334.00318511186
1726,-2553,5068.42079856063,6874.85434158857
2758.11635761876,-2085.06212655981,2793.40561073521,7481.38165251411
2610.86302604769,699.645051833168,6028.69931795071,-6068.5421803512
-3061.83180228608,1212.10946967658,234.421111735229,-8003.62615349751
2911.3926026637,-804.694490497653,-1539.99602825374,6707.10035990154
-2607.17169563049,2246.48122441241,7018.22783267197,6378.74932921121
-731.897553785463,2691.74730123158,-2026.88544731735,-7646.41632245779
2093.03868114519,1124.4837388982,-2855.72222405511,6843.52416995049
-946.421052209279,2419.54617862117,-5009.37375450588,-6619.0046297286
-2366.8517249079,-517.210444648071,-3982.32801431473,-7020.20084883828
-1954.77599718829,-2059.01510899081,3282.66531788919,7369.26716262624
1108.0591455259,-2646.38351677946,3917.86736954151,6967.27424647802
1755.20172887529,-1597.97988463785,6722.96440238048,5049.74561259575
1884.99821272175,-1616.02899374645,6755.99738244696,-6490.43018126425
-969.007558095519,2940.62343244902,-5651.85736538497,-6408.85851083129
1666.63101569568,2539.72580528018,-5826.79795256295,-6655.68570116398
-1879.90777212343,-1449.11800411612,1390.94144144144,-7157.90527286792
-1723.19521484375,-1234.90271858695,-6814.6490680774,-4358.63657220236
503.016523506883,2814.89962286091,3436.77641220653,7664.70640269274
687.066221995069,-3323.36985316771,-6585.17043738312,-5729.54282723066
234.345431386658,-1614.38446445546,7696.09573675205,-705.060637803398
-581.267861860979,2301.89914081574,2742.41530225385,7579.97985180251
556.889663074458,1996.39399122429,2891.94037790532,8038.24766060824
