complex_small_real,complex_small_imag,complex_large_real,complex_large_imag
2193.12149406088,-337.357666015625,6618.36624570414,-3326.89376336027
-2087.5316630331,-1338.8682614462,-7056.16430881544,2693.5854336923
-219.687142599631,-2730.70174770568,-2886.27674390227,6650.61366557039
2193.91686200283,-601.172828319461,-7251.83632174057,-105.651871497814
2574.94791089723,1662.61072257011,-6317.03171154331,-3274.32556015478
-1613.3805784384,-2861.3135266865,5385.16963074493,5394.95005176404
2756.81978218498,2672.65070411152,-6862.50681730375,-2133.6648185807
2819.1717513701,-523.594187552166,-6705.89310009611,-1146.05396830616
273.9621130358,2959.91903285651,-5223.2932724117,-5110.8637668818
2348.11958874084,1073.36422625705,6822.30763326205,-3307.12480334278
-2377.8167179381,-1483.72411378277,-4222.61025684969,5958.90060272226
-2640.35408197551,2492.09820897861,120.133168739305,6623.05336735442
-2424.29965155287,310.955928596908,4542.83245352172,3527.29943924334
-1384.43358490557,-2327.40848041004,-6089.99829376615,-2801.35149511264
-1089.04143750458,-2648.00026817037,-5566.41813581901,-3855.97812042414
-2283.97780166009,1820.4752885707,5122.82401901923,6102.02700519702
-1112.15633464967,3418.52175825514,7123.36762673001,-3866.0005287479
1978.35359679314,2263.26633588891,5506.7575210062,6549.17336968916
2149.24448098541,2758.55555843663,-7652.57725269405,856.823153300457
3024.57644746218,-2793.19435935025,-7358.95106162022,1940.79130634512
-2133.2091438743,-2594.02698091632,-6455.21717441125,3497.34294954681
-977.809042026198,-3313.59128148561,7318.61183393982,-455.782912971175
614.512629847373,-3024.22456405351,-1426.2864344921,7560.52691071561
-1087.93321944877,-3268.61152675373,6517.53970212724,-4865.83012931733
-793.428566689979,2825.34942785781,6759.9875248553,-1039.92088251785
-1714.89944390781,1552.49684162656,4115.08081874582,-5092.92957019217
4949.67177072164,-4776.65386268504,-2791.88799267879,1194.99634400974
3452.95976741306,-360.389814030064,-5043.83155287107,-4813.52446286537
-1788.30713245707,-3546.52097985653,-7604.00777018257,-216.455368173796
1623.5456161688,-2631.33118998266,-429.163362059482,-7000.21342761345
889.174945071377,3071.64263707172,6616.4981009559,-3714.71560823783
1522.63354582387,2741.2395826701,-6648.79760575691,-4168.23300791067
-3495.62835653067,1249.3021661912,5460.97040896609,5851.19818786259
-312.005668896895,-2372.16961969882,-247.797523498535,-7298.93365188187
2740.62578326835,1339.23666231749,6003.56077870253,5920.35753843208
-3005.3448583185,1894.98626913953,NaN,NaN
-2636.33934484679,-926.061438708238,4239.49907323594,7049.10746335883
2632.09264451131,-418.953010617163,-5360.29104716725,-5355.27512598455
-2737.18810389596,1213.45894902448,-5432.49754975965,-4186.45313618954
1892.23981430408,1383.24642437861,6930.12163696706,2821.7417339929
3042.81194265873,-240.523422241211,2577.06021962618,-6181.41183028599
3397.70374765104,1427.22403772866,-4160.50886128738,-6663.06820952958
-2853.64477173947,2205.35093249809,686.527724534493,-7792.70807195105
-168.37090736829,2949.66059926051,4018.65141366991,-7153.93542245269
2535.07893092308,-368.9267578125,7867.14624029159,1940.05061806597
-2202.49801480732,-2553.79029822105,-3021.3494483847,7288.1857411171
2418.85745499917,3252.10266066458,2023.06183886776,-7129.18550625897
1134,2846,5463.33891719253,4570.72612750717
-145.53759765625,-2821.58556605612,-5963.5688524281,3259.48560733152
-2916.42789238319,1858.70836563027,-7610.01814826492,-2320.81637156165
-2167.74202224922,-1978.61623501148,-7762.93295995532,-962.569079650078
2877.44318866292,850.574965741268,-7587.91847451262,-682.351397733341
2394.56039041163,125.406181278935,-6886.16155330598,-724.566487222023
-3383.2182957344,1950.31010095576,-3756.88918572399,-5154.03603523059
102.800004279476,-2512.65941532949,3065.10241195867,-5696.61281447992
-2360.16187316042,1565.79293992999,-5749.90035549446,-6036.47108406469
-3047.48243963559,1263.50700649259,-5149.40583811225,-6050.95611660873
-2918.72469379946,-249.981155395508,7272.62739213305,586.175420773772
413.445571899414,-2845.74153571573,943.097064139678,-7916.3845025238
-1549.90443783908,-3364.31939178955,-6279.2951675014,4997.19365729315
2900.35533725953,1212.73739513433,7293.35373095931,1682.24911764266
2913.92512887943,-2763.55358181778,-2069.10830941679,-6670.94867813088
452.791770935059,3081.22835547656,-5860.97189812003,4028.43599884038
-178.574153966429,2574.19352363498,-4472,6056
808.11079624721,2410.95939642803,453.670555551847,6998.91692833092
-2079.2273000574,-2166.39904760082,4390.48664027517,-7171.88865202492
-3076.01203717291,-1079.91427317416,1894.91794740839,7211.50694036048
-1851.87843902366,1122.39804877752,5062.47605303062,-5484.3142061929
166.192703405866,3421.50810269785,-651.554325701242,-6529.54762446997
1993.36341918309,-2248.24525173727,1190.0031246866,6850.77751430682
473.52835387372,-3052.61213778969,6985.50738323919,-3280.82460205538
2561.02391995151,-1972.64377408938,3060.42160306759,7289.42667080499
2469.45798957331,-1698.20013158932,4854.38451075416,-6346.76914183191
-3815.4722968656,1342.43654687408,1017.94307207041,7833.419673906
1593.56564293436,3008.90365485648,7385.15151839828,1446.96891680166
2270.3961559022,-2647.6419791295,-7102.08995171319,-1143.1400197199
3004.75209862014,-774.061308760233,4982.67575884236,6237.95998663368
2824.45847221244,-2370.31336946586,-3620.74200717771,-6277.17157865295
2558.37553383236,-2855.79803100268,-802.15194667859,-6715.40504860438
1778.5479220309,2864.15216615909,-5823.50321810702,4966.27050686762
850.246845228507,-3329.39966232212,-6462.41076647823,5821.79882545539
-2939.37344985458,-28.8573955829327,-2916.88115973534,-7168.26600966007
-2405.54999875737,-1353.48738382029,-5898.22770463045,5056.0760642776
1705.95546234631,2043.36643376821,120.22807878442,-6890.41052429894
-2284.58489755122,-913.21755893758,6483.07459985685,-919.107934266223
811.615754248491,-2290.01676791543,-766.624166159746,6872.36376288213
-2750.75502056467,-2467.18372683869,7264.47020676045,269.852519979796
-2481.82992132983,1064.02772017279,6464.9070413447,-5096.65888903587
2710.57663867061,-578.66116925087,7053.34452753482,2979.62422720506
-2086.83357830651,2518.51820458655,1017.26314988101,7760.37555953168
-2623.88761858813,367.797911360457,7838.57498145152,-1693.55132051824
-2220.26967250854,2638.9905689721,6767.07356631127,-4883.72846677616
-1803.37824360388,2694.06598541836,-7335.38245536171,-1344.08793236347
2593.10394985147,2394.83475390008,-6797.26039850416,3506.41909557786
-2776.2356202637,-314.882408161645,-7042.8958756349,-2675.75269073863
1849.77446974521,-3268.97457026847,-4791.47728645894,6107.71950918456
-2870.82882897094,1023.58822329216,6809.31510390523,3380.19816534282
-2814.13144500022,-1368.21686746988,-552.787638273276,-6989.69827157724
1422.86784337954,-2526.7529357599,3527.05122305887,-6081.33907649714
-2108.92520896081,-1142.40014595728,-6749.20161128389,-1669.64757813292
-1082.40925087572,-1722.23449666045,3667.09610881726,6310.71847509341
-576.134806510925,3552.83716309954,4265.95252519322,-5281.27720715522
-1720.64954430727,-3445.08135117389,5074.38238459798,-5817.69860742601
2317.61631324517,-1689.93979372838,5866.87667748513,-6052.50793272516
-3267.40500878151,-928.89225267127,1046.05717218022,-7991.71732550216
1748.92461652819,3368.44589827434,-7417.72644417262,-114.445579208246
2724.86253699114,491.524899835456,-5446.31550431463,5614.17789922437
-2272.22400595542,-1064.05688274396,-6710.501956118,3373.16214221522
