complex_small_real,complex_small_imag,complex_large_real,complex_large_imag
-680.792059813307,944.410131668335,-414.111295090307,5304.46834945928
1625.84303823124,2482.31895730273,-4680.2266599791,-795.679663016543
-3850.95829723581,1785.18753052446,-1541.09586878132,3953.94546102068
-2687.06023048552,-3216.42155962121,-4439.40435934304,-1112.49616490892
2682.95960354309,8290.26985088595,1247.15845918168,1851.11378082312
1421.3946798267,-2105.26814694602,-1706.75409532984,-4548.12544406888
-570.487129211426,1901.67133268777,5171.81650018632,-328.312474236829
4413.7636823569,7580.44505609419,-2350.09510262099,-154.754070211466
-3080.23042233801,-654.892745831433,-4515.6402057477,2422.94196251838
1272.79271279312,-2725.45941021408,-4043.59415621122,2204.07710828436
-2736.80046095628,-3830.55649185181,-3263.79789506068,-96.418275197347
-2045.27058849715,-2168.79657161822,-5266.2971070017,2802.15290510327
-452.029208689568,-4013.9392869588,2514.9121263587,-3931.35276084999
4262.87833869784,-7553.8070572952,-2113.61920092192,498.927788681365
-3356.73413054864,-580.007892621752,-84.0457758946844,-3938.96780002919
6184.71364698933,2463.29683968573,923.318681984981,1128.53968081267
-3267.95432925871,-772.929014418257,2748,-2919
2715.87845228738,3042.24733075394,-4863.82679622247,-1791.59963747833
5130.32230803527,6954.34159848869,-3564.09297412069,-648.693565368652
-2227.04386475026,-167.08452560241,-1027.20845443969,-4725.06687143697
-8573.86148810663,2561.59023250924,1082.05998323898,1322.23841292135
201.747039794922,3145.00220323093,-4138.90404751322,2879.71582405265
-2739.3385848436,1687.94305374896,4270.11491109381,-1884.25727491449
7447.14929436984,2907.46483696045,-515.385277469699,-1696.31950759888
-2208.35236859564,-450.559448493556,825.157973623733,4558.51471996853
1906.0464781231,7806.46251194944,1037.19048798974,3023.55493856541
-2962.6206642395,3724.65444107706,4349.66830732064,-2036.33534964659
6553.9458392369,3062.8665787605,2001.4234167086,-2449.38478558617
-4155.95532006604,-7036.92972399188,-3577.48008082232,179.203618882019
-2312.794673346,-3635.4234701587,-2087.80852043412,164.331798280461
643.362520152125,3432.23336813712,-3913.74190695167,617.707503417984
-224.982759496116,3402.36706465215,-5080.55128061301,1548.93206315932
-3880.24054833252,-2444.19690316749,3336.51623479161,1836.49950326426
-2280.95184235075,987.841343078301,-4899.19967205443,-2327.4799290655
2898.36241269478,1715.91556396484,-354.620536404668,-3389.51196980246
2294.48308234481,2661.43065645663,1916.01524967079,-5876.20683861141
-3457.12396912366,-7511.84225490052,1730.31860156736,503.278257268109
2015.83934590038,-1301.98988170602,-35.1795929939516,4549.74020618235
618.864886371141,8074.6010550814,356.835732786805,2723.19753256069
1426.93564537948,860.020651185014,370.23797575111,-5438.53504176035
2285.83166076872,-493.746703564223,-2193.21692837469,-4098.34547377458
-270.228688441568,969.818740844727,-1212.88649365831,5456.91453213175
4983.5311004174,4656.89982120894,-1513.1346108894,-2879.30167690328
-1713.7191110002,-2772.04534304319,-3451.27258040084,3889.4587765405
2842.21327281933,285.939472087379,-5653.18874161035,-68.3491530119958
7345.49379963725,-1971.55919206707,296.34046949003,2477.07187912617
-217.075698189352,-3688.89519124556,-2134.91869566449,4294.68109823553
3794.89742782153,6848.48331229409,1231.82019181718,2883.06799802837
-1406.19300100344,3025.58936953358,-4126.40418956366,1968.67302985558
-7587.93822986936,4008.42650348378,-888.679112116332,1282.52624097576
1763.78843051295,-3410.44537418949,2965.91674907553,3505.49330180921
-8031.97590558824,1592.05642459409,3820,-1915
3715.47526549791,-1883.58784921548,-4270.29779064117,3121.17436439228
2180.08583217663,-2354.75367449294,-4249.7882323972,-2503.62336719635
128.184226989746,3942.70889115756,3782.94796458302,-3486.40026373815
-3752.03342036942,3430.49951089294,932.565119012444,-4270.22828782942
2956.5919695798,630.357242474541,NaN,NaN
-2633.79900632688,-3252.07114861954,4483.31649732708,1196.47483903373
6160.94055662222,5882.92253676758,-1322.99139917532,-1131.91223559608
3113.51180953228,-528.404017373053,-521.805712619453,-4205.46623404603
-8202,3434,1643.76205891338,603.831305319821
695.373274821957,-1347.63528359743,-4657.68438145316,-483.400000926877
3817.237127916,-4001.19657144557,-3941.65093711228,739.416157355058
-4946.57254002863,-7331.02974219678,-1495.82786730716,-2297.53705002369
6950.86265600971,-4792.75403099986,239.388588810599,-3137.46381494542
972.351476429673,-4295.44878336481,-2876.47985496148,3419.08645364958
-579.484375,3534.68344650858,4582.40067922438,-1765.30125259182
2116.13632863588,3101.35246529448,4767.00031010485,651.575262862645
-5093.53035163901,-6975.50725469967,-1600.46019143331,1053.09569256264
-4534.79340823874,3617.86074944747,-1528.59079300525,4677.24260827162
-4324.0346973353,-1728.77363347247,919.552222277886,3918.06628789023
-3141.21141577951,467.358584884951,-1325.19493667919,-5197.51169858949
-2454.36342726984,-2858.28189184464,4278.55792687818,-362.547599309607
1249.56295125993,-3051.99028533009,4159.82860117116,-854.664710095606
-6994.74553347482,-1597.29248026589,NaN,NaN
-2156.41219557129,-4085.87399890165,2852.62835643031,4349.15488946343
4075.14074117271,6900.73197443962,2622.54658057706,-631.725322690217
-3359.50797594047,3170.69260448525,-4807.53987240744,707.732528342357
3743,6649,-809.556088701685,3924.30054522073
