complex_small_real,complex_small_imag,complex_large_real,complex_large_imag
-2873.85092211598,-402.669316075524,6881.52163768978,-1255.12333715289
-2770.33535987718,1220.13025841346,2880.15458344826,6695.66010523545
2234.5723592059,1884.88931999008,-5040.40197400758,-6954.44110688554
2969.56934896184,-594.184136242418,7197.25676165125,-2357.70939785241
-775,-2645.86600398293,5777.92749020128,-4566.56264846566
-2290.80285923655,-597.098115404477,7096.34559433092,1983.29556822777
-2618.36876292495,187.667134918782,3886.77525751521,5891.53409041109
-2713.97299176483,1077.69735801767,-2489.65859458718,-5921.71333873539
-2901.39763878518,732.539836800617,210.016855821074,7192.76029802278
-1817.91753302467,3038.11129929893,-3679.12225028203,-5873.34639943937
782.839720885917,-2383.67985428776,5677.98845305085,4215.58640852817
-2591.36394987104,803.406807182949,3181.71341036315,6163.05039948574
-107.059492977306,2737.06773149835,1980.3036628618,7114.10353819287
2263.29713709924,-2547.34651420169,-3631.99887840578,-5944.70467727757
2848.60603305794,-978.744344462015,2953.24145595342,5641.60925917896
-196.890453352395,-2865.43345789359,-7241.22421561285,2924.20115314475
1037.10195017336,2527.97682269858,-2290.15523746259,-6721.1169909188
-223.407168041758,2930.21097439464,377.893648659311,-8117.80415559905
-1262.34585728401,1936.39331365108,-4239.73437768169,6695.58608057787
-203.336631708752,3119.99710542631,7136.98610448617,-2301.15267394331
-313.997240643169,-2777.92809460017,-4853.34138496018,-5471.61190078087
2291.75642420026,-1666.79103172218,-7804.29447804249,-1412.9598725231
-2656.83746997463,617.261279296875,-7010.0130280183,-293.430379746835
-1693.87791251181,-2667.69197128205,406.93397951019,7300.80685707138
-586.55757021731,2251.32397301368,-7230.7216996727,3489.99373716912
-2323.21722770302,386.221263624448,-3466.23917803325,6835.21256601423
2118.5698506049,1205.72680524131,-6318.16680441632,-4055.50314694297
905.780267229687,-2025.8839400707,-4702.03969159218,5920.93265957958
-274.204713569002,-3323.75051920526,7405.41917587158,2721.90075987842
-284.350538452191,-2911.72281624816,4777.89883833924,-5963.45397899703
2190.2550195078,-2674.00161091549,-3652.93592276605,-5745.85621506696
-2467.23123315372,-1570.22449843966,-4557.53786007149,5808.66779465341
2246.91885230655,-1939.14633156326,-6792.87314540967,1417.77815053499
680.514855702718,3002.0027652392,-823.512994545381,-7863.40937496147
2459.71840900775,-1612.98805419316,1943.10204262389,-7369.1372194659
1922.57875446842,2207.25151765861,2660.73511472594,-6793.6823108349
-106.117535559423,-3103.4619439771,6311.17669045016,3169.36637808925
-7732.59981718047,-184.652305738377,NaN,NaN
2322.34534407199,-1488.47054625984,7012.26563338594,1589.90945095486
-2520.14614452514,-1081.50297166529,6728.06914984164,-1166.56675715081
-1464.01427317552,2536.42082291198,-4329.16193342193,-6167.00070105306
-1674.5683564816,2730.59555031808,5378.50912603953,-5294.52310256417
3558.25696340438,6464.8412347632,3422.15794689613,-1889.19756755667
-3423.27002297475,1072.82267629218,-728.989933867216,-7325.7297570256
111,2700,4789.067862494,-5742.12537308856
2818.06860878061,-622.401504822926,3395.17112565911,6600.72862319833
2024.01538906173,3015.43743597521,-6822.20114906461,-588.563930382104
-1499.7642443779,2650.61848366383,7088.29758913738,3178.31734952609
