complex_small_real,complex_small_imag,complex_large_real,complex_large_imag
-1765.41482580186,-2998.19098193663,-6470.06779785669,5823.44523901132
3050.67274393157,-1409.12104788547,-6929.34228246124,-5019.24093904748
-3197.55748861864,3020.55883769369,6172.34450931941,6357.27187684525
-2650.04390035635,2342.68570458432,-6168.99700426769,-4784.54121052036
-1618.85669011714,-3848.12398674531,-6506.9206065543,6590.04183119718
-244.319491326809,-7128.02458563991,2249.97197385946,1384.63578686021
1702.64871141332,-1807.13461498076,6499.30487925819,3251.22469756873
-176.184721679687,3161.19982572078,2005.66088349299,7207.22474199432
3430.38423282491,-275.863282118313,6731.63925537661,-2767.76996211258
1831.23380493589,3263.49507861211,-6420.5053322387,5362.10330909279
2032.98664092403,-3596.47075691219,5607.48406560385,6193.52133045823
-2082.49688809664,3110.00591626285,4944.19783890535,6467.35947991636
2485.8645472519,5961.98473814423,3054.16553798495,-1643.67866511126
2735.98591273599,-839.000376053523,-6433.16196012163,-4862.85135838316
3445.5997082206,-2430.32909637997,-5933.29839397974,-6453.15904954955
-97.5727887649211,3131.08652980028,2822.29346863156,7013.01111372369
2396.48115340839,-1570.73722734201,-6024.9912751444,-4864.1823637955
2597.65432376921,2681.99429582087,880.807868901566,-8008.24454810193
-5520.75529792502,-3264.5027583764,3826.52197886555,-2687.46326217802
1846.46529700625,3387.18992694191,3272.97673170907,-6763.89784223158
1009.97462645755,1920.68340163956,8019.54792897088,546.570675772129
2451.33011508018,5017.65958051039,-3421.57882952182,2901.12354179218
1176.35464883817,-6296.64416694858,4375.88636927023,-1386.67985468181
2189.48700974108,-1534.61468549888,6856.91728948451,3684.59520791181
438.88671875,2541.92782022665,2945.31026891383,-7308.00342828735
2253.98217887751,-2205.03884059745,6530.85080634203,3626.72759169061
-2946.85719851041,2221.45048436784,-6180.85652487632,-5914.70783131234
2201.77221733796,4045.52358957953,3334.17884711647,-6919.53845829963
-6770.46749901884,-4511.36039913155,NaN,NaN
-6754.77983209379,-2897.52394065901,5022.40577744325,-1491.73521088329
25.8767152780109,-4388.85742547116,411.853678115946,6843.8919635871
1898.91819864117,1197.49415920092,6179.83253759381,-6178.68925961389
1402.75295429223,-2261.02774810791,7419.78371094105,69.2788027447203
-5506.43271662159,-2125.43312903073,4651.76877676548,-1587.81252861607
-2433.47072230122,1621.96446223291,-6190.58385870153,-3923.00399774007
-1735.63536556593,-2610.19786107967,-6341.79374677583,4597.62407547723
-2994.32251829442,1195.66423919975,6196.23606114633,5869.84171878841
3823.88862122284,-3322.52777924967,-7817.41568592168,-841.45690884025
-216.570594594417,-4308.84438908391,1484.76097728447,7766.63849574431
1031,3625,5657.60956662769,6787.02189836549
-688.102542023775,-3552.74354767287,-4923.48012607179,6236.08105446291
1453.76658253004,2362.77313504523,-5689.7514537724,6019.17736222238
-2619.86933203093,1128.54424285889,-7527.87022224946,-755.04457960883
-1595.45004060632,5607.35932593317,-2180.19552344584,-3675.65122476443
-1426.96832748952,-2765.14644214691,4350.3452265268,-5986.10824011052
4017.3808290839,-3362.09524567714,-6621.0151544831,4276.30285029416
-3020.4325399069,2591.47537452681,-6676.27033634201,-4340.65128243412
-2140.7942406441,-2729.65436940506,-6257.37151784455,5714.41076647535
-2086.77256038196,3383.19465673122,-4366.10009127806,-6786.59971737109
-1499.6991862974,-3197.87896513143,-5827.31649542124,6201.50573965865
-2108.99856603903,3285.4715193316,-6365.12215049803,-5293.88546753928
2124.24034689372,6173.01117273117,-699.811208875287,-4835.63806320257
-1537.25001571392,-2043.72967529297,-7803.41703756278,-1734.72432294934
1658.18641422232,-7118.10127293824,2720.17306170886,3393.69588941865
1175.26103082073,1724.21858190297,4509.63008472372,-5982.16299353583
-1551.67908162666,170.69437300446,3143.97370852345,-5889.66180794808
2194.07263183594,-1808.74950245002,4048.52611519062,-6344.51659654714
4616.53317396352,-6034.53821344943,2485.17084882809,2853.35655776326
-2223.90393414368,1862.73779296875,6853.05585234451,3755.59514317282
-248.51632199951,-6572.43840480971,100.32731628418,4281.20374658542
2684.82536564135,-1568.63389780635,6584.06151017085,6234.48820127207
18.0956254676144,-1264.99791003185,6642.71503053418,3915.85581771026
1421.2137216977,1549.016053944,-4203.95086095965,6511.26143811412
