complex_small_real,complex_small_imag,complex_large_real,complex_large_imag
3972.91442145924,875.792494895241,5241.15639561698,6323.16846450674
-2928.91753986958,-4238.9412872681,6934.79791522191,-3521.36942773286
38.0524376776368,-3832.32055530117,334.903511047363,-7973.0066244526
4928.39872109787,2450.41961261312,-1565.74705583821,7358.82723347467
882.286107758873,5916.23606163879,7428.02440430204,1081.56674584677
-744.910790074103,5360.84388465861,4513.89686954828,6973.34130855348
-4076.9171306858,2373.73304862227,-7804.41656244819,190.720115661621
4112.11884607416,4215.36859087139,7261.74898964293,779.051236677398
-5163.4679488688,-948.766975402832,6543.92283045564,-4051.13412518801
4232.45759622631,-4468.67853532977,3995.59962782816,6986.25730815389
-1506.79423560405,-6084.45579367833,-7601.20217805747,-1097.3050039657
-4776.2390073789,2436.0172960948,7410.05298583656,3699.8795573262
4261.47716446987,3983.73127237418,5134.26382571272,-7073.47470954153
1449.9450333392,-4528.33294541015,-7133.42595199675,4294.82933612464
4277.10029244625,800.149311244129,7270.50090106514,3365.38772771095
-3569.27219727414,-4189.48674128606,7747.91517472384,-69.7399582992928
-4258.74037814971,-1640.82073262146,7918.80861774055,-1233.9957374213
4442.57835089691,-1849.61659003874,2840.47863350421,-7334.65658955003
-386.19801750002,4621.26835419862,4866.27586308735,6246.58177917842
-3938.93553076911,-1738.96370337475,-7077.51633430073,-4139.99933619408
1382.76712338317,4914.71114767994,5554.54907105369,-7009.86613468351
2827.85968783787,3457.88615439614,-7535.9913810133,-1175.39537058059
3372.21087602658,3972.2551979022,-2647.65891335227,7495.37665454347
3928.68426035464,-1660.33960458681,-5970.69393405276,7042.29530932759
-4800.88384391672,2383.76174794469,473.303295051965,-7513.79091317654
280.314378937915,6502.67506723745,7457.92872675766,386.5
-3272.0875204095,1924.62783628854,2311.46475461798,-7077.22187785883
4348.14788136574,4544.95767435213,2617.92937476977,-7569.41495506972
4131.89523468261,-4164.37527661602,3643.09389996101,7304.39489651363
2420.70756263416,-5188.59040138954,6348,6277
-5362.78925265614,-868.66821997067,1523.74009062164,-7443.401896586
445.848233923582,-5074.88091140232,-5953.06249891643,-6540.60649120189
5745.39002378938,2320.09034997386,-5839.21374231026,6938.89859772924
4923.47082876513,-276.410479306124,7272.87076354876,3376.82809443193
757.657697088068,-4523.94561557087,3839.2041676775,7054.87099620971
3483.73016647368,-1575.26316571042,7971.02571233143,-801.506390483929
5945.42557471621,-674.13757370803,4986.24143870125,-6841.33470569371
-4756.96260956217,3126.62694305176,-3002.36882483808,-7469.63654822028
4543.57990944026,-1605.80664100665,-7637.64590721999,2072.43460852726
1464.18610325694,4593.5049787216,511.360656664147,7934.83291280386
-5072.01560611553,-2028.855224439,1651.27058124978,-7117.96130350278
3982.7647496097,2442.67251335904,-2371.10200746942,-7273.24344129308
-3449,-3866,-534.990414294129,-7949.16219398649
4254.55643648619,804.597058283555,-1066.89942697718,-7819.18074793818
-5857,1381,-460.734438555593,-7665.39603698626
3456.02996510267,3078.46832717608,-2567.04732978807,-7105.46843372642
4062.32770234635,-5773.13016661705,-7002.61098085138,-5982.9463227653
4471.46936018029,1490.95940003525,-7028.73526879914,2541.05235011557
640.413583442387,4600.41369134997,-2785.53930057872,7057.726279329
-4464.2709820747,-3598.07801236484,-2490.98797566325,-7424.75830640838
541.593139648438,4206.43062288707,4267.15211453812,5971.90544190487
4649.03011607333,953.407238417323,5768.7065870081,5836.22980829355
-4352.91269013129,-3653.4453125,-6881.73424889352,1849.57360402923
1459.83898124098,6229.27959901319,7587.98671464755,-470.230925595083
2461.05475242369,-4731.74953626743,4376.83419426182,6016.66353741412
-5161.41793858929,-135.81896737599,-7050.07380964073,-2056.32497970779
3492.00895519692,-3666.80616094541,-4156.78460234016,-5982.43273215714
4279,3359,4703.48426932392,5722.38658370671
-3335.63900866421,-2884.93967007724,3718.44865671866,6129.96880486306
4715.94852224075,-401.757366331311,-199.968593717156,7292.80759758863
4402.75981542715,-2646.08134537037,-1031.0091417021,-7523.33130821745
330.644907305528,4917.30664442161,6764.66763429207,-3547.70611066867
-1228.80293460801,4368.76754443827,-7134.58007325033,-1285.1783849496
-1813.86654382789,-3496.90885818664,3033.41032619209,-6838.58393711461
1538.0642756991,-3227.96372568578,1160.00896069074,-6613.90289182832
-4034.69503107625,435.909752155242,-5814,-6033
-3072.21980234754,-2511.46020412458,-5851.10589547784,-6168.37539482886
-3756.65520574311,3535.39040904052,-2314.61105538116,-6778.87202891516
3560.03239725407,2840.64394907682,-7286.61158625172,1950.46920630072
-3874.27149100829,-1639.83322463852,-6909.32869703679,2986.57389916772
3502.13128989904,-1456.74902430403,5245.20704163146,-6770.92286096229
4722.63650502584,4397.01765765628,7951.72757869373,-993.108003268392
3099.41236029991,-4284.56565096764,-2193.70456832928,6923.71944901955
-232.476063695447,4031.02040563621,2674.76876063613,6759.18546965977
5311.77174921176,-2266.00493608532,4088.52127089101,6243.7488063129
4926.06296599334,4633.52427899589,-7225.60004110976,3243.28326701741
-1957.28205934874,5080.17584077474,-7569.83193948846,-3220.41015493372
-6049.51382175102,-1081.91292984841,3780.60595710078,-6986.91692263761
2123.94567718886,-4780.08587670893,6788.23289516687,5041.72630409992
-4955.71041356185,-3264.85945368233,6591.25886878128,-3532.35578741818
4984.31718500834,-2698.66103648505,7105.35789504081,2823.78065629012
-3247.77016738131,4395.86357564362,-2117.95649779582,7212.91436290116
-2177.83062604009,5252.54818407814,5649.77073199787,-5550.41864108699
4373.06856682057,-4004.86700762028,82.676293260194,7920.20161526855
3306.52183921807,3691.25277376072,-4719.25319753284,-5926.90456280981
-5148.96493611654,-1800.52085778123,-5898.40311500624,4091.52284670685
5646.60448486061,1058.00088301743,-702.111407224852,7146.60135212085
