complex_small_real,complex_small_imag,complex_large_real,complex_large_imag
3332.199259706,-1150.09961280454,7277.89440045708,2533.89560027141
3239.73289774148,-6789.72949460376,3386.32539574512,2535.19892366957
-7000.96273244168,-2756.00150700001,-613.93687252562,3635.21363612952
3476.25084596168,6579.16354408862,-134.710258828616,3650.99006715498
-1504.0003281251,-2693.30575253754,-6020.46392640646,6458.22260393415
-2190.24576598075,-1291.18969029456,-7175.86137334963,-4248.53432853008
3265.7074820545,-895.556637060903,-7601.96760188639,-1256.29412900765
-3032.96109242226,6249.95047732018,3252.92294829004,2840.67472718402
1685.10866853481,-7066.91569862259,-2563.82987687259,1101.40943006428
-4148.67797985206,5433.87946014552,2834.52168006667,-591.105431309904
3312.97157295746,-1273.29698088896,-5858.800424364,-6287.19360353319
-5427.23987173818,-5552.4980797456,-625.513417600345,4404.09041225625
-2619.90149668519,168.024801537298,7505.26289729432,3135.65260207421
-2718.68608613636,6273.3190161984,2597.73443493167,3395.52559603467
-3582.32193278125,1799.90593054478,6754.18185219972,6528.85070267398
-4264.38641628821,1207.57900836811,-3755.47360297658,-6789.43438108607
-3542.43435241757,1341.08040880815,6553.13108682642,5282.1621677934
2663.24900260708,-2511.93747414573,7532.97255747171,3545.1408500999
-2505.5090913528,-3190.68014672737,-2339.27404596121,7601.90190836198
1175.68101965524,3650.04566062458,1070.6709537565,-7534.88697093271
-2303.58795446783,-2254.92359587311,-7948.19588622388,82.4969941758618
7228.0033989401,470.082302472104,-1261.12207299536,3262.60586732944
-1304.91827011693,-2567.93443632327,-2152.94917000448,6915.506136711
-1998.03210522613,3000.64380519371,-7206.64349505285,-2696.35561895041
-2339.00832794994,-1219.12221876963,5989.10976055626,3550.19726490431
-6341.05429856299,4777.49731932206,2671.86215465987,2929.80341328029
-2118.27685952182,-538.296505881886,-6339.29550086767,-3141.51052206318
-2187.83749845366,7391.20326048472,3611.27106391519,1978.21470333551
-1045.24202586207,-2396.30349049498,813.005553078953,7079.43600439872
1455.26244907804,4039.22448812415,-7146.00412323813,494.366270565506
-320.209239746144,2655.49119256423,-4151.48029576553,6483.33272656913
-6408,-924,-4951.03813579114,2830.16245647048
1623.8109736147,-2097.52950241067,3089.80161944821,-6994.56916839364
2724.20782806928,1970.50216538396,-7447.94444959714,-103.745077432694
3683.2462310791,-659.881019762759,-1122.80790466309,-7144.47302962126
1487.10522938147,-1959.29668674699,2899.26523246867,-7234.35006959278
639.323240857262,-7221.96158853015,2936.31003308426,2109.87937743622
-2394.85402207879,-2451.05638899528,7540.9253646101,173.170620116245
-3023.72625141806,-1837.99669440588,-410.018455691703,8069.1173421197
2886.36726276821,-2672.54728832589,6748.6504482859,3828.12997298537
-1888.89444161086,-3152.73919493392,4410.36817678112,-5828.49707783922
-1.49895875787072,-2870.03557602227,-1740.16504701065,-7180.65479668087
263.792289661502,-3119.65721974474,-1068.87622893258,-6889.71983825959
-971.827480664961,-3082.12605859635,-5275.97198497094,5668.88604640819
3156.87936050358,555.255897223231,-7411.03898294672,2914.29511063917
2939.24947453241,1150.87759359781,4006.35433718319,6407.01892473622
3990.75733264618,-105.456540320651,-2332.53653117656,-7533.92903126761
6799.3444976336,-473.975868225098,-1742.13749446365,-2746.51186615464
-1485.93303411548,-3077.23889550516,-7501.1617621646,195.370040768687
6857.81854644688,-3376.08918396055,-246.572117077268,3331.65694145447
-2719.76009909522,-440.305631144183,-7123.70330582793,1907.76946096396
-164.452728271484,2993.26289654855,-3922.8022983398,6664.51260622876
-4561.72894638087,-4045.33627729835,1663.93397901657,-3677.12206070723
4212.2688275831,6555.82154441489,2279.30522660585,1538.6610204768
1605.72048697681,-2862.29830112469,7240.57511830336,2218.63282948338
-6946.17967507036,-3877.26950793933,3127.40464627513,14.3539066918835
2701.946860909,-1131.12063571385,-6737.82624872764,5044.67065859113
2579.36892263165,2319.03013346251,4290.55075120933,7288.73550209424
-1154.4942627774,6886.00660409086,-3285.41982499989,-1590.61080541721
1541.22469030279,-2188.69715029973,-6320.59905860784,4216.50851736145
3273.46728542052,31.3853673318331,-5438,6905
-1071.94778688686,2461.90820949125,-4564.03400328896,7064.54623448317
3509.09332536374,-2125.58285727284,7458.55821053736,1976.30880861958
-4875.99285914778,6053.48077136037,3565.25068174286,2208.95529249238
-2116.62552266182,1841.88431143279,-172.13180378584,-7726.67403175582
-5006.95339752464,-6056.2402179941,-2585.01817343433,-1162.99662478879
