complex_small_real,complex_small_imag,complex_large_real,complex_large_imag
-3704.6669561064,-2737.49149764377,5874.71982127483,-6421.86898539891
-233.212214543269,-3460.2416088353,-5783.42093011405,5593.1228704122
3234.02506904688,-3821.94970394514,6841.97495264373,4417.8930191122
-2738.05391585245,2839.54414840777,6349.49960383297,6096.18883032645
293.146985924762,-4111.3650070789,-7052.10375224434,2667.61633573094
-1745.53840611758,-3457.82577719015,-6684.16579354677,5730.58079460016
5842.35798835962,6067.80217033396,NaN,NaN
1537.4363793467,1991.83573085847,5757.77204340929,6124.23959655781
-1222.5677064987,2483.87867376446,5038.13124514518,-6010.79271799732
-972.836627578357,3890.97541641862,-6929.25285808569,-5533.07841975832
3680.91137947498,-1305.23448793053,275.680059981673,7660.78842521397
1347.39762503594,2509.8987880884,-579,-7060
3283.54658239196,-1930.50883253823,-2611.60837477356,-7254.76067455288
-2656.06756176155,-1074.65206886137,6222.37272826753,5246.03760411009
4081.20166893421,2099.14744022368,-4272.94643174227,7407.1618789758
2150.95854317446,-2905.98359515538,-5234.30655011242,-6430.09868907602
671.096620172165,3058.63998166427,7572.67738430208,1894.914274043
5589.09800988258,586.657212270137,-287.936159200892,7726.64207396497
-1691.87848548353,-1100.13824718912,6111.66678198105,4162.53578549003
682.208526771106,-5433.05040235201,7076.55722100569,-420.546063651591
2591.1260472624,-3205.93576435231,-6211.77192728995,-4588.93077045698
-2658.01711651353,261.674473608179,-6428.12218778489,5605.2921523382
-3334.67687308489,-4826.87620188461,-2729.23861817629,4881.0608250921
-2960.19940122922,-1339.18744911174,-5191.52823848961,-6443.73534819319
1924.73204862943,3941.81260197689,3312.21997979492,-7822.98567800782
-2806.54401416481,-1144.37545927768,6798.12604775644,-3589.20199065619
86.3436279296875,-3681.90915576873,-7186.80938828857,-3599.35623168974
3324.29142678512,-3684.02292368544,6673.53937728986,6316.31525451187
1030.42026850565,3764.15139691758,7082.92440881861,-1791.59561584229
2930.30990460157,-1147.70696463591,-7143.90865333149,4276.64142983415
2317.35845178281,2628.6638916942,-4708.09288789544,-6525.43889957556
-3477.471372822,34.9944184555085,-5337.18290622189,-6570.02096961463
3690.51241710262,-657.872266736897,-7346.17340281089,-3282.11525044078
