complex_small_real,complex_small_imag,complex_large_real,complex_large_imag
-1089.30773417518,2633.63222812084,-1529.72390849068,-7781.7339770348
-4445.00227587538,6787.17537805084,NaN,NaN
-7483.7083037172,1799.91145075243,NaN,NaN
-1817.00194345447,-1675.89873382624,-7032.26965279968,4847.39800414467
2690.38225535313,76.8749618238084,-6927.29268249298,4795.58334180637
-493.587651606206,-2049.17122632278,6539.36472415069,5575.64839678464
1412.57231971913,344.243286132812,-594.701155764043,-7875.35242534834
-1994.54376659029,181.150390625,7483.55820383011,-2403.04015547454
-1267.5102318441,1778.37090817288,826.408452241869,-7770.77561646396
2598.90673466261,-22.5518718009159,-6305.00482087327,6051.74665589478
1738.73397129306,1206.30420386015,-7936.97205487758,467.601043801649
-1420.67173791137,-1897.0806501239,7000.61392784483,3336.21493732177
2857.59991715291,497.535967962183,1140.27692018072,-6965.20194748853
2071.56274038384,-532.801986694336,-7085.35257763243,5376.25391552892
-6847.13873840104,-5147.73799592453,NaN,NaN
1336.17743225475,-2424.85757606468,5915.76664822731,6411.78725619718
-2131.89102725352,-878.763060453896,8078.35225552131,-903.516635712065
-903.583743611442,2168.8976055719,-2198.06145575203,-7908.94359163368
-2145,-345,7920.21132044123,-1641.76064333684
917.816126279864,982.952534788956,788.676860202931,-7502.44807712469
28.9728925848028,1519.50305417847,4136.84492256272,7418.28110360273
258.793970209865,-1597.79081313394,3353.49043205288,7783.76342264182
-1365.01025764508,903.462831028903,6683.03440242681,5424.3353864061
3035.41835978459,-142.445421172351,-6411.82576774897,5885.12269790126
1452.84584068283,1008.27490800234,1748.17001818917,-7481.33887767751
-1526.47884384725,982.501555077922,1443.82423415523,8044.49983011892
-929.236757874339,-877.327020664794,-1153.72788696289,7198.01613705041
2329.245828633,709.104095795887,-7706.4579328674,2912.2903835068
890.457293939509,-2111.00037726446,1611.98554881717,7601.55842764584
-1726.08231261367,1550.80461395397,36.5502484242933,-7406.68459885532
-2110.61859057782,-583.380091919493,7650.15488876914,-3505.31127474807
-1653.37586231598,-996.276556281447,-6709.74233898188,6033.60047252678
-922,1333,6583.49700171161,5471.64083747725
2417.28121603535,-1543.25765473578,-3468.39285782008,7152.28502024797
-7783.43215523588,3382.4202011787,NaN,NaN
-2067.27924491601,-465.464766489219,-7736.65268346591,-125.152972065966
1837.51714749131,-2159.80184229228,5557.27068834831,6711.63413684621
1963.69297333924,-1485.02090026285,-3801.44975119574,-7445.33072205158
-1673.19915776787,-2607.15457587174,-7381.58675678625,4013.09179229115
1138.63311292391,-2039.69818122806,1271.38317058476,8228.14865767625
1610.225,494.945625305176,7390.61145857538,-3284.325072874
2065.27062758118,1147.0266578413,-8158.41894810088,131.128549141343
-2538.52480692663,-95.2161094337885,7240.45267234439,-3448.03357179285
-1432.80363419127,-2138.75015816336,-5741.64160802761,6610.87556689871
-1394.92282378621,1271.72343876351,4976.80362885098,7277.45945575535
-1692.7262915656,984.197012612986,23.720548062711,-7539.39961759549
2157.78534275293,-1282.49138565795,-4921.94691027391,-6810.52141192059
362.703917228607,2088.87461534805,-5514.29551661256,-6713.23190283584
-1640.36153162831,-1178.05455967878,5815.49989186816,-6389.99597828965
-2045.89279872971,-1193.60123453684,-4531.75666228857,6928.23441090165
-2388.21266723899,-37.7755864545417,7602.37015470086,-3955.52289514816
2276.21573333897,1412.60204294405,7453.27349758805,-4319.33000796242
1390.22594319171,1691.38676377161,6957.59892540532,4450.22027552752
-441.940265703548,2074.21834821267,6482.38710421735,6025.89941946912
1072.82818876322,861.660379953342,-4813.43211507897,7255.35787460361
-1661.72538522153,-1948.23716526823,-7573.23723149379,-202.323066711426
-2272.0102986534,1433.92525774013,738.843000469857,7769.4019123638
1243.1186494883,-1707.35813210227,5402.4630617632,6608.12905070494
-1386.76888949817,854.001364045744,-8156.64815087359,712.07390389559
-398.774652681558,-2340.76473495986,7126.34579294947,3337.29705050054
-809.257588328661,2426.85656701182,-3076.81480669423,-7568.55605142373
2451.0966796875,-1488.42594666349,-1963.07718492658,-7875.08877452141
-2458.70782743786,-1347.41421587324,-2182.28948581376,7438.31868933477
1485.99619617428,1782.14042816219,-905.571967499016,-7996.20840152104
1232.48344666205,-925.05487935409,6842.35399177715,-6546.43541440592
2712.59267996644,-225.93480642805,-6322.31816679036,5970.34351508051
2554.46785649032,-1080.20443546525,-4114.2796846901,7101.41931933137
-373.821867807351,1196.28373052671,-7306.15485964384,4402.75619284826
569.178842740522,-2532.1144210683,3311.86505535634,7463.04321379348
-2511.1840805574,-784.012422817902,-6948.5656620323,3995.88123684929
-953.157786553229,-1871.93107744069,-7561.5325174078,1141.49787897901
2272.49679208135,1163.83069460292,-7480.20888312649,2167.99104638346
-501.268896243842,-1915.68650134896,-7217.78819433449,-2127.22401116122
-236.413415387753,-1197.05129975659,-7144.59248582829,4896.60856908157
5856.06322511202,6290.89266998736,NaN,NaN
449.28295135498,-1478.03824780302,7244.92408022897,1487.70259917741
392.490521300015,-2360.63104765093,3512.54809899265,7529.0523780534
2851.42668803419,-295.381955090691,-6246.98232621652,5933.79035364265
-6063.11384121685,6287.62211605782,NaN,NaN
427.571631108498,1321.08193501577,-6766.49957003718,4687.80692193598
1689.90345644489,1681.64602555721,-7509.67606742672,-366.52184863874
2336.55764329881,957.540259399203,6228.2575927534,-6372.29324625797
977.510926121444,-289.886663879772,-5391.59782105284,7136.73999208467
-1868.2700151716,7106.90011555885,NaN,NaN
-1960.00245411111,-1565.25060875533,-6488.56376628784,5881.588448014
1302.72974567423,-2217.55933192954,6816.90964261029,6323.60796739926
-2209.87979129502,738.229024553815,-2569.53972084251,7411.10873510421
-89.3369965634972,2409.17883370071,-5562.35737655276,-7142.4258287807
1815.79630645944,-461.351712775114,-6956.90162023983,-4806.13521210944
-6847.92879347296,6674.00820097167,NaN,NaN
-2213.25493823602,-598.683429078214,7962.43780289777,-1153.09077146718
-2515.86677177929,189.585506911417,6341.9486008277,-6145.19495923307
-429.003219218543,2198.17265611187,-3121.42212496429,-7814.70357835991
-2062.62718904327,-189.560272684294,7698.36211444045,-2438.12387967876
66.0254468351991,1512.85502157638,6811.68977101737,1062.05291670057
-2098,-316,5020.44033781188,-6712.4770478606
-832.022979736328,-1096.6225175516,-6358.49379162016,5964.79592145204
294.068359375,-1932.79832155365,3529.89708118229,7402.22073407895
-1006.564462976,-1958.53851400361,6915.84387652541,4246.37121518957
-167.930692307596,2563.48189221126,-4993.51955950714,-6903.3487383503
1714.24695490978,1906.08528658011,3892.54981967518,-7147.67718120666
702.080848011636,1587.09902521398,7059.19604915295,2108.65600598644
-965.396082579904,1991.88658473803,-2129.44880750769,-7813.00661423353
2241.33750162434,153.88916015625,-6762.34748889647,4913.78675570222
-1584.01203422949,-1862.58558170283,7543.29465848214,830.702235709537
-2248.72501866859,2160.69373760082,1474.0970156842,7814.95152239983
