complex_small_real,complex_small_imag,complex_large_real,complex_large_imag
-827.845501803782,7300.32073370995,-7171.55670761808,-1371.77854374388
6717.55595336791,-1825.30432918756,1244.21562114515,7362.66361165823
-3233.77870836837,-6396.68456955763,4853.2561758978,-6136.1410937256
6373.81800732018,3170.62114915777,-1750.48169204738,7499.11282963551
3904.39703571106,5670.45777663593,6200.45131210161,-6168.92663444797
6023.66751971181,962.899183943465,6970.29414228591,-4916.48806963302
4385.22351093028,-5691.44022459587,6527.2356051372,-6805.45018579705
-2005.41965263225,-6231.41828279924,3601.88041188598,-7393.28331607765
-5037.54948114749,3236.29767565756,-7138.86272885057,2895.21409198051
-5799.50935713694,3977.24408733444,7118.0925266061,3659.27584211964
-1226.95988352508,-6446.74900204861,6883.68462971373,-4544.00436369354
5187.77089427182,-719.609814581218,3242.91970960058,-6123.89924253896
-6590.83133911516,227.443231554174,1062.78539076713,6861.71271878591
4527.39594892975,-5547.31365895845,-1409.08593984001,7311.43304954354
6734.8637431817,-3555.21098161855,-6032.94842600881,-5469.59877846399
3771.3379660489,5833.34498936542,6981.89371939058,-4606.21297059544
8284.08702004632,181.963596694429,-348.956659058673,-7608.53937026659
4629.43827990038,5128.05464904284,7106.74264543268,-4710.89773710943
6360.80190139795,332.879653575809,-7286.11802459624,1863.11386949362
119.590792775154,-6535.84369596089,-7144.55250523805,1956.01459714585
1761.21528680975,-6473.8166666519,6384.3999565498,6520.28972905129
-4967.60411829879,-4408.85236589299,-372.668573943662,7066.45076978472
-6593.25905389886,-1797.44099093619,-4037.6046935424,-7038.74106380624
-639.892772467232,-7166.35219386708,7506.02768877649,-605.624260042261
-357.580218975361,6544.57548196614,-6462.49923076682,-5626.71424428508
-5932.27797763276,-4437.97004320232,6609.76462485378,5314.7457390133
-7026.19698708254,693.73020274947,-6326.36171711127,-6530.81385660885
1393.08443455214,-6331.57722334568,7650.67159176567,1789.39796730777
-7318.64668693957,1892.68356165744,-2430.26328289937,-7486.002850762
-6564.98223465502,-3361.92216277533,-2791.3066014472,7725.78347931396
5004.77347404734,4416.29190832356,6833.77191759567,-5373.58356832959
-4668.22187823685,3995.76369586184,-7076.47989384048,3760.27186429443
-6174.88505370609,-4886.83118678602,7839.62066840744,-819.813695027212
3527.71802763582,5939.55753181824,4597.17000093715,-7110.36116934232
7350.6142499106,2994.77728764087,7643.4112850941,-4326.88218576571
-7026.36143600833,2138.64988421772,-7151.58577369921,-2591.19028602213
7229.66609709616,4321.95360830433,7177.53632734825,-2855.45346259955
5257.17659017379,5258.05687132396,-2513.93973549571,6929.02722743019
-1729.32337081006,-6905.47952704996,-7283.64607928417,2452.96229036526
-3166.50343282933,-6106.60475430982,-6994.38660884181,3725.4779016802
-7617.45278935837,1043.99029439271,7296.42213530024,-5658.23178221072
4142.4696752505,-5464.54439900231,6707.34713629672,4887.14313223695
-7246.94748541542,-1716.18055166559,-3866.64413727256,7466.23931393239
5853.25060331372,3943.01117569848,4872.23351651903,-7070.41754848391
