complex_small_real,complex_small_imag,complex_large_real,complex_large_imag
2180.9019641314,-5824.03850416317,7527.35216719529,4378.16589095745
-2904.35110247186,5766.71908803044,-7428.26556242409,-4790.25540988881
5499.22363357647,-110.720563494331,3907.77065061,7223.56672529721
5006.68310105516,-3504.4438150069,4598,6573
1283.55426106021,-5108.84323575352,1642.19369884537,-7607.84312716938
2811.75779869697,5362.65957677484,-6454.42718360309,4325.45851014185
-7293.43203442124,414.798804168053,3653.83754568569,-6818.28213510711
2086.16129863174,6537.77794812239,-7331.68967823824,1745.97385951571
-980.661215075421,-6451.84600792029,-7514.53136850205,-3825.30611208079
-1860.56172030642,5451.22158311285,6629.5382043747,4651.18275447484
2300.37292292813,-5026.48305401473,-6290.10498646203,-6304.6537489597
-5850.21087212919,2776.77133995056,-6566.83746638768,-6330.31159654612
-1496.69934646957,4986.38996858388,-1424.29340566537,-7303.38967242195
5797.48448328568,-2052.47339242535,5818.16682573398,-6304.40792200112
-2513.40662372904,-4823.89429508514,6777.60235179775,3413.07239153256
-6048.41519763303,2845.76503745278,6919.05982795944,-2579.56039439189
-4790.41549542313,4947.34624217467,5755.86733014502,5992.6851188893
3918.22287317006,-3884.28320458692,-6890.08599752498,4784.04102048726
-6439.52531540371,-1364.41690755142,-2945.34890194324,7473.9559022715
5569.73686546615,1298.9109610343,3770.60182613537,-7605.33510353431
6229.0717306133,-7.04663321964523,-7012.74875298435,4475.68284999605
6158.79628693105,-396.741891954285,-718.591156005859,-6682.12673888963
3666.48403131882,6143.8211936306,-7167.0847033506,2872.57018486547
-1072.67424557914,4589.7605974602,4830.44824952549,5906.14610566226
-418.954273897059,-1000.27236028744,-6649.42493847013,4797.54805811051
-4020.17584585969,643.415362434166,5974.58029707111,5205.88359131533
-5509.50607881965,1346.45605623949,-4933.5190710549,5816.13903594097
-4387.31392175245,-4368.78276687513,6658.50849664614,4732.38894514182
3699.96832032708,-5305.46800201621,3794.84339495543,7205.02166291316
-4867.05478353238,-2867.17097131625,2595.64247108354,-7238.10407341711
3009.96904205607,4889.72315691175,5185.92459368311,6654.46002593262
4857.08963028228,-1272.39798139704,6572.70647321368,5933.48505269457
-446.860572854258,4874.33133439014,-6951.79642879358,1656.74461516789
5509.95953458888,-1361.49184840422,4457.39635965034,-6381.19060944835
-6951.19042489396,516.573029819471,741.524681225116,-7453.5522186118
6129.10683245486,1197.43227798025,251.18675994873,-7177.33746126765
-1156.98758708255,-6569.09170452509,-7432.41709059085,-548.499190177615
-5025.09402828166,-547.333171251062,6533.90154967331,6027.57190921995
-4341.12419153945,-2798.51619076712,-98.662109375,-7121.31489362358
-5217.66115473157,1843.65602487317,6325.85854306646,-2278.07187600609
811.919228128867,-4641.12502899865,4891.08023448904,-7162.08942154035
5291.73272929916,-593.73047227644,-5429.34713166357,5132.7479450701
4885.96970469586,-1551.49988132856,4959.85801256492,-5994.26549386338
1023.7430927648,5658.05226067673,7021.2396292541,-2919.48806819895
344.883856298579,-6190.33850914962,-7398.24561043468,708.740761916491
6408.38996078299,1613.43004074805,-2390.54074528682,-7358.38673071073
5332.1407740846,-723.83473218498,6981.36818348037,2564.25719130052
-1726.17652564399,5428.22311031884,-7663.01825487904,829.222131560934
3284.16828706189,5370.84209027789,-6718.92798131286,3435.22537249877
5548.76924518427,-3195.22893059565,-6394.04867455449,5641.17045807791
3730.87353162493,4872.59381102757,-6760.6757475716,3397.45663115883
2763.77318917593,5385.9853209142,-3008.48638342693,-7130.6185692787
4349.88253009805,-4433.81302882783,6669.61839702546,4050.25984329161
7205.52095976312,-476.020630996712,-1026.83780372797,-7185.95179255734
6176.75724207233,-130.953520152498,1991.02097698088,-7879.53071532007
-2926.25577935013,-5324.19617161959,-6142.05693473247,5865.43224267034
-1092.47957827687,-6422.91222291894,-6201.46649946602,6878.87054140594
594.360050898673,-6540.41462551672,-7769.54627043346,3058.09802145351
3732.12574822029,-5158.77248402236,-7361.68836434778,-3152.17856839619
6358.31810524646,678.751566358526,2395.94310305057,-7201.14871160095
4604.94371905334,-1689.85462197229,6946.33589372519,3937.64226871718
4400.59191679986,1218.12722967745,6.84912864715455,-6734.62931668629
1182.00065631268,-5926.58729022106,7530.06485147364,2450.29134069267
-5963.37802995715,561.91932443753,339.973852824902,6753.48037676699
6948.62282347352,750.99536825644,2521.69921211436,-7338.83978731775
-5324.79099911422,3351.96119932435,4518.7511607659,6476.0718578078
-5350.17913411776,-2807.0431619537,-4565.86290429741,7194.42894165417
-770.186477670599,6918.46192720394,-7557.64196589805,-829.290168194731
5100.20643534154,-2163.41765813958,4590.21157263168,-6749.03362403946
5912.48035749604,455.476069864775,4155.89486208951,-7544.80841390485
-4376.16579258259,-1241.90267643197,3443.52293985086,6588.18484031139
3295.45256429178,5057.31373122392,-6496.26992543935,-4346.64153613123
-4613.93781302517,-4196.65168999248,1325.02103421205,-7255.4171654761
-6327.49858179315,-422.608328153519,-2580.36612435702,7633.96147811318
3404.69472292467,5084.57506382775,3029.40447265827,7195.73901272886
6830.53998934344,-544.268156523806,-4928,7168
-1451.2998006063,6289.28249506078,-7370.99923065294,-4516.51302337686
-4945.90571651444,-3360.49175150448,-3778.96983374024,7652.04080023171
5071.28706963084,3517.19045604101,5725.56825286225,-7207.66917670683
-2899.06911323436,-4588.65240277553,-5633.3282298422,-6009.35609628578
474.424745085757,-6246.44728592004,6854.17099183199,4214.61763962775
-459.939516898124,-7030.18470126436,263.358963012695,68.5963516235352
-307.671962900763,6058.60412802715,6660.65792622447,5098.28937578339
-2847.40674452616,-4645.91789529111,-6492.77641135391,4958.88597579044
-5444.11364053572,5356.35267277546,-5247.29120558674,-6253.0985166189
5545.20959316014,-4682.84180722912,4910.44622919946,6729.55308054044
416.077534179688,7049.44214939476,-7124.25883103342,2623.65128996196
5025.80379702306,263.449295363943,7088.11778209419,4380.10338112886
-2378.23351576306,5464.33127651362,-3408.94756587811,-6736.77373376538
1456.17033574686,6149.17990256101,7159.36926916654,-2907.26502982929
-1543.32749474509,-5970.51056020304,6185.17624185968,-5494.59769820636
-1523.03466524501,5350.62281535115,4249.32696734336,-7097.74178438376
1363.04383438863,5847.23771633236,-7749.76712339959,-2390.44983565748
-4884.58481859353,4270.47137870312,-5631.51853370102,-6132.13554745087
-2483.72079065706,-5775.13278655989,-7191.65842067042,3679.91469997353
172.5919801496,7423.6172231572,-7494.69407945505,-3148.1371952481
5171.00086820812,3334.28329322215,-4749.55409715093,6790.15260600519
-6432.61920417707,500.734976775938,1365.69865399377,7436.22549092299
-3142.72650261312,-4433.91297854107,-264.445495605469,6585.65834197602
5293.05216065113,5377.79204475705,-6400.22705219651,5403.74714734481
-5099.75600501108,1023.61954712996,-6797.57420335506,2289.68905692934
-6604.03117971101,-567.616212531261,-3989.73421881039,6379.30722852647
677.902741494124,-5004.04542315161,-7013.06806943048,-4178.57577666219
-6035.37718743735,984.591280741087,-6418.91339918618,-5619.54057094669
6243.45030599463,-2042.25968778106,1877.59844603728,7425.87680381693
-2350.25873506691,-5004.40131513343,4543.73679746365,-6975.42123073612
-5464.06460681793,4232.59391457365,-4534.05869947918,-6783.80077043733
1567.99289048726,-4500.28230998906,6869.21858560883,-4164.04335172092
-5089.93355848165,-2436.954979317,-2793.07677451438,7328.90608854418
-3229.87979159101,-4970.65409225026,-685.40234375,7351.32875244492
2086.59484595221,4826.44713257633,-4976.17342870602,7636.9322232857
5754.90526323314,-1471.77380176301,-222.979295478248,-7287.77683662692
2949.41831946462,-4808.0557786788,6180.47066287261,5311.56206893899
4881.11804317395,-2139.4822950724,4455.51006648179,5465.43469583589
5031.41246943783,1332.93971674345,-985.7513025638,-7583.71881235269
560.565433739627,5491.05623985394,6300.86573620308,4553.73839926234
569.032949486309,-4260.24129741628,6363.17693547642,-5468.11104259336
4353.41002462666,-2098.1437988101,-7166.20383580762,1483.66170153121
4717.5849371439,1283.59714872868,163.96484375,7631.67500479675
3883.01728523059,4559.24951943842,-7030.66320968212,-1940.91778553338
-5016.76057924819,-5302.44909255867,-3278.45552554154,7395.40035187565
1202.02935611659,4899.85349668787,3403.68528979912,6479.80132020612
-3861.31237484572,-3632.59093773725,-5800.14532338413,-4592.03776397115
5598.68325415922,1025.62189765842,-3156.6928539436,7239.01186743529
4652.28309273654,1475.99191681681,-1213.61842672414,7429.05711597291
-3305.5234378874,-4557.79811355898,5528.99155978951,5074.40853233356
7009.05888943704,501.794842386252,-1430.76485900655,7615.43752291813
-5831.52392522098,-424.002011868437,3865.00414714347,-6530.52076774327
1399.90307738003,6343.19086414669,-7254.32121963482,1792.32166995442
-45.0889786589843,6125.85293508421,-7023.48670035362,557.928991908048
243.660336148689,6146.04723422283,-5943.41855388741,-5246.33258484497
4882.47112193961,-2983.98059872709,-5915.89931019513,-5426.88700852453
4450.02837554158,-25.6317903037384,6300.90953270781,4046.99536759286
6711.28728907483,-1063.62639316751,-8.63524757695239,7309.446220859
4594.64384667344,793.045506146846,-6198.67764322234,-3766.07084841123
4710.5042689333,-4587.46726172961,5249.74908503962,-5567.78383694603
3383.74597122342,4672.71060048965,5366.98424483891,-5944.28820973083
-959.671171613421,-5876.54173327599,7274.44600500356,-4410.99393874868
5092.84764099434,-1587.86651100872,-4074.9977700702,-6059.66658637498
