complex_small_real,complex_small_imag,complex_large_real,complex_large_imag
-1931.78502315815,-3188.80398871635,6901.29817243315,-5696.81194437933
-407.2485,3356.03851353745,-7218.28025141499,2938.38045357059
-3249.57194255407,-2430.26126947795,1828.50653251432,-7654.51035378563
-4317.51700680295,2853.91235959742,7572.74503754668,4099.96968652167
-541.281835162707,-3249.58808733352,7115.97376161318,-6511.17668692261
786.462171879052,2263.70068258473,1334.80992111517,7147.18058581834
-2520.85081368426,-1705.73957303802,-1454.99500961648,7455.33521352705
-1977.05751925751,-2702.83823336563,3324.57078718215,6864.96839967614
-1408.345703125,-1208.30964164973,-1414.07065095041,7240.47930363895
2548.71650544875,2811.79633524567,4510.13798910171,-6967.56665416452
2404.30244584517,-3247.72471757277,-6452.18423547437,-6146.41881685953
-4591.51813669833,6037.20721383378,-2497.95592040988,-2631.21345814072
-1313.01783010045,2168.87380225452,-7727.49802483772,-142.022956819464
-1218.77233931198,3887.1128805737,-4927.63459482207,7764.55690304026
-3749.95325403981,-2208.8751848872,6039.3430863397,-6048.11139230817
-2030.27004330689,1680.94129031556,3017.20616262707,-6214.63837645011
2266.22027112232,-1876.26863921071,1835.63383672305,7043.18011502282
-2739.91056495318,2082.92960616007,-6294.24355640001,-4052.32110652419
-2906.71821916544,2033.38704278451,5795.52974244488,5522.20421539077
1261.71337249396,-3411.97225127336,6597.77069084902,3359.11600168331
-993.706965117365,1956.97438266044,277.584230669032,-7694.0659878028
-3345.33520541209,3211.84633883767,5914.39612974983,5728.27364705795
2774.95218435528,1423.37213453289,1631.23426627303,-7397.07591137455
-2678.48640832291,-7236.57349664306,1695.88836265954,5438.26203018267
-2849.18491681717,-2336.06465868927,192.87253888168,-7243.63341916564
-2233.19540118243,-81.7169475386671,6503.53453792905,2021.03519549091
3122.22319103172,-1426.57629519426,-6682.43115319513,-3927.44810331184
-4060.66085634601,-516.65720177665,-7498.61615223012,-6375.68502468533
880.018578558892,2148.37552613698,-7386.44613958326,-3352.52099219419
1869.75416332503,-1845.3530552723,-6329.22072441432,-4455.99218077346
7178.26115294063,-812.026455894491,4107.90526703618,-303.935707092285
-3502.97073222742,1434.99558996238,6609.94134150768,-6827.07300813933
