complex_small_real,complex_small_imag,complex_large_real,complex_large_imag
-336.472914625959,3031.21431533358,7015.6279229151,-896.453563714903
-1452.65768136073,1186.48500318214,-6840.45223046613,6759.19727400361
-3584.22168403007,87.8828125,7383.53536020502,1669.7232806863
-1102.36450240861,2585.67541515281,7842.39901242206,903.58983060065
1653.06199851779,-968.881367554859,-6466.71272648921,5235.04195792005
3666.73390975471,-1033.93766051681,-6703.37752471189,-4383.05651419818
3367.81186707704,-2461.06302540117,6707.22982467486,2925.60930265723
1544.91176083555,-1267.88711874826,-7056.82028101862,5101.23876245073
-5852.01534802162,-5125.95051932437,1546.73921036745,-2461.27908017511
5187.64151057289,-5536.31224056692,3846.29096839378,1554.79282472166
7520.31011211038,-681.167166020444,-2281.85653751353,1449.32012038727
2948.18321914448,-6502.4218869842,3359.43150063509,1342.26796064106
-6715.51584111767,-1976.07773635174,411.964467901933,-4140.90388450161
6847.68705096872,-1587.83657671905,-4799.92095990927,1738.14796397017
-417.926534617699,-7915.28148344673,2039.17224655065,2211.38951822256
2468.29781497706,-3045.42307032291,1685.33514182293,-7535.68680133651
1001.75199647572,-6985.45526745254,1599.27888065609,2719.13199149302
7443.38424369519,2008.59981955381,868.629989642344,-2887.58317143504
-2133.65133266502,-2576.00520637091,7178.17324578807,-597.942176818848
1165.15399772323,3006.76691566244,-7423.42117614522,3282.85712192483
-185.754318237305,4120.39383801026,4739.89957958118,-6855.45045573863
759.567574165963,-3210.4603122518,-157.216239929199,-7259.50885928915
1356.42433189376,3013.03906863892,-7398.98225166756,-1700.83266855298
-2357.26556306489,-3074.51954714371,-7723.62534265474,-1877.58541316267
436.055555444015,3157.42153016287,-7753.49483142494,2994.71171538857
2549.20603434833,1135.67592056728,-7632.97289675752,608.565936511076
2614.74507007028,3031.34165517449,1834.49144381515,-6636.9021176765
6417.87940898482,-4496.74355358071,101.883870796997,2115.50903888081
-1457.3099001532,-3236.82699470665,5603.90824740028,-5933.13016132773
1088.09785105097,-3154.24835333018,430.767134310454,-8067.13323197076
3435.75468729817,-2115.42890802617,-6382.61093691761,-4770.08369348065
2174.49768292355,-3581.56707313674,-7619.55193571159,1465.95902697568
904.804666473183,-3797.38012745626,-4993.85440493536,6015.83877948607
1414.10775236528,3065.86087463862,-709.434770859853,8009.96833188643
2797.19603693728,2230.16891627069,-6589.14175657744,-3066.35394585744
-3469.3515622718,1079.62396309036,6889.56825808651,2102.27140191522
-1494.11789247685,3459.36251534159,-3535.31044307314,6827.32873641322
-3706.21588393623,-1810.54023812167,-3729.1833252822,-6856.62283616328
-384.689372023491,-2066.31502380099,6197.3508667049,4341.2736203299
1177.7960752816,-2058.83122762109,-4968.11639888964,-6813.30098853048
-2585.10848560787,2486.50039454503,-1425.97578262787,7177.17895396363
1208.68535655932,3007.04411714459,3070.34141904823,-5779.34039229952
-3983.11551902012,6623.57196633877,4487.04303732181,-2214.46022394571
-1321.20336383334,-2131.76770801343,5609.90821454557,3324.12818314022
-1112.20128693924,-3375.88053751481,3688.23207414539,-7375.07256520373
2773.08411293083,-2633.94391047773,-5170.71396977036,-5550.59338714038
1661.1195171833,-7326.48797023584,452.575470729704,2854.49158493354
3500.17926304702,-7421.44735125363,2503.01962242781,2370.28849765268
1815.5198898798,-7326.97637450627,-2611.01458342123,3366.30536621613
-1797.41992230069,-7288.15346176268,2109.79184036036,-2838.83666900568
3215.64098736938,-342.860874350462,-5967.27058062477,-4268.86957990377
-4896.065729889,-6819.49734031476,-2124.56042557087,2449.31780482043
1959.80432201141,771.689457004786,5489.24375847248,-5100.64476479259
1852.36339717784,3397.61294661962,1877.22639224244,-7508.23553717405
1193.76052260328,1978.54721749735,5674.34281105222,3470.33286352365
-3083.33740755455,1168.24853992462,-7011.07214413491,-2998.40281318917
6549.31654292313,4548.69729885573,1563.16364714157,4189.17675081696
2237.55542680685,3340.28477685205,3570.24315035231,-6354.18078764937
1760.08147808062,-2807.73403678241,3116.54235848929,-6880.99840457285
495.438610211022,-2533.04102422756,6954.00870864364,388.890103664399
-1501.8153888116,3933.52683893689,-7221.4342681833,6950.98401575319
3443.56123387207,-1913.42816987998,-7025.4911701646,-2882.86214809523
-2754.80348166557,2127.08274748985,6193.42681304055,5744.1558819693
2786.71195560505,-1480.15541536038,-2506.2253318174,7140.2034226448
-735.094764916918,3176.0923268693,-3119.57739090425,6146.29021245169
1248.26368683002,-3727.10533090756,-5820.33639489701,6586.67199374307
2688.7543475126,-2438.24545659681,2714.08362655819,-6667.2590706408
37.26178938767,-2957.43554283753,6922.85391454927,2914.03164245961
2854.28392648008,2741.30955262375,6563.23826707878,-5995.86527758247
705.890759683664,2917.97036992414,7342.68939106147,1304.38517796014
-1142.24960443038,3563.17342260076,1350.21375273211,-7770.73640572142
-1934.11618823097,3139.44430066146,1133.06436146026,-7798.96846490142
-2762.3342090708,2100.3044080273,3920.84878739181,7698.99975457014
-1676.72980972071,1699.59713951333,-6607.17316552645,6889.33443098366
2047.1875496163,277.704943989587,-5805.8985147723,5200.37378758487
132.072230697367,-3739.2812891062,-4153.06569319946,6402.00762454337
2278.67710841556,-263.071104298467,6741.74736039511,-645.162845982143
-3299.99774147118,716.34590334291,-5034.30342563738,-6745.27162616699
