complex_small_real,complex_small_imag,complex_large_real,complex_large_imag
-5745.0398327996,261.577618453676,-6580.40134107842,1198.09920601223
2573.63305089921,-2005.71932009573,-43.8496800422668,-7497.53196838266
-2051.16477851542,-707.354865281599,-5515.33407776608,5571.09442768223
2401.24056329415,2280.17937359333,5412.2754583422,-5262.19363892376
-2656.37073968899,3132.50035330957,-3491.72504700321,-5185.0987684925
3458.93905822517,-922.297818364908,7012.64734489221,3596.93503406714
2761.85942805819,2356.92531748298,6640.63554973123,2981.57049713033
-813.101743382544,-3590.00260053905,6376.73771126467,-5531.38868071054
-46.2465547535517,-3540.77932736648,-5714.79320880193,4392.12346441962
2545.03076983288,-3309.40773601934,-7676.68065471009,-630.046655432737
2529.7222636768,2782.96458974595,-6698.79609933006,-2369.75983333534
650.573128414577,-3973.17543528186,-2309.06335611593,7093.62948831969
-1835.97283260071,2082.90365883226,-4063.75340054796,-5535.07342931712
-2446,4211,-55.1060633639847,-7724.45608305809
-4439.64422292714,-825.962126465669,5968.24987478311,4737.60490155883
570.716796875,3318.71642449381,2880.13768259517,-6865.00324283648
-3261.62645141461,-792.034963405348,-872.41944988991,-6556.1275839479
-2444.41787515299,-412.616053240907,69.09521484375,-7331.27312572749
-189,-4186,3366.23191190983,-6635.44863113746
3566.57111266142,2809.99134621434,1025.88921756119,-7689.1335849707
-0.238834742495889,3137.84981440079,1606.75600059672,-6508.75590729662
-1059.08660804301,3126.9106366546,-274.64372253418,-8017.53584262629
-727.11328125,-4365.27368514683,5329.5830032414,-5384.07717965375
-1780.24079057082,3971.60776732399,1386.273047702,-6848.01992804062
2697.49240112305,4465.40563321292,-2477.22124528196,6143.22345594092
-2624.66240791597,-3510.95359728476,6060.32007697116,-4118.60621216899
-3501.81548427562,-2305.90271482315,-7147.78643522654,-2698.26580803364
-2517.1616091352,1994.23136745232,3429.68234114725,6278.11027611393
2981.76073171352,1986.2582398257,-6366.93063205353,-1856.93660856359
3813.16459923357,-391.392857142857,-6698.88096885907,-3408.32946256478
3033.18247160086,168.609145750864,7093.34537026392,1801.6627080904
