complex_small_real,complex_small_imag,complex_large_real,complex_large_imag
3.78983572795258,1732.98418725215,-210.90737514518,7681.69169690989
1433.90513312255,1532.82895626825,-6432.68999783712,-6374.01905514917
612.434229843478,-2346.21637413265,-2840.44437409984,-7469.0784886159
1125.73412832417,-1794.14037503786,-7378.63895140553,-2259.13349639504
2196.84962659868,1400.57709759683,-6280.15248011484,6114.28674335345
1591.59164664278,-1505.29752591477,6626.12957115958,4818.42679694275
1939.6013860382,784.008679092981,7291.55143271746,-2614.79239530644
1541.57172435894,-1305.30410152521,-7073.11461183269,-779.641325577446
-952.301690451243,-1621.91975748117,1213.85836755988,-6873.61610170437
-1855.01527430277,729.814197545316,-7526.3629377625,2530.42720345057
356.423400878906,2288.85664174617,6855.32009970057,7405.59212375599
2344.29931820113,-2246.8569474356,-2782.56981515263,-7738.52387614343
1858.90651372703,1822.99523278279,-7607.60204734837,2705.08811790667
2297.75744008338,-1096.40352591037,-7516.45138321321,3640.15852836797
-705.012251010393,-1680.386144944,-6678.74120675048,-6062.35365627648
-2424.92807611843,-459.42014260488,-607.615894784173,7403.73590476059
-1329.3456051766,1667.77811879705,737.415528409946,7688.71490846154
4233.77224011449,7060.93959658295,NaN,NaN
-955.633736746652,1725.95001734083,-6900.84690576163,3899.86986632197
-2206.44529025346,-850.183779868616,-7586.3718031871,1493.61301679065
-1933.14227357288,298.992434043584,7516.1380823875,-1210.09372917493
2186.73596412491,-1369.3935594192,6850.16608965771,-7085.19434174276
-1227.71504714888,-2142.37642159497,-7121.29941595874,4153.34903708714
-2190.47596964514,-167.370975377201,6747.23064817333,-3807.64311869808
2697.00596047972,-44.718201002949,-5081.96966630335,6901.37180187574
1862.1355060929,-862.772636413574,-6622.62332915246,4889.46171736095
-2260.11855144839,146.342768946063,6618.87110410609,-6800.04308257817
-6409.13842977402,-5594.35935200815,NaN,NaN
914.362053883835,1155.672289701,-1070.49158147715,-7688.28166867307
2670.55244285581,-382.116767374212,-1697.37833265494,-7899.24161721488
-1708.32823166144,-1267.8770378778,-7558.62026298635,-3669.7884765625
1985.15771561986,1508.32426986748,7465.67932748678,-1698.31023373429
1224.4271673509,-2638.61933758237,7343.44937455018,5699.89618061129
2178.32583897699,-1242.84923033026,-1696.33272044785,-7935.19580219893
-6440.04047985505,4797.91478138785,NaN,NaN
2315.46586793769,-784.273347942646,-3509.53950337599,-6924.786266489
-93.3069458007812,-1736.81454747989,2388.4897118703,7517.28279500106
1071.26218217594,-1336.37861570248,-6670.26017269061,6499.75460485373
2603.92506262458,-39.8319596412545,3047.45064278935,-6818.38938754907
-1904.12470708908,1737.51320995458,-5709.03329196863,-7347.03477983133
1235.27362501485,987.236618442593,1599.76550308834,7544.70213365152
522.47357715761,1834.81818461499,3998.31295985471,6965.86574199715
1192.34515606107,-1718.59062156288,7799.75331805284,1030.30102103097
2524.15176282051,374.821618656912,-5755.88381278329,6333.02075384294
-1457.88468882431,-1791.57861127217,6772.91735723499,1503.11392674617
-1882.25292663574,1061.8476626941,6642.21604861247,4166.80860543911
1703.05157215948,-1834.16537971014,-7202.95649289554,-6099.92362243383
2132.48435608935,-1130.22379323285,2935.72268277213,7218.74782010944
-2152.41353801609,-1501.34849903713,-7039.84916746543,5428.06768709702
1813.34145569533,1499.26285905642,7190.27034105982,230.354012674742
-1817.19933584034,1168.47372880284,4197.52185343211,7027.18484700894
1745.95423100949,-1579.75852564571,-6329.5125590151,-5621.26554695755
-1319.44232346414,-521.219911489548,-7557.9152808021,-4155.16077253975
1931.74861325566,1274.57574475898,-7721.13677946082,872.683999879665
7279.67690151978,6518.85729243666,NaN,NaN
2039.73595296525,-2229.83778542956,-2573.42642127418,-7657.47835525691
874.509084433792,-1688.18921534549,6989.74384195576,1028.40815199729
990.145620401623,1155.50407172275,-366.098164857645,7932.37769292045
2053.01065793245,1195.99502000556,-4057.07427626791,6411.94323176628
-449.115033233375,-2193.35889281454,3490.37250409789,6751.15591399098
1563.43987242646,-1067.50792370923,-7461.13367026187,-147.550399945022
151.320143295208,2452.84699882701,7219,-4121
-2375.65626812307,1298.33673785715,2637.92217570165,7253.91217742206
2255.77837227185,1087.48394750317,6902.16169102855,-3103.05046594254
-1859.84803237429,-545.407637019758,-6660.22251252527,-2714.678855787
988.783815240968,-1871.76419261047,7738.54055582584,-1297.00403868902
4.62199041934414,1494.56608991671,6404.4396310015,-6682.31541655063
-734.88407659711,-2377.73185835927,8212.63541011419,-1212.66839729043
1607.63732628648,1828.49268686094,7244.65162171407,-2710.56483142322
219.406700721154,-2342.25633229852,6555.59283164587,4282.96525873019
-237.525969258157,-1663.81823458176,-2313.67609819609,-7522.85234811779
-2384.57674443871,-672.52842887043,-1329.49696413894,7387.61833235351
-1682.36965575084,274.822704715668,-1217.42441412154,-7413.57400777122
-1949.0949875161,1458.80746391536,-3563.9066639965,6788.94140324185
2059.75686992376,-1234.21462744434,-3637.51941410165,-7538.11055456509
1873.94047425346,1664.29854166654,-6652.09446172801,3207.41336225367
-86.7225611974933,2478.50240063148,-7305.69045274708,-1092.80643618107
1530.8321972903,-961.097680775974,6985.96562211894,5639.07510840167
-2010.90481191694,-1701.11255254991,-5125.56988414276,6679.45717807629
2093.77513223085,-1727.32808085321,-1215.88491426775,6959.35749172287
2637.91094187664,-893.753733753488,-4041.06257883947,-6994.13528970394
-2434,-1990,-4328.63797893515,6608.51876982473
-1406.3415948425,1988.23290085099,434.994852436199,8152.46668357647
-183.455417201178,2009.22689319876,-135.281703775411,7355.85843530927
1926.93663903079,-1178.33814430237,-6438.70515272668,6151.88318224793
345.092885212726,1472.10532346987,5034.2144453226,-7069.32580119922
1778.01014151494,-299.700958251953,-7677.02416205272,2086.40231538068
-2736.25283211488,275.860859663284,-4495.5153123724,6836.51843055798
2386.55889834455,-301.472547076551,-969.161570744102,7202.40309061904
-2210.81346349918,-240.662127779765,-174.242908812732,7654.99826498566
1532.37836338264,-667.268454050596,7474.91162440537,2913.15938047605
-197.170085806666,-2226.6378317682,7465.79819245467,4048.11806551815
-2042.90131965731,890.825202378651,7577.51717356952,-1172.61751128606
-1784.28344199817,1925.84733724793,2410.37270081948,7396.99339997011
1869.83769883618,-877.713974131249,2207.03310781783,7965.83261360299
-2153.28076044758,598.684017267586,5623.63045932637,7345.72971633185
-14.5506246149178,1757.1074933784,123.362948530217,7472.56225486887
2300.42654666385,-790.4516675321,2421.48113587805,7603.6188745497
-1144.75234606139,-2526.15695015113,7363.23372992298,1108.78830980319
2844.62836502259,962.394371586533,-5223.69005571741,6720.22178252004
-962.365685569466,-2013.40206221137,6962.95871138667,-6811.25784382746
-1545.31750389051,1182.56154053813,6286.02012233984,-5766.94801973117
192.857782804079,-2342.71364095331,-6783.3104154839,-2565.98519896474
1934.98942825675,-615.285576867573,6751.21610247988,3702.98417548838
-1750.75897848521,1472.72477555659,-4031.89013495675,-7429.3313687463
1200.38703792197,-2320.42602984933,6350.27826354991,5641.96302500309
-87.7065128063351,1929.71186199684,3974.02453076708,-7303.54099182135
1469.85842433729,-707.413060569038,6510.11207985811,3050.06017005111
-2537.43329806663,1019.00501251221,1408.46505451178,-7329.80133032875
-1672.11703231396,1904.20118335497,-3225.76016069211,-7415.13474514239
-1176.52941242827,-921.99555824304,744.250919259472,7574.28822925676
1335.99414262615,418.344404235227,7244.16405346938,2064.58535766602
-1746.05618697084,-1261.22642088781,-6703.94410745487,2992.16384004816
-2105.60007634427,1442.38849045265,-1771.64294884422,6845.72488782132
2086.43562347376,-168.926260665288,7002.25200150631,3287.0759618135
44.2016754150391,2369.90861338954,1157.81764271844,-7237.82754881662
-1372.51652162069,-1089.44644089417,-2833.49850057029,7123.00121956785
59.0861285242016,-1297.01427051044,-7227.76265839569,5994.44122858596
-500.914715520517,1589.69186172363,6132.45558381606,-6776.57674694259
2310.86121177135,-1177.56979586694,-3603.0272252418,-6610.30247742175
-2145.67378942234,643.722800878294,3406.55455432972,6490.65691124715
-2040.76836918063,1415.49429373945,2595.27329881553,-6794.12039182748
-1845.20455963636,-1424.57272444325,7572.47332439826,-1449.61713294076
185.069853814455,-2748.66571994287,-7363.80650165602,-1052.04355873347
-1197.06655402907,-42.929931640625,-7230.57775959071,-2165.00901543916
-683.443601075933,1066.1647167053,-6589.99951383675,5503.4632212742
-1649.58355328449,452.191916014295,-6924.50336357487,-3314.79289288404
-1736.76492465331,833.405404518093,6321.67208912602,-3503.53362436903
-762.55550950779,52.7893052426463,-2845.31291019832,-6873.37594583643
-1732.77321787149,-1115.64097774226,-6821.44202381555,-1328.87178738599
2065,-1387,7717.22575396929,-1909.25706334063
1738.35670582983,-383.096000665706,2405.22430715396,7113.18684096343
-1767.35063986943,1632.59404190994,-4210.35852166143,-6622.34756208496
-1864.39212864265,-414.86744750484,-416.997557116836,-8589.32656289036
2852.44850177736,-704.434728234286,-5670.64854543868,-7312.64435207128
-1841.32551263987,587.790954589844,-2317.21139175828,-7075.89513493952
-1159.31130507729,2530.570708086,-5336.30222807542,-6602.52967088541
1152.03723873044,-2251.2572311817,-6642.63991393143,-5683.51685661997
-1296.17252331273,2390.65474489796,5862.31536336836,6405.49002091078
-1514.85960222438,1061.57854106879,-1788.99241272423,7048.55966204594
2001.06298276498,2322.07856627103,7004.49156647513,-3865.77911546526
2294.75926408922,-1522.74494329469,-2543.8483202761,-7139.77676772849
759.129066467285,-2337.46443223921,3295.88758451211,7438.13917437057
2081.63569108002,-182.677711287789,6431.96480056617,-5324.97211437329
510.940171997912,-2694.14230650245,-6638.75234733952,-3551.23743259283
-1694.60266491375,116.522019289853,6678.93330760806,2288.99724216595
-6333.63900701661,-6233.13900057782,NaN,NaN
1826.17352009315,2389.88984375,7151.15482249557,-3370.72957490756
136,-1486,8123.67971379725,-1999.15042982693
-602.463977423639,1411.15687681132,-7028.24342997546,3636.24567548162
1757.92746293399,-1784.07596607922,6022.57627005809,6932.60130432927
-502.033710402473,-2297.92206222344,7594.16949541598,260
-2473.52689314231,559.622206699147,5981.39467239436,-7003.60671005025
1868.1204818524,-1194.91553238691,-6392.76963695629,7237.82020563741
-1459.68948018234,-113.159069182862,-3472.87586794203,-6469.16228276757
2487.67413516563,-1608.0552487723,-3060.05036267932,-7479.88557749588
1621.07254372603,-1600.62207300275,-7501.32695118446,1575.59149205585
-1852,2030,3899.96083545893,6846.91798923764
-1575.51438312229,1623.45784548159,3553.17332581128,6903.8628561461
1662.90803427003,-622.622024536133,6578.5065920516,-3835.30558068279
-1691.18814744092,-1150.35089594108,7062.38889892177,-2909.28508965516
-365.440169790025,-1708.63629255193,3465.24872825104,7252.83853534028
1916.26236078351,-217.991138462751,-3279.7755063524,-7600.10179677611
-723.112448318013,-2340.35301531786,7821.78758780161,-304.684978446269
-1589.20128194428,852.715537619867,4682.59241210824,6983.93006113289
-1991.57593306279,1330.4945838437,3386.39312938843,6650.69572031892
-2050.69599396645,2053.48710384617,3658.11792142445,6526.524043804
-1849.10586989509,485.08086358262,-5960.24744285867,6715.055753608
-1688.02767763879,2375.74608121105,6630.85558400749,4750.98541857929
1872.27824282523,-1735.87758013283,-60.090593201863,-7926.0481004997
-2638.47882298387,-356.569452985661,-7242.35038438003,4501.92483983672
-841.164428710938,-2367.74316619671,-7581.75415019929,-2761.58119382697
-1513.0883010018,2288.46761474609,3755.12885885976,7069.77177957049
-1845.85307802489,-208.592454866599,8147.49846776532,-902.487813424159
1505.83901700107,2203.32017271672,-7497.08770739486,3151.9807044863
3838.78596661888,-7012.55551943946,NaN,NaN
-1874.43785788007,-1832.87503181561,7151.22228587179,-2370.4689788709
1019.8383509318,679.033109953824,2631.96409578247,6861.36696635158
-1983.27622767857,1969.74601833022,7124.78449635217,693.785278521616
-2411.87284948294,1387.88590525287,2550.80198761726,6905.00658178922
6150.20488342797,-5702.42876355839,NaN,NaN
-8124.65624925704,159.389265613873,NaN,NaN
-2613.26949847767,117.502858565077,7380.82213930582,-7122.21307983085
2407.35481500594,-1203.09770075849,7443.37370280982,-2233.56554644764
593.487916059338,-2014.10185199911,-7478.63071715104,-246.410968254493
-1315.35103769469,775.755338511747,7739.12803958407,194.975965324785
-2083.05202255309,-1587.26616242342,-6584.25924184358,5094.07988870395
-4494.33347663682,-6661.01614298477,NaN,NaN
1520.78718708042,-1418.48217773438,6602.92416798623,4549.72801679958
-262.971003856005,-1760.26262641204,-2241.94686711503,-7853.86070593455
-728.5517578125,-1874.12237499153,7253.24669210076,-2720.80602645536
261.991883718695,1289.47784429571,4213.1414951689,-7701.91231575652
-1715.41437099776,8.23500708135635,7375.382972182,4291.51236608731
2069.272672749,-1064.52677667436,3729.662523324,6886.07879453237
-287.304771072177,-7912.93150330277,NaN,NaN
652.969497154526,2559.43044662963,-500.771109599841,8040.21162633972
2131.0433581581,846.786352097181,7015.9674002514,1536.81225422371
-2195.33400553106,313.752647399902,-7839.33988604933,1644.12563992882
-94.8767653237999,1666.17084764198,-7284.15951537437,5415.02598183617
1966.7413825005,-58.4158903798284,6642.39150452664,4237.22398383213
1710.26120219588,-1727.97397161615,3326.5677817113,7533.84234513227
-1687.78614534806,2361.75397800189,-2916.24860828739,-7874.11544217606
900.836763749395,1845.04216456678,-7171.95782809254,4361.91327322032
778.90046023193,-2561.11893332829,-5933.33804666666,-6625.91759240174
-6020.77592509443,-6640.9550650486,NaN,NaN
1898.41819187265,1857.73507180084,7625.59735384697,-1773.76122856376
-988.567130267485,-789.802547793818,-2514.09296283561,-7486.82917068305
2063.0534079071,-1279.29499755859,-7364.39139861886,2340.19366534976
1970.92626781454,1939.53116036114,-7276.66119576041,6388.57506053154
-1350.25099266109,3113.13493626468,6801.42447930898,6023.59371084801
238.87476663415,2265.06008792513,-7384.24900770073,-3909.69884793522
-2402.43107202687,-1553.32239623791,7215.33062016469,-3608.0744628995
274.470789498916,-1780.3368142083,7646.25640843621,-2537.11935097808
-411.224165633441,-2257.35607074441,-7271.26616604941,-6531.9432521558
-1569.00584445555,388.007009974888,-6324.87850106907,-7160.99208950944
-2589.15719570313,-595.45292570755,-2880.87764643344,7471.20289783081
-1698.02284157201,1873.09533161964,3819.9808671271,6604.76978855458
2596.28114638377,670.432518005371,6560.31638370461,-7086.02163989962
-864.258044318583,2092.8451127029,4582.62606450923,6489.24940839698
2218.53885235252,-1397.02743294214,1178.03887874356,-7862.19978703956
2273.7818381361,786.033096381797,-7613.32830821527,3160.20325983654
1889.49826388889,1141.5899060598,1138.07425896896,7675.81289383889
-1747.27717143749,-1911.97548047135,-7774.92723553477,2567.93642613974
2437.98867175491,-1169.53818488667,1879.6366675348,8121.92555170249
-1602.44071915709,1082.16404602602,6593.36357117505,6196.53065218178
1840.10647997183,-1425.48859188927,-2957.70412824915,-7256.30495392198
1998.59127243106,2515.84399340004,7509.33109703826,-2659.6281269572
524,2264,7190.59935145903,-3833.50499438075
2040.11438161791,-1438.37667216362,1823.48127574663,7556.58465056237
-718.220820592693,1651.41400721249,-3521.32131851181,6634.00401548499
-1898.18731184821,-13.0924360625655,7316.72386214279,773.009601593018
-1287.41057167966,2061.53239194573,6695.51205882196,3053.57539419132
-1538.79983020338,-2024.74359160188,7550.9961225506,-775.99130395483
-2151.7485632765,1194.03695652174,2147.52896713691,-7150.30666383406
-1827.56096240089,794.933049880541,-7691.49435184008,2687.79547877979
-1041.73240088471,-2102.50588641759,5993.4689780604,6317.87336631053
1029.14814098312,-1297.78125,5425.45116757814,-6728.22435787209
1000.15114186243,938.395128141541,-3017.97224683189,-6777.46640037412
1803.69563028543,1325.94064353299,-3938.85213424749,6450.00558932227
2682.44772057321,1765.85425042281,6780.8042806744,-4279.73344167274
-1488.00484499796,2191.01199457227,2508.7555963639,-7546.53027163569
2302.39561434861,-957.629085105256,1474.03759714961,7987.58423382065
2113.52717394945,-123.816578597566,6825.22129558198,-2874.82558678764
1935.70187178482,1300.31853945666,7213.69263559627,-2471.12321658867
-1863.11452974029,2029.97103172672,6412.59485880256,4714.01359618878
1808.53262308937,-1760.03067333253,-1603,-8118
