complex_small_real,complex_small_imag,complex_large_real,complex_large_imag
-1062.1193225542,-3489.7810020988,6290.56170111746,3477.94535643673
550.790622979961,-3774.47358788133,-5971.75477488339,3952.75871426014
1783.81100577445,-65.4472351074219,-7048.4851852724,-1799.94128532809
1522.46362441538,2398.45178045632,7351.70736093009,1260.47763642488
-3040.41678424713,-400.707889525997,NaN,NaN
3261.76237650973,32.612416613934,-7078.43245391438,194.467286300787
3305.63824130685,-1527.25403618905,-4926.35794991704,-2483.10995332901
-1535.38060047757,-3334.2080167866,5530.10095655512,-2731.09743433073
-56.2620012190771,-4090.82894187663,-5551.45223863056,-989.306950746849
-948.343677373976,-3785.69937715576,5911.49629627848,-2741.34070064304
3187.59201049157,169.832412719727,NaN,NaN
-2077.31920816672,-3299.85924440629,-6413.69961653604,2958.79311446178
-1581.9178647452,-384.078737839409,NaN,NaN
1377.50778997739,4169.57236951569,5749.32765020684,-3361.11399392849
-3996.06269658531,1849.86915588765,-4877.73478376916,-2408.78911927418
2544.12897732295,-2347.81319428122,-5254.791180351,-4087.22498714569
-2619.42958297162,-197.190744375944,6662.84127141052,-279.928412543403
-2553.67751653023,2353.6302245642,2472.86348244024,-6972.13113660895
-3643.51505092353,-249.198196553738,-6825,1863
-1075.5580203161,-3117.2491263896,-4026.75004736099,6390.88702848597
2566.4946897197,-1375.10093405879,995.621445403076,-7200.63648978837
-3075.98882222869,-913.632141109287,5443.90630063102,4921.85018070796
-2063.78477105314,-2580.83300867276,-5559.50406256031,-4750.31005412094
-2545.88290376671,-895.504358606839,5733.53458319502,3222.22484067976
-963.189537818664,-3643.4959376432,312.9012142929,-6867.60330932168
-3256.40271116774,-1742.25881708617,-6042.63333278776,3135.80672410937
3908.55534531693,-510.664675618171,-6136.8325707382,1139.26485122659
227.053816270964,3652.20278980344,-1089.54579258194,-6300.55346333868
-3660.24642777659,795.251465663643,-2870.07699490817,-5595.89263331041
-888.410428180735,-2583.67333862554,1651.4591952834,-6330.71201990918
1171.11689681752,3966.42067451889,5447.56956629296,-3585.64330544817
