complex_small_real,complex_small_imag,complex_large_real,complex_large_imag
-3871.72439229321,-2231.17785731191,-6338.8301662484,969.441024576714
2167.91289362143,-4699.78783143128,-3983.29620957031,-6197.05734737302
5406.84010022382,2997.48334049823,1793.11348543853,6816.76242805581
-17.5763720778072,-5245.98886498493,2503.53857451636,7603.40544882992
4894.69545506472,530.541035414951,6302.24956402408,-3397.34712257441
-4187.43928592589,54.1598272930671,5874.12975726215,-2959.31771443856
5215.54181743682,-49.1294177647486,4274.72179668438,2698.99914241609
6187.65141518242,662.447944641113,-4963.05564410156,-5251.29690904875
3847.0928293469,-2659.91716540726,6924.30610879375,-3698.63422281988
-5643.0272587943,-2363.37535230788,1155.54987670218,7375.4499330681
-4498.84345732063,3806.32638653324,6044.32846956508,2228.87432832497
-2768.81484900858,5014.95645362749,4758.47995009723,6860.78733063969
3420.24222046797,-2334.1194808495,-201.610015379151,6855.48914406525
346.465876663516,4435.62853060723,-2338.32419612081,-5850.72307479235
5001.50412257964,1109.78370075259,4858.31826325073,-5205.94220173527
4847.52967026756,-4695.72409807989,-3389.41966938769,-6222.58810210453
-4536,1468,-7276.4532968723,1547.42245850622
2454.40922488115,-3676.91477197939,-2362.17028985145,4930.66797159756
5114.09345787872,1775.21748586081,-5310.9172707713,-4333.18632327597
259.571309710258,-4570.19717281261,3966.0804576755,4526.72987002366
-5644.78598743426,3714.77139103016,-4942.73030993674,-5817.97462736346
4836.87473083563,1462.00369259807,-7108.37137529669,4051.69940821535
-3682.47354661732,-4172.50086626233,2473.48449858627,7264.16528666611
5885.64940703563,1576.01998713344,-1262.48295593262,6331.76486146691
-3587.25254721763,-4678.39424847692,2538.52110528573,-5118.32467645372
4902.84063827637,770.211587514887,-5644.9335831739,4592.73423648515
-2954.51984184061,-4496.2604785583,-7515.97926592696,-831.712625338336
2164.41255147316,4202.37870828661,-3890.50650620768,-6479.60728077183
-3802.15986283702,5039.5853174048,-6597.28283433982,1014.22221242443
-2911.05084288393,3799.13971297809,-6314.74478591848,-320.2882280087
-2356.11871468971,4862.23706332859,-5585.90606974057,-5126.60971332113
4309.40233240986,-1761.79086239273,6645.29218370434,-1886.12328227361
-1019.02515365098,6182.05866246382,5956.31984803356,-4258.99629972258
-3506.75579330867,4357.55712759705,-3064.18617916107,-6312.76352232063
-2935.85267276734,5331.62455403638,-980.395061854663,5449.38808104829
-3990.88248468338,4471.97223995019,5278.38237934239,3071.31111404033
3718.26861235031,3815.28886199452,958.507486459384,7581.44513254423
-4969.44511888728,-1416.27436472751,3643.08013074585,-4942.27979310339
-6247.41408606321,-1399.75426247077,5880.17595620353,888.470630870928
-2667.91086531133,4597.52944861676,5366.71212824159,3619.0360153883
-786.54293235143,-4458.71345967822,690.187643746349,7069.35616500211
3928.88615825673,3678.14540197236,-5814.19767194925,-2092.0556931023
-2871.47829334685,-4523.85871337042,4750.67122615417,4945.66984624944
3735.08766127671,-5006.58218998746,-5918.18538299959,-4122.57020038938
-782.16414162772,5334.68309059814,5771.98173421502,2966.09922017389
-5081.05379400871,-1757.91257803781,-4806.06991695123,-2545.88856799969
1080.57702521045,-4803.45080484413,6020.1083326044,3417.87187652104
2949.58134439128,-4158.64993547228,1523.50607412892,-6601.07271775325
838.982940143395,-5329.37082159285,-5587.21789397659,-2633.55402684187
4449.71279850107,3445.26523776109,6542.49965035197,-4155.96383021778
-4314.96493677301,-3525.12500758661,742.891872054796,7371.83053525484
6961.08395407512,5712.17743945567,NaN,NaN
3262.60910832113,-5281.75129549162,5007.88946522354,4901.40968717448
1896.60620372672,-5689.78134215942,7036.17970465066,1251.20915681243
-1336.84727103762,-3630.49508444636,5359.90426653047,5158.28011811314
-4561.00454368503,-3111.64176158547,473.506944086589,7805.07901018172
-4099.96850805334,3499.68771072011,-4367.05701981242,5371.31366482393
