complex_small_real,complex_small_imag,complex_large_real,complex_large_imag
-1456.45372009277,-2196.55748018348,-3002.62984973301,7204.86523388703
1403.43149454442,-173.364807128906,-7295.56005430005,-3131.66811359484
2325.77477963743,-1675.83883687821,-5740.82428700078,-6429.92696835811
5481.03271569938,-1746.87581608108,445.313033170599,2695.58432702851
-2155.23704295117,1272.79285461835,6356.41733842206,2706.11619175451
-165.829223632812,-1980.54027479932,-909.653320184998,7739.13340535766
3316.0451232717,-1110.96972144365,-7027.2416721042,-3120.71853740075
-2607.97397528754,3079.25659069005,-6913.02519100202,5374.26763060211
-2849.49966418775,-1312.68350422452,NaN,NaN
2385.64122666415,3171.93073073158,-5893.72605151523,5759.61303379558
662.635966269534,3121.10492046809,4284.20201395346,-7189.17428117841
3760.09951949726,-1306.33106172857,-7223.06848622037,-5537.7231040112
-2032.82591720176,2120.14418094314,5721.40070764989,6062.42611282042
-758.752440440504,6996.29069946427,1616.1721202517,3651.52524171983
-3382.45782386334,-590.714644582648,5991.47703356134,-5229.05080517162
1951.73533769087,645.868176496694,-5473.74014855419,6550.64310499228
-3660.27985205131,851.127372832064,4854.14687019422,-6741.5067877842
-1657.18384797599,2001.87330942313,6215.46611896403,5917.46946815942
280.741930786197,-7137.93418844239,794.154216497717,2957.19460500789
-2102.29343923918,-454.188075325706,-4082.36320102529,5845.51775541902
-1610.24100361623,-2738.42980877854,4512.16883513662,-6868.89423826955
1287.88798414789,-1758.88509926982,6463.7708430847,5589.31083105097
1716.37922225416,-2746.01027769697,-4217.03523058284,-6597.86788501522
1784.03321746268,-3097.02559524901,3968.67059179855,6809.51639606293
-2720.82679426467,2296.77554411484,5741.23527926356,3638.31779695826
3071.9442007041,6570.0543812904,2195.61383345494,-4452.49239834311
2547.24214577424,5785.98928163434,-1296.86836248085,3818.92013771842
-1776.04373343431,2503.85033432841,5193.63748564147,6644.56069546262
-1853.56521626574,-2449.59379099751,3869.89898304006,-6574.33321697329
-1989.38257070569,5818.2280820212,-2959.79511561707,-1159.96856700861
-1446.68502693176,-591.339500427246,2973.54890471577,-7332.57993362108
2557.38886430934,-3109.02628162636,7165.64474358284,-3409.58409398973
-3295.61355678556,1032.10321027597,5051.03052323749,-6641.53073386523
745.572660739705,-6875.05120686092,-3743.85530630747,-3559.58104553223
3092.17407312628,1977.15681627341,6929.01833396789,-2509.01887551815
-3805.11744474566,2443.4184096939,7373.35664515591,-2133.9565905479
-1487.39839313408,-2759.37539433209,-4281.60658360653,7304.6658600785
-2891.81068374767,6095.36922821744,-3995.30192441957,548.596622257396
-2312.36778440436,-2985.00050558828,5569.17202204872,-6264.30692825192
-2390.92102744279,-2510.94056158334,-4732.81051608942,5492.39825192632
3362.590393051,1033.72525841214,7256.24704204144,5664.40192379567
-2628.31167292854,-2778.29236782603,5113.33971226143,-6724.79431082011
-3160.60976165667,543.656333761182,-6523.20641521055,5419.0025623645
1480.52834721332,2616.93001658902,-825.9033490052,-7097.70331108118
-4817.42486547083,2544.19839254224,-2721.53903478584,-2481.06800812372
-515.410570098133,-2198.18592789749,7717.391271634,1601.3335133883
-3552.11855358207,595.679335982711,NaN,NaN
1757.99397262511,136.141967773438,2797.67991142533,-7527.23367628837
233.327774047852,110.209272312819,-5960.48785207493,-6646.69777443577
728.693271387274,-2910.56531877226,-4348.65172345177,-6827.63823399739
2121.6488905618,6807.29077248133,-1447.4105243353,-5014.0440679473
-6747.43614042474,2470.05566376587,3386.30676658405,1497.42745477215
1700.62806004561,1978.70098261798,2513.1070072808,-6482.72512231584
-7154.23118035095,-1948.05085198301,-1219.27322254673,4063.43790849673
639.288384974519,7250.06901941845,-2115.78701298701,-5123.1571202061
-1478.72279998256,-3655.86559466316,3801.7927872572,6981.0276290222
-3016.07976769033,1464.9933465406,-6238.15717300029,-4413.17080012766
-1359.76081506989,7492.4420830694,3558.61012606991,4560.51705761977
1233.06870120881,-1101.87422271909,-31.2386280762234,7626.61247546055
-3909.26020292085,-3374.15679487426,5376.28897222224,-7286.95502426737
-1755.03728450805,3047.77079542142,-3634.22629142679,-7071.63210187844
1607.09924531117,2826.26122403579,-6651.05444159543,4083.48009603029
-2901.53533012472,-3278.48652653901,-6932.87751627922,5415.12561465336
1623.86761708969,2872.67039790377,3775.10952415483,-6910.15652559129
-2458.7159179705,2842.98601596522,4556.65080058923,5878.128266102
-2345.29032282069,-2544.69434409509,4486.29038651075,-6196.8450954129
3849.40786422098,1708.04834747314,6457.28642542373,-5249.71004848515
-2524.76113268423,1608.1813903059,1326.36053016936,7301.02714530496
5583.53792387288,-5843.99678868996,NaN,NaN
6178.53700875372,21.001763873144,-840.274995839482,2313.75641873008
-7242.92722690787,474.484150367743,3769.95218425381,-318.331276598479
2456.8775054023,-2528.3546947073,5106.95415169498,6110.99425942013
-3726.72809363868,2317.44202093439,6724.29124208221,5006.95687596767
285.157949513869,-1505.68461315163,945.962634896189,-7499.85820283793
749.52457337884,-3468.52456478561,3614.55208813179,7010.50107252506
-185.568227672166,2155.24987580546,-7575.73532397753,-2389.17179049565
-4169.73638142666,1148.8485632955,6105.03437098469,-6490.1639720146
2094.0765224365,2722.2918822995,-5553.70331691638,5373.12501823282
3733.37629231448,127.910711115057,6601.01930148329,-4451.45742259893
-2666.56705093394,-2895.75699089442,-6692.42260735326,4415.9979309819
-7010.66357715143,2670.15315634744,4805.52713611746,-536.396779625805
-176.764604603569,2997.3243761077,-4675,-5647
381.604232023382,1632.67940006903,-7517.50997596604,-2404.79035810055
-1510,2594,-6311.30970645201,-6200.17216300458
-3633.26417722412,-1436.15996467828,7020.22463784664,-4101.6354320462
2095.46414552486,-1740.70447681765,5071.75034842255,4845.17117074704
-6800.86386450809,1034.68387583893,4885.44939680807,-2841.60305062989
1321.65175878452,7111.95965131289,1176.32672674006,-3287.95976181541
3103.14705028607,3101.41903840394,6497.54894876864,-5271.76404329035
NaN,NaN,NaN,NaN
-2106.1734184647,-747.136345136345,6584.27872357242,3699.89427407108
-3000.73019108257,-6456.70133109012,898.442255964034,5043.64921793311
1906.95884489331,1894.08767746467,6526.68100373013,5240.12827328918
-273.315984441166,2388.21060587981,-915.517987849961,-6782.38971383214
2038.65930440488,-5655.13245008718,4635.8744975011,-3434.34759561507
-3758.33866442814,-2003.74285888672,6910.13779756323,-4541.03941909057
-2662.65097023625,-6236.82083989445,570.258196721311,4844.54632433976
-1491.98476167463,-2340.07001314982,2893.72271921964,-6991.32277909505
-4004.84740042552,-981.119444504086,-7210.93673357359,4017.23575270297
3491.81823530719,704.217730623695,6021.82426629107,-5455.40045590944
-457.443774935025,-1465.16882462125,-8019.55885816342,-1231.3591978927
1531.30343087534,-3688.32464906655,6775.44226338822,-5050.31008971447
3394.49350143661,2078.1948549208,-6974.96806377883,-7162.80669091752
-2714.31421108751,-3736.16800879129,-5180.17925366676,7039.99362896236
-2952.13299492914,3630.34926750428,-7068.33716023294,4168.91461937738
374.101151599541,521.213715059673,-4429.38532781515,-6587.09262444694
-3159.25510923109,-6437.48626036042,940.793267053279,5231.09596054656
237.331199645996,1175.00993500842,6857.39912509413,3410.82977626807
1205.99624507965,7057.72712598649,-32.2987289428711,4504.84096116764
537.326015825255,2878.61612359895,-1810.73004690665,-6855.61097804145
-4100.13618658515,5147.38448087824,2773.00982839112,3385.07656650037
2691.01350071517,-2815.52588222516,-4118.19581495113,-7033.29345947592
2851.71411979054,-2556.16055018842,-4235.92622051663,-6969.91721357318
5397.07655084604,-3627.27546982991,5003.30993476577,-23.6246795458755
1870.36627169065,-1147.21090855205,-6184.04213719446,-2498.180902576
-1791.53900146484,-2598.25629874585,339.742953536831,7282.495292274
2121.31958916482,869.55408969143,-7814.69966811709,-215.018083888081
2370.08780009859,-3008.29448084513,-4490.6039273255,-6761.07550063458
-895.106032549325,1588.39288088533,-5994.00056728923,-4596.18156975166
-916.265566803688,1176.07246187288,1874.77863055989,-7581.97479401534
-3064.23586335901,1926.50253751431,4941.4175785957,6630.48977473054
-3119,3436,4189.50512564428,-6443.90096066183
3210.14873755605,2362.63830363157,5585.97064409198,-5197.12470977855
-3286.02026137707,3536.76043680876,-7304.10821169844,-1766.85213443051
