complex_small_real,complex_small_imag,complex_large_real,complex_large_imag
4598.11121054453,1258.00862256218,-3236.10095077927,6224.60671140982
668.200614929199,-5084.21867181343,-5995.56789810222,-3203.6486442751
-2392.35465587701,4607.0562492535,-6352.87357919185,-3385.60306581088
-5482.60090959422,-1166.67218289517,-6700.42093498064,32.0702438354492
-1366.84009255823,3136.06475872165,6578.22189718992,-1149.6932994845
3479.99333274237,3200.57018582861,-4746.43694205868,-4147.20218678977
5448.82249832519,-307.748046875,-301.83808936045,6370.96028446139
1326.10873015031,-4250.24086182406,-2485.61166686095,-4946.71440595288
344.902548552822,-4436.08606160314,2537.35443698374,5995.90788688058
3894.25988923232,-2441.93588085298,-167.69497619251,8559.9787879752
-2664.65673338732,3473.272022,-4100.39722064526,-5704.87063864153
2809.10610072532,4269.83780426641,-4984.01360840528,6452.87725834696
-5023.92628690046,-328.210440431406,2846.63165364428,6195.05492838663
5510.253488684,-178.26640625,3355.91587479039,-6107.69502867194
-4783.37699695482,2197.52793799715,-2526.86919840167,-5853.41941310288
3558.07677722502,-3114.14618344177,6635.75410765352,-2736.77171141725
3826.36109028413,2474.35268628425,-3551,6388
4228.03285409457,76.5462275073688,-7751.10050796234,1135.18301705307
-4271.43603004904,-1287.06935222944,5682.26859639327,-3204.63204905573
-3987.42587557859,-3137.32443814593,5247.4547282768,-5701.65010599914
5415.69822176106,-823.62574005127,-27.0159454345703,-6778.53637563715
2733.27647042279,4700.436740379,-6593.85811544319,1786.76474320291
-4326.031227124,586.83900145745,-7091.02901005762,-724.901797284056
-3840.46683935448,-5153.37501586695,-5481.28187263053,3821.66147470644
-3301.12761611583,4944.20892471101,6031.02921155129,3632.89595460146
-4355.63910284221,-1098.44012961281,-4373.07969743544,5697.06059144507
2725.74539175196,3921.33980298368,4920.65389005163,-3664.03951981216
4429.10985622068,-106.310333251953,-6523.61520340844,1780.62884859934
810.871537011517,-4653.56004491154,-4231.6033089858,-4429.87133922608
2504.75541036485,2699.19900692175,2044.62044156707,6410.1491340147
3837.5555468495,-3151.26163336177,1569.57023893456,6423.33193021281
-4120.3922904023,3771.36534689791,-6000.56554434775,-5553.68556338965
-4699.97239134846,-380.511995229578,5221.78519243571,5595.96481252856
-4660.49703376752,2162.5939724221,-6483.36971175486,-3702.01732256196
1076.94430624005,-3719.54728760921,-5178.38562830095,3462.83364638597
-4169.47979151677,1054.80854651715,-6450.67812297698,2567.97527834922
2691.10365023595,-3311.05187200122,-3255.15377117956,-6229.59535196658
-4044.98418540936,2795.23048857746,1440.21033794562,7411.34455760336
-5482.63114247954,197.2236328125,-3567.54084647429,-5434.46368828055
