complex_small_real,complex_small_imag,complex_large_real,complex_large_imag
2188.32079156611,-157.342140809897,5656.57303818689,-2713.9094424563
3286.3720015107,-3095.13193646045,6787.6705980448,2534.53441424824
65.2666888237,1428.06346510498,-6515.04721067408,2514.67652568078
-1590.18971034958,3277.17660520119,2765.42715053934,-7129.42438983199
6679.03250544145,-3994.67212016791,-2062.4111671902,-2920.46487810392
2607.03947295539,2426.1371415557,5911.43455293865,2783.26556368778
-1176.92347066053,4282.7630883838,-5937.99757184783,1557.80527360139
-2876.89512614053,-2875.60261156694,-5399.01686907654,4616.11720963641
3007.58127109553,3375.08973870521,-5602.1521500489,1991.57587012033
-2868.92099424775,1314.78498450579,384.3125,6726.70259947552
-3244.33874072227,-6845.69882403617,-3712.79658101101,1294.8592938043
-1505.51331073022,-3011.34083573966,5739.35426447586,-5287.84128920598
2106.09738283147,-2782.75987010142,922.383156186916,5779.11811632384
-3434.83072391917,720.17244720459,-608.627035537722,-6608.12451158021
-1869.92430226444,3000.08071107115,4034.24150723275,3411.21776805204
1337.27532958984,4032.79406348426,-4886.03326227355,6280.67701218203
1957.54955399125,-3753.8644002505,1926.99996998806,-6463.90937193585
3052.51293556964,2371.73232248264,7136.89542817518,2385.4352849832
-1751.43805160562,4235.42850284805,1192.82484897814,-6597.33976050764
2638.3554021253,1943.46649224953,-3033.51162397086,5639.31792055056
3404.29162176724,4021.58475738764,-5970.24132626595,-1152.47699133306
-3607.8319507863,-1817.33046726076,-3909.05272667168,-5420.39705736353
1764.159921682,-4556.53901925309,-2916.56289529389,6843.75709677655
1588.31337437605,839.15644781587,2329.38288359685,6310.49152913351
4301.1190513018,1425.49863050927,-5703.03112615996,-2978.21950613333
-1899.37568207225,3916.95696265975,-1167.03235303518,-6720.69487607852
3137.54861109563,2071.36917632539,6641.53212262577,3428.76631122681
-3202.53871072167,-1914.01850128288,-6102.7240133662,-2769.05009596819
550.643562316895,3608.02679394677,6754,-712
-1231.33029210013,3315.61762407609,5905.6112359195,-3312.23215857796
2752.99500683475,-2219.17769135463,2098.34477174393,7324.19595349777
-3879.14116272797,-3599.95611027,3594.49700998331,-5017.47792138424
-4498.37364198144,-762.726942784458,-6321.31588854822,-2876.1944276845
-995.92665818405,-1103.89221122362,-3625.98838928372,-5730.16450967449
2607.90562873413,-2865.86639880894,-1920.87905343078,6926.91654092701
-2415.94183838809,-969.039608622855,1586.16835103425,-5909.37138475452
2742.67634580605,2218.98450524802,3987.29982984941,-5737.13621143851
-459.47048737282,430.957888719512,6727.23553157148,-4148.31699195275
-1238.24173056057,-1470.93811395331,-1224.33587915341,6534.23504478903
1990.07542815224,3036.29628230857,7069.03406767542,790.897216719566
-2876.82413884584,2684.00293342845,4769.10080819784,4219.31314291756
-493.460150362722,3751.60307218816,-1485.90751107283,6377.68756976728
