complex_small_real,complex_small_imag,complex_large_real,complex_large_imag
1118.89874701364,-7105.76811427964,599.960468006609,2991.48955842882
-1516.0405113677,7079.12594720269,-1933.92993395742,-2709.71905120676
-2367.41540235886,-2393.11741837025,-6552.00701507807,-6994.23822468894
-3466.36897162022,276.722271349245,3248.54072649169,-6315.17793524451
-1654.86296879588,-7303.10830486541,1573.95571477643,-2929.8699377021
2216.90338099401,-3357.59654304133,3683.99059243613,-6521.97833197325
-3382.17621753395,-1227.76078850796,6367.39610406285,-4933.10737505969
-1570.4674478268,-2553.72757174951,-6152.25996627865,5166.03654882017
3447.04666072852,5547.68718410668,2239.66854876839,-2228.23477529719
-2921.8332552348,-523.973381171197,7428.61351635304,3098.2646200966
-3436.70364451169,-6091.87246478322,844.162161421252,-3271.25331906433
667.906290580139,-3139.41377011064,61.7196311444511,-7402.30636871536
7114.14150548519,-1280.69085195296,2915.25256244338,1364.41316680823
-3196.48484178717,1105.90685596488,-4763.97348658382,-6755.98202376982
-7050.85127484311,1020.35406681,-785.509355452254,-3206.2020460408
-1640.24530254267,-7618.94926086173,-2303.80970954613,-1977.76174326155
-5668.29419563694,-6473.47883419458,-3150.18093280931,1319.16149077502
-6762.15841877494,-2708.23191519164,2461.7055285502,3535.21968530644
3130.35447040259,388.210043919681,-5832.16808422363,-2922.72459409412
-3269.93248041307,246.444208135614,-2160.97450734494,7441.665820399
-692.320010857728,-1796.73698562722,-6976.73494430718,-2879.44974461162
236.257648098853,-3957.38012411066,2569.02298090933,-7335.4118606379
-1796.45274753902,3438.71862702892,-283.988038915778,7439.39422616983
1271.09563346589,6528.72495047046,-4027.01831983331,483.197364807129
-1825.60745271946,3215.93011052249,-7668.40469361054,-1776.89982434504
4717.56373784808,5778.28953995593,-143.62859383276,3179.39550948147
7405.11376174288,-1169.89837892329,2502.06611437205,1597.55572689281
-64.5065350462993,-3296.65546066481,-7109.91561088237,2152.6270754228
-0.157045358976632,3627.72630870901,-7150.68500081299,3059.94159045181
2527.11681516511,-3620.53473720536,-7505.44775511778,951.567184636235
-4848.82575471282,6538.23321647653,-3471.57065267804,-2272.06176825398
-682.611201994366,2422.95027587247,-7580.44435189386,-1647.4054894313
4145.0371217541,5963.54966836987,-1595.44635164488,2970.53567367239
2263.04681323578,401.758605957031,-6861.18940222706,-2071.1258716589
-6589.05440847197,-3629.8052932986,-3388.31168253263,178.192666263904
2065.66922587283,3355.90990506985,-5646.3826486626,6257.13595191276
2144.22421113886,-5877.30652766317,1890.42438962744,-1740.82897250298
-1383.25794645326,176.710137696566,5242.07067586939,6525.19554295394
-1649.04270013133,-6431.19472312809,-2881.23671470766,-610.968444824219
626.464616145484,-4174.55787613442,4316.21936577729,-5856.14867806704
6923.33656686544,2028.0771675151,3399.38992404434,-1058.37330362803
-3224.27144761519,2876.01487503689,7397.03176016237,895.038053115791
2170.39490401858,7242.09988493978,-536.833466237999,-3431.33126847831
-2851.10353681063,1291.70529663305,-6047.36883768604,-4620.79912276215
-2750.95122300092,-1634.25161840977,-6964.44350913394,2700.04674369748
-6719.63510992067,-4158.1852455399,3124.39312089392,-1812.24665181189
2942.23517498892,3394.38934907159,-2741.16795099432,-7363.72079828989
-158.463171787649,-3726.20235887785,3739.35675553968,-7054.25163608307
2644.10661333081,-2834.50295230112,3591.12968073237,6726.16779837211
3729.78267292532,6839.96617225112,-2499.4368917474,2828.84667633731
-3055.95374944247,-1449.97956209328,7197.69340202727,975.52222177673
613.239249206432,7062.76101518213,504.117561340332,-3107.79570291656
1335.21271087777,2398.78109845079,-7608.99087187595,3171.76422539186
6786.35396450725,152.62866026024,2601.87316903192,2124.72022163207
-2762.00490585476,852.176010131836,-7249.32308954824,-3155.90970398389
3214.76959699158,-5981.1627329902,1502.56437501117,-1942.43801913407
-1269.20440912926,3456.36264832315,-5199.67489458632,5786.30830925877
-6451.29219466222,-5870.77780874567,1493.81878008161,2941.96753015338
-1893.42616522918,-2287.33779824747,-6706.00995754874,5559.33149646464
1068.19234603942,-4070.44571139642,127.515573320598,-7569.28207493207
-7208.28045290156,-862.060714334401,-3887,91
2161.30259001937,-3105.4468141281,73.4284057617188,-7384.96206258075
-1776.90291894078,-6570.98994659368,-4103.68228599295,167.083363904877
-3343.15871134951,-653.99752573593,-7396.99723404539,-670.511182697793
-1485.13043679035,7086.37851716547,-195.373438563916,-2930.91940825279
-3365.58009546405,1564.02179553701,-2196.28218183981,-7226.48685235894
-6168.86402659345,-5170.60908635918,3855.23476272499,819.4810494158
-2696.71444551908,535.452810132826,6746.78440572848,-4624.2525690931
-6578.4890148418,2277.54710820784,-154.558262416295,-2793.68415095667
-573.255152114856,-1748.18233640231,6803.51682959067,2512.13727885893
-2521.75611653814,-6723.70374759966,2055.08738331151,2278.29579804253
655,-3358,2641.9865994217,-7330.17655424004
-6593.54047994867,2814.26484171793,-3237.6289520432,-1867.22833251953
3014.11646242864,731.161800986842,-7096.63252687135,-6437.47618796913
781.730364254543,2702.43538374545,-7176.28574014762,1935.38922960398
-1473.14241105972,7106.3570932793,-1903.78260096531,-2170.79429589201
-2104.28804960541,4312.90590751304,7320.98272660377,-3135.23823963943
-7218.55120687555,2859.61076438424,-2808.19749894065,-2515.95047367977
949.924070802027,-2408.56578517052,-1448.19521154135,7473.57297050558
-2027.78459314933,6388.54556188849,3155.75204657728,662.752748542659
-1066.43810089661,-3155.79117668804,-4728.77633322092,6628.71769820042
4083.12913703437,-6258.89079587217,NaN,NaN
4876.04765434831,6443.42624516232,-3834.52332284509,1068.21563720703
-3015.29054260227,4093.01738628484,8004.29822982729,-31.6355056762695
-3973.99051341542,6826.84187894682,-2450.14174980971,-1891.08136004585
-177.278416872025,3264.8136088676,-7501.61328371397,-302.653537474282
6333.71985612694,-2525.90322910043,3789.5584020827,2579.3349982971
2979.38287195074,1416.16771213504,-5035.264638229,6809.67895067862
7018.80843214445,974.886378519974,3148.69345401302,130.912231445312
-3165.92465686819,365.864676324248,7001.0685591395,-4614.7299043375
4359.09211315474,5591.40129702442,1611.00210552672,-3020.36396993077
3181.54556492982,1363.35506023747,-2487.72410526356,-6564.28181857182
-6569.81209179238,-5681.83978945577,-2585.96799524111,-3177.52245421886
3140.64462089995,-322.015047317433,7016.35483576222,2274.88898594699
