complex_small_real,complex_small_imag,complex_large_real,complex_large_imag
2301.38813353835,4338.47466145241,-943.073925167118,-7039.69062625809
-4230.55940865417,-1806.04147933501,-1869.22905247756,-5510.84320737672
698,-5720,695.966903011993,7088.72510334229
-3167.30147723246,4770.14902328405,-5359.34475695711,-1931.39341205591
-336.461630887511,-6563.02414833041,NaN,NaN
-2478.43824453149,-5640.06770155641,NaN,NaN
-4539.71084296556,-795.855595891739,6246.19785539044,1021.80681818182
-1848.19952188779,-4377.52269931931,3816.31220070326,-5205.04021180776
-3291.78756697014,2923.28176873742,6009.78819290069,1647.16791044776
4438.85531117998,-879.964159271148,-5216.95130849004,-1777.41774053635
-4820.4123209215,628.740196078431,7091.65566633252,-605.557132188872
-4005.04976669946,-4739.50243790463,5900.46749324687,1425.23284563622
-413.422214593396,5668.17933740854,2839.85928561576,5819.65974298067
3562.90589697937,-4108.82660212229,6779.10162732662,-256.901467628333
-1872.8999658823,-5528.67568632417,1815.95289767596,5101.93066249078
-3167.9695470804,5131.81537395499,-5019.85993852867,-5053.9879142969
3639.52220209334,4783.10676241704,-5536.06598080243,-4624.77676991797
2639.33753737865,4572.63334161831,4662.73848147652,-4730.31046340061
3559.72048475144,-3421.92788596409,-6184.45489991244,-750.150717126545
5249.4805019381,301.771460597036,-6678.62086684924,-555.303206383125
-4331.40859545197,-306.317944237095,-5176.67530931539,-6224.74029379087
-4865.93116898609,2418.47603009192,6533.91938514168,11.6844176737266
-3470.5218390511,-5601.03728622728,6434.81106573529,-3157.88744960349
52.2490239860021,5946.97361406486,-985.756672118265,6445.1530669301
4324.63410813738,2980.22362681391,6422.62171250832,3570.96320642879
-590.505408443678,4692.79314589211,-4289.31340783429,5583.04954467239
4241.81971477827,-2438.38260915562,5287.19763829188,-2650.83356723346
-3264.94784212379,-3134.41714037402,-2983.97118508007,6142.59731259143
916.772076549022,4468.33388176527,-2924.67365861404,5410.98589676385
-1508.82764296509,5570.33861364309,-5583.01604592381,-4120.26191922401
3592.00706401519,-2442.79158305919,-5052.68351310912,1421.62809533894
991.819557189941,-5034.3007233346,2230.91409438384,5795.34664275348
-2057.22563011672,-6261.68552110462,-6855.71941422192,-1954.03942950718
3422.00829281385,-5075.88964643096,1048.3056707277,5916.93066174173
4585.53001890351,-3365.35858304417,-2231.71707595545,-6516.99601523146
-5235.03521377793,740.374051964801,-1355.27054736255,-6256.14169063654
-4476.3135236837,-335.926708443523,-5310.35019120303,-3895.37814936941
-3850.85541015373,-2249.62429912425,-2252.46526900944,-6240.81483655244
-5565.04900205453,-1048.2493957695,5368.41461350122,-4624.52692026558
-4241.94655290874,-4407.1298927501,-5489.42700294523,4370.43861036102
-3478.18478794774,3525.235583911,6294.09150334715,676.095847441213
3827.9632287634,2912.95356062974,-3992.11360044047,-5652.93704733831
2573.27640779248,3976.5976002387,3872.61020921398,-4997.31717262257
2748.78329034082,-3812.80480209127,3067.14765081181,-5319.6343134681
-311.926080209099,-5212.06379342155,-3127.98504532918,-5114.46264415439
-3301.11055539276,-4716.33161229805,4242.60211017788,-4873.81914857543
-3666.97926823842,-5241.29603653993,6587.50236984652,-607.268784928463
-5679.54633919311,146.642155359977,-1963.39882706496,5676.27783342995
-5967.0358066538,461.526220316623,2810.42990971791,-5768.33297018601
4486.17207523528,2127.32286015574,-6246.13792009111,-3390.17228914345
2756.54969575024,-4248.43304301824,5109.83495851137,4784.24169274709
4569.56918723074,3772.80072145194,-5431.22791245404,3060.78426291869
4862.35471205057,-636.403061834308,-6260.68109739401,-762.036671247467
19.8030371073031,5470.76870893586,2917.4561888591,6140.65137561443
-1995.80264574896,3774.88103963396,-7432.18153060301,301.120261888353
-21.7983806348449,5088.13521255217,-3204,-5843
5316.90418581695,319.989659878669,-404.98521449013,-6586.36357233419
-2179.91022245763,-4345.88197537898,-3565.62161738206,6149.54677024135
-4720.72309538915,-1724.80206638064,-4956.86196692227,3506.99927704357
-2876.07837819694,3580.30728401642,-5050.56280953379,5125.0075742854
3115.19107591005,4194.06111205465,-967.874356269836,5806.02002109871
