complex_small_real,complex_small_imag,complex_large_real,complex_large_imag
3345.72639366297,4066.3188093534,-216.622754089043,-6334.07364284639
-5676.68750219139,-2576.69115597989,-2812.51191858917,5859.59301537544
-6002.51959860079,473.543998756219,-5107.6693755143,-2100.16853724482
5699.74023999911,-1137.90719416823,2682.55306827914,4824.80857390548
-4162.19252230579,-3080.62983227575,2108.59920853377,5344.66836854841
4660.25546152286,812.929509052559,205.914103726523,-6987.09293081769
4907.91417148306,2902.53636907841,-5340.87822386118,-3961.03360624407
3126.12868594325,-4053.81361077344,664.476190665862,-4866.48892531601
-4956.54992910693,-806.559142590962,-191.050922358802,6508.11535697974
3051.9370963377,-4214.41262216536,6589.20512842992,237.556876204396
-4212.0359340012,-1161.42408794438,133.234757524856,7263.7974982406
-2083.64384517244,5502.26382566466,-842.677263627995,-5989.4810032228
1242.74547425563,5717.61581190171,6013.49585167541,2761.92120963683
-4457.60496051084,2162.2398997469,-6142.59641458325,1990.15818509073
5110.28364967281,-2846.38045255137,-4342.24592760775,4506.75179084086
1591.04779580362,-4478.21441380711,-5419.1497565692,2590.08003799865
-1110.32737649005,4575.80006982119,6370.59659586229,1108.47372097439
4218.11169161212,1795.97922005563,5389,-5126
1177.50525813605,5461.80901797379,-6660.72898565803,-412.215688576796
2789.92182022944,-4673.17446089088,-3090.93821945185,4434.13733541129
3232.47657726596,-4169.05258967147,-412.406358724369,5848.08631158644
-5788.00831876101,-3963.4391078605,-5589.36140791753,-1197.3813674871
4289.84605339898,-1158.15510597303,-6909,-3246
-1894.63225696698,5707.93389825033,765.159336956713,5175.27393118878
5176.88665748428,-158.319486854796,6876.92056389257,-4232.85574117842
-2274.74025268207,-5858.74220915216,6235.13093893201,-518.008114292716
5353.92300030996,-3003.24327903476,-6102.97287875878,-1591.10923055803
-1932.81780438975,-4901.70018759287,-5085.2232636703,3328.86531851409
-2010.81978558138,4993.71559378157,-721.129632690799,-5985.01945993736
4273.67791842743,-3462.29015589217,-6465.01108861727,-1052.90941164181
1545.65570866142,-3994.29811845476,-5601.56319875374,906.514773430481
-3153.18322294554,-3780.42696807476,928.404772819859,-6181.75017544928
-2643.25830924856,-5563.79363018598,-5448.96837488252,-3485.95818318575
685,-3966,6436.76093541469,1227.93382232508
-5415.29228549287,-322.565124511719,-4257.49106078813,5346.22650659182
-2512.47651575077,4263.91581591156,4953.12014729452,-2720.69230623436
5230.42110289482,-2458.51115617895,-2371.01757320529,5082.00094882236
4850.22320860866,-1855.8901523242,3560.48382848235,6071.19474436404
3212.19015446698,-2487.13100583543,-6849.76418239595,-871.99217115937
-3833.16608168143,-2534.37741173212,-5101.88263887385,2476.20578886378
-422.889179581698,211.0458984375,6950.74175586855,-3157.38691035787
-4073.51803435743,2661.76922288486,1697.33754706137,5756.54452108561
4441.93982818268,-2995.97977682908,4444.45005933628,-5297.95397842511
-4127,4188,-4370.69330056355,-4185.87798211589
3071.95462244486,-4749.49321791827,-4347.43604753724,4505.40713737534
-5276.40338977865,-751.710163341831,-6504.56134692559,926.989671398063
1816.81414473684,5625.51918509142,-506.847746471515,6727.55591485125
-5205.77025000789,1684.42094282992,-6293.03924104974,278.471333470794
4035.37493777993,2830.59653386202,4614.16437233328,3539.71901016978
5583.98807601521,304.116438945485,5558.35281999986,-1317.96216874866
-6076.83269285729,417.111557684749,2623.2977170999,4810.95264137189
-210.972246912425,-5725.03108838592,-3058.04311273806,-4929.08161258698
-688.876809774757,-6934.01081384652,-2854.78215485944,-4915.12586014508
1513.90329653408,5353.32644996101,4152.91746279278,5164.29640425325
1056.83768773114,6427.9230860864,2557.24905209994,5835.05067806468
-995.442547436857,-6064.87202259294,366.243563954618,-5914.19071769452
-4031.07887274459,-4132.26012945933,6039.81879596993,2822.04245171201
2950.48674188337,4623.6747130718,1660.88667133127,-6533.0801725648
3838.84437320729,4458.55269687047,-867.61989789479,6100.72831620166
-4774.75945941536,487.03173828125,-326.062751209035,-5502.72178356995
130.992143332266,6219.85252504478,6152.94779321996,-621.578301441132
-6374.24535309217,-1975.32935218998,-5439.27610159908,1441.19238508682
-1117.08332829567,-4714.97662420148,5566.784377329,-1245.76565296816
-851.208224749649,-5279.2259578322,6305.70370787945,944.602831594635
-2498.02125819583,-4295.00982487023,4694.5584476379,-4109.81760764394
4505.90289649124,-2436.46172557246,-5358.86248021847,1465.72866647604
-721.862536182597,5944.34551299306,5016.1614908426,-2246.49264359855
-6661.22012663878,-1038.99617518324,-202.80219914363,6488.25480742296
4296.13501039953,2542.40661103622,1964.73917103972,5219.33714330249
-5526.5065594277,-1412.16925488276,5697.27971684485,-776.523099081534
4901.14555699753,-4906.49218202085,-3933.03171669635,4507.43930914183
-5160.30304744508,941.058064471234,6608.55036987553,2951.47225613938
-2885.72983806121,-5485.76316363849,-2118.51486656495,-5523.15824435061
3536.93970749157,2684.63173580423,-244.587235490293,-6194.70137820837
-6268.05908880666,-1410.44029324098,5732.80586985647,-1791.3091146063
-5143.62484731232,-1193.67872455223,-5786.4077848202,-1030.94528680099
-4612.11368104333,3033.07239106728,751.611315547378,-6545.98184095749
-1237.71765707301,-5387.2659537848,-2189.10953698621,-5738.50473652581
-2487.2374054559,-4844.19670299183,5392.90902115703,425.092036290323
5155.40938989597,-1017.76786556198,-2099.93117405698,-5780.80280914136
5757.17958166615,737.680933081585,5725.35044284778,2220.69962520682
-5341.71147549919,-475.953214123729,4728.57106953235,4300.91724909818
-1585.56685911799,-4973.98661560473,317.238122788915,-6374.41029346915
-156.523999148852,5268.61695031256,6659.2418691238,1050.08733919205
-2815.09055888384,3339.71963394974,-5160.17707052496,-4668.81134109261
3740.20354113087,1651.99803034633,-3454,-3089
-3139.25271323278,4613.48271734776,-6918.52857311182,-1176.0160208477
-3848.16715079064,-3914.85682756377,608.045016488364,6330.32605412262
-4339.962173429,-1497.29571589412,-840.531724346809,6610.03152193122
-3365.55962107113,4349.46883622411,-6035.39621122283,297.341679937189
-3466,-5371,-3581.93152599511,-4870.00788945336
-2783.19991601912,-5325.36046798155,-2476.47895055351,-5677.81072470982
782.438814238246,-5536.58067454921,-4802.95988326266,2965.35885158112
-6791.29804785141,930.611528384066,-4555.46591021498,5443.32034116269
1629.44507001832,4534.111972055,-998.796625075743,-5725.46854096718
-4429.9138702622,4715.36412718971,43.7765658396595,-5458.64150384132
764.88995264786,4991.65139239214,-5123.78992376836,4338.01360283592
-6916.67422443227,-749.673840549014,5446.76668819668,-839.039316712426
-1926.55601388742,4847.25660238789,4875.18273370916,-3318.92645883275
2994.25774277964,3847.50559496314,-6164.46056844233,1131.49481938786
4612.97655047477,1537.02838610043,2603.62825854462,-6210.26025977667
5406.07101202011,193.429723718664,-6114.48377848035,563.882012956464
-2912.37307035853,3738.96734785401,-6742.80423391389,-993.786138323034
-1978.54236737134,-4834.0102840598,-5907.33639127617,-651.873147108688
3078.98353045672,4037.91020753799,1723.51445460337,6218.04679133372
137.503868317336,-5167.0606094105,-1857.01957511902,6322.43835875779
-1310.43182166655,4252.61703410562,6218.72442727967,922.928534890144
-3709.27099872106,-3907.11576598863,-347.471947014665,-6340.38164987772
5851.57537927988,99.0805282592773,-698.495970533842,-5729.34615981773
-4651.16536488231,647.265556335449,184.309066534042,-6738.96898264381
-4573.29511899538,2689.0992080049,4907.97248816801,4592.2850143413
3374.47479561093,-3678.60133972204,5201.90638969658,4179.47161667126
-561.350414307306,6206.7259603205,-1696.21407502564,-4658.85831771149
-5581.49016128223,175.349084477779,6180.05045932297,1028.20567653755
-6440.51276407199,54.0072968174034,4644.20217211119,-3578.65118978672
-4396.14761549459,-3389.26214678444,-5255.46473001293,1224.70305698072
-224.279728214661,-6105.18304780355,5868.20959579649,735.280165251108
-4011.10244981901,4096.57214610908,-6684.26566891599,-75.9387348696796
-4387.89932692345,-3675.34448596183,131.066862323467,7394.33864699362
-652.593352509209,-4845.60866156024,6293.84268648199,3250.16843466197
-6371.59422497344,-3371.70931082417,-5555.07639654901,1171.32743532323
-5041.08692010061,-1991.6792271709,-6287.34653957421,-1288.96650009025
-465.92613125024,-5618.74876281564,-4084.991850027,4728.35709121581
-3783.91066731955,-2607.76502804868,6682.21694362869,-1941.42331457039
4963.00840386882,-1590.93468759002,5206.46536275902,-3311.59557769596
5043.17670913762,-515.213896992051,-2358.67605450093,-5930.37279661671
-997.430026613371,-6191.76649690731,2738.88931282416,-5469.15665338648
2428.89170339325,5231.762129843,3391.37309919085,4897.81012099061
-3746.5514629393,-3223.44370200191,-3458.767600046,5389.00658961169
4732.4265207191,310.001342773438,3620.61972889586,-5745.28329087138
2058.42169546603,5230.88935065331,2890.02070875706,5086.90158820574
-1925.93461242783,-4981.1522776101,-441.598606091895,-5486.28158572414
-4865.92655652435,-2283.99455967923,5515.73088348831,-122.763028914341
2692.75838785796,-6070.26966073496,-8000.69021145408,-3061.32050518498
-4872.92357109912,-910.525197323639,2881.84658163547,4526.82809778986
6817.67063648223,1881.62645303953,5544.01658819007,-1898.71296524955
-4408.24235595532,-321.076722743913,4644.82233504075,-3191.44339365409
-4480.45357708145,-3967.9555605995,5936.47664498287,3108.52725928989
2337.47711637753,4206.05670734044,1129.86615842931,-6561.23853668942
-5330.32600359586,-1762.25557468407,-5385.11856899749,-1124.05894457792
-2821.82566893588,-4427.05677225376,2712,6304
1637.27163603573,5082.94421007549,5934.95368145924,-699.720577882349
-4782.03241284719,2534.89009792504,2687,-5130
-2072.01625367297,-4331.43283951554,2787.15455991855,5707.32251008532
2771.23066538396,-4255.21258232224,6186.87506874774,-190.173225402832
-4785.07647109513,4839.47842600648,-6312.97615272912,-1401.20945738989
-1553.78352941176,4031.41365512249,455.794909660319,5413.788044802
4966.02973165217,-1917.85227059309,2195.20291582476,-6265.27385643217
4449.49839562181,-3613.83846915537,5213.82653196349,2077.25725768649
-1623.8458195095,-5857.75601364582,-335.409181642794,-6571.60994529259
-3164.55018350385,5488.16844146202,6572.48989786627,441.998703065723
-4958.25898925675,-2434.97052097894,4316.46653103321,5188.37520750721
4954.3620512135,-4728.84613799127,6000.5843818578,1075.88230117761
4666.69829295356,-1283.53089366178,-3284.646277355,5842.67447735773
-6131.44862837386,1228.49489004502,4487.34389303149,4428.8765566152
-3880.16590206593,3359.01166315838,-5300.94511733769,2164.00983044478
-5741.03233621709,-790.752788687111,-1604.89933433528,-4903.79912572333
-2710.72883666822,-3197.22459682908,1372.58952497231,5725.88379020367
-4770.54257003428,3569.76531436598,1371.86173247503,6112.92195559281
-1326.3128869969,5058.09205321967,3405.36992719658,4925.64416575205
3799.94319581819,3559.09335512908,2229.00103115576,-6757.24269524443
-5207.19555992687,39.3683421161942,882.495666503906,-6733.53530949991
2896.51927470637,-4465.27005942791,-4676.2036889149,4372.53426037523
183.154984466918,5463.71992327101,-7058.81720856613,-4.7967291363215
604.06625,-5374.83338860878,-2393.79757655633,-5279.58888862782
5358.42185300631,2104.43051988434,-1354.60539981023,-5422.85432959679
-4865.59432748603,383.36604135479,4871.93063284824,-5418.87149593091
-4613.17980245402,895.714558710121,-5103.25886018176,-429.964988708496
4924.37063502155,-1860.64169213803,-1836.00319551253,-4995.01962924814
-2318.48540981596,-4474.55454211047,-2565.27487894247,5402.05099681238
772.208675168595,-5973.74133173366,3339.18485086812,5196.02665513982
-468.688917148025,4891.67824783132,732.193069543252,5241.55747908585
820.963864264087,-5344.44799205454,-926.638748010125,-5855.69159399398
-4881.55545035712,-3562.76521453993,3870.04061773423,-5530.88798417633
5405.74958801869,1333.19132492865,4022.29324105731,4197.64685533323
3858.1755756036,-4256.48838862914,-4645.86660184741,-4712.81351325848
2389.42007871077,4792.58533416481,4984.84509462789,-2590.50867941251
-1099.38366968782,6181.12513879442,1282.35590268924,-5733.47047130892
-5194.60900858525,-394.490234375,-4145.28067754931,6246.79091430832
3913.2205735415,-3163.18483313668,4696.0106615083,-2863.62199765033
-1356.37964360403,4456.44875558778,6111.34528221149,-2256.85137565375
-4950,-4979,-4372.15456185498,2692.52319789492
5135.49393876324,2809.35347890314,5543.7005670746,506.796485581779
-2740.4089263853,-5391.34394250889,-4532.16304142869,4785.962510945
-879.68577627159,6026.77604458876,-450.354570890728,7310.94074159107
-4122.59116302394,4600.59330734995,1979.29308545155,5426.12691478854
-1020.01602482089,-5508.32391368087,3752.95880048142,-5104.84320420458
5889.96464094892,1310.36952202125,-3853.48994042168,5211.06264903857
2184.09214743206,5185.01187195355,2253.73723896833,6889.0701849622
-3671.42924971183,-3516.97130076388,-3615.48858277795,6177.07672747485
2046.82242219128,-4732.02721196417,4185.63982530861,-3498.6853652488
4791.72017561879,5035.83328791061,5386.02156484128,743.659960652126
-1882.57305675342,4728.14284897908,5236.78317222502,-2388.95577229069
1716.85265934475,-3980.17092969101,-5797.35209108248,822.965985893898
-1012.7214607726,6111.42033848188,-5012.38614941601,-3362.33820412427
-459.460682492343,-5097.33341069074,-6640.49438612662,-982.610468390529
5054.18051388558,4767.43288674666,-77.1237681785937,-6183.2602534335
-126.793334960938,5902.98817964437,-2984.67193966904,-5794.5343308359
-1912.25367258036,-5822.13487819915,6256.32991946354,1522.14799116732
-4727.89305179569,1278.79228021183,3095.98709920483,-5928.75334421571
-3671.66193242353,5835.540740087,-2722.71363126368,-5023.20664496405
4240.81969240471,-1876.78030576483,696.669337528191,5608.156569914
1017.53158320937,6658.28309406411,2615.98617562271,-5991.93706843146
2959.73095664966,4147.85680266557,-5727.6935061559,-709.360332258201
3526.41888334026,2864.0759481476,-6.27253575076609,-5873.9895707413
-2344.60148998706,-4283.79315930266,5950.83566962001,3626.36561755941
4118.73624380177,-2428.79607887393,-6515.80678457439,1905.11053791912
-2850.4973886751,4676.34921179552,-3834.58098690955,4537.6031943762
5046.44029603052,-1388.98838586626,-1572.91861199802,5650.96433933435
4540.67881493077,1469.25567740683,5533.90859014163,-1860.45974587206
-3565.21651087979,-3934.0272143874,3164.3613843429,-6525.72176488226
-3733.66859614802,3722.42584218427,-2345.81884099899,5538.59316363637
-4892.48701718675,3409.83389138451,-2459.29952342621,5996.23667133558
-4708.93490474845,-605.024047253796,-2423.3339909714,-4182.16744326563
-5420.91084699095,1961.84529829109,-5002.40829961393,2791.29099482415
-5162.09442070871,-3228.56604893843,-2465.3193052569,5722.904665671
-5117.80057396419,-724.255084712651,1113.92470519308,5745.41889857056
-3330.92852423088,3168.87105035982,-4484,3542
4910.83109861884,777.642631477687,-981.936119806199,6828.00224456455
1738.09842677022,5058.1443236005,2306.71294479596,-4761.57017648731
4561.35299954423,4780.64139641308,-1904.90428704202,6022.14131982698
4416.98425535986,-3683.66988205026,5670.81390023605,2270.98568516845
4774.10978698061,-2687.08492944688,-1746.83446836513,5525.19977866656
4884.01257663398,3283.65730280124,939.01523859681,-5879.96546251714
4884.08165600955,-3198.04993276616,3626.20482862599,-5485.73203594269
5310.1481210855,-1156.21138958408,5544,260
3827.0480620675,4287.35614019229,2064.96793038504,-6010.55930486703
-4740.84250973706,4775.64526512842,-5678.26838382821,-2089.03832295227
-4315.51334774986,-2102.94468258878,-3335.62405012959,5624.49227607423
1399.2466559523,-6399.89855789311,5105.50475626612,-2207.95880712508
-788.023993485411,-4899.87877885777,5539.6839106835,-3436.46095589935
2709.62313385801,-6136.81192552246,752.42262350167,6011.6227517751
-4293.33641207365,-1615.95478326399,1333.60796192152,5754.87963893649
-3362.6726974528,3802.11888382211,1532.15302827141,5078.5461456268
-4564.80408198847,-1298.91637828209,-2484.48464081213,-6212.24045612364
-377.687390734266,-6300.85597031108,1171.26698743177,-6452.13324305709
-99.7165662932673,4566.09234242243,6233.36794641407,1817.1856108305
4988.39078520523,-2412.48224037492,5954.59027434498,1162.49879921727
1395.03112613391,4916.73254243231,2339.76055705149,-7038.96824287766
-4406.82175442474,-307.18122016059,-2296.12249518162,6530.54078340917
-1885.38280541758,4417.56626805344,444.111963034862,-5953.92498852262
2042.69731456254,4842.5241830301,4609.13858277738,3622.53784982366
-3029.22621857655,-4622.96789176551,5783.4072933345,-2550.50107191861
217.074109992048,5566.48244131271,2387.46094908372,4972.77741799949
4416.61433206629,-2910.278434813,-8528.24361690574,1808.65395662462
4439.99932872614,-3726.4456348962,-5640.36819906831,-1840.32967662811
3699.19194590797,5045.52730337727,-4980.95539197699,-452.411374291899
220.080510232301,5007.83122904374,6158.70550602416,-805.038360850897
-2980.31110899008,4090.73517864699,524.763763597902,5149.18677207312
-1768.24384991582,-4941.59509726714,4367.32929017988,-5976.95589275759
-5306.89291832519,350.28946850649,-2877.30312400967,7716.56017433265
5012.42768540599,-250.383407100554,793.830691586634,-5944.05684284959
44.2001213983658,-5334.34869341634,397.956380246027,5050.82435317011
-1034.37607574463,4203.96963743166,5968.80726018915,2246.64911171556
-39.7931547898512,5895.65404779634,139.314746658237,-5099.01519068029
3267.08830526677,3550.02953712199,-6014.0181696906,-1111.86167202507
916.303041460725,-4407.67401545075,-20.02392578125,5717.82930067946
3885.02036435979,2476.67822879253,-2019.49579767195,-6291.42178838714
795.204914723794,5591.02841891163,-5811.48645720845,-2386.99832476198
4864.10456576748,4431.62595739018,-4694.88297847272,-4123.91293356521
-2498.00409620791,5062.2941498797,-5702.52312982234,-371.090139715375
1087.84598226805,-4411.54594070655,4028.28502155172,4708.661972151
2421.7411012432,-3189.3248775618,1876.79288556952,-4757.00060729867
5449.46367649457,-1093.00571991084,648,6732
1897.09173547567,-4710.46261919602,5604.3798797701,-1456.23934454727
544.901428222656,5204.43431556642,-4832.24288908666,4286.82756268812
272.336822509766,-6077.3561024251,-5820.20784942837,-2803.48623087474
2250.85798574551,-3515.08761789841,-5201.5224309928,-4167.0038340755
3839.39873189976,5033.9076485546,-5462.19379619416,-2116.20155663631
1576.03033223966,-4839.69949131594,-821.055668862,5627.15771474659
-4621.1046919562,-1550.92280927892,-3059.7647300814,-4032.805569413
7116.4256848716,4085.43600999403,NaN,NaN
-1873.10794366078,4861.21378315337,3423.07139408607,-5831.14318121672
3419.84378612443,4082.25854284786,2564,-5376
4257.75698875434,631.603233337402,1365.17001933055,-6825.0679855098
-5608.2930637997,-724.850562775786,3886.62176172186,-5141.11897953756
-3798.13689042101,-3015.49200805571,6368.26227994965,1028.55754892619
-4187.80269961862,-2011.66089696901,4024,1337
-2979.76796892384,3213.68664882523,5951.67765910682,2599.31203267793
4908.9720553313,-3176.71266485293,-2696.1525183738,5342.26385663059
-1429.29337749041,-4692.11482566045,-4362.71204727063,5656.35527221212
1641.80952621983,5714.9149261575,5281.10142642818,3318.14354818042
3485.87314903273,2260.41573729983,-5346.19952158533,4707.67041286319
3350.09957449777,-3756.17749882061,-296.703704971158,-6230.51238757222
5687.77762161001,1430.87617988869,-4911.32681370397,904.406508848868
4192.91592028506,-1082.11479667579,-566.354299740529,5720.42335587885
5717.12382029407,-2590.71985860107,-5651.82366514483,-1619.33970570787
-1838.3746841739,4622.61872273174,-1692.80048795129,-6800.49371980891
6106.8392167155,1131.78995846375,4272.56081627155,3130.13261129779
-902.836697714669,4514.40824151194,-5385.61997781017,1512.02950740304
-5308.48195369906,-1953.47352649922,503.369873046875,-6799.16026400049
3550.02462077702,2922.83324105399,-5437.19912415333,2270.66541562672
-4792.1993786454,-2401.0205908044,5788.27904564058,-1363.66794903766
552.96923828125,6369.79276076438,-966.935177185956,6784.86446264359
1153.15418447235,5186.95195028649,1756.0520169726,-6345.33703555325
5620.98077378657,861.647413825316,2287.70163139501,4843.69561117812
-3727.17298933975,6202.70597512991,2342,5536
-1953.29368208396,4330.86292661158,5388.44556944019,-2510.03719450259
6465.76898139914,488.399152577828,-3697.51836214441,4857.21596013844
3095.65977851229,4715.77821973571,2441.41167342315,-5935.07267431508
4078.11167426252,-3561.65097012566,-7897.91713327276,1452.9594525369
-988.431022171426,5573.69284546881,-2400.75454212359,-6227.52037617962
1870.23790028598,5677.72226966145,3892.31292056279,-4206.4210349624
4641.11101950765,-921.243527799657,-5691.80465766379,1875.56336413146
-2362.07559911361,5031.88643771549,7263.20252258688,4776.41933336381
3508.89975882053,-2823.48147693735,-2603.70396057607,-4901.03248853621
-2266.65454761758,-3682.33454559797,4563.21964092627,-3776.31270438853
1167.35110597027,-4340.58810304315,-6840.15944112137,341.41780651173
-2382.43108935811,3835.76996449427,-6538.61268094066,-2313.81750328602
5126.69375304542,-1438.74104011649,-2279.74740441106,6528.52969200869
-2814.67841100066,-6370.83003297257,-1165.99748404928,5721.69379511998
2361.70487489858,-4795.34146745102,-6194.1365093834,-3848.35349352757
4917.48866598124,4338.24293362917,2319.37722398125,5007.15408867697
-1740.88814429082,-4585.82780539396,-6524.41017804766,1295.11958586745
2675.17373667281,7158.20032112526,282.815967042718,-5336.89908521985
4825.3805927457,-43.8418969877958,-5721.24842297097,3805.95641371284
5425.66032628463,2276.43788074064,-651.960197091103,5838.52350479846
4537.40035901803,595.889335882586,888,-6641
2324.65347348727,-4929.40895201145,5099.15580366239,-1527.99481668079
-5498.82657460794,880.920066318328,6147.01339702049,2190.80160469771
1895.3110100996,-4119.96799513491,-2916.45559691057,4171.78644235186
-1191.33605082269,-5651.95116931447,-4285.34927365978,-4823.93232613375
4250.70254628365,-3018.62659909184,-6155.45291331401,560.070673646263
-5222.53231322868,-700.159068240395,-6101.96140142569,895.32949258167
1655.78442261637,-4167.7666257073,-7012.46548886919,-4181.58736065514
-5156.80872958244,-322.047386169434,5490.67219089926,-3142.42223019722
4303.27384718298,3343.9228884206,-4024.06133130555,4172.38351236633
5233.88012087232,2331.56301865853,5601.01528569519,-149.665208611562
-5447.88660253864,1367.75152587891,32.154097457022,5412.07924186319
-2505.02693866084,3908.89917967018,6375.9176829554,-761.662722669444
1349.03147784633,5578.01290893555,3667.12597065408,4400.60411781723
-4649.68735869773,969.599275883231,4464.80474250102,-4437.2004941743
-4708.77846968141,1063.87609238762,-4383.03453879306,4643.86816277541
529.241859243697,-4235.74771421962,6140.13937871806,1643.19761509869
-5211.57566211836,966.202187255189,255.889273356401,-6084.19033701719
-2385.21321962253,4476.79683115465,-1347.17434024216,-5582.23747200423
4864.56011558241,244.811668395996,-5648.72349098109,3469.93747987771
2379.31756216832,4800.31485112053,5906.24991785929,3744.55857100212
5070.47934235768,-600.559744926492,-2742.45251291304,5627.46861065276
5789.78158420886,-1715.55358688723,1856.44560049287,6001.10521024574
3313.19226170439,3095.3045349796,4621.76977440148,-5924.97282123383
-1882.47693749223,-6460.63359379924,3046.66801543424,4842.80244403125
4795.94716511645,-980.253070596518,1872.067185622,-6440.87974774807
-4948.84718614479,-2523.3254437235,-5632,678
-4186.96767698603,2944.1407650762,6888.42544095294,492.688051182291
-4137.86346993313,-3513.07588421308,-4856.32160242622,2874.20389050592
1684.43629607847,5264.45941275403,-2387.90806645674,6690.73312046697
3696.5542721973,-4360.35874985749,-6710.90008200376,-2585.67797992223
4186.54577492208,3766.49770867117,-278.551746980408,-6427.9128128423
1195.94172732621,5270.33846876978,916.806496224752,-5930.49657903264
