complex_small_real,complex_small_imag,complex_large_real,complex_large_imag
2134.52280539964,-2487.45620288611,-3998.59795008848,-7593.0275670055
-742.058471679688,-2329.51594865014,-7638.58195518608,-4124.12101624117
-7262.71000946056,4004.81198962394,NaN,NaN
2154.90623677689,-2410.71707307486,-6345.35306293243,-6246.32434203821
-1839.03981606423,-1885.06505839429,-6925.07801600636,3828.78176839262
1683.37537380657,2017.84890675201,-7649.74772979106,436.220540924219
-2285.45686384225,-2395.92670825371,-6509.70693438738,4832.30112222293
1033.93808704813,-1685.45446439802,7455,5281
538.950925963656,1644.09559353657,-2549.89631423437,7540.77026046989
-1466.91684816002,2960.03195428341,4354.87150815207,6899.13440452606
-1435.91867308689,-1691.02924168378,-7932.69531622041,2864.95463375904
-573.771144399423,-1665.07563368323,6570.49646030443,-6601.72711298119
-1211.75458561354,-2357.54082804193,-7588.56619641583,1443.32781207424
-1714.03199984379,-18.3747792423285,5442.14477895056,6207.82601667497
-2247.75794993234,-261.890738701647,-7134.48332858981,5056.52456071578
2155.77284947173,1670.87288307698,2396.38546235141,-7448.1030066284
-335.143544798991,3429.61058223035,-5768.20650519008,-6351.08708045315
1930.42686118419,2371.40511592164,-6980.59088892249,5970.43706233278
1554.36760825983,1957.92537396262,6850.26720739746,-4738.54086336623
-5693.30704950391,-6524.30795657861,NaN,NaN
1759.83419711728,81.3255180851164,-4341.27954949721,7099.04127535525
-1581.00055993737,567.103328173674,-77.43399750934,7202.09043804621
-2422.8957016428,2208.17239743187,6759.17696247781,6768.71946262669
415.218438443192,1552.98921457059,-7031.73446700048,-4768.16737365723
-2586.21152372265,-1018.20027419753,7060.74148099446,-4602.01023939345
-198.945341222426,747.454956054688,-5294.95885797248,-7205.29478058732
2139.58532979296,-699.626814694749,7065.15400924408,3442.68334744659
-2292.68839374223,-1555.44994622259,6585.82414069923,-5426.08155490716
-1115.59375,-3015.28879227976,-6461.40418475211,6035.31486926789
2097.1627384285,-1734.46961043951,-7221.74017715844,-2981.8211159306
2649.44204925061,-1405.7952456353,-5291.62554412827,-6743.74938709243
-2098.56787879707,2244.21749300999,5148.23804096067,6705.45570737835
-2256.87091203834,-1573.84681974916,-7164.30199030022,28.5686181162939
-3130,452,-2318.00290738513,7442.25250289803
-371.68082938996,2187.30027968446,-856.705440784693,-7640.04553689099
-1812.33747923004,-1960.56159700981,6948.47549907614,-6536.20877047164
1531.07654913213,1177.92184161325,6705.27237868299,-5520.9855635358
-1498.69169786935,1001.02599329326,4621.56803274531,7434.20281849756
-2476.58971837508,-2645.06771288491,-6457.59014003367,5425.53467696081
2134.41515156005,2414.92747550588,7459.96871040638,-3122.95065438015
-2204.85683934956,-1680.27663016765,7181.01143919945,-3817.44279014563
-853.501671812237,-887.906864931293,-6736.14686054457,5954.50851256763
-1776.70882141318,2631.88111363488,4759.98308275194,6878.07625114096
2545.3696600952,-2427.37305877211,1872.57693812134,7507.60383898555
2354.85996569364,1606.63290216764,-6610.35272924723,5038.03082663766
-2472.58521210179,1372.57761064444,5900.96378394375,6087.97864113548
-2494.92225180227,158.345050297559,6726.01455616981,-6319.35585250571
1647.55993877092,447.25515617459,-6652.82989015108,-5264.62045670544
1618.76399165869,-2382.55616886935,-4687.43001825544,-6904.26148734242
2220.20547264786,-274.777347751833,6950.51348688051,3750.91672505605
-2476.21382538459,-2593.29895282595,-6655.05042917834,5555.11143474589
2568.97007062697,1142.81724383959,7455.85687377371,1923.52965909091
3238.22167512815,-1674.51140353046,-273.515272206274,7531.48305721487
1379.88786212999,1839.33066482676,-7326.85886744384,3406.95080029642
1826.72049753666,2590.3266255491,-7773.90234980729,3977.46410999768
-920.498699772694,1795.7207163272,6877.68367599827,5122.85358645669
-1947.87863678759,-728.595421391615,6129.01798528601,-5371.04828012884
-1190.43028904723,29.1809005737305,7468.85671913601,-1985.30997427862
-846.92875437603,2268.13453887675,-2843.64416156545,-7595.88529126884
-1784.41285228573,2209.80487392723,3401.41116700517,7568.11257264153
-1945.48231197847,383.595062453579,-6321.75233040286,5839.66981757433
-1861.86673387997,1871.53917965562,3039.47381121438,7473.9573410375
-1318.35956984714,-1797.35530673645,-7410.09302352286,-1565.0013301229
-687.961651582283,-1865.17215899938,5344.59438646189,6399.52507736814
-764.591178583905,-566.8876953125,6207.44949889185,-6458.14545406216
-2469.45790357566,-679.177537853255,6704.9887201824,-5663.67158457939
512.300643920898,1363.88548976351,-5334.63624270386,6901.13038708704
-2317.38250685189,739.433152924919,7586.95699076664,-2531.2007987635
2176.48639885731,-1922.17826774082,-792.68002637987,-7523.32309840982
-324.547683357658,1491.25313984375,-7173.8287131894,-5299.97297216521
-2015.49494474611,2373.12319804271,-5016.39543570932,-6904.34999169151
-1393.70714088894,-16.34375,6232.50636457666,6129.66407980294
-521.572775985788,-2929.50973394082,5695.14945727135,-7003.96627849216
-2123.35335887367,2265.20105453195,4462.66274849693,7044.22855429726
