complex_small_real,complex_small_imag,complex_large_real,complex_large_imag
-4070.73213977769,2286.71580435432,7110.43111210836,1027.78917081136
475.692542495042,-3831.9336890063,6.0703125,-6614.66239402643
-498.484264420681,-4331.9227217913,4234.78468101016,-6352.93754976194
7303.47329994451,1889.25604061994,4166.1053023453,-2216.16727348187
-472.732590777319,-5704.67929795107,-6170.67561305784,-5195.72916649207
-3061.74387519648,-4210.413266285,-6045.22317146655,6129.722252494
-2689.57123611622,4239.75762113243,-7541.5968862029,-1937.55936651148
8135.35335045142,1717.0556978233,-4665.691954921,984.860404228848
4178.29521931094,4118.74306064009,6284.24653056029,-5681.73682994968
-3636.16683381489,4270.19372875207,2785.40629991227,7013.3423840436
3935.21166164463,2750.92878635215,1586.95616731585,-7193.97528454459
4293.79713147871,3836.85530052759,-7136.97504033492,-738.218773096822
60.0997074753151,-6825.5983555999,-3384.22887567305,-397.162269870378
4349.3819695374,3556.85363981477,-5973.02608854334,5680.85044744239
-3359.2169913551,-2988.90899343649,-6812.45561174615,-3748.17757427086
-4858.88145248395,6097.42657342657,2621.61745807522,4880.77941906306
629.037085399501,-4240.06391069265,-3428.62312165616,-6139.48093359377
2819.20213318378,-3193.97569217086,7428.70901246865,-1212.57720981636
5622,-6187,-4876.9924470026,496.766986600202
7194.51730417861,228.66974355071,-1081.91672138615,5120.88324132959
4735.07173096837,-774.98178174211,8011.77739609294,-1152.94093600109
3892.13684531096,-274.911230860944,6672.84149669366,3578.73547918105
5135.31896652248,2718.70111770326,6001.65585410185,-6970.11904223579
-3551.01819303286,3555.45782104061,-7122.43819773027,-2325.19582484034
-4342.4968407737,1348.00949326229,6406.9572746226,-5391.30119754108
-2787.15061121108,7549.45356826626,582.568374530921,-4195.4607648287
-3308.68627957441,1298.4998139881,-6877.67366680494,1713.0638714903
-4458.9006845909,-1241.40676353295,7331.83843198741,764.399823851774
-6567.39186717881,3088.45494953582,4557.39014437555,-610.312711213431
1842.43201299316,-4970.91747235954,-4410.14729853464,-6670.42955418896
3649.10695268788,2009.80768029105,-3769.97243384548,-6963.98545365997
4630.31215837864,5439.45994437465,-4589.82771448637,3499.34727993216
2044.03145972798,-7374.59883079255,1544.1715927124,4208.40257694555
-5485.77414910407,-1993.71803680664,3003.52205243203,-6670.26240045431
764.853294769097,-7766.57977089357,-5282.73125761851,-85.6943824724718
4782.80498764096,-3118.44500606961,1541.32638945561,7396.53640754685
-4420.4046014462,2193.98478030024,-4948.67121775402,-5708.32889400599
4009.37177036172,-1700.69883350844,-6157.62873306753,5178.95930394987
6085.84684143752,-5467.1626398512,-5278.04233331509,-1414.26975250244
4333.54034158432,3833.68511959774,-6354.93045557684,4863.81335472502
4307.12985430895,1771.34893901223,-1444.79892067392,6786.35299891085
-3147,-4037,1734.29955264418,-7486.85926763623
-4334.54981898733,1411.45094821488,-7172.16266339529,-956.608352344242
-4405.54372448208,3079.77748159945,-2521.76867898976,-6702.58359934745
4040,-2087,7391.90613149427,2237.90919511825
-4802.10427833488,473.791603088379,-3550.92607039938,-6330.15021937268
115.765334339799,-3686.81733205297,-342.71696923581,6813.92185287306
4469.76515509613,-6842.60529896292,1380.12995140713,4374.67873352974
-107.291233748934,-8080.26309333712,3177.00662918065,3268.64051200523
4247.3877467734,-2527.43291213532,6995.12255796231,931.238561369564
1149.81504666049,4149.53528623862,-6211.02854320174,-4202.72621843074
1855.30127824019,4202.37317400111,3089.50417115261,-6992.88410118925
-4846.72850206002,1927.82368364726,7290.61554998873,2142.43963264349
-1107.17076745509,7408.05763113131,2250.61595604667,2370.80563168662
6299.11274784473,4141.3222629595,-4696.73762407027,3464.69969516344
-4516.45555455079,452.169738769531,-5350.52609183662,-6498.12382724123
6518.64133808343,3895.95219304577,-4115.19052574578,3361.71272502929
4629.51702075467,-1828.69741910754,2157.26705634016,7158.01758247258
-4934.58334273152,1890.24846984894,-2735.27034851959,-7225.24880083092
-1299.22166407638,-5146.18733163525,-7154.0518749917,329.906204341094
-3385.31027437436,3438.00247824035,-6696.37087156777,-2634.32282901007
4285.500373546,3289.21887781304,-4156.55695302257,7042.89362800324
-6435.66959593972,-1225.44171353689,3979.9742692917,-1798.21238219921
-296.640513076909,5330.14325015413,-7252.41311317435,-3681.69490404365
-6719.36910757988,-3543.39236325041,-4259.23693144168,1938.09258310389
4305.27733686205,-2512.59627918715,-6786.47504864031,-4577.06208897188
-2988.49398637739,3995.18996827546,925.317315506281,7936.97867733206
-3609.68339901032,-1274.35533503949,6176.42773642263,3322.25950696377
4998.41284308454,3240.66719052422,5657.28852007295,-6831.72433512018
-3926.01204622698,2794.09993276227,7000.63347848466,-2247.32168564445
-677.844939826829,5008.63102529933,-6927.66349570567,1847.59038032473
-4403.96908574345,-3295.53376471652,-6281.00152843195,6547.91357450783
-236.279373168945,-4163.47936390798,-372.265644809656,6698.09044536006
5588.88602525814,4755.25732895498,-4321.45936924936,2779.95574636067
2895.48770246967,-4132.77371129306,-7328.05226419963,-3044.84780964458
-1218.55704340754,4671.0030735114,7096.37843379416,-2327.47646338553
-2287.55606617647,3722.20047191991,-1717.18939883646,7035.11682867891
3788.67640124149,-6666.61456981832,1068.29696886947,-3787.95879513781
17.0761490930753,-3784.1248723159,2519.13381611665,-7234.56029249619
-6256.4767499568,-2547.13712852935,-4181.25050758419,2307.30486692601
-3132.3804617691,-3433.74752093979,-4158.97644278209,6292.68987377902
4646.16485439011,842.132155919122,-6538.346067073,4449.92965409751
7418.34775248779,-516.755940152392,3223.07211156907,-3097.83890072954
4570.05575266362,-1337.60641797155,-7758,-949
-5958.37829321363,5167.52657260771,3940.01875128134,4345.45739980605
-1280.02235626471,3188.14479751425,7097.79319472185,-2176.22709748402
4225.17834755299,-2499.13092338803,-1928.00891056796,6693.26477088116
-3719.5806930881,3519.17241292655,5224.23066359415,5077.4754359386
-4647.02600007386,-2874.35757038281,3568.36087984368,-6607.74767010373
-2131.02006315505,-4039.35688006744,-3528.05059722844,7047.02426207155
-916.071297112897,-5102.16174135312,7123.09000802873,-1104.12579319298
-1339.20062193398,-4763.16874179121,-6305.86993118977,6354.63526039373
4317.82339112336,1182.90266407601,7657.15192884749,511.292053222656
4181.0562782125,-2249.2867895469,7003.38806943849,1588.24070074057
3995.58462070754,4222.69109708587,-4234.03142654447,6837.0323055445
-7977.33119375217,407.322540283203,-4892.96692772105,-242.757884341279
-15.444677734375,5124.75585917723,7713,1708
-2715.82719759913,4327.86151079137,7166.91909102249,355.818901062012
-2753.01825258926,-3184.37642666858,-1158.34294162525,6655.37413222454
3591.52805856278,3702.95834332174,6707.6574729189,-240.985717773438
3287.87026408944,-3874.74431695266,4708.54826514997,5626.77510728585
-642.319978903268,506.317416920381,3918.08980687671,-6524.10176696217
-3744.60733914165,3538.80702318546,1152.99037179369,7295.5647631856
-2767.44647252119,4896.1737186814,4606.33572497224,7455.03719992979
-3828.13941745374,-3032.39321107788,-6542.82487036073,4373.01120917683
4286.13797820858,-2800.70711507343,-7061.73774516815,-4652.38448699492
-5752.50511040122,-373.458162139938,6631.21503866964,-3689.35180671176
-3907.11528743982,-3797.8842124622,6084.43781507344,-6516.60721572021
-4641.00264287946,-2771.23047792328,-5606.34449563604,6213.6768650578
-3531.64730405873,5917.62797980488,-60.2686239687377,5374.97095627617
4671.81112039037,-1796.57014922194,833.517640296849,-7739.10595005508
3939.02198279814,-673.054992675781,-6934.1529434825,-4339.11943205899
4574.67869136738,1813.23711487635,5908.81920301771,-4694.1867931862
-3566.89539196859,-1618.07574720679,7734.71088535426,1164.9607451172
-2669.95460464015,-3400.94199981325,2982.11856656147,-7429.85371342577
4112.00743224694,-136.010681152344,-6812.16857426133,-4182.80827982612
4177.01631707024,-1506.85253364289,-7328.59089012011,1992.90238585708
4500.42865697797,-2168.47623890533,7737.61133378143,-1014.70371836782
-6170.98766957797,4845.76154179166,-5847.46318965248,-3334.36262287675
3530.39286620147,4126.65300559102,7507.55917294142,-144.31298828125
-4860.48427640195,939.519204731947,4114.37688607284,-7240.2372540714
-1130.99549023107,3769.86811029615,3690.28728517042,7482.35092751044
-3025.79685059204,2395.14759007555,6094.53804639358,-5190.07274579714
1219.4894359567,3061.56543958209,-509.601670845534,-7114.36622807018
4038.3685948048,37.8644165768567,6601.77653214226,655.353889898983
-5499.89528144388,-3169.96970077381,4647.43993224235,-1147.25503515868
1002.76442569918,-4310.24228393809,696.042109223038,7428.53726455522
3909.74956579715,-3984.25022520783,1562.0480592945,-7332.6781480004
-1586.72783164114,-4361.48958476966,1983.55167761831,-6920.20829373248
1471.1422610538,3564.17965265845,-4219.85545409154,-6685.20046801202
1732.66385760643,-5308.73695904756,-7176.73516481108,-4222.22210190011
-4440.52063042317,2108.01122994484,1370.84075193176,-6937.5616278118
-1148.79189058699,4635.14146990644,-4078.34971700619,-6775.33725193883
1214.45705545371,-5036.15658264033,1131.54419799636,7360.89350294365
93.1496649292628,-4120.8941737256,-5907.19559141894,-4520.22762896601
2795.40959631664,-4088.09338327536,6047.00718652725,3766.29174787881
-3171.6084967897,7139.26851096082,1071.80526841566,-4391.89309129963
-3376.1989031534,7354.79729817198,-4030.48776552208,-3722.68067712659
-1253.44713339332,-3526.61827486861,-2423.14527461395,7607.94842899372
-3118.47761709613,6532.55070752234,285.774873548384,4200.70768235447
-8.86357852139965,4262.64858619696,1383.36463041591,7945.86559900684
3947.42530441238,-6409.92244095115,2028.13907234334,4504.39115774136
1726.69534388485,-3014.68538828643,-5253.85035022227,4505.23102540156
2229.05940124296,3508.99034239769,2143.3846303104,-7521.65725285823
4797.36504701247,-520.154101417457,7522.59009401783,-1495.55532549683
3862.27166998056,-7256.84826549076,-3589.28292441635,1393.8319991062
-3938.19664124595,-701.139534581791,-6853.74695280083,3611.82481581167
-4706.95052521918,-238.784662931868,-4098.7898188875,-7443.41053690581
-732.482464764569,5041.89614633337,6885.13318192806,939.0172466489
-6797.90589538616,4958.84942347881,3909.66202389554,4484.77385936064
1643.37908022693,-3331.27985107875,-5538.70356971649,6363.06236477651
-3345.28871460558,-3977.19404186502,6718.15697997139,-4085.94141244579
1123.65438124454,-5162.29718000001,6775.28324192224,3252.70650679828
-2905.14898899546,-2119.76858933855,6679.33895561358,530.136053054662
443.58906015983,-4995.10823970448,2400.31410704865,7867.07102542138
3262.24220619477,4401.85640364417,-4501.68788543737,6822.23973960133
-4864.27425744706,-546.784890799045,-71.0203351276677,-7324.71554308126
