complex_small_real,complex_small_imag,complex_large_real,complex_large_imag
-6980.3949434051,-4401.6999137112,-2085.45499366024,-1520.84873831706
2142.84226489294,-1029.63519780196,-5169.68453826279,-1661.7891633462
-2198.22794067168,3253.8587371241,-4063.99313641653,-4201.40334069498
7037.33323706624,707.575715456171,-51.68,-2125.20454922566
-2152.47452118747,-111.478393554688,NaN,NaN
1065.17927553782,2346.58688232289,2727.70792074523,-5855.42766392101
-3107.19721479581,-632.27918082649,-6352.67214457047,-1393.8691913741
2581.38311149691,-1733.64041780171,NaN,NaN
-7317.92327595209,86.0033815587288,-2278.27450826799,-611.58583300183
-4003.56290903769,-1249.49925483435,-5987.53094962047,-2281.19554432493
1889.82897793135,-2828.19115015072,1071.70679955635,5312.34257402637
-2648.19664100253,-3345.38198094689,-4785.12883639439,1240.28028124925
-1349.77501226185,-2344.32478055661,NaN,NaN
-3605.98395354066,-6761.2493258365,681,-1426
2561.47401651494,472.773395345452,-3440.09492198529,4708.58309149008
-1754.27569061845,2682.57263006185,1231.39758124465,5925.00508721662
1068.99234258998,-733.498787808111,NaN,NaN
6446.34451151342,4177.59998723131,2274.58376055512,865.538611706085
781.940724766556,-4025.40575694967,-4980.59285131992,2668.72444894151
-1022.27812237225,-2732.75861438266,5885.92693554255,-692.193551127081
-4218.29997558431,-792.603729214308,5115.46692155001,2649.93921107068
-6893.83456376722,-2451.97476690147,-177.176040633335,2641.21061125309
2365.67134938738,3337.30038486964,4428.25866567711,-4216.23249327017
-3630.17346518207,-1920.14487248148,6531.06253910486,2320.76774107834
-6379.6126321892,6008.14785332659,-296.40285740623,-2823.14765486302
-1895.67331700827,-2317.66863316379,NaN,NaN
3819.04049604235,273.875067044598,5995.58748161323,839.011388014874
-2480.03235269537,3639.47743830719,-1436.11009700829,6434.08373162606
-1718.38804181525,-7298.88508654967,1050.74131236243,-1794.8510358215
NaN,NaN,NaN,NaN
1779.43826496794,2344.5288280527,4280.02535465543,-4114.64156350277
-2744.14174325293,-1185.47571100817,-4621.39385296675,2041.97976707361
7100.39432232396,3141.20710530908,527.678216108417,-3125.7540233384
-1879.97457530491,-626.80888269394,NaN,NaN
4154.41053282182,853.319934147399,-6128.63108334216,-2048.62479489045
-299.730026621383,2180.53680644175,4286.12118112723,4211.0005200195
-4860.13706852892,-6641.41504501676,1215,1218
742.442038645405,1834.89573898171,NaN,NaN
431.042683088962,-4359.69254477085,5464.50715545855,-1063.32490157258
-1901.64202050522,-3409.81341340241,-4609.92890638141,2431.77962919517
491.884637039073,-3755.55637668585,-4301.8009620424,4550.59332147489
858.683273894921,1917.32387114457,NaN,NaN
-1783.85027661226,3837.8744187189,4877.80802001811,1200.64891606524
-3707.94137167133,2316.96909557879,-2388.67824637092,-5801.74173191895
-723.010215759277,-2212.38515099814,NaN,NaN
-5221.8769759573,-6761.35732927729,3171.01063333171,-928.245465917495
-2282.10249179847,4205.38372319499,3534.40992790722,-4711.76536413677
-4566.98383278669,-257.213437141628,-4359.02946589567,-4175.26895231447
3786.27239641396,793.593934324599,-1066.32035496565,5115.18216969581
-5684.56861638028,-6019.0409667764,2501.56634301819,-578.17386263232
3505.39166665752,-515.617185553642,-127.695245082841,6464.46629736715
-3403.67381071508,3168.75954172371,-453.496846852022,6179.60085302948
1460.28478404312,-2828.4273661819,1764.55782762325,5312.02989219051
-1333.08544558871,-379.617289758534,NaN,NaN
2634.89397468557,-533.558731079102,5944.84722769095,244.649826049805
2686.07004931923,3024.7356950281,-3109.22825846953,4438.10666070997
2639.11617890206,-3022.93413099142,-4593.58832765173,2968.53966154788
4944.75205912804,-6749.84415625335,-271.752601623535,-2101.30152674303
3859.38377632592,-3584.80064627182,-577.368952868736,6130.70531821293
-7143.74510730087,3234.95586900557,1949.18312077701,2542.99183402195
2591.21418413174,1903.38488413987,5035.40457054864,-2037.84762530365
2300.18118655892,-632.328315734863,-4726.21177389262,-1478.90505874089
2112.15419094434,-1211.60526722637,-5939.93760987698,-1975.43780372768
3056.57364831769,7159.38943437355,552.515898061353,-1364.61715796817
4244.15074619342,6825.8725020604,719.388263349059,-562.986673608254
636.64496978184,-943.243711161513,NaN,NaN
3847.63900058793,172.643790454604,5611.65591742289,4137.56978800906
-1120.8039347521,-1708.3224015416,-1053.66773323927,-5589.99905944446
3577.48690612467,-7084.3251192499,2335.72294516751,2733.61841201369
2111.07946225,-1429.7871033145,NaN,NaN
867.95323797997,2167.45652699627,-810.77132295715,5201.6162306758
3062.92172553227,-313.361707267511,1838.65003723185,-6200.66726482536
2199.08269988739,-2049.32638571835,4731.52592584752,3105.59150216746
-2634.26392913966,-3830.59292194674,5063.48648761231,-3408.58278808085
3413.29414869954,2647.3077047465,5168.04376416684,-2314.7100626512
757.57748644517,7220.42136695623,1827.13704319356,777.693714198157
2634.50918329736,-3797.25675535835,-4575.71110922672,-1995.08818654906
4093.29988668482,-47.4469528198242,5153.93066316823,4071.72036814416
-1041.2675268262,-2131.87784278893,-4063.17222211223,-3467.27584920998
NaN,NaN,NaN,NaN
3154.1309134196,-2322.32009440865,2666.813819148,5665.00277916227
208.909761743044,3263.56500013484,6756.14449840635,-1494.56611805687
627.444072951763,441.607220702376,-2330.26756335369,-2074.6986491121
4046.77449238371,7069.99645534685,-2328.95455867004,1823.49321910077
5360.14693700945,6037.60108410679,-2042.61779252323,714.890966342938
2412.25473882692,-1599.37519670892,-5434.45832402559,-79.7138671875
3124.92513052655,-3298.1839283922,-4599.99993820963,-3055.5304009964
-83.7127672355997,7144.43699564998,2335.36633289773,200.982032775879
-2170.09511809356,-344.240227163273,-3706.64335981541,2600.9566449509
-1695.63101286566,-2618.557488821,-4580.02285679109,2550.92575982388
1996.29197112385,-1350.3587301121,-4685.28863929521,2633.35927316842
2408.32452107428,-3900.48104420844,-5049.97956294035,1029.13545307211
-1514,-1944,NaN,NaN
-170.623657226562,1983.43775440743,NaN,NaN
3336.06738562641,-3481.46007829344,-1895.65540798378,-4757.00799539819
2717.52941436818,-3403.15247493626,-4856.69315744051,3678.83190220905
6793.6543321429,-4399.52084860806,-1813.51324443827,-1383.19154728949
-2409.86579635349,1535.97090910081,NaN,NaN
1794.19432820538,-1706.79209431716,5644.63410574511,1906.28813099487
3075.17265843907,-2563.39803568186,-2162.12226717446,-4680.97890051719
6305.35115885348,-4409.82136997137,1487.71258874842,-939.051339559243
4581.33631450967,6838.91428711938,-2342.19862297183,1697.59886003697
-6427.55891075552,-6086.80090642801,2856.88410162574,-1085.75220893263
-995.123051084321,1754.57058079841,-1542.7231021265,-5202.08365409578
-2177.28169523167,-2747.73057736996,-5967.94245364493,1219.35194738582
2865.64481567874,1902.51078546918,5051.68992451256,-2250.28582064712
-1308.39946638353,1543.31746470615,NaN,NaN
-2988.38384290564,-3322.139431999,-5930.36731093843,-198.505876537786
1055.8625793457,-3831.28299095945,-1976.8605821532,5928.64878023756
1581.48564627681,-3157.26188849545,-4208.10928927815,-2708.40079554116
-801.529420235058,-2067.12489335784,-1660.9299692623,5026.3238463589
-2004.59086989894,1753.47308334972,NaN,NaN
-3491.94218928856,938.311214398734,-4541.93845085183,-4734.53315621428
-402.994392226435,-1870.46401053875,969.790176740448,6071.69991078646
-892.170413708154,-7069.43022612418,1024.43733978923,1463.03233113674
3182.01792074929,1873.74325430813,4830.37795874762,2666.3016467169
1547.64913064243,2854.51254150236,-5954.38241971399,1902.82017040795
2516.49692462144,-2421.42550924186,-5339.36733147506,3197.11556725768
-4929.66683488044,-6341.86929401184,412.232355101496,-1224.32934864458
-6865.08036464306,2301.90490543215,1441.39979744045,1916.76887335795
3412.65563215374,3301.5476338747,-2893.99936187793,4500.72085549313
-2506.06499583951,-2635.17406797157,3730.78663210162,5254.17110638336
3440.03313730913,1550.54665134027,-2723.98521645047,5213.87659735327
-3708.60038854507,-1045.92385492203,-5720.79420310096,-1122.62812810703
-1796.7220046631,-517.652101029644,NaN,NaN
-1877.00143227189,913.166085992421,-6141.27673182477,-1582.72323276989
774.887839389494,2707.55652710459,4118.22328915033,3779.67371012198
-2538.83459919745,1937.74677205887,-3460.45228617836,-4698.99040133085
7168.51424270938,1559.7962445118,-2101.494420501,-2174.16151955525
-2940.06686858109,-973.441070937378,-6186.01487297065,847.838627748828
8.52706219318728,-2222.3729196833,4271.65788727441,4955.99189930252
-2747.89010501457,-3441.57013070804,-4574.97361350029,1210.32888699048
-4826.03694155747,-6126.1019539571,-2253.67653580952,1698.63489388654
-536.952387262869,-1846.26640382258,98.0885786576705,-5733.22622571218
-1525.36875288259,4148.97150227634,4728.98258626373,-3906.60763419525
