complex_small_real,complex_small_imag,complex_large_real,complex_large_imag
4402.7131061858,6958.53309399734,6957.30546799553,-1590.67116715394
-6116.30343995756,-4614.059284477,3690.8689953423,4756.598554421
2281.57439741565,-7670.81242976901,6233.68697945696,3285.53663015885
-6333.12535529373,5278.02960165758,-3716.70536777964,-6008.42929192442
3198.14446450363,6994.55587919758,6890.19921088096,-1105.05973753674
-1162.55016588948,-7397.2127914816,2184.85013872283,6737.78945932836
4216.35122187122,-6619.40144092391,5999.8766920076,2113.78684381571
-5237.05986410867,5543.87853198246,-177.591602724652,6345.93803266528
7444.83578103817,825.559802158273,4523.50324799867,3993.15829722772
-6126.7152598952,6079.56788853429,1730.53113200597,6115.23539154536
1367.94129410885,-4843.76885857055,NaN,NaN
7272.58937453552,-487.008481286937,-1847.41412631589,7128.66021343964
7171.07407248481,-1980.47599152873,1761.42594943553,-6475.90298485931
-3670.53584434746,6741.73321224726,5785.0392255183,2641.01772564588
-6698.75449971346,3172.16943956282,253.869119292324,-5585.19318878074
4710.91801201515,-6701.21488211581,5267.6183821384,4759.28878508817
-5265.9021990947,5651.15014812849,-3387.79656147154,4518.51428596073
-7166.08950762669,-3994.90323988399,5817.60997795216,2781.79990840398
7453.98192620563,1143.89013823553,-1995.64785878975,7057.4422099114
6459.3911926381,-4568.79730731182,345.247645551508,-5852.02035865624
1202.91815364971,7775.0403784554,6081.03846743716,3517.03923994829
6769.54603340379,-1639.93608777951,-1984.30945696054,-6402.07263166863
-5274.97466172937,6365.05039461736,-5983.9687947589,-3523.86691290919
-5968.2564034389,-4724.25658270336,-2764.8464335558,-4422.21626708529
-5042.27443510356,-4899.10374715244,NaN,NaN
5288.47348271755,6797.83964482247,5500.46997959087,-2844.58588067011
-2699.10885821106,7029.48559617629,-738.488060727175,-6466.41198564821
5882.20858130232,5714.40510200815,4674.6059582011,-3652.64094772402
-7336.10227231253,1675.13652645112,686.479888091216,7206.10104018568
7597.46215158925,367.847588664823,-2268.23199426237,-5015.62522449453
4991.93293754001,5632.6359762248,5725.97650774635,201.854613919668
3962.82181409834,-6861.41105815418,-538.419013060196,-7616.74761494303
7336.41945909979,1965.62958136158,-1762.38034607626,6084.13976894236
-3857.89366868438,6466.45346955008,6317.76534570831,-780.693619296578
-4717.59787783053,6809.38158812037,4872.06854014568,5034.78336412349
-7443.64355997584,2093.51111819578,1791.29015560028,-6921.17545894925
