complex_small_real,complex_small_imag,complex_large_real,complex_large_imag
510.051522114282,-3591.89322269859,3091.93209772872,7043.83850502945
-1866.31726144556,-1726.94689336032,-3691.92644413732,6435.48304724629
-928.994601674229,-4011.22057796042,-1753.90306752424,7260.39188154015
-437.218093999629,5134.17844549987,6180.31419597431,-7219.30714957667
193.479820535951,5468.94637074864,4960.83985072485,-7214.89175942496
-3470.87595174108,2722.65196616629,-6365.2051544702,-6171.05005033023
2271.19716740789,-3307.22195387053,-4224.46624864167,-6758.28851675446
-3045.21459711783,-2350.18600158589,-6937.02489069033,3949.49953057579
-956.56931568887,1794.61872185389,-7414.14654037766,-2833.47430573373
540.94542124154,-2889.13323599736,-3340.99757645795,6259.75361654999
1801.40760654401,3322.31596867183,-5122.65146493141,6791.95945510746
3216.36924341493,-2207.4860084551,-7483.96122425376,-3461.75294606078
-3161.20584593531,2594.81141341494,7217.40795753745,571.124099630412
-2424.35102389149,3649.89315646079,-7022.48345418067,1519.19751693002
-1422.35072425173,-2134.32136820866,-3731.48633765562,6739.15879282876
3052.29421888131,3206.92843765784,-895.43840092705,7091.79443190998
4196.13586198022,-3162.88598171434,-6692.29731192503,-5677.93192286611
1990.81499565972,-1043.25504008516,-7122.77212675204,-3499.3248496138
3261.77912594897,3695.4029018777,5459.02256840804,-6529.01739792319
-3896.05812701911,2295.20581933216,4665.47250580223,-6897.98043356436
-2855.93571913195,-1724.84642139965,378.409707552824,-7340.26624774917
-2995.04524634068,4177.04633138302,-6263.05245831571,-5865.67806529269
3141.63039402907,-2498.27451817525,-6590.02416455183,-4738.13908988127
-2226.05933058542,-2685.98430025788,2418.60765049089,6831.91936365293
-1579.11898051016,-3019.65886956746,-4364.04495637752,6555.69292559724
-3029.39552286446,3760.79957482066,-7385.65123110248,1072.66424778776
-1325.12154144434,-2811.45089328049,6393.3314836383,-3951.8740300608
-3126.06158003259,-1773.4764094696,6997.13110370089,-2166.53204484605
4042.1690634865,-1306.12328721573,6511.75154978248,6745.2039608074
1976.99346481731,-1592.91614974224,-1447.79116880491,7202.48797099715
-448.039329528809,-4693.18446554444,3566.00066689256,7223.09396923044
-3481.09366082477,-1008.89318158933,6512.72456113994,-3632.52840698106
-3107.67021291253,2984.53999115652,7171.41176522863,-2329.18403400267
629.185607910156,2612.42432257441,7618.75381219235,2491.13967801608
889.931022728919,-2868.65454213343,7703.98976226916,-619.71445981194
2451.44800356961,3979.15485909416,3027.11557439173,-7297.51092979151
-377.979133605957,-3616.75072485328,-2419.84964849722,-6840.12921866447
