complex_small_real,complex_small_imag,complex_large_real,complex_large_imag
6121.42868217652,-3702.74411358534,1389.5561688721,6964.04286623976
2189.4230253596,-5232.25227322178,7107.78865356029,3148.52009407624
4754.23722703074,2160.61343518664,-6868.01499074275,-353.398832089478
4009.74424782685,5396.91870785313,-7257.10751439822,4280.54892567231
4379.31445085038,5380.0473496378,6406.13485249654,-4899.35379719356
1261.91435731345,-5687.95054599425,-5936.73268423204,-6504.4648619357
3452.80040851622,5853.05492025521,7230.32925826276,-2819.07907455229
-5676.88104802876,-1909.67448592438,-871.907181058375,-7329.33853431251
-5515.86559699121,-4817.48866683094,-5746.58225564174,6702.73317366253
4668.14826532336,-4744.10378408547,-6504.89122154081,-5513.12682675358
3909.043366257,-4729.76460011836,3536.05680711165,6768.94773937228
-2470.6167377701,6017.87786068145,-7441.98381651028,-4058.14895512851
2290.49425164421,-6281.72464389601,7010.91867127456,2833.95367545288
420.237543661383,6557.58205034731,3042.73636358144,6204.93826019934
-5643.24043287134,-2020.44953141456,6500.07582718385,2534.78720149287
5316.18793972622,-3791.72648942563,3778.80604508292,5653.55361471759
-4039.16436373367,4640.24723882906,-6780.09357504488,-3652.57848992141
2080.22212087795,4734.15260412189,-6088.82988574751,-5279.28004717076
545.709675410037,-7208.02040634626,-7741.31667392328,-1588.19418922566
4602.19268303432,1010.75540491102,7064.30596624567,5081.76846179568
291.90275142315,6957.8852116356,-7730.22418529307,-213.583639523355
-5161.3109531283,1299.84849269532,7016.77921736684,3688.99299633913
207.430176630338,-5846.94939581328,6154.12716248561,-4959.06447691052
2537.49669823961,-6040.02433203016,-3809.01897827781,6298.14063226976
5430.93577709179,-4874.47072155616,-444.779496385275,-7575.15552715924
917.408269058039,-2368.32784994925,-3518.7086939426,-7645.09046966803
-3800.24504036072,-4662.65256333679,5193.05834031574,-6655.72451257476
3082,-4806,6864.48562778985,3312.82502979249
5166.75872291768,-2475.21082194388,-7974.27324751366,1331.1984538507
4627.65087102051,-5179.86819001555,-1311.02858440021,-7272.02373208154
3302.94989922247,6667.25747677596,7122.93682561907,-2163.00810403779
-4568.96786778608,-5278.98837856404,-7074.29602274362,3575.37764821679
5146.83917658613,-4663.02953972094,3584.12296257329,5823.9239769134
-6507.14057140693,2662.34733412136,2927.50795015062,6921.2928756601
-5372.85770147055,2718.18449976484,1064.09400495483,-7304.05233299017
5033.10170878092,1417.71572874285,7157.06531116271,-1985.27692946132
-6780.46986084541,5187.34412901659,NaN,NaN
4635.79389613958,4411.3301991203,7017.16146042577,-2969.94046113115
-4184.17117149865,5775.40130620633,5468.58551665778,5991.61227655271
646.268052756944,-4779.6793328157,-5755.99202959959,3514.81461712757
977.523806740831,-5897.17717300974,6382.22423461815,4070.91759278109
5208.6029817236,-1648.3030381999,6240.63118591767,-3800.62428647597
-4927.78443835907,-1209.12939365575,-7392.54799952548,-109.397655209614
-2230.79867854706,-5758.36334988165,-2257.89602488793,-7828.55651121367
-4164.34084098173,-1220.32078229478,-5347.07096672595,-6706.61303009783
-2030.36809573305,-5092.62208482405,-6223.70474835172,-5711.2601947632
-1147.20205440254,4878.65887510468,2161.72154413102,-6953.23690830476
2027.87104442843,5762.10738137673,5390.50879292231,-3878.62559952671
-3533.97105914672,4824.17401987642,-3602.42114938763,-7265.95339527353
4605.50475423284,1698.61663738377,-6032.16499090632,-4852.87630572025
-5950.2438825733,3686.55948884465,1467.5960348134,-7190.83269144383
3737.23295349087,4173.73758780179,-6971.66766910467,-3517.75757176221
4490.33465071466,3506.34435577678,-4629.304918461,-5533.70363949979
3297.41690875047,-5072.41405538307,-6454.77892646624,-5525.05521657592
314.792463720529,-1616.50925364469,-4116.52454182319,-5088.20540161991
-4963.38013256126,-4159.26163300797,5687.89210420496,-6867.16123223841
-4568.36135709812,3480.58212444873,-2810.75300825562,6733.08658734874
5279.00356732407,-1771.97393820453,-6435.91271237188,-4664.54840704486
1260.60920784272,5334.9905222919,6915.15374023745,3785.14795205637
5137.3949347708,953.215214184737,6285.0219850684,-3919.19925831987
-5945.06305261995,230.244662304165,-3801.74273571737,-5739.54800630875
-5345.48289686804,3112.16225025828,5689.74277722444,5228.91050393164
-5302.36616933908,452.444004655236,-7543.29915032317,748.93956157678
-2000.62170819963,4906.96981625143,5249.985750368,-7016.0455203656
2439.72345149343,4377.19700095125,6428.88121908259,4254.59218185046
-23.8174032850759,-6236.35556296064,-7188.37057059843,2214.1568864663
-6008.5319831976,1676.23317082432,-4537.85766750591,-6110.00991163517
-5761.50622536404,-1504.9799666137,-7258.07982333424,3410.91036819489
-4022.06238382688,5269.3556640098,-4867.02259307777,-6382.56499952011
4512.17317700876,2486.45182641302,6976.17547622277,-758.360408968232
684.466077158052,4430.84441151556,-123.971334721284,-7322.03761337845
-6243.23302932416,1060.60016216049,-169.386983105736,7485.54778213751
5065.48019440668,218.202026367188,-7696.11412719628,1535.44663912948
-2015.07700169033,6378.91260594894,-7274.22136320529,-1609.84495887581
4853.39075031086,2163.54673647286,-7199.38357754265,1655.56413065153
-3068.36614203532,-2894.86186023528,-5932.42248480475,-7065.95883148518
5222.8337751107,4531.51939702121,6643.5465952173,-2633.02379210286
-1103.09518678727,-6113.81627682239,1340.06920708441,6468.76528359536
-447.259404031612,6074.00401004643,-5727.64027406887,-4971.44845382948
5485.74594284903,-1015.54873409086,-5465.22055003475,3945.49062141482
2683.29626422319,-5911.15582594059,7020.24098588885,5087.29414487572
5653.40055696144,1083.39676895192,4433.77332416208,6527.77524735581
-5441.05495909093,-3375.14810893732,-7129.18517944223,-2329.58531755661
-0.71875,6806.28894101876,5929.4086979124,6417.29725598325
5840.79406134583,104.635186843061,-2473.3305510865,-7479.42662569098
3250.38891957839,-5522.89702137092,-4919.4644638246,-6655.9969093113
-5660.92929863496,1225.01576249214,5211.77925080011,6251.52198257828
-6154.82441006933,-874.296053648912,-5025.00902027195,5569.05454434771
6312.35145787035,-1081.47203817247,-1937.86909520349,6919.04221183115
2097.97166149143,-4795.41145092964,6815.8368951572,-5829.72699066064
-950.305608484635,-6352.73388113179,7568.06622333604,3150.01407835791
3436.41772151899,3368.3808268985,2668.61011707388,7117.12009209653
5312.46909635141,-1523.15460789649,2841.62187634588,7433.85095092188
-3988.81346421175,3769.66419540081,-1702.31424308069,7134.47915575148
-4966.60417515828,-5286.99661008583,-6598.38980706889,6371.07411487837
-3154.54666521042,3847.076171875,7096.71517209832,416.979591219507
6258.64139627876,260.856796053308,-5195.332518385,5845.73199798999
-5904.82649044351,1406.310546875,-2521.77011986301,6958.74190842669
-4582.52505854801,2110.86973684211,-7497.70373085755,1475.91612356963
2228.54060545552,-6552.26609474569,5698.70285508325,6481.09490554903
140.637594360459,-6422.09791648345,-6272.65283062757,5958.73835050494
4660.07713060814,-919.155438377188,6159.74157432887,-4122.63658938377
3985.63115606951,5693.61962062453,6713.06132361888,-3913.32615151769
-3536.66982479094,4741.89827257845,2454.16706932991,-7201.90345746889
5211.07370845627,-5418.15873836725,5908.56682903929,5498.30197959641
-3988.04820221253,-2945.6001909224,-4482.75921674603,-5806.72813390282
-5429.38477794943,1028.94011610788,-1616.04782436827,-6813.00500300364
-3820.75091117049,-4705.00955419332,-4983.41250421297,5825.14998271135
197.343794991108,-5576.20070872482,-7761.44491673793,624.043069610039
1976.90015001409,-3895.04821237475,3335.51636204636,-6662.60137078882
-2868.77259087216,-4222.6893670325,4974.50396029983,5590.4449207186
-2418.84547156811,-6386.72041417171,6275.30513282113,-3983.94330689958
4731.44048113214,-2412.92022363841,-7475.56613163367,566.460943575048
-4328.1955116715,-1482.97698038743,6501.49387916194,6876.85298581335
-4866.98379234057,3476.1345308906,1170.15301380591,-7733.95617592766
-5951.10728899714,3636.32473333896,2031.16423832746,7758.70919638799
2859.39502469646,-6110.20603244056,-1814.4542054067,-6635.43746253429
-2860.73952425961,-5702.94689085098,6603.56411828445,-2840.04047359739
2996.71707495502,-3892.90220330625,1003.75885681914,-6813.55444220946
