complex_small_real,complex_small_imag,complex_large_real,complex_large_imag
-7134.92956540142,-953.993649886205,-58.1469229669699,-6945.30922811733
6919.31137764969,-788.594248785566,543.025778307448,7412.97379335485
-7049.83188121592,5117.94989818021,-5237.65931056414,3091.35400069387
3400.86684493915,6771.04944806848,-4242.8123684311,3023.82440242654
-4821.4880233477,6576.07087663771,5712.32664840665,3976.00779449926
6602.19859225728,-1081.58327317238,2699.47677820389,5687.95767579991
6600.33169224282,-97.55811111362,-895.739511917402,6656.5971013213
7236.24077635557,-5467.24353923369,2511.4081644891,5008.85649994269
569.092346464088,-7116.8504238175,-7287.92426049332,-475.67395867343
-4480.30989301475,6824.60028601752,5565.2154740914,2924.31851790179
-7233.73112260898,665.784771375991,1129.19916417228,6026.47125419093
2381.00812706331,-6740.1973232823,5873.88702264854,-3127.11123648491
-3771.80852002806,-7301.68659827864,5095,209
2411.27508712791,8047.21200398898,5522.69665937483,-277.432301266359
-6376.90325675394,-4116.10763131031,3356.05460503719,-3841.04694675285
-6611.60783455717,4541.38007073944,-1876.93562890334,-5591.55637445922
1916.23983277919,-6894.13695727245,-7311.95843477146,-54.5083084106445
-2261.83675675219,-7347.74153130606,6050.13835168557,2541.77958951143
7328.27615342375,3582.65236021337,1845.36529411577,-6279.31255915882
3857.48317562177,-7068.33920399005,5879.36110274185,3300.93705975941
-6770.89698461689,-5013.03940193915,-197.80525216044,5394.05027109653
2988.0480557736,-7313.49989494514,7023.0411762093,2178.92612685939
3387.65323272404,7028.19157354695,5450.12266746389,-556.732602466665
6775.88924346707,1914.59775834138,5702.16296255065,-4309.59535324734
-5479.17614312338,4949.00840747616,2437.12369430825,-3515.33984577292
-7368.29650425658,1782.71496620725,-734.184615905465,6681.11877972988
-7416.43316348239,-3261.41285754631,2703.85093455272,-4965.22460690754
-3497.12202743469,-7712.35926120029,7539.86927269966,-534.335776425801
-6296.58953860743,6864.97747374847,-6224.67149729231,2328.80230073236
5407.5947729991,6645.92342119531,5662.31424568084,-166.780670166016
6640.98667917483,-4387.24054955779,2974.72047451306,-5446.15491967652
-5793.41189580895,1796.6871641585,-4322.34678321447,561.214498223765
3816.65794171518,-6688.88202928621,-5831.81712672932,-2017.00106995582
-2991.15509459188,6788.33585210168,-5820.84072552031,-638.561495169375
-1979.438299323,-7101.38428024328,-4782.78493020522,3481.15536024204
-6941.48669028908,-3176.95904481398,-2238.4762341968,5638.39200794848
-3623.94697984484,-7117.26377649531,5235.58043978673,3244.53988588607
-6630.54082429047,2519.97233821237,-5490.67280136676,2771.2096576086
-6891.82414144718,-3299.72122804097,4339.79622594374,-4554.19612676279
-8020.25257191868,1727.45535112672,-3444.15224984055,5857.82013724743
-6650.49708095248,2458.21956591738,236.394989682446,-5936.51354559046
7198.46790135453,-2314.40333734553,658.34820064389,-6635.95877754421
6587.72344409548,-3778.59514052769,NaN,NaN
-6462.24900021762,-4815.46700772825,2770.84665633777,6823.47411633939
6081.83738076871,6600.47032660765,-4665.85645247424,-5501.88482738183
-3210.29011838774,6738.28407566178,3803.45109775697,4246.10364365847
-7097.69536930678,4153.90177801184,-7287.4348189313,3198.6925349966
-2721.69136429686,7564.27064254169,-5316.86538385101,-559.942551969536
7571.9114287783,-1058.83605315866,-2889.26425601627,6110.07964448825
-7000.15090369146,-2657.17118308357,-135.968803405762,-5461.26300072936
-2377.2681382295,-7157.35675690328,5940.02233391372,3045.98596000992
6792.4677133216,160.839079863025,3362.02671221418,3106.01807649352
6576.59987314301,-5266.59832317073,-3483.23253022047,-4464.49641420527
-5522.37374857187,-7231.74926945535,-5720.45062133764,1961.03722073396
-7864.42212784709,-6879.99370306571,810.48515900088,5470.64036851056
-2802.80078098839,-6147.24568286545,4390.12038703349,5063.93264613698
-4909.88537269322,-5162.61963050002,3267.17007963765,4270.44316105044
6451.20096415858,-651.130717157985,-3230.76385779333,-3992.62137996202
7904.09093582659,5586.59348063372,4495.58516926246,-4546.67906979396
5193.25262767892,6829.86383781317,5471.40816956017,5966.95324349009
-377.467341892471,7342.25578274228,3427.96409399869,-3937.27159169728
-3176.04300938631,6655.33288505401,-7014.26202311167,1024.95369118782
-5731.10981859888,5300.43149841096,3933.40793806536,4745.31200572019
6636.59176706841,-7016.9053295942,-4441.01344168787,-4457.76925197153
6155.43963052885,6114.07064997922,NaN,NaN
3264.08939029552,-6879.12167675619,-5850.18422340452,-699.336336135864
5703.6337264667,-6862.55892646653,6429.88207449729,-639.04296875
5891.61973755153,6021.2525629025,4471.82476014334,-3546.87920403587
5248.60244177129,-7165.28121989981,-5079.52945660925,-3486.77108646535
-3461.76159796342,-6056.85980386057,3929.24009158187,3468.54626202429
2784.20853292961,8012.79000728255,-6108,1914
6774.28829234182,-3640.11833103345,5374.42958573098,-2972.48215009612
-4983.97427595054,-7253.22129334864,-5860.14005709138,1851.40743564483
-7184.38259521223,-397.832896308122,-2665.22312106927,5546.57079685642
4609.03531276029,7933.03926473432,-5880.52122528944,1005.38441798525
-1586.39506438993,7251.56694411363,-6821.05252975466,-492.955227730457
-5378.53833293426,7308.09472731828,5638.28525370652,-756.952751202772
2923.57374621267,6974.99513150344,6896.40556636531,-2105.33680050565
7355.74936384292,-2240.83969420175,1435.47598787354,-5624.08396013567
5462.39781463876,-7385.20494459969,6728.2369675415,4101.9848746412
-1965.79108690693,-6697.91336585285,-6169.28785125936,1303.88409141368
-5432.28953946165,6915.33106495019,5300.67412726709,3428.2394326812
6657.87536319671,-5977.9517069228,-3491.50649068677,-3010.64497382128
6726.42239247305,-951.754352012377,2050.68607232176,6794.63319786047
-6608.10803347358,-3747.9732582945,-333.410443931628,-5602.52878145838
6633.82650062242,1549.20945741157,3165.66105595849,5223.03372724695
7712.05033327719,-2654.51390234528,3512.3958576284,-5486.36336980165
-7616.53873192834,3091.14760319305,-1047.19672128507,-6421.35441607461
-6728.97069761549,3795.68789162569,5036.36447146274,4752.68701221823
-5420.98761831735,5761.66747626681,-3984.80597659974,3436.42622899402
7474.17503030583,-2115.69976876731,-3003.67995883442,5831.85503255182
-7411.4210786424,-1986.05626580595,1288.61495802587,-6982.34896406672
-7129.08555117523,4351.4348832105,-3201.81369305638,-6433.02203239279
7950.42477980505,4930.16667433478,2193.59062626903,-4954.94515823215
-6671.44389488193,678.331192016602,-933.608244719329,-6592.18118128136
6347.02831594083,5266.28096477693,-6.42424242424244,5267.10324190482
-2062.9221208402,6999.63971586455,7273.50450956454,-2453.0955952136
5365.77454135988,4944.53990357984,-3891.78390528863,-642.900578240781
6961.16151811093,1483.0059332147,1682.36128760732,7145.80014649161
7316.93197309922,-4075.37443874238,110.706520080566,-5334.93812090503
6928.42630623467,-6367.59690982427,-5084.87166067533,-5204.05526987351
-5218.88383264823,-6811.24121209013,-5487.4697622315,2187.54679992913
6973.27269422595,-3705.09326246841,5500.52159535785,-5993.29934954152
6993.4655213687,3996.14418431061,-250.988344344211,5933.67138763085
-4958.75708872833,-6982.97443007318,-3352.85060994047,-5228.90606845723
7241.11610840941,4396.81388589736,-2670,6068
-7579.94011301972,2261.3936768362,-3321.62611288257,5219.04462610055
-6450.51749075311,6175.4754288971,4309.18912446398,2484.55743704909
-867.346276257161,-6821.59059435607,4800.1277173913,4002.98539224377
6718.13030989101,-3731.33609539208,5298.19615941297,-3234.02014847501
7689.48112097655,1373.22320320054,-0.460417320614773,-6131.02144341066
-7441.66264634479,-1755.30547954492,-1610.31926481185,-6597.23082497826
-4666.32788991218,-6358.7718227932,-938.999021621675,-5960.6744876077
6465.29792032845,5323.20173454528,-3850.29387886951,-6303.32134844652
7206.54305561488,2936.10179187245,941.099604649795,-5246.02674244938
3281.35830898911,7863.68564363663,6065.82436217153,5551.54630736813
4122.04062407478,6523.74553679242,-4401.40640605548,-440.373592248199
-7335.92501961757,4437.34976127611,-6509.85449190333,3057.39407909305
-130.203854520752,6910.72803615501,-6252.54726394027,-1597.67854716318
-5930.53998181766,-2782.29904109966,3303.37374612559,4559.27869502918
-148.101800649499,6850.23207630841,6156.87319908584,2950.87869684542
-6844.44478880696,1721.59328793995,-2860,6518
1254.13664689975,-6845.18761614247,5853.48712813527,-813.362258911133
-6847.18118247591,-5432.07257585097,-3309.33441710329,-5521.30850087089
