complex_small_real,complex_small_imag,complex_large_real,complex_large_imag
-4751.93553325204,-3765.62364890997,7245.29274328859,-943.922231058456
4125,4093,-7268.30891060981,1432.81121906556
-5400.51159753368,1895.21457616736,5863.22878340769,5403.13071895425
-3452.44364997268,4521.98782930269,-2792.35735788027,-6529.88103675516
3388.61200504308,-4499.30380348844,-5953.00253288139,-7034.47565918143
1284.4346366441,4738.64263182955,1364.16878747325,7268.04790957968
5886.57415355994,1134.25651488349,6989.69831199911,-3849.8901343603
4337.64202450111,4592.90132548202,-6172.58430129506,5243.36833108824
-6734.98659381913,377.189964905618,-4034.96130116018,7178.23035823133
-1859.04482980302,5049.12490640545,2471.22906641817,6910.21850668127
-4526.77902964281,424.36462401418,6963.77093112209,-5694.59700380104
-662.561559837593,5966.80329238317,-6990.33656342796,-3364.00272611405
-5006.41964409977,-3380.69750095675,6425.1844040891,-3705.86536406144
-5084.82480698051,2562.65763578249,-6862.76386348818,-2517.35644108526
4569.56454464463,-1841.57405030727,-4298.96038939818,-5623.10641648982
-892.353228102314,4762.52286698015,-6958.28166184755,-3884.03522223754
-2474.00576250625,4222.96904358185,-4998.76820877555,-6051.19261951546
830.835289001465,3698.57746713519,6056.68386357673,-4721.74554547967
-5252.51868647128,397.866953337875,-3576.96971214018,6568.65264798501
-3170.97750247138,4211.60828859352,-6788.90131614986,-3863.04964554272
5104.71400158752,-767.2109375,-3188.49313329061,6816.23449311906
5926,-4062,-7042.65423694982,-4286.77855
-5066.8158999354,341.336278120415,-821.337467620497,-7527.31269194144
-5326.8689753398,4385.44361833297,7251.35374383398,4095.2295361267
-4684.70509803588,-516.8125,-7234.22706628003,-2893.04203958804
-2696.21055403933,4809.68049261815,7289.63560871553,903.114293231865
-4825.21736909511,4991.60456958559,-3446.56704337472,-6042.03755128406
3122.20956498726,3940.59032039119,-7053,2329
5624.87081701295,-3200.97579484071,-6666.07767156267,-4963.40556493477
3517.37939239647,2029.95852051808,6210.19095521128,5593.38876501973
2405.71952532867,4894.79557944669,6881.40408713972,1631.7889311566
2521.27791258731,-5427.03976885622,-245.961821461433,-6983.05830990484
-2613.40917605985,-6116.57368909053,7007.16410122145,1782.47226666301
