complex_small_real,complex_small_imag,complex_large_real,complex_large_imag
6346.65618089467,3542.79897933956,-5367.51781158339,638.487464272583
-2639.18078909151,2803.20000921598,3618.9048259811,-7453.53957012807
-4823.4673193527,-2177.25412969825,3691.32768284907,-6738.03416703643
4747.73797469133,-2203.05861012075,2501.37445099689,7256.04309698375
2934.54123452802,-3679.64820160386,-3019.53341633279,6984.26595981565
1431.99477544059,4627.56931867562,2483,7014
5268.13866489276,2815.17641982459,5218.21187807714,-6871.72273272461
5948.42787509569,-1187.51286931818,7262.74405096455,4702.98886856621
2372.35779809266,-5787.00708636086,7245.16574565942,1881.47694186349
-626.864106041133,-4111.61944863997,1099.76987584536,6799.28846963858
-4702.17208423442,2367.18786402967,-7440.89353306962,-3071.23315395252
1893.12908533374,-5447.94503725515,-4096.74409022476,-6847.0862485831
2055.0376707418,-5040.76164122125,-7023.3310929383,1025.046875
-7060.48593098893,1360.42537529601,6036.51323024465,6795.65215357666
4499.49271823573,835.292443695416,-7238.05859569945,3921.49354320221
3835.20442306726,-2249.328125,-7366.67623006364,3831.34805017494
-4278.98912212849,-247.662008670708,6912.88239140306,-1526.26094255018
2872.0736705873,-1712.91861371052,-6768.66395410961,5697.21425322765
-4104.46106869065,-3716.87817328534,4918.53302700138,-6527.30047372137
4288.12809119988,-2166.47501255186,1860.12147264148,-7943.42165777782
5689.92823637486,-2718.54661535248,7396.11174410473,3072.0123028771
3530.34703912569,-2188.29176719075,-4082.86785230552,7150.53337159596
348.562780494234,4650.8625406265,-6311.74256196384,7205.85051338222
4591.4273748395,137.69839609484,-6768.8067305182,632.964051344882
-4377.34428189338,3656.96260034436,-7124.93035144794,-4044.7571301892
-4952.65434003532,3869.13555713197,-7083.93072371216,-4373.28499750044
766.811843695507,5313.01940456026,-488.142829974205,-7169.18084334285
-4450.78660647962,5508.19628744969,518.361759686483,6270.00511020819
3204.90849203676,4710.62419829428,4310.54225252672,-6361.98560701158
-5501.35199244732,3130.97080012201,-7329.76976604223,-4059.71919151333
-4885.1867193505,-3580.78366383788,5180.49888378471,-6521.67922916025
4019.24361812988,3088.80812078129,-4452.87454345761,6514.59309912824
-3762.1667069072,-246.570769125164,-6996.79557879666,4497.9659386334
-6786.94581569116,-1858.69313312172,531.111234458259,7225.8917855045
-1290.85190752638,-4728.29401435139,2614.4363629584,7000.8329045322
4421.34591016491,-4466.72747180467,6824.15861520365,4391.12135725664
-3529.94006340678,3343.30756424119,452.861572579289,-8164.96243631551
-3128.10863658271,-4532.33140629957,4478.01649149004,-6981.46097251179
4892.9633879939,-1893.44660473202,-6014.97182469336,-4327.43946466742
4626.271735259,-3636.1011811518,-7425.21370792742,-2434.6930928647
-1838.51782233644,-6155.32575292952,-6828.59949081217,6161.41465100127
-5153.52449737634,3211.98386695257,-7143.37692607312,-1203.96570383583
-2014.48964691312,5012.4978186471,-5183.72553419848,-6799.56238643297
3618.85132778046,5246.58621566129,2182.66293805808,-7408.56921547538
-4766.55905294943,-1467.48490068207,5755.56783270051,-5923.11314235788
4765.54886044911,-1395.44041996814,6753.62106473192,3990.43972485638
4478.14075821224,4206.02015129078,4867.33740022487,-6815.69061759514
-5166.51674669102,-3549.18077515713,-5030.64423028818,6857.50815137158
5076.01402212564,-319.387685380744,-6532.54662550509,-4795.72765144415
-554.02562190701,4816.22612693354,-6748.00490922678,6862.02645682766
-5624.761893413,-2951.8190285726,3105.72539065167,-7546.86386990266
2032.32226632984,4528.95437720957,-2893.46006643886,6540.44839147342
4733.84400201897,2.84722550724849,6142.40071939149,4342.06932242431
2416.74157941477,4348.61270045292,-6788.14558698422,2260.24250552529
962.44573615579,5096.37180397727,-2087.27113072923,7427.80038955719
-5683.51868521678,-796.871069775125,-6785.10426388841,1993.05672651111
