complex_small_real,complex_small_imag,complex_large_real,complex_large_imag
-892.085892007619,2084.94572495341,-7241.77738511696,-5723.65842358221
1977.14676325026,-772.273613955934,-6275.77537280513,-6039.13013321952
-1910.77342043017,-2803.90499441964,7062.27983347389,-2499.49278059555
1325.25480653547,-1897.06549689996,-5927.93641044851,-7125.29548327853
2219.82050624677,-504.665420869356,-4499.48675384447,-7016.33536362715
-1562.37463649582,2535.78000635796,7004.32358562645,4329.82953215793
-2490.26088023058,-775.912358730232,-7634.07285640668,3978.0188155312
-1424.74050667905,846.947639083684,-7573.34718482054,4011.91723124375
-1764.5502468408,-82.4717178344727,6627.09456699649,5309.4053119285
2568.82532819141,4.65734020641031,-7192.96028553696,6260.87625074813
1946.83428661089,1067.76274674306,-6730.38042506483,5308.14392677435
-366.587911887636,-1463.37127859367,-5125.44590300805,6267.2899572639
1760.84313209384,-2013.09608113382,-5938.84159527031,-6501.49369129367
-292.603159253298,-2500.89617335731,-4606.87174724356,6823.15732653698
-1042.98931537411,2139.60778548078,-6407.10754462815,-4976.9492665422
1645.18337218309,-7782.90583599329,NaN,NaN
-1934.9770146428,1430.77962857636,-1310.38424422922,7698.33920291943
2094.92041522491,-2104.99173444267,6129.22229317842,5996.79660479165
1158.36573686409,826.49587899066,-2559.70649024858,-6908.43387442624
2315.01329624214,2627.70879536087,-6944.47267433937,5843.10064529964
528.345029122876,2602.16541293307,7529.09005573422,1534.68396506165
413.847565072564,1979.47321312029,5581.0809595309,6286.97887947102
2426.35278223465,-1957.49988469765,-7256.40844026863,-4952.32976986764
-130.81153450153,-2110.37317668552,5892.49710312273,-6455.92348397359
2500.98654055556,-510.977242469788,-5987.85969905641,-7076.24151784209
837.512600908196,-1986.5781222027,-884.75185722373,8012.48414562039
-746.803700958029,-2125.42825363142,-6391.61622393487,-4982.91214660771
2533.05005535398,-1481.88690369835,2153.79803378009,6854.11786043739
-414.669391844796,2077.93209206322,7398.6205701996,3152.06391326405
-51.3028271437679,-2194.55472312704,-1563.96275251414,7880.63634756995
1334.90101114909,2437.46584341109,-965.536653169123,-7698.29953723907
2258.83081488998,1985.15240861835,-2649.47004640152,7620.46296879563
-2721,1853,7752.00248327643,1239.92631282584
-848.240809095851,2095.65437394866,7559.49423718506,-4072.95025486733
2470.80853697708,-2032.99973230777,6600.53427198541,4658.99653967934
1712.27519301345,50.1171031047053,7408.95939239172,-2427.10208248782
2058.85064394771,-1478.48783706104,7717.36649208281,2335.84985854218
-763.772512335526,-2141.65381141618,-3481.34497760736,-7475.18675302213
1327.00108693258,-152.627122838472,-6135.03225037954,-5645.40029403043
758.184306603318,-2173.55210730148,-5590.53685625845,-6672.51834118698
2448.05549131876,1074.46544817216,-4502.60697226947,6841.0000560247
-2385.68128839085,1927.82707236613,6382.63069612879,5428.71272991951
-1303.48672676987,2428.99297039507,-2260.47374466084,-7298.2006528311
2066.09855750788,730.074185835742,6635.70630196726,-6509.83230227435
108.871692073462,2532.31805796227,-7273.16243821482,1015.27530067845
-1992.97877142454,-2373.06999006666,-5695.03947898979,6006.6273227274
3353.37222119545,-295.30277316986,1711.25191024537,6915.75863025729
-1817.09013626746,474.836049680859,6388.90829216512,5361.18106325023
1309.72306078195,-1086.72052105925,7557.45371446952,1651.22832921731
-2048.38362780666,-1891.03589382875,6159.53616783721,-6209.10446893117
2431.20526527018,-94.3280506566483,5035.86947755582,7130.73299583817
2620.34846181523,623.482485767311,-478.216226623002,-8035.56826294709
-2517.991186402,-60.8582133540969,-3072.66936085994,-6938.74579777271
-1153.1025045724,-2110.80144798491,1884.94369990389,-7686.06609046998
847.298341238662,-1977.33654350035,-5786.97732114627,-6526.45709758355
-1041.32209796588,-2216.66813121729,3487.10393473133,7521.47572283282
-465.403314921386,1505.71568418927,-6688.75322577575,5920.82763356286
-17.1363677978516,1954.22953873966,-7038.94704712509,-6472.74144243756
1361.4912781752,327.213875258264,-5518.12514498819,-6878.4526616221
-841.582029119917,-2281.1165573513,-5604.3578970747,6408.80785814721
-2082.9818806145,1261.58046489813,6431.61949291158,5546.58636984763
-1509.04751258136,-1473.05306452862,-3898.56468899222,6962.96727566013
2338.29712183488,2243.36676560005,-7039.92468349715,5253.66452235363
2064.88945239004,1140.78185995279,6721.01273552817,-4505.74436434195
-2617.06050243532,-2347.70833999756,5996.75206200542,-5926.86972719585
-2256.17636496918,417.371843531394,7083.66815115777,-945.207313797517
-1606.14625171869,-2333.01315487758,7343.92976208258,-4223.34930295268
