complex_small_real,complex_small_imag,complex_large_real,complex_large_imag
6535.32882913658,-5913.54341687941,-2100.57042367662,-1008.76280487805
3548.62238097405,-759.476257324219,-6782.89898932558,-1330.52119974721
-1361.26988079868,-2886.81937060836,6138.5068866081,-4355.67851877079
-1089.86853016633,-2684.27371084823,5818.91586174727,-5056.88701470678
3660.98546056318,-236.518542818365,6320.49798357642,4838.60532825521
-2385.2866641595,-2891.51473623043,761.65406556985,-6180.008534044
-2995.62744997608,375.931024635954,-5873.17863435792,-2196.34899623407
552.590195727443,2832.93775848672,-2791.36901763848,6467.99728008317
-2761.33219255821,306.060777884556,-5754.69255660879,-2873.81470003336
-2327.29105808881,-7428.87199417969,-658.792907714844,2959.49027063411
-3269.93002212622,-373.188354492188,7382.24039533153,78.8909752392627
-2330.80023444616,-7138.47969320539,105.616928100586,2899.75821659483
-2984.96409949511,-6607.75019955993,2794.8515252061,-2155.13914464625
-6883.58746201853,3353.60915414986,2091.62308936398,1030.65625302654
-7527.87389080863,-669.154243469238,2008.31027117475,1164.16340607314
-2380.10322519985,-670.862574314845,6274.99179888375,1055.41023621508
3329,-2415,5444.749376108,2904.04426355119
-3219.51515512247,982.397733368489,6351.78488042081,3905.2315386948
-2118.67370486483,743.933459534412,-7060.42199688476,-2641.9940029389
-3333.67193380172,2972.36705723218,-7430.42147230905,-1526.83084749843
798.976632151884,1547.10551325572,-4736.73109962666,-3884.69625899942
1040.4203254862,-2431.21468781506,1519.05651830802,-6915.53146456492
7616.34352229657,-37.6523694907323,2642.75771315605,2425.76623335041
-4041.20375152386,6874.04002684663,-2032.10636537488,-1342.82519810718
-7148.35465177175,1377.68708631858,-2196.00904003541,-1240.41209278124
-2150.90063640388,-7209.78015888667,2111.38367131172,-2388.63251447548
-1701.63741497172,-2746.0917743363,6954.44024829129,-1559.32337970897
3029.91591531481,352.469573974609,-7057.23400512063,-1206.26029326304
461.785001228603,3617.56907253574,-3019.0904907747,-6592.32728006593
2859.10525916457,1899.01776066546,-5907.9629768602,4543.71965971005
-2664.04165609159,1497.1015625,-6573.22846720164,-2782.28916585729
-2456.05625434472,-2398.69191068266,6779.74122612103,-1089.77834653323
6886.89187974702,3811.22260177804,-521.884972069096,-3033.7066947351
-655.343188512376,-3017.54161697546,-5999.63018170582,3284.31154595829
5421.32940632468,5476.99890315653,-4522.49685964482,719.818580268678
3322.16009069618,795.003551363457,389.95211805028,7828.6261635328
1810.19125319109,-6858.65336224888,2348.08010297555,1550.41732653239
3997.38164214449,872.544990791465,2619.69758614504,-4718.72824642583
-3542.10467280418,6170.59923878341,2394.73895324096,-438.486350409147
-4690.1970086755,-6422.38400430693,201.029710890288,1378.99414064967
2952.73597380968,3698.46609385209,-4150.36498340849,4742.85761556383
2183.23559716602,354.292969991561,4731.32070704029,4257.42303062207
-2917.34706023816,1489.39340627384,-5771.62288730198,-6494.27232696562
-3709.71579384351,1436.99672425377,6498.14209446107,1078.98870033023
