complex_small_real,complex_small_imag,complex_large_real,complex_large_imag
5026.03630461203,2742.55886246892,6899.25619662963,-4424.56807269676
-3354.03875961055,-4705.49573975556,6858.19682325199,-1709.1121972923
-6781.33965701916,93.7259204718484,3345.85555988058,7126.88400981038
-6381.80101355176,-717.706362444577,-1902.0715742391,7335.72738728994
-2161.14307795985,5783.68330581217,-4039.85160346169,-6037.28511285226
-1639.18923386019,-5399.35388140837,-4349.11943132064,7325.79535024824
-791.28950717568,6495.91402567736,-7294.88687459368,2951.40446509636
4183.39220139147,-5851.02112162951,7262.20634665397,4652.62957915724
-5626.89645470223,4222.84856458004,-4874.72800503546,-6357.34141857888
4347.07229507756,4275.50408514733,-2301.1356889708,6624.76089190967
31.0708618164062,6096.82472843055,-6908.29662144148,4868.78232519637
2121.24836778428,-5581.12278855305,1604.82270530701,-7498.79614744792
-4043.84287683008,4368.71208484391,5123.50251653316,7439.14151680266
-6067.08203951936,1800.5954924445,-1663.51495390017,7501.10882744933
4840.34259743517,-3782.28967914591,6794.02157057703,2639.5526114269
6632.62741098665,493.25318145752,4698.65044820276,-6884.22356294027
-2078.65366725448,-5349.2430073435,-6973.07611094498,537.532958984375
-5556.36468561669,-4983.78332942247,6033.43576633962,-6445.00463159622
-6456.09766979675,1470.79308782776,1129.95122775931,7526.53190530044
5777.52678679435,-849.23046875,6429.82899502531,5370.33362645093
-6348.62095666974,-1474.49710638072,-2243.80204052523,7469.62166134476
-1593.04871490421,-4772.49808882881,-6251.54804152598,-6356.26011726343
-4369.08784523831,-4564.87994279315,-786.596748168578,7161.57712621897
-4370.59778985865,2270.19201248234,-6893.20183783737,1817.34791796123
5635.2861608609,1258.83848035581,-2679.11061050402,-7438.62405274214
-5832.37900787069,-3852.5313946542,3220.90038245391,-7468.10444140333
2258.75876770219,-5551.44949064452,-7625.80587861132,578.011285597278
4800.92791292614,-5600.85367898076,7715.11878455971,2530.8637701585
5122.06414955035,3495.81239349347,-7097.03980020192,5702.34938899675
-4086.33826721349,-2927.37088342185,-7376.06840038352,-2492.22572168622
-1014.1286539411,5807.40207741194,-6547.03697055518,5098.48785423599
3163.42245693524,4874.59727155406,-2858.33968085663,6536.26181106696
-5166.05725410594,2228.50101329517,-8126.16749017603,-761.458432123442
-4780.52209596912,-1560.97324573268,6450.06795696315,2362.15530669872
-5388.32510096414,3048.92899205614,7202.23078401503,467.153434753418
4492.96742677722,696.61019649062,-6166.72840697031,-3700.96716143608
-5438.44287243859,3445.27332367775,7039.50439383256,4299.5429305888
5981.44157829004,94.8027048618836,-3995.22468420121,6304.14525189996
5758.4381224459,-2817.53948016897,-1135.91929736933,-7662.38408932978
-4875.08451370483,-241.795318050919,6659.21963882803,-930.323319536671
-2229.20167933653,-5961.1811287601,-3237.48254643255,7305.56401322256
-6155.66400800149,-1613.39331718308,673.718006855263,-7139.32297462944
-313.845642089844,-5920.99251764354,7348.91030751739,-2917.24320914757
-4962.65251782655,-499.562868369352,-5199.67397963659,6040.49322196767
-7155.44087383164,-876.324003950961,1789.81336501315,7461.7217048616
-2402.72199660407,6047.29519250983,5700.60477080519,7264.03394236755
5073.90300039075,4464.57608031303,3986.90646742704,-6961.26971410575
-1851.52263792644,5767.6909208035,-7209.37089416083,3103.46881033554
6984.53843104591,-28.2559955026221,247.660690916502,-7155.96069818573
-912.497678157357,-5589.13396689363,6935.54565197215,5195.99573214549
3562.88168212284,-4447.34436640825,-6404.33743883447,4735.05570997363
-3302.23505184901,4404.83415989093,-3941.74551858587,7044.28863520314
6388.81768939476,782.44117291274,7176.59310092457,-1149.64688542922
4197.6169161855,4239.0209974001,5953.22385298142,3588.03639237474
369.696818527148,5874.63388668437,-6845.51962623513,5586.51864931778
4389.17168056386,3301.55826054394,6790.51123217841,5174.01085393423
6949.83367964759,75.8046803718066,3320.9281275877,7519.48827684879
5989.48375174248,3142.66863551002,4184.89490241154,-6869.53077074771
-4878.77159816469,1541.02822094018,-6698.70496736663,5083.39489474648
-1333.61745782163,6428.40200847063,-7250.4314562074,-1889.01238965517
4187.30443462085,5829.31904659024,-226.30712890625,-7623.9439020412
3648.89547611139,4377.75597573769,-1882.64409371422,7429.17201696583
694.614684235816,-6375.1994502258,6696.04037024841,-5030.05252733102
2225.49286266952,5419.24725548305,-5814.00665281734,-6533.43734308534
-5184.69052201313,-4570.03676944507,-4767.94373626611,6677.15408705118
-1986.23981792656,-5218.32408150119,-194.5,7101.8456127625
-1708.33832829695,5940.36028496385,-6761.41672125716,-4817.81717023974
-2140.23142344354,6165.74821091198,7251.73532318848,-2093.69788715586
-5787.43490086921,-3637.57515387991,6381.71793813969,-5087.66382980772
3342.3109452565,-5811.7468826695,-4328.40400698882,-7127.059897751
66.3901476778803,6118.33942583861,2940.68039058859,7359.05369156957
5794.49682634254,-2911.46393876155,3462.21310345038,7217.07155736346
-6115.31869008408,-853.452580206389,-5161.22613146754,-6426.72067467901
3736.83908304093,4317.9067954708,5010.70872091891,-5958.16419606055
-532.39329983821,6306.51389678906,7268.37293525871,3512.8082923646
6183.71037794663,3198.74280418727,-6925.57697349621,4342.38479386265
2897.85257113074,-4072.42035612677,-5883.14816476582,5217.91213065785
3151.74956812309,4489.82653856763,2159.4842445586,7582.8278024346
5006.89478621263,-1630.7776757225,-3687.90042887236,7879.00378128107
2351.01299423893,-6417.62837632686,-7399.46233271809,-1871.46035557374
-5964.56981903355,-3765.45668343112,-7118.48070803244,2761.02436666559
-5411.41984818627,-1694.72301477587,-4112.07491330555,-7329.08728352831
6091.45470316054,-3404.11509981867,-6886.12546276097,-5987.99289252389
-2374.09249617703,4421.17915804939,-5880.41979357038,4569.01907842802
-4756.24820914844,-3365.13367828436,1437.85044445001,8471.27342463555
117.69964163644,6633.91059368437,524.628443713926,-7907.02474948359
6518.36586283618,2068.78275970491,-258.082835171349,-7964.92366067722
1402.65876191336,-6582.39440822277,7412.30203119538,1292.19976603399
3022.15421051436,-4265.86166469651,5241.13505792236,-6613.3294121767
-3685.47908273414,4347.19961972027,6039.89214114214,-4477.10356087915
-464.252197265625,6040.11149541421,7563.92581037481,-1422.45137101801
4617.02889728957,3253.34780299567,935.98786593165,7505.3108781747
-2374.06435795137,4925.86758403752,-4010.09492292659,6651.08337309822
-1990.58586941215,5751.05445867627,-1760.35760602838,-7556.07148882601
-2071.24195594488,-5737.26899576977,-7140.98625657131,1979.33277963574
-2280.46181767759,6431.35400637225,7118.34489170229,1719.26052689371
6682.4511087582,-1266.72498719193,4035.87476698455,7047.86765643027
-6188.44432629328,-778.744925872453,-7399.01414994933,373.49655096788
-4145.08483356444,4812.79278727264,-6161.88878578313,-4937.22356236839
-5891.5927605707,-3080.31037536775,4026.88848820013,-6925.80697942726
455,6116.35419895265,-6977.07373582688,-3304.71047135353
5678.98066439729,-4168.68903709581,7719.65389492949,2370.09107466447
