complex_small_real,complex_small_imag,complex_large_real,complex_large_imag
-6869.9614915053,914.780898369458,62.384391784668,-7391.28044501757
2792.19381584081,5184.62717145406,6447.36017441253,5390.74763296407
-6310.51369758313,-70.1592134175476,678.816341325648,7812.80813692913
5830.20568944858,-4970.43316084377,-5560.19591273503,-6413.62533570349
-1994.54384354703,6199.93853283748,-7454.27424711982,-2717.54417546011
5567.99582803822,-4336.90651090366,1024.65894679045,-7570.8392281149
5313.5846721488,1765.9646251081,-2094.24749259954,-7507.69627994899
-4817.83709568242,4979.83215416572,-792.54076871005,-6743.28884763672
3788.83755044602,6181.18425083792,-4254.7663986771,-7152.50834452593
-1255.63776794406,5799.91984535039,-6428.04755655415,-6067.83678416331
-4498.17185089976,4208.5664095086,1175.24403354578,7123.13357722616
-5597.46686367326,5963.76996652555,5647.2055287302,5213.23299014147
-6383.34599691266,-589.190745193432,4303.20597364712,-6704.63952145477
2499.72078640066,5367.42439078416,-5214.23366127568,5901.7996308541
1964.90410276783,-5785.15792575763,-6179.1530181946,-4989.47639769882
-1271.0845678607,-6883.55295494095,-7438.84669621043,2203.53245262939
3348.48824849779,-1702.79439175417,-6982.27782227115,3224.41547917448
2141.62017777914,5932.39460515471,6007.16218134713,4901.20998902259
6141.7431485248,-3111.91110475223,-5570.16259229263,-6425.90305889383
-5622.63368483454,-4046.09682841636,6996.98698383276,-3214.65304805218
475.825850814879,6569.54638804528,-7204.00505067435,-2171.26567309008
5223.18395867599,2178.64425187297,840.094351766173,7524.54567385655
-5584.30015761379,2618.34784665752,6057.37483205,5155.75710425619
-4353.52226895299,5791.6605676199,3861.12740758824,-6669.64503947729
5130.82945444574,-801.486869747899,-5168.02665048517,-5108.54817381534
474.021745838075,-6793.33196628446,7407.50233731598,-192.777587890625
6243.56404241001,205.68142657939,6842.25408587431,-6192.1181059057
4989.86082094569,-4321.16934132296,5863.31105514709,4378.58302574835
-3927.61896364926,6081.91046044364,-7071.75393962732,-2604.56648255265
-5167.65781163655,3206.54631270957,-7369.26416146051,-14.0441589355469
-3001.21113372977,-4679.16755184787,6725.46972261916,-369.697828990134
-2696.49758605211,-5857.47393350759,6804.87817353541,1162.38743386704
5376.25798314037,-1836.01866590831,-5883.26018398308,-5129.27571301751
-3367.7345283795,-1401.79370629371,-4069.68909466191,-6827.41935510014
-5774.97728128546,-5017.30725255587,5265.26876929984,-6595.89149467578
-1461.88729703916,-6294.6673754338,-7405.27516585036,-53.754110569225
-4982.12346212594,6543.06635941221,5897.69958746811,4551.15983373944
-3829.28386911596,-6086.17978585147,7209.73260662588,-3018.03406719016
-5322.58880679014,2126.00487787332,-5291.34329279795,-6316.67295547864
-1195.26782814025,5713.59395664445,-7749.65127191937,2092.53402643175
5950.53423943679,-5002.5418818862,4325.433270817,6693.04156857353
-774.413822726619,-5542.19283707852,-7218.7921386904,1775.52762772792
7020.08875559861,-27.4719186825874,1060.63010202726,-7682.5561494935
5559.50355215929,3793.12074388693,2353.08378897853,-7803.09927518644
-4584.83330536115,5143.21731870229,384.140554187871,7101.39953327044
1809.72615719581,5998.79147705004,-5934.89954405686,-4037.17230628776
-936.361330115277,-6150.47227574385,5258.38676004515,6077.68593777227
6380.29520173058,-3687.56471892967,4827.39199251936,6458.88124136554
-552.916981166873,-4531.84284727035,5526.45431945308,-5989.80347764639
-2305.48498017863,-6043.22744511331,-6969.48402421288,-197.532365371577
-2739.62339524944,-6152.26551236376,7246.55237831031,-3191.95025168239
-6113.39551824045,-4735.62277635571,-7109.5030326506,5749.56374694393
-7139.57319886609,-3905.89514970739,NaN,NaN
1323.45136499649,5193.98432839443,-6250.35248044572,5789.24218341788
6980.94140138487,1046.60033372991,4851.63367265497,-6261.25507251526
-6209.87836960613,1655.74010645078,656.965032762097,-7751.51456326298
-177.404032939189,-5814.02923622917,-6382.87284075066,-3569.36810688294
-5425.81875249601,-653.060033087258,4750.31889770603,6634.2726666683
-5579.11223176885,-319.046820197147,-5153.94803083618,-6263.12030418786
4006.83652619167,-4451.54728414245,7104.70686841191,1661.21810251926
408.713114754099,-5335.89522156436,-6478.9053424442,5053.67179036939
5980.41215181833,2158.4877318245,-1707.6803076604,-7620.25428827693
5072.4913132487,2461.18412692853,1610.68383248231,-7599.40946324302
3502.04165300733,6615.07943173844,7058.19273783077,-1984.95703125
-2575.36801160338,-5846.79662081387,2497.64244768711,6926.10334434978
-4725.72404174117,-1248.34060417426,6859.47363543014,682.561042777383
2108.5639936744,-6434.99637458049,6690.91648603736,5958.67963762884
5140.63122946914,584.00585883657,5543.10400583314,5223.37502314416
-3483.71662573721,-4638.09091863851,-7007.99568424342,2980.8267214462
-3238.80235255848,-5137.34457926567,-6597.69322993348,735.991279636495
-5273.34209711287,4749.00728356091,-6547.24060698995,-5455.10546251891
-4931.4411618058,-3796.55113091715,5805.53445611708,-5338.9775760765
-132.245679426396,5763.26664785342,5982.29909448703,4324.66704889646
-7243.91934950085,-723.346711492111,7205.42769720427,-4664.7709804083
-4588.80317211625,121.376885493179,6110.43367465249,4226.39867197215
3192.01991614181,-4787.35310331223,-6230.53876899165,-4082.4041314133
-2042.10088890021,-5815.34222333592,7103.7443522355,-1299.09249417069
-2676.90013257327,-4393.48347992344,-5072.54160856205,-6612.11635561667
6858.20019833135,-321.976719122702,4498.15568483193,-6399.46398597862
5226,6769,-3133.43162087213,6786.75564918616
5041.0153222528,-4931.18799011371,605.806207271891,6883.46153261993
-1084.38800787549,5870.52176347888,7206.82003651905,3732.48792567332
5729.15748458873,3560.62627032502,-6283.75252707133,6021.05407373555
148.983710143526,6075.52199051035,6905.20230841319,-598.49830078125
-1287.09917939599,-5957.49611163619,7300.13965002271,-2342.99317663752
5383.69090950924,6106.73383709436,4788.37043879363,-6915.98716206424
-5241.04196522043,3841.79116594299,1963.84790094059,-7662.01694343783
-6027.67702053236,3546.57866721341,-7436.24599359705,-3483.45860638044
-5821.15077693663,2308.71319267822,-795.773487676141,-6731.73605910222
3161.60217899373,-5387.7580751665,5834.09204424644,5317.21714324722
6175.17555929207,1415.53827747087,-3434.92834436068,7568.81191327059
-2362.41269729734,5240.80026492078,7087.84489227921,601.678434602883
6564.56200020332,2495.66801563604,5334.07500988984,-6427.88571989401
246.499961431448,-6676.55611087942,-6389.31413753385,-5398.49681602583
1402.10952412616,-4340.9453531335,1852.63250358649,-7280.07345255879
6802.43855214997,557.663751539389,-4850.09117718726,6264.1661940626
-6496.14599609375,5507.39849149161,-1517.72230726288,-7246.12340434414
-5793.79524685472,-4921.04480414867,NaN,NaN
-2341.88450407341,-5033.55010713157,-2352.78675447154,7389.39897189697
-5365.52294417767,689.304087129281,2623.93313914431,6808.81658666009
4254.38532236687,5495.46672584951,-7218.52598189868,3239.49869484585
4430.97963329622,-5824.99776896035,7388.24230838107,-1058.61754492162
-2641.07413004745,4817.52796170345,-7270.99547545488,3807.97680949689
-6144.62199100296,1655.57248304379,6930.1179521609,-4268.71609841466
-171.591251295488,-6256.45264423224,5873.16087134382,4925.6403505013
-5129.50699569713,-139.039739559946,-6692.9299289448,-4788.56780797126
-3577.91291506802,-5456.30356940218,-6920.5899908403,1814.23761904681
-5272.96383205294,4355.16806414739,2987.74444743163,-6944.58740498063
5109.02649248185,2436.19469985666,-6828.92896076582,3619.98505195459
5879.00851431026,947.694443438744,352.437917210664,-7579.89319041454
5992.22270085627,-3146.06808354275,7234,4631
5394.02644003231,-1162.97878907701,3812.3180642938,-6597.24260070673
6867.32374850361,-390.594116210938,6009.30007030677,-6471.39823812241
1613.54540991147,6762.27852937761,7313.48234369982,-295.284307039701
3387.39403084857,4642.75751424543,-7236.13520504108,2636.54285483113
-5802.14765082465,-1824.75900097535,-4383.37727364672,5828.17395315023
-3482.54159162636,-4995.1086959104,5765.57889858147,-6050.59605399244
-5450.44226859868,5263.03103790756,3181.531696487,7081.00336038768
5115.92648458407,3118.96280054894,-6711.52401445073,2998.86450424215
-722.26583372657,-5567.09947572734,-7109.7581370376,3058.2016379265
6914.03096541825,-6923.81509395913,NaN,NaN
3056.69851143341,-5243.20318659892,-6865.77733536074,-3599.33980489259
-5036.03120676014,-2470.77156513471,3117.72177827847,7996.29134031165
-551.655437555477,-5733.78690664231,-6970.48709807797,1242.02922888696
3655.06863661842,5628.76818951568,-6580.60653884883,-6184.75125036832
2400.96315531451,6966.74747460897,7262.04324395443,-731.584310006706
5508.58498577533,5206.5256149292,4701.86726524009,6592.9551097406
-3005.51607142031,-5295.10654096115,-6342.06844610988,-4257.14163604214
3471.99750427203,-4437.70996181413,-3271.53534273209,7573.52914968667
4392.02828105012,4503.18485932769,-7343.49521392246,-2122.0117007887
-1019.25930159566,6109.76104354858,7245.8599196218,3364.47854973566
-5397.65814424613,-2012.85973633809,-4377.37467999647,5645.56224135792
401.283740960942,6165.23217330054,6888.27155093403,3859.99594088611
-6388.56779743051,4102.30644103823,7386.76959660366,3293.07159538872
-1459.12893639965,-5022.49685567817,-6849.90583023073,3031.18384465238
654.896799999407,-5594.51358203351,-8139.02122991003,3503.17495114559
-5410.46311575987,172.127177485334,-7084.73917033276,-1955.43449888768
2911.61722013726,5270.24795638925,6038.74911179314,-5011.37634263442
4911.48481495779,4938.78722621857,-6235.99167540569,-4092.46112622618
6078.72763821267,-1812.25823363153,555.46875,6741.43533282586
-5313.77339683947,3810.30375453036,254.836441040039,7657.01050006403
6236,-275,6789.31208559212,-1911.50283050537
-4528.86452123898,-4028.90329444821,4494.42312839229,-6082.58593695343
-6026.81612412464,496.149060219361,4812.01948794982,-6189.01234897595
-2564.43119373267,-6481.19921015807,-6410.3956503649,4473.53167939298
-4668.77625854568,804.668741355463,-2775.74432983463,-7548.70842451668
300.86943513479,6461.53249212694,7267.43477399901,-1939.65743152424
6454.16364661898,842.840956348875,-5195.34264399166,-7022.66330245523
79.8478404615424,7276.5556298679,6830.68564437926,3143.5463294042
-2120.77050164538,-5797.36336641156,-2956.71005328176,-7215.50630910566
5259.95778322501,1619.83168615111,6779.84514879006,-6187.01680627276
3335.79481810803,5150.16346442437,-4305.61834835633,6403.84033646561
-4796.75381820565,-1329.43791195003,5859.31776724187,4921.85577360578
-623.072747145645,6309.88768742042,7356.1871425411,264.712316991517
5997.3469620197,4552.78847275894,2240.538306128,-7073.82741493239
-4590.19591931673,-4792.99887074034,-4626.15633890321,5892.29458218445
-4844.89652567976,-5348.15090394872,6856.1309069589,-4738.44498537283
-6459.29248720366,-5315.53485667284,1485.76859008387,-7200.21098368495
-1477.21273735148,6421.85882482394,7401.7975231885,1251.75359170207
643.838137299372,934.870042681745,-4860.93488513922,-6667.94825059136
-5610.43942984334,587.903392085135,6638.81029153076,-4645.05657086365
4823.01943024213,-327.04237181999,5790.46319728936,6526.23618205557
-2928.82573100897,-5950.16954883586,6921.45637429844,-4467.41149465263
-1026.91140202703,-4710.89438280517,-4622.62697143583,5745.52415921175
4813.3870624004,-2972.6699084005,7492.02677066717,-2837.22679144625
-1726.997599225,-6043.73088900752,-7217.39475661292,-3052.26329395711
6997.93355997921,990.476382846725,-3677.19738885303,6623.32500671801
-5617.00050120605,-2539.36691592086,-3497.40390892222,-7442.80169164243
-3907.12042100577,4698.90797732018,-5878.9410921739,-4390.6535585721
-5907.57934503685,-3745.21728047405,2879.13820700247,-6920.98156293856
-4692.18450168949,-1194.97935092052,-6863.32199728298,2443.04854546753
2093.37827182001,-5236.25929146611,6963.40728463501,2906.41787303895
-3276.31917703301,-4399.54546202626,-2777.7077124749,-7010.46960516968
5656.56311588279,-2769.87690330724,8246.55659540534,465.569256142161
1997.85484381443,5784.7352946165,6808.11714727198,-3437.18140969648
