complex_small_real,complex_small_imag,complex_large_real,complex_large_imag
-344.788276672363,-4481.69845079446,-8166.78110739362,-1049.16302970767
-1599.63321003248,4093.62983825079,6154.86727208978,6146.36652188664
-4678.57221963453,1294.52964283912,4122.03470456822,6877.70909649981
-4037.87822537323,-3760.03599755949,-4713.38148314437,6104.39641627439
3984.02626811594,2015.59712230216,6221.42705962078,-5679.73124601944
1418.60266408613,-3309.11929448136,1110.17966907319,6966.27548483824
-3401.891842301,-4570.33406974718,4624.90694371036,-7221.41097874056
-1024.46895599365,-2406.81456567211,5049.05834571617,7540.20255283075
-483.059050543924,3932.01127069329,7050.44743309624,-4265.73167094339
3569.90272451273,959.700382067594,6834.50695238085,-3533.10749205769
2925.84078658255,-1278.89690046869,-6374.94763210312,4856.82988400315
-4273.97003440331,-3464.4514589046,6957.97551877404,-4113.2282022636
-2955.65534474465,-782.624750546563,-6062.86614849959,-6196.18633431288
-2724.06184752951,4147.55096855825,-8137.72779789769,38.9616735121783
3975.67087926862,588.492857142857,2512.51390579158,-7498.51003498929
3132.84355222306,1040.36569363362,6920.49301106581,-5972.56184573865
3450.7700290599,2470.18667385174,6767.6650665413,-1443.52261686374
-1786.65507009474,4452.64012758907,4021.13341624845,6698.5040526696
4673.06131943653,2235.10444398122,-918.835091251172,-7489.16166933484
4879.5710239999,-2380.79507579506,14.164107000252,7214.81839018034
-2373.89928157848,4383.46407271458,6621.40062803776,4753.30038119093
-1581.68224349276,-3542.00099907635,4150.00667261243,7584.71498214458
4584.44402217078,-1367.62907299185,863.589306792305,-7422.74954373572
1486.64537191474,-2665.35563076169,-3714.73511438394,7364.52212164913
-1380.71401383243,3751.16357209935,4242.39862045071,6727.59591253265
1998.43811555417,3709.83821256497,-408.665203150489,-7265.22738953208
-2615.2494138517,-5254.83142954483,-1222.56992412947,7397.70292655901
4030.74941663584,805.528868140244,7273.73933757986,-4268.54532036324
-2541.15380118137,3368.43564699995,-2867.1227475006,-6688.24935624525
2800.80298734924,4422.80246730789,-4562.435130704,7109.14440004062
-2679.85523059863,-1409.4878004085,4667.90078453067,6813.64577811515
2128.99494552086,4494.90291452208,6324.64379737427,-4956.12234068858
3631.66248446443,-979.55069404404,-6727.006572343,-4048.13684581416
4109.36178958445,3283.17019842112,-7069.05159926348,3356.92508326032
-1943.48635274939,3644.08238365914,-7760.78281599324,1427.13254278655
57.9421997070312,-3761.50024482173,-4517.56865533319,-6929.0538972523
-4580.40063307607,2214.63948249461,6837.1521918101,5390.71326899174
4390.89397458624,1270.38222111554,2460.04774784387,-7370.44501488607
-1753.4078765565,4387.80574340552,7840.02389234759,-1806.83359037265
-1531.27179547736,3146.19234152864,-7003.51106636443,4756.18302225306
-3187.1984514898,-1074.4774939965,-6576.04661324107,-4895.15736415321
-5443.98620642126,399.744753864247,-4400.26515521416,-6731.81877536967
-1452.68503854168,-2359.32638970924,5553.10423615606,6647.74280532182
4121.90513246465,4149.40981725334,5428.67433185141,-6457.85255936797
-2738.36640683357,-1005.40378069762,-7726.00292458615,-5328.15691239146
-3608.85874695372,-3085.15707479941,-6136.71822633543,5874.1304104485
724.375151103902,-3851.03140387722,703.790951883272,7424.87433939574
-2632.79125100448,-4020.34434493441,4188.47433174164,-7146.42921312008
-3874.55783808723,4053.17449984004,-6898.59007465244,-4164.67013323346
3708.64687446998,-53.183882464513,7274.61120135702,-2674.11768539342
34.25,-3696.90311392015,3364.36609955406,7234.90411645613
4050.72473552007,1737.00983620944,-1346.03975112738,-8260.78473398224
-3228.23054589919,2389.84516533394,6639.11625925388,-2952.32316265448
-62.4994094755874,3851.70445450237,-3904.02637766141,-6687.68402418782
-4976.61833611646,1173.36620612685,2091.88582504248,7190.78845697849
-3430.85260289756,33.1057815551758,6754.52942734266,-3746.18947889065
-1890.60707821821,4083.84530129161,-3966.72400555796,-6521.36554492923
1163.64238333956,-4955.96358310109,-7351.71453656632,-203.435569763184
-2549.25161556381,-4630.6288664371,6622.53248931842,-6295.37762196602
-4529.59053617928,-3465.05136971336,-4044.27060195306,6915.02029850172
-2941.75975837784,-385.404900133792,-5881.57108672508,-6076.90262544341
-644.353601279901,-2951.24189541221,-664.153611220328,7984.45072190117
1398.33585122128,-3304.59723284883,2629.51530275822,-7213.57180820747
3953.30014125073,3842.36075840212,-5189.17556780888,6648.88666020501
