complex_small_real,complex_small_imag,complex_large_real,complex_large_imag
446.581996792302,-2248.92142011324,1232.24108870106,-4912.38878612895
-19.395443488024,3096.57297437942,-4805.39015092031,-1362.02118311678
-4065.88427727227,93.7412109375,-3569.23285726508,-4199.80663624583
-1094.61946919161,4854.68673422454,2756.59700383806,-4796.26195434478
6360.46193608769,-6237.68420472388,-918.847317508046,-2252.87718949045
-7925.15390098559,2282.66316651496,-2015.77557556735,-710.243858274557
-1505.71241156807,-2338.02324952929,NaN,NaN
2595.0951461792,-1147.19067382242,211.189509277344,-5475.09514897173
2487.19265927681,-1305.10884800649,-1853.30134719005,4855.53825065889
-3549.23093537798,-2915.00819458134,-5295.63712752871,-880.327578566158
999.278350337748,3080.9852731521,4561.13892104892,499.725242865417
-2398.35162979514,3234.75420782403,-4024.43375855499,-2383.37909276922
6702.06760275171,5118.65660607657,-870.423350872234,-1776.17410937585
-61.84375,2337.3230638779,-4777.75384387282,-3531.44018818095
2050.13770711087,-1607.10610664905,NaN,NaN
3884.82478074027,1922.7756021417,-1779.8662111585,4483.13747973023
1876.14279468912,-2464.64327520362,4337.94368749685,-2037.34819801527
4903.93304491797,284.868627957807,-4777.40131160627,-2520.52545219146
-3307.50466268305,3862.05032630506,-3845.0532573033,-3287.85483240152
1284.30371112744,7058.57991790675,2125.48194801346,-467.429540733239
1040.67047746399,-4704.4441454232,4491.11510981502,-458.282395130953
1433.92926568915,3108.93092874512,2613.81610518539,-4883.61928403381
2140.15348717443,2483.56345751821,-2407.26813940123,4340.14657628437
-1291.88152981473,4806.38982017558,5057.50835889913,-1802.0879958401
4471.63850478891,1360.37127811022,-5640.35441362722,-1362.76105686021
-2811.56069956929,2733.95213304852,-4594.07529412003,1191.17429440345
-3177.99389584152,-1719.85585363851,-952.785716765202,-4619.06674222745
-745.747998954331,-2792.15853541843,-4719.82217992201,-1928.21780351234
4283.2161631548,-269.044150110375,-2814.46568923673,-4754.45413193322
-7429.86213365697,1584.53540254679,2807.94736089939,-3243.64315631348
-773.507593968532,-2905.44479956478,4994.96804658315,2027.54312358343
1546.01974538988,-4721.22021582755,4342.13595961168,-2560.51236035485
-2243.40358166254,1813.13854558268,-4521.37529943467,-1354.2814847058
2271.9623791514,-4415.09516680474,-2607.89065380605,5474.5525360137
4065.29634298976,-266.225427246094,1215.55029397883,4622.67230367087
652.250705327355,-2918.14569145565,-658.20571661391,-4888.35877736293
-2586.42446037626,7068.9845419266,NaN,NaN
2789.35540830094,2193.36692801168,2150.22762142319,-4267.34762170631
278.817626953125,-2389.17480776323,-438.426169513317,-5544.68284106514
-2331.37602451225,478.462603063097,-4019.31982384929,3353.17891976182
199.6796875,-4546.20092217631,3405.91979157893,-4551.4958730652
3779.04666904451,-3926.78070679771,1562.66183556492,5190.58167746168
2929.9840659653,-459.457723400261,1991.8196145248,-5059.01434801671
-6520.76163911048,4418.24282479466,-1425.28862042113,-2114.39835182532
3612.53052025415,-2101.29089479148,-1916.20597302592,-4235.33197067792
-1450.12226415806,-2688.86205224657,-1760.27569273565,-3906.83223039502
3880.53914315641,3634.32492102555,-3410.39200757493,2740.66153573313
-3068.83869754979,-7409.98716701985,-760.432456087904,1881.75689100979
2692.03653252735,-7038.16362059382,3451.86730654112,-624.206600167454
3047.09780304028,2273.67465815375,-289.799951716583,-4557.33883905143
2019.00344111318,-939.396063780764,3342.30505233471,-3546.93994524522
2769.5016429704,3543.54919669402,-5865.35526848773,137.216864649054
-3257.04210786333,1386.35845614481,-2011.90250873616,-4519.2475112979
345.74882626328,3444.34285584647,908.922877591313,-5925.42298987811
7454.1098488933,4074.83970685212,-3502.55089153684,-938.490386394882
-2879.90339018062,637.81140530494,-5341.56016676197,-1100.82427680783
2750.7298928691,107.16015625,4351.56987179266,-1315.03800924057
-1285.34580547193,3505.21493124978,-4249.23792880018,-1320.55485019848
6154.18676246744,-5582.52837125321,-800.714351654053,-242.339290392939
-2930.60459338235,-715.473370617855,4120,-2536
6463.00546657432,-5617.85889578806,-1583.14768004632,-2306.1504835262
2107.85016042413,-2714.0280102606,-3260.53190319311,-4094.73271568288
3113.94590873484,6604.49452092057,118.944130825967,-518.290384039751
1263.86132739111,3317.94784521316,2303.09217556379,-5105.95550955965
4136.75003665812,1058.90740075369,-424.075018650156,-4498.98716819198
-1672.60856002532,-3243.24603165827,4425.41177108254,-2935.59043911226
2289.35387436857,-2434.29593539374,-3766.24945101843,-2876.24186068459
2446.73779222098,1881.06448575172,2925.1639685433,4333.06105882
6307.8742840165,-5247.43420524696,-758.409853311109,1567.57863391875
-4260.76744349693,-1276.5109367719,64.5516613140452,6070.6610318196
2767.71468007746,7016.04409688031,-2918.16823802554,491.339451488824
856.935932493711,3074.12845499613,-6175.00804251109,9.45310550907605
4405.91153563668,2178.43979971252,767.712837233499,-4097.81623503987
2635.03016661033,-3562.21145504042,-146.33302238806,-5441.65891454588
-416.228494409571,-3491.135442182,5579.14613820947,-1552.15044527428
-3454.22526686002,-3473.27662317804,4737.01513047112,-1814.96514460958
3637.86576818584,3055.21371043209,1492.11785320847,-5080.13839007027
2264.57854141661,-4064.34916562618,-5329.45340388442,626.554274948477
7275.3440596466,1698.30807812507,655.101238177398,3585.37444248983
-4777.83030469331,-6514.20170613333,-2591.49595182568,705.112919785187
-2921.77097022028,1595.46393059295,-4786.60951419383,-3141.1213896071
6625.82062540113,-4772.96717494512,58.9454345703125,-1720.09974597104
3316.06266905822,3792.61493317836,3384.66885418678,-2719.85388418208
-2221.89555347819,-39.47216796875,-3199.58639005341,3763.74331100024
3708.93931097102,-1108.21934123212,5120.71503338586,2811.18789685544
2553.88134153967,6791.85778174534,-1932.22038698659,1129.93977637013
2927.91803920898,1988.06234124801,3177.34794030871,-3868.41653542797
-7479.74623078262,1577.63864249852,2561.62110790626,-3498.77702037761
4390.68294832581,1678.70156098081,5273.7914419146,2316.30865559304
-1792.14780290159,4175.34209028111,3492.97937240689,-4569.46189676051
-1443.65210367048,-2552.22363168518,4982.15670794168,2780.86444145733
1693.66804034712,-3897.57209961282,-4158.66326057497,1213.20519617324
-3196.48071809995,-752.672773598218,-5131.05365754005,-890.308129330071
-6212.89262468648,-5565.33033919337,-406.213907708177,-2739.75990662695
4376.74924176467,1424.93461389536,-5945.9180468231,-854.687781517438
5127.28502686598,1592.50016346416,-2731.04069558593,4458.88630555006
4716.4419776073,1990.80416914488,-4857.09822141518,-3025.58547846751
6004.58634422309,6481.6800131019,-1041,-2169
4422.44348902299,2465.54134063066,-3849.07601471188,1462.7051244694
3425.32286701522,3601.02129206873,-3252.84355728058,3149.78230655747
-1140.37986070128,-3400.04242309187,4042.44595902605,-2282.18987962441
6849.76423341204,-880.031600799635,1086.35484878251,1809.13702334332
3722.53467507478,3018.85681382273,141.151402953324,-4645.47935660289
991.181981436184,2411.06685980565,4913.99918479379,2591.22478242692
-1858.48680538399,-542.961869315996,-5150.4798837535,1813.10261563287
4791.14994156039,1073.30123546512,6233.04080987585,2788.25058054067
4234.36978570151,3173.46420582056,3959.68382128827,-2811.46826620345
-2383.5353221457,-3834.43519517083,-4426.90947735265,2379.74709807099
-3130.63789932458,1850.77954892267,-2072.67779965432,-4858.44731284455
2789.10149725424,-2978.61595414792,-1883.1618665475,-3978.21152222114
1518.78178931686,-7609.63373017572,2784.00239131016,980.704120663335
3860.30919138984,6856.8584013599,-36.4113874416313,1377.97305266299
-3701.73308164372,-7377.00045386432,-2248.55713252658,1796.49319476679
2903.89662059804,-2164.93984486602,-335,5938
-1745.60538189518,-6931.23569514761,-1521.64629700202,2797.89724818794
-527.848091568806,-2470.36943802094,-4501.67939036522,-2930.21060611821
6598.61647184249,-4632.06543878612,1346.8680269562,706.154303548744
177.884765625,4277.15330110786,-4362.90526614827,4383.03155284936
-3322.63893014144,-7187.30895009016,-2087.06178892966,1344.23671299949
-3087.95463879966,1332.71881724869,-3030.01899875142,-4482.114141182
7268.05517711521,2394.70208122191,-302.065655929252,-2854.75870369591
-3929.06714960354,3385.50295558529,3420.36046137149,2881.89186495583
2518.34120035873,-628.23738861084,-4759.11408675283,217.484479374951
6391.02117219076,6237.69432072043,3373.13505088959,-1015.1111698733
2044.55488381519,120.917152681058,-4591.21727558326,3231.12197548832
-6560.33455264184,4562.84455486578,-647.919622355062,-2194.5985971019
-155.978059539795,-4489.09710978393,-3807.36552435192,4503.85673044024
153.955612182617,4494.5656095814,-2462.64692475945,5153.44862117329
4871.34645360782,1105.83370137419,-5107.03230342417,-2800.22073487662
