complex_small_real,complex_small_imag,complex_large_real,complex_large_imag
-6865.8672251314,1116.94324227125,2535.01148805016,6319.32563560902
1268.55413851351,6608.66276197033,7117.53997568086,-810.459610111992
-2759.16658158736,-5748.60311484275,-3206.7915573547,6376.32076821898
-4145.83551473878,-1862.45848857524,-5047.4787720638,-4417.67892535539
14.0298171962985,891.509937505737,6665.77386123845,1113.74843462573
-419.160802041331,-6471.4803896392,-7691.44855877361,727.620253766754
-2489.2765421037,5530.38902016394,5858.87456089703,-6594.79839849472
-1001.23738163999,4805.98871353326,-1045.04698556207,6008.84464980808
5548.70524049393,2050.42475530153,1072.68776680911,7150.26432514302
-1891.410821466,6430.92049998915,6638.93699971438,2250.40183144062
-1490.20214078591,6352.03092727507,4726.18352867445,6095.4434876799
5751.83022728055,2805.34452416932,7438.02339901772,-1347.31016185301
-1424.90368062852,6734.43877617083,-4372.72155413314,-5833.68849242814
1411.60630058175,-6031.44581646769,-4785.86264699338,6955.07989720339
6342.03899823459,291.112172276615,7220.52608204192,1865.62468112036
3483.26724211596,-4160.5725761359,-6410.09040695656,-5311.92964079958
-5730.76190111341,4501.41948699951,-6451.67436043527,2536.74677511119
6755.36210138821,191.716718895756,137.994934082031,-6317.88294478141
-2705.79110631002,-4396.92255437998,7287.99877255592,2292.98730005174
-5864.66873586217,-2482.48654421074,-3532.32229639415,7075.55001828438
1930.2869259105,-6032.28927577073,-4201.59787251269,-5985.66467584081
-822.206690284545,6061.0585278954,3317.41673841958,-6873.81576315818
-5675.20422135171,3597.92066960481,4673.09813434676,5199.35839984376
-2495.7625902077,-6339.28617534579,-6567.05084450715,3672.5818760101
767.14404296875,-5552.24402380611,209.426774594342,-7697.96073026642
6450.92422434749,798.007408635048,-679.065965679556,-7533.7261319142
320.166400961073,-7087.53277660079,1478.04870479033,6535.33506744414
-5384.72407568461,3505.87781095312,499.625935162095,-7155.11534190562
5999.82399036585,-2379.81610640534,4825.07244511661,-2629.76289156951
-507.300743185227,-508.561707026097,5945.39109715993,6959.84719677641
137.538825204439,-6488.89165098143,-7030.27163552591,-3805.21016542456
279.161342450246,-5750.12041575487,6147.70319700538,-6625.96720405845
6892.26557574877,-3603.94760813809,-5734.30023333898,-4271.50950113932
-6311.56895673687,-1225.25880650806,-984.985003425142,-7228.70990518344
1320.19921639542,5696.74936401976,-5067.0623303796,4799.66263304228
-204.154795959825,-6237.31168867875,4636.38818778715,-3294.40625192556
-4888.23698667016,-3070.9039916116,-3326.52581497207,-5384.07060162179
7305.06556242769,-2900.52903349855,-1910.98211283277,-5948.42293227167
3550.10101000667,-2835.40549288596,6007.08036830541,-4124.9404464591
3180.37804384785,-3639.49817608097,6162.24194168178,-2349.67459791737
-4112.81399376819,-2427.5022828048,-4397.145153397,-5373.33148962531
594.048633572792,-6351.92023953647,5515.48001378496,-4700.20263674703
3696.52765453888,3636.93368514396,-2471.38565245228,7186.19731733369
-4364.37548764465,-3099.04595193237,3720.87642534641,5917.10731216983
2441.57825656318,6703.76247444733,5556.78492877039,-926.383273967196
-3353.00570557502,4296.12165208184,-6135.31775883942,-6251.35698520353
-2727.00063816803,-5063.04603108304,-7391,2566
-1819.35346787108,6258.35111016331,-3375.00506614061,6073.01006628334
-7402.29882131574,207.776999782482,6019.34412513495,-6219.0077527145
6965.48026922919,-224.212402231553,-5873.21457291641,6765.63733517503
-11.4667936042158,-6533.15147041876,-5837.79035037876,2615.27715222934
6771.30415177203,-435.311993929609,301.424390732825,-6697.64530481858
7376.94061807646,-1198.86706546571,783.306488767195,-7203.45481687895
-4951.42778098772,-5887.2947841335,3662.16635618532,-5186.82486617247
-2551.05405651191,-4770.64981129263,-494.170731707317,7446.56572683409
2777.357421875,5339.85826646892,1912.42857142857,-6688.71413395632
7376.17171865435,-1605.27794159902,-1961.54262415914,-6130.26787121676
6190.95886706871,1879.81026778816,3356.21199682203,-6463.46305080378
1874.40768492582,5807.07502929476,-1594.87998225097,-7591.83659993267
3792.98875593976,-3850.33462998092,6950.40969646766,335.102008192097
-1343.02823532939,-7788.12489105442,4935.14987342088,5332.1695003038
4406.7912737142,2527.52150494576,2494.51253493748,6603.87709123267
-2026.72400030473,-5166.36367947944,6621.37174859811,3643.48414559988
-5922.3955215169,-2228.46248725575,-4915.81643644366,6525.97088839824
-6580.50322125952,139.874927494199,937.674853661023,5565.50677685222
1574.84870904287,-5771.97610717819,7024.26080277875,-688.523123053882
-6888.77765309195,2250.47024618744,-2382.94732505371,5649.63026200873
6338.62118552169,746.019700161246,-6251.02523172307,4796.89394623046
-5041.27193243021,-1378.28310447185,1812.15460260594,5592.184371964
1470.43713475456,-6687.74824289275,6201.86898998356,1634.01485751608
-3048.54974009953,4850.82794764997,6087.80834026189,3462.78972166111
-1687.16115201326,6559.37809235025,5918.49801101234,4234.9461843267
5258.80509282461,1524.99975991686,3644.12919601736,6932.14466301063
-6074.5041367285,4389.31769486255,-5602.04161421971,-1254.61510438214
-6220.02337557033,3457.65620287562,4997.41980455426,6245.78926058245
-2401.43529118855,5331.5695759545,-5843.5577291878,-5367.3056502222
-1808.91238947302,-5928.56350387054,-6097.79667206148,4611.67677451538
6760.49697968714,1231.78579348984,-6273.64304748526,3258.78291450678
-7599.27755646181,98.8280585245738,-4139.52733072908,6786.38988989492
6066.47368011158,-2089.66068908496,3048.79045672317,6960.82563749286
-875.019274357575,6578.34590387624,2492.35939681113,7291.18729741378
-135.627030353157,6376.11789626671,-6608.074757708,2045.40937352726
2355.93426318879,6974.21371952099,-5390.66333564383,2402.35872672185
-2734.74293309873,-6418.1484030249,-4832.60189362644,-476.065687254527
-6173.2323221728,-2160.67473894584,5781.00832691278,-5048.21641216279
-1591.85972001202,5329.93711985055,4064.63360792702,5167.43072330604
6158.03263074333,1030.3978111824,-5873.7906855908,6681.79661917301
6005.72342644574,47.7578990078904,-5622.72065116878,-2712.30313165728
-4919.77383422852,3581.6188373929,6216.17797971678,2423.21603557927
3832.24860682823,4728.17597862792,5422.69544131222,3012.23838059174
-2268.87110040851,5648.41894809145,-6483.65958398172,-3871.31824455794
-5100.13878477201,-2819.65601014455,6377.09376296037,2463.80426134893
888.8655332368,6857.48214404496,-1035.6798041607,-6895.817237637
-6053.87279721508,4153.69424136505,-5713.56806587751,2957.46225068975
-4030.53536505867,-2739.32058076694,-3500.9849864312,-6895.26304734509
3307.57953130783,6175.16995746106,7035.21604255067,-3936.07709140863
-2040.4715646482,-4886.1749990142,2971.44678892026,6083.23730687306
-4894.68020957463,-2905.4067564792,-6168.8179861404,4802.51634773166
5019.64229631256,-3236.25660719746,6383.72929377834,6172.46351645093
-4363.36348417657,-2353.68838497829,-3101.82507745858,-5387.71444400067
-5412.55960737073,3653.88443405164,-4608.35139177805,2888.52492746099
-4647.38322208513,-1912.55168202798,-2704.48503785832,-6340.84407237102
-4939.42350568203,2569.24989361197,7313.47784950919,204.127125446175
-1251.91792380716,5710.87809393772,5479.14690867546,-4398.00924733592
4313,3067,-4522.7971453336,-6145.70534967326
-5828.95833373091,-1737.76733160392,5667.61803915369,4121.43575340278
-2960.56728048497,5374.01721883596,6196.19575234374,4352.11090362993
-5002.75498034893,-2318.94511913306,-1477.22415512673,-6210.31512701269
-3263.34172065272,-5256.19541733338,-2846.49689353539,7167.27608120912
993.009099174667,-6869.9426887901,-2880.01115995761,-7581.0454254797
5832.34694193925,1690.56353795949,-2543.55311754992,-6062.98141272177
-1882.33267477568,5717.62590538463,-6345.28130318206,-4082.83494136553
6711.60315464655,1825.34658799232,-2205.32353104998,7164.04500149162
-407.026222983726,-4963.2067255594,-4656.87002844496,-5864.5598371686
-4973.82926063426,3896.58771699555,-3446.71432113787,-6303.15001408742
-6118.0353839682,-1435.8569231066,-2007.04240593879,-7429.30609078672
5519.44261329774,1330.47747092025,-96.2006288006125,-6982.73733350097
-4596.70863587262,-4178.74805616408,5975.07670113904,-6201.55068489187
2378.1851804572,5815.52628688274,-1143.27526687786,-6577.17694725562
-3824.67604962485,-2759.37649507842,2065.42818250537,-6507.39006352536
-431.907750788743,-6332.33085955368,-7088.89969683414,3374.00768961635
-210.431332321657,-6139.55206845483,-3676.2517314429,-5486.24298400969
6594.2827418216,262.219085317313,8059.12000507949,-1530.24771308317
-6154.99478413282,-2005.55970067501,5951.27759189007,-4594.13525076916
2867.20935826209,-4333.02468861903,-6829.54719422698,-1103.91547510104
2212.18575846737,-5127.11867978328,6155.18283804687,-5694.05453945598
-4080.6176535447,-5033.90901803183,-4608.31986019463,5540.2736259919
6439.05060320363,578.939015213381,-26.5720236780276,6639.90923158302
-356.57381653771,-6943.20742352801,-7457.73382236625,-1862.99382461701
6524.82591082803,1252.22190656312,2139.11212499103,-5467.77263206233
6298.58305865913,-3763.78152236094,-6216.9036491832,3141.12253632076
-4209.16999053767,-3193.77022607802,-4660.39461631383,-5931.12518192915
5718.74653257284,-1650.60476039769,5124.23639681145,5819.72481821303
5662.36790440233,-3523.13148972486,-47.824107430198,-7366.73846241096
6231.89479961487,-3980.85153363211,-6174.97804064659,-1329.8203789913
-5159.53336354266,1440.3575828026,-3244.81840151973,6498.29430714949
-183.280132270859,-6298.00343365537,4941.40500921724,-5442.98596502025
4469.10432940729,5707.31796595562,5945.45019617305,-6557.89707709391
5359.90475233337,2043.12464412969,6657.8166758285,3053.31668888463
1954.27480845527,-5648.50552881467,-4410.08766715884,-5951.7312853116
-1188.59155273438,6210.23044443636,-5769.74040083707,5037.08366005509
-6462.12190981672,-19.7568162102339,-7271.29801649328,2673.83035778403
-385.930270161509,-6618.28027877393,7638.89911712994,396.059989929199
-6916.94006839676,-1483.92126109299,NaN,NaN
5925.07700484987,1598.21956261431,3804.90898234226,5976.13097884417
-4017.83821200451,-7107.58604984931,-7340.96737958543,965.046242184914
3760.98149316047,-4987.61159972562,5594.84315442358,-5853.31192880474
-6211.754507195,2358.54805619221,2977.29902325381,7011.02322319878
5875.01735826699,869.830238469116,-6091.1469138045,2672.7665169493
-1792.86923369783,6239.1851065251,4321.02912947739,6357.7272061238
5817.08016716591,-4893.49820078582,-4823.34259036864,-4610.30035012519
3760.05505695303,3326.13811453157,-4012.3819615364,-6516.37389820101
-1852.609710852,7138.79806260821,NaN,NaN
5562.59508089298,1309.92616875625,-7023.04141036943,1667.34933742548
-6052.51540932819,627.336344795135,7985.69857589427,-1675.4779358471
6982.1668381971,4094.76369256547,NaN,NaN
-4728.48575277461,2545.55484435138,7030.26340625784,-1632.75386766645
-3514.71862615588,-4658.22386216167,3049.15829526501,-7283.14463289713
-41.3960723876953,-6122.62432809628,5660.94523380807,6401.48309876436
2029.01238207547,6147.25275492112,837.681742522845,7322.2415867901
5743.37735612586,3503.60467937781,-5081.30591381635,5348.83697851294
6041.77941033077,713.874671936035,6595.76747107186,528.441486329482
4803.12431956929,1995.09650878906,2384.70794324461,6356.35683172249
-6441.82991021033,-1314.65459025766,-4603.14880810237,4279.98467374043
-5186.79732824189,-3188.39902750643,6364.67139300512,-3642.78472861467
-2102.54023395959,5870.72332640976,-6155.25594284307,-5968.10016164627
3479.11929072622,5588.73314991051,-6504.51735285279,3137.8916670452
5316.42730043573,-2808.78068231585,-7153.98053171258,3175.07950917501
2162.30883789062,5686.78381486474,17.5986938476562,7455.03064238876
7170.47320679709,-2436.98466216162,3794.73558998235,4674.52177026334
-2139.23791647328,6350.66338651186,6786.21071423093,4037.26060445443
2922.56499330482,6922.64888841721,NaN,NaN
7097.99504172931,1303.88358778303,4262.40031688347,-5776.54693766064
-950.912971445945,-1924.13137844583,6490.1181865255,2509.93291041734
2298.40525432217,-6094.81402351661,6084.60090926764,5885.39695500515
3896,694,-5539.93681650515,-4909.29033732262
-2914.13915682011,-5392.89696368302,-5774.33086460865,4541.26745565881
1958.90641929352,229.793559250322,-5225.7157392051,6448.40001927698
-3769.95929210209,-5207.98502709224,5981.48336388633,-5044.82810011391
1390.51134463238,-6501.4353146925,-6623.80172027111,-3932.41693886837
-5975.31412885888,4086.78496064736,-6141.14955634613,-5493.24777327658
-4986.47968958771,-4898.44145238158,-4336.10367948697,6331.37137232094
-7643,-1037,-4856.87228225573,5678.96982084251
-1337.38798317575,-5906.75148137537,-1332.66395751372,6804.82456369793
-7014.05338561919,3657.84616913891,NaN,NaN
-6419.39757363881,-2978.26256317517,NaN,NaN
5422.58448904925,-2618.55053656285,369.900647807187,6744.0072502976
3627.75082713271,-4383.5755983703,-1132.70377185253,6072.41565312582
-2574.56592089631,-5718.96151070627,-6343.26099120145,1797.53594293831
5489.86665608652,5079.75080328769,3617.85145456644,4285.05946406678
-4725.29626388423,4538.33991735523,-4241.06375598092,-6006.4680208278
-5661.69310995904,-2398.03688873829,-6335.97562269393,3609.43864419042
-5035.27426531255,-3240.12057516743,-7547.82866063007,2184.81013693849
-4936.58846412492,4909.83209995,NaN,NaN
-4768.03106644693,-4693.48838144749,3043.49582668422,6087.24657893537
6135,-2240,-4718.5621612247,-6536.48619655179
152.073557535807,-5491.18128822806,2725.99808018736,5697.55861881474
-3869.76789390121,-6200.30262783017,-1665.57329204414,7246.27946467674
5342.01348464206,-5349.48792310195,2987.80419922381,4910.36155406982
-524.199630737305,-6077.95699177978,392.385766668839,2471.76270337922
-4962.20606610154,997.493464345866,-6354.22729138382,-1932.09656284085
-6021.11034912062,516.118150030572,2006.96492602003,-5935.76131339305
2109.96980089329,-5415.07533922387,6276.37067517797,5524.99985629697
-3550.73415504954,4018.81538372646,NaN,NaN
1225.42565789114,-7237.31211619337,-5043.27685962087,-5762.21949795471
-6531.4029156129,1340.73946249685,5979.3435006366,-1438.58900781166
1976.4052114828,-4858.95519192074,-7551.17111384494,2789.20322423914
3523.05231701992,6443.35109254974,-4592.2274275156,2817.11864659277
-714.776114242851,-267.098075115105,7127.51186060738,-956.381375512984
5716.67595537327,1226.60015005457,-2371.98899328815,-6786.48537775597
-6328.70161524713,950.479396388793,-999.27777908509,6830.04869964199
-5027.53436470647,-1335.3940077821,6794.80420696453,-1029.88277769105
-3399.26925140575,-6556.72344082664,3253.50570511093,5243.12546180399
-7227.01469469808,2975.21939895906,NaN,NaN
3311.58297208642,-4824.40840862337,1808.86788533444,-7097.79426910866
4609.85251757617,-582.175823831931,5935.33892824343,-4920.68783050855
-4369.46736468203,3018.92339205378,4447.43418244496,-6905.87472987345
5461.61708993645,5758.74634986651,NaN,NaN
2262.50674729973,7281.4895757096,-730.930008467075,-7195.75415039062
4580.63637175426,2835.38348645432,-5567.84789138658,5498.65691495008
-5043.33223717976,4159.88238284585,-5156.36529156197,-6233.60914039163
-5759.67792505309,1378.8791557156,7639.34696332401,-2680.19328904058
-5461.61367233785,6061.69254221736,NaN,NaN
4718.43185493139,2682.8009707492,-1530.39701607495,7389.5230266343
6771.91842663254,952.633342906433,-136.257794579958,-7260.09004616555
-6276.56714484642,2122.80414818108,-2670.00744159845,-7043.60765161633
-2765.69332573364,-7307.75539734292,3846.16946311399,5070.24266682894
1845.47567046353,5628.83826140096,6132.92051705686,-3320.84273326539
-136.83928351192,6439.92108019808,2581.23950821691,-7213.47581513656
5525.17955878593,2128.63695162086,2204.72562106758,-6210.14027021832
904.935098737238,-2238.52094446188,2934.7028051071,5795.10889455889
-5903.92834298147,-1892.58761113233,-5200.96196220661,4776.54104433883
-7104.21469525184,-2789.82663916151,5187.66316645468,-4121.25880692927
-5411.39840982774,-2418.68708097119,-4440.57943315867,6140.52636886002
-4831.91309862482,1263.95502781224,6268.09750852629,-2856.86490931035
-2097.96528239691,6081.26569104898,4728.90742950955,5644.67590163816
-783.060917067509,5968.37842609056,-7558.82118691511,2234.65820051195
-6581.28944824175,2232.90413198573,-436.725964983259,6769.41690523857
940.64718826351,-6092.33778483489,-4933.8644803623,6613.68588492612
5954.30045530045,-3454.57145974952,2298.07400900227,6616.14461357806
6430.64348283421,76.994384765625,1044.81664443598,-7322.09142924428
-2080.53409775581,-7690.31804874699,6402.47748987478,-2162.98669746443
2019.52530065879,-5423.87611523507,-7047.55134975337,-2287.5758497577
5193.81593945821,2042.30512435419,-1383.96038339026,-7033.99999514593
2970.11908844588,-5191.83090827995,4688.11959447375,-6283.73240129846
-2277.6606768108,5596.14016608713,-4677.74060227163,3928.10391144221
-2389.32708044377,6945.13839423923,6397.76127250828,2335.88107746666
1254.15625251496,-3889.34628175919,5360.25824031281,-3145.79877870956
-5811.50535973707,-2333.52602334104,5782.09017787402,4123.190022369
1917.44244347742,-4832.33243276788,-4142.31714367561,6152.42911056524
7718,85,NaN,NaN
4183.69690325017,4325.89878481059,-6792.01613068457,-1916.74572930355
-1940.87647804059,6597.58649073653,6380.70638479967,4980.08830784311
1404.70788415513,-6063.21669389724,-4740.15330045805,6138.14737391448
-1429.02870511526,5617.83212642212,2549.30212776257,7482.10735552917
1458.29738495091,-5608.05099010682,-6679.11020642657,-2230.3803810868
4975.89707803112,-3283.78553637004,5033.14102444828,5967.83854455986
5982.76127511189,806.442379535445,-6018.6723789581,-1531.78807675353
-6219.02162142155,4514.34069537774,5533.66138390007,5512.14756121454
-816.989218230464,-5832.84159529653,7794.3916890695,-1651.36108405577
-5919.49570210664,-1417.49854504049,6622.01533587595,783.643702482054
-4437.50373347666,2283.6874717537,3585.18581097725,-6002.1185542079
5028.78075841955,2027.55385055836,5863.29319734955,4398.48456381562
7253.99961547691,-264.309108236925,-6009,-4705
-5514.68886352063,-1096.22819702377,6248.81373264824,6084.2551683549
3508.29471421626,5789.68145266304,NaN,NaN
4482.13631836286,2371.79138498439,3788.39057922886,5639.38430744596
3087.89375078614,5315.58000122961,-4450.2276013346,6296.36318707283
-7517.80314231754,67.9115656283418,-1061.05172349241,6414.4247415368
-5780.06529381566,5287.11084624051,5977.23436089052,-3680.76581161589
6620.15227446986,3411.69330756019,NaN,NaN
-172.744370081033,847.315065968062,6643.20212342277,5847.71925333571
-1477.76478494624,-5884.33926982215,5472.68695881423,-7319.82443074427
-641.145750630268,-1774.7952229725,6539.68670856091,1415.26457496926
-6481.43945671626,-930.019792980007,-2549.15170199452,6995.9772873861
-2767.33193006268,-6079.98996956217,-5896.38339592522,1458.18486401642
-627.431975241113,6189.98760643347,-5351.45628405075,-6458.33791692116
4281.53882442908,-4133.1905370947,-5172.82130997209,2642.61776405267
1605.50423072485,-5796.01470983469,-6969.47976481911,1873.4851806011
6442.47976578706,148.009321661039,-6831.04638605622,1976.82758760458
-873.367732398795,-6785.13138399002,5551.14307235265,-4280.16325743896
5255.74363057325,2173.47165711672,104.764982709259,-7452.46233484732
650.594965606628,-1529.03002722724,3057.33752752705,6691.88806683955
-1602.71408843994,-5315.14010855015,1406.95116794517,-7159.06952806683
-1434.58663224639,6080.25323153369,4822.03711732106,6200.66445256165
5372.14644805845,6851.2226245847,-4716.97080662193,-3698.35757767888
-5582.71778325482,4065.78748798879,3732.07490395228,7303.8785738293
-4557.96983501827,-2426.06558830835,3167.94027054268,-7019.43413191207
4398.29679779644,4530.14452031697,-1109.81908447552,-5718.31403884228
709.444683425779,486.93863531484,-5327.06437932114,3271.77132277368
6122.75967704735,1023.40320236928,-6053.67002876631,4801.93774872252
1574.60692188838,-6301.41894678914,-7374.72375531976,-524.828839951696
6091.44751224657,-3247.69297680412,6887.56293581988,3353.84388220439
5108.02674220316,-2894.27705921097,-2032.94869090476,-7302.64651867
-3147.77549139416,-6809.81335137278,5388.67083847276,-1166.46469748781
-5409.22206785465,3528.0942692533,-6791.24143562037,2390.78419602344
-6335.87757492353,-128.007357210726,-1993.85434789139,-6813.71697861228
3236.47212686358,-3279.06630690518,6278.43870045732,-3323.40057530051
-90.6411481957043,6845.22123386572,-6894.85943474323,3433.76868306403
-4439.5018591485,1792.31533494636,6132.31964305732,-6274.24605528726
-5590.01300623195,1773.01903491756,7067.57591458285,3772.55624307446
1103.36854883792,6995.46898073718,7579.14274026531,-1505.52216607482
814.213425875953,-6039.94912688357,2507.07522897338,7511.14063460532
5422.02715225539,3303.40839083746,-5534.24798514615,4114.92764425946
3454.60267511774,5772.80395459474,2412.17751855587,5977.4067359828
5109.60455927684,1902.11173555044,-5487.21645267799,-3464.0136511343
4530.78539565356,2859.73171516574,-5547.08342141525,6843.51928494503
-1079.38201511763,4607.60918537662,-4246.19479319412,3419.03949769132
-5759.82174827907,4512.56788061428,NaN,NaN
974.870687207462,5977.05008610419,5992.11646849778,-4324.19736944447
-5678.95762250278,4247.23040859393,-5753.45664215756,-4735.53076799896
-775.908660888672,5452.11612121516,4216.11546458658,5857.12562842309
-5462.48909477887,948.197203044174,-7052.46210033632,2987.78876810621
6261.37013466612,2135.66524335767,4655.67091054327,-6308.32448557408
5265.50903857327,6762.59585470525,-5237.80940416853,4176.68989470148
3406.17321862995,5137.51957330321,-3400.16046142409,6538.26838628099
26.6970250478537,-6067.75880754665,5053.22879496124,-2886.87380769918
1208.54187645001,-5740.61645167189,5350.20358265573,-6538.06637588358
6082.69928949501,-3945.63866391657,-5818.18832114881,-638.304205125378
4949.19341472712,5356.13898091755,-4925.34193209348,6117.45467970927
-101.048866006755,-6152.53948986936,2208.67353745838,6949.86852210722
6417.55847646886,463.382906938345,6429.84414475612,5692.4355672431
278.153248976951,7006.36239179778,-6914.1002318431,-4644.29458912631
-2769.33391991813,-5708.22885451859,-5039.42851817342,6190.5862329345
5326.05604914004,-809.735214666809,5859.30994657061,3250.1972173696
-6471.90211360206,3652.09406370519,-2927.60492085463,6846.3457539541
-6401.30550925165,1137.5150299539,-365.210019692455,7397.86327190475
-5909.5935147105,-5119.68411441616,NaN,NaN
5657.15670787556,340.410600528683,-2741.63938886853,-7453.79724530366
-6580.0973953396,-2228.76309535814,NaN,NaN
-5011.86328859888,4296.8864780436,-3922.7707071747,-5777.54556485057
-3922.88713106162,-4691.05280335543,2947.24631834853,4620.31706835833
-1556.8165294226,6521.88001088845,6221.36414722778,3156.36110423453
2115.61343980193,-3676.59342632769,-6822.28514832375,1836.54943256571
959.350943892987,5928.62502076016,-1242.86517817231,-7667.65503947825
-5760.30963044953,3942.0369330708,3337.49313844154,6088.93005987663
-6067.49617008106,23.4037101629627,6125.39850823278,6482.95714753439
-4959,-1093,-2602.6770355217,-5432.04136287274
5012.94567420683,-3148.64949998087,-6481.94764729042,-4977.91279497499
4972.61593328817,-1454.13754757116,6946.92997973079,-1563.93902764794
3227.50035892075,6062.11491107061,-2366.24434323566,-7220.01084781819
84.1250229016869,-6880.63691037982,7437.97458536564,529.052942997464
-2856.17292607608,3783.63737638873,-1212.68840498783,6129.86309338618
-6352.65635226132,3846.44584833588,3702.65061105943,5703.66425861799
-1353.64446299098,812.732025466533,1765.0107681135,-7183.00161003266
2086.41594955477,-4442.0544860659,-5793.77252972501,3563.65863460281
-2891.35659180659,-5811.93685260438,NaN,NaN
4771.36530687151,2620.37639653186,3505.8715571524,-7048.71076504298
4785.29645223092,-3662.01391615148,4378.79285597938,-5680.96732288208
5192.73962415709,-2983.68643484225,-1829.60358753682,-7491.66405798723
5898.76290088818,-2880.18320609835,4323.78266149753,4035.12838553846
7512.54327091404,-1597.76218548428,-1821.50410238245,-6365.29704926898
-208.187594131858,-6618.22514749437,-7936.67093087982,1187.25534526952
-5746.88998988036,-1776.67877694852,-6389.28256134928,5494.48504974602
2498.36058377319,-4804.51628695979,-6650.58155674397,-2791.78307518785
5432.79428102645,2758.0269215477,-5917.69518804089,5561.77774248658
-4686.97881450082,1573.02362624459,-7826.22072579574,652.153920118138
1577.47951980522,-6442.04972704616,-6487.44325237602,-2691.43980630247
6837.1003540526,-937.188186645508,-6268.15243068587,3185.1947377211
-5809.39419853391,-521.757934570312,-4432.38910914179,6477.60944437408
5838.49743860706,-6587.19390799027,NaN,NaN
5867.45537445262,648.920032912729,-4636.63047242709,-6420.47318156135
-1985.84762446086,-4114.97481072297,2939.39084570265,7120.90924272886
6424.91292054692,-1175.65551538262,3204.31200213805,4828.23299050633
-2285.47764693926,-3799.3317914793,-6246.63929301597,-3398.61282358541
2377.80317975886,-5590.98188296095,2271.28062900005,-6964.83905707004
-604.29300184135,6201.74659952331,1557.02419754697,7641.6683356949
-3063.13478218183,-6384.90735463516,-2643.63115712858,6083.12971077412
1829.03507021976,-5987.43161616949,6475.34182953915,-585.423752524829
