complex_small_real,complex_small_imag,complex_large_real,complex_large_imag
-2072.23090077513,-7053.14464661853,1740.08670383962,3413.68679495794
-1058.39881586401,-2895.29844220706,-8166.34349384567,-28.5420227050781
69.0850830078125,2537.54434175281,4096.01746025313,-7368.79482790195
230.70645904541,2447.49940459637,423.157783508301,7332.83590871427
-3149.77715889448,-3246.30361478259,7088.58230497853,-929.002132976728
2630.0228309802,2137.01638621954,6529.82054301113,-5970.5064712188
1866.98999433454,-379.30729008488,7491.09647766262,2116.76011028617
-3479.1040887647,1979.61365310225,-4664.34952493173,-6499.04343505912
-1799.62509881998,-1230.03185405742,-7321.80569449865,-1838.07871049891
-688.715759277344,-2301.31210490988,5896.48077166654,-6491.273049523
3262.9096073889,-2749.40856007775,-3486.05057411637,-6668.69236790098
3383.73892881454,-6296.39346489416,-3814.40790755802,-626.20131680048
-2606.84795065866,718.093788146973,-5746.8850749654,-5965.83824711324
2352.34053654343,1091.96166311287,-7584.53617455345,552.359475305149
-2811.99984595095,-1301.76117830228,-3457.59445859703,6704.81098850549
-493.131474103586,3307.37571850241,-7112.60003040953,2135.58972844461
2263.02637211804,-2237.4374230557,-7157.9392235526,5313.81743141286
-3658.17153097273,2596.80089497953,6767.09044223361,5187.98055890169
4642.26871753036,388.406222967128,1578.97442436218,-7312.58782824032
-2344.57333733341,1201.14866079584,-7549.85036508004,1313.28308470996
279.18157966065,3216.49775942285,6832.11975475588,4088.57474586013
-3332.50855638382,1552.83010160432,1783.57306966004,7639.26914597165
6111.99761611322,6451.80525385627,576.96923828125,-4209.89591865637
-2925.43389637872,-2881.63940514836,4609.9109952694,-7181.55928815607
6621.52244121071,-2265.79215605485,-3430.65050950524,-64.4912109375
2095.10545393478,-2283.03750779772,6345.35845656351,-3864.9036519415
290.953549679487,-2106.96092954476,-2353.04933077622,7317.99539242986
-3524.10546838365,-3974.08797719951,3231.31916819033,-7171.53682548556
-4266.16585969502,6367.38200791175,2137.35307611492,3176.88213760198
4406.59422086501,-1640.39279606431,-8.3330078125,7176.25655618827
-1808.60347325201,-2155.13314887081,5955.31417034104,-5978.80562696632
-2339.51875871329,-4155.14653198855,-5525.82490437779,6792.62240183632
1779.68531146821,-3643.96189240592,7255.4452649675,-3368.06120408047
7401.2654582538,3485.49078871656,-3446.84855192574,2187.47005630142
1189.10153256705,1944.41692194594,4049.41680672804,-6852.46253297902
5123.03691747655,5168.95588278401,3355.43807831693,-1021.18628445659
-6509.17043240613,-3961.84004253536,-2894.99793796654,2915.80355591882
-1515.00171324835,1113.98958333333,-7161.42519943735,-3892.23030465224
6605.47306688094,-3380.25981044769,1076.5835328995,-2713.97347615609
-3039.18599975659,-387.292419433594,1500.16783014548,7006.12809683488
2451.12298221198,2301.93121634784,-6142.10996097763,5838.1160106436
2714.73683442025,1677.12616151523,-7491.46337080118,1745.52870730114
-1488.75573630352,-2971.04757657591,1129.98545408096,-7628.86302492178
-2591.08459710015,-2641.33630315365,5827.77370444203,6366.44746559097
5704.5659032284,1205.67464202635,4023.49651409581,-1605.81460076897
-5513.04648725027,-2236.21139060064,1553.69603319926,-2858.10530145776
3102.31799086133,-7425.02212328378,-3185.94209025594,-3124.88878223994
2469.2491338955,2845.77527948473,-6248.40566227853,5866.09997407816
4052.31183201232,-2935.1308640958,-7540.96719570513,-1313.44702242846
2954.60807197664,2879.62287642482,271.370178222656,7329.52252302616
3479.13093119089,-1895.25397626632,-4724.42234248046,-6428.78598352761
1298.04458795963,2581.79837048706,-7205.56889259107,3553.90366149066
3663.21076046243,365.1599628802,-3257.53637745934,7214.58707322642
-4454.74139078942,5970.01760995514,-2153.03760524459,-3676.5813493517
-2364.80531706047,1281.71804247345,-7003.65473260131,1523.60408331998
-3150.19186209192,2707.40914415471,4285.82964330234,6890.81015762771
1513.02755890151,-3921.44901680399,7465.43381773742,-1258.17130233611
1987.80047025036,-2685.27224521054,6497.81608422588,-4520.9765915987
-1551.06247655453,-2868.30122304807,-1251.23240714514,-7434.75746821103
-6820.08425407988,3066.48209857283,-3611.62516504605,1570.07360656279
-1274.96586859039,-3658.9512780109,-7454.32631120382,-644.176329870294
-5582.34382118451,6782.85168442423,NaN,NaN
-3112.95910392659,6942.81626753444,3038.27323129311,3029.74166918362
1877.29997681559,-2608.367621322,-2159.7750477234,-7209.47185734394
3468.82399158758,-1426.53641021392,4128.08931894152,7429.78161773988
1810.15255182361,-3102.75434077563,-7317.14448445626,-1855.78609554325
3981.84017566095,-1797.19758989717,5196.7363583204,6254.91992764536
1694.54041943388,1993.00732379587,-5396.69859303229,6699.74344250125
-5926.10688928879,4678.97559586467,-116.977456196502,3072.49072577741
-5313.69371244345,-5981.64072066375,3590.36250035214,-2089.68068003025
-1493.85960538069,-3881.42225702346,-7369.86410718144,3580.64070656655
507.161749727439,4429.22463516486,7520.28242639651,628.62890625
-2437.49594541784,-2097.37299619677,-7016.88089484673,4021.11252939394
2507.4519179112,3340.6551695506,7478.56725929443,-4147.36887951269
-770.15463979143,-3802.27150516137,6938.82701605953,3904.32079450273
1629.08241946539,-2700.67268661023,-4612.72520346528,-7251.53690971753
-3279.7259329563,2164.32689440239,-5575.19870429337,-5885.63417758748
-2367.24555192515,2375.47842881921,3551.50213551469,6745.329736863
1657.24563487277,3884.67946312965,7586.43645916689,583.810773186465
2795.57685738422,-827.827009190525,6883.99502053017,-6235.42685667245
-2087.39322259959,1406.12062135546,-7278.58530160925,-3448.94858272637
-2159.48196111622,2457.1499928032,-6253.53417258071,-4527.20981648433
-6091.74930405612,5591.74277881099,4163.05562598222,-295.681254599789
2647.12208145551,-2097.97335648877,7012.96680577229,-1672.93254544579
-1153.39782608696,2488.28528307324,3728.41173044736,7308.0253251581
2492.89517589167,-1226.50836034496,-5719.66312881988,-5324.14963491158
-345.764575054191,3547.4275872728,7170.33325008952,2358.36739132706
2106.4788210459,-1129.61595942755,-3991.38031692267,-7308.14070899864
1557.23767130691,3325.98771437761,6862.94463687714,-4458.71891968036
2296.92674702161,3714.4111584631,5528.63038400777,-5958.12449310299
-3898.53741990634,-805.054420471191,4714.52927518146,-7373.82105785643
-2624.89104885887,-3747.22549005518,4607.76700721614,-7370.88820377478
917.407111389285,3382.03257511223,7596.70502900945,3051.40086609255
1365.5093511422,2585.64307609479,-4523.88445184583,-6365.66714687229
1635.9519352069,2574.04496023503,-3372.919194548,7295.75350008894
219,3125.79243449893,3829.6868817342,7131.52905216157
-3726.76001184647,-636.767762642075,-3650.00687888133,6949.71514377804
2919.12390346871,1602.51185062526,-5256.28057064814,-6131.22506640908
-3421.52609706356,1448.55031207737,1605.93675694819,6853.05898156434
-3591.16456088314,3046.67869333633,-7366.86679864612,-669.529502303287
1899.93167338835,-2374.12612952926,3158.74235951292,7098.0307674742
