complex_small_real,complex_small_imag,complex_large_real,complex_large_imag
3097.19928317936,3215.64039927515,-5759.82444870701,3265.82132260405
-2047.44300215595,-3424.47950742881,4645.92239882755,-4047.73005609013
-3152.72683583921,2411.2349426559,-4488.90560215275,4189.2352010773
3200.28439827275,-1856.71371647057,-6347.01865473756,-4568.9511265555
-3020.42320020115,122.229764741761,5355.16060513545,-2468.65807275744
2090.18352197336,-3000.70975167255,1585.76966495761,7206.54494041174
-3659.42113743507,-359.548281977703,4043.42080654527,-5205.9018573362
3188.68563974991,1438.45585492404,-6130.86695924868,-1079.15053458999
3995.3951841624,-2132.80284482971,-513.341218575419,6287.46676987314
-2793.74995937898,103.75390625,-5364.95356221735,-3789.21832038298
3423.94484263453,2285.60823865907,6134.05600571189,1021.20157363798
-3976.34005517039,1123.70831092962,-5572.38941734495,-1726.65321020585
-2392.59618655004,-3037.93583553019,-3206.8310873606,5499.34558643207
-2828,2548,-133.973343185757,6040.71833766056
3496.99901850741,-124.810679235537,-5179.04147714063,2749.41371067603
3132.03997185675,2344.15928045567,-4457.89337596978,4039.85244002005
-2858.9080089656,-2740.80745693524,-390.278715347587,-6826.43974246977
5424.40711871295,5966.65100915001,3126.80241050788,-1182.77118621316
579.632510869511,3496.83555460889,7256.99274933815,-90.5639822134387
-3227.19011660942,-912.687876606459,-5054.02261511995,3480.56519298557
-2378.94751857781,-2159.91728139867,6757.86966494445,-951.347506849964
3268.40648532646,-410.505362512812,-5885.80706805457,-1858.04586857151
-1255.29423942904,3189.43030255644,2588.51754784246,-5737.29038647297
2538.84593619912,-3341.28181253395,-3906.91224188839,-5147.69935180375
3006.50391660656,685.46826171875,-4764.79756190094,-3926.86901446205
-2299.97418527828,3399.5010318797,-3368.5168896663,-4765.29993071135
-1719.83011661861,-2890.34004072515,1916.04463173877,-5643.50130615498
3247.14793980952,2827.73942649731,-4690.73443617536,3930.22831647325
-3053.62716021949,3192.64884863807,-2287.16175985723,-5856.22574400292
3621.07024789752,382.672065039062,1.88779157681631,-5821.23364881724
2162.40429254435,3637.74738089872,5807.36347926267,-27.1938956839139
3049.32446975163,-2682.33071049498,-6574.33631444901,-2558.10695033177
1657.22280126371,3092.28255973771,-4872.91002356025,5755.36233689258
2193.31919351388,-3125.11361251594,5731.18391813171,-4512.93517372776
-3471.18600887222,-1508.33939236891,-2886.14767945045,-5793.38700306244
-466.897163905194,-3068.54692932032,-4565.62160322554,5345.27501492378
2808.75400156488,193.607556264335,-6911.79289264943,-791.737896427709
