complex_small_real,complex_small_imag,complex_large_real,complex_large_imag
2077.12044581863,-812.102812132348,7420.02445855982,-982.992661162902
-1617.26380776734,2470.19522758152,-6551.61720136076,-5446.80210154763
846.789093437545,1407.89762474505,-6385.05574879926,6450.66923449676
2119.32980189307,-1630.71874051076,1667.86680349338,7472.87190767265
-2625.77188626585,-2799.80449517238,-6804.49409522775,4943.81638943246
-281.192799613908,2751.99919733213,7250.78807730694,1640.44401361117
-3310.21815925177,2376.83811173292,5068.79311689617,6855.64302651973
-3022.62612210462,-216.247171912783,-6486.99051701126,5124.6601333486
-956.919708029197,-1736.64390763438,6846.28950033138,5810.18532639042
1626.29178985413,1871.6537791581,-7501.50925606776,709.072134391129
-1769.05308534566,-2665.45469635269,-5152.86130573748,6975.81221464667
990.733452179063,1831.74473317016,4974.98095838951,-6762.46788838894
1520.48602716144,-1347.57232638279,-5466.70529140221,-7037.69828761283
1343.88188982739,3331.37476519929,7593.67569096687,-753.569105261353
-1509.93628706798,-164.896469623411,-3523.9715786516,-7504.42358715787
-1578.10910972869,292.411070847874,4209.35735112847,-7191.78838766891
2966.30564832534,-1626.05023767231,-6308.53644836622,-6622.87927692784
-2250.69851274139,-2409.67691027861,-7337.35745976574,-214.4423828125
-1971.85241124018,-1799.69519607849,-7003.41057969423,4373.07952250982
949.770237548828,-7374.7150444893,NaN,NaN
943.347965729812,-232.087953638838,-3318.02674855746,-7224.13705975744
-2518.91484909338,2303.65525326293,1086.379414972,-8099.17634784661
-1762.0466160074,-2384.77425094968,3951.66996610945,-7164.83081880326
2790.7361739072,1171.21135164187,-7461.69207415731,2579.71065501022
-1099.28812612598,3491.50274335371,-4931.42145079214,-6945.87258751934
-1136.77234889709,-1908.83724743268,-7388.79188568349,62.9902317430255
-262.906012284128,-2656.54507206358,-4378.17095074812,7596.85394420997
-1535.59432356114,-1948.58278713429,-1203.02935770485,7099.01021636882
-1436.6204400458,-3002.86145643169,7116.01158125572,2822.83981453784
-2830.6297780031,2581.23923230338,-2327.30037121056,-7360.87658423642
