complex_small_real,complex_small_imag,complex_large_real,complex_large_imag
-3777.95563504571,6853.00221766823,-4771.63523739466,6066.66229653085
6986.62513022015,2095.72222184896,6547.03374626699,5297.58214371061
6165.34610675483,-6164.54548149089,-5015.37210574687,-6543.71403337322
-472.95954400967,7414.85358074838,4961.54310318655,5724.2158747983
973.649960231078,-7092.44821058839,4101.37649346012,6562.32963724356
4570.01685093146,6138.27324256877,5286.37407324364,-6349.18417444874
-3319.55063523708,-6078.82166917555,-7354.70446918529,3858.20542034169
475.885906213623,7238.2298882965,7774.80523589852,1907.29982401513
-4384.07233172521,-6136.19011535155,-7087.642615547,4967.59483319049
6002,-3525,3318.8353364843,7183.21748561577
3279.19163148787,5996.82379584114,7402.99582309964,281.554065085082
-6042.57805932051,1972.61098388879,6082.94461744282,3892.42905895796
-1035.44417475728,5594.03048813149,-13.4504623413086,-6807.96631372544
4322.27993549404,-6367.03711546304,7015.16797650692,3089.98817787828
5824.8644323254,-5442.66148982346,2946.76879581839,7031.79638368498
6392.47559089887,6095.10167464115,-4924.0533764312,-5521.62776694575
2891.53044012888,-6791.18622775283,-3075.00315359881,6441.9365842072
1811.09434521605,-7112.57065332639,-5050.68363047099,6775.75426278039
-1246.10294997038,7372.63067446927,-7614.35579227532,-670.938960579974
6329.6550901276,-2080.21057993221,-4886.15167276909,6862.89926854123
638.768892770999,7780.10547252683,-6793.71670482754,3775.21671918889
6708.8049437892,2136.09523734952,-5341.61332167083,6350.62752651494
7363.26884167868,-1329.23762791702,-1207.17799171427,-7477.9192649645
-7408.74137913461,-999.260762766068,-6885.10596644799,-1837.1750529661
-3899.60531847879,-5604.25085940231,4268.60908768167,-6905.36532069625
-7615.07804925423,361.500741397633,-1903.46212607678,-7489.40687437024
4989.53206038401,5226.62308509821,7341.66139734158,-3732.38527082962
6988.84634586109,-256.282991109826,7565.47695134813,-1979.04858485301
6411.75405773571,-5054.79969073825,5158.25918522352,-7113.41218129887
-6349.62409626655,-1441.39728926675,8181.25346979789,-1106.86510832123
-6394.63872938644,-3852.84046822569,5509.0587447868,6368.00518318396
-6226.30648595572,-3961.48352731287,-5967.35517010584,6620.21985585256
7353.8363935317,338.76082611084,2858.23526898049,6786.35999421195
-4995.99964393009,5586.66929157343,-3310.62484485139,-7978.79829473552
6533.47793148322,4141.16169556977,1824.62585449219,-7475.68419660589
7469.81900292278,488.564926147461,725.200404962344,-7523.80039588932
7048.67004460624,-2708.23881612109,-5944.67926925124,-5484.77576861693
-866.975830078125,-1188.11906097629,-5968.42811808376,6820.17378229551
