complex_small_real,complex_small_imag,complex_large_real,complex_large_imag
4992.85848440751,2758.53621755479,-1415.54727685561,-6458.72631287768
-1931.33182833325,3951.57836782562,4094.26410176047,-5907.06720298361
5356.47736786488,988.769397224194,4437.16939368148,-6320.95687477494
1519.39052885461,-2265.72403379738,-3676.274767092,-4759.63815198723
-3762.98150752594,1725.61994349566,-7621.1109129437,1777.99256699288
-4040.58321905703,2265.37519705862,-4457.05018206515,-5665.11499840453
-632.597698813991,4425.60361791594,-5768.55473839589,3873.46148894468
-5308.63376526025,5736.88224822085,700.422974100911,-7274.75854756945
-393.22408687772,-4772.75246815672,1921.07065217391,-7227.90193897152
3595.87608578007,2998.57801000745,2709.84555780306,6873.43406088768
-1142.25183147708,4798.28768135672,5832.28576806908,-3655.17555642939
-2030.74344541328,4906.8421211118,3322.45920312971,-6562.08345238757
3454.91828966597,-4783.81619492294,-4279.57429800394,6683.35504741457
2622.51813206652,5908.54262233021,-7269.20713109299,767.532566206728
573.387471722811,-6602.52244423521,-6665.69413218837,-4173.82798988629
-1126.54009014727,-5005.56843653551,-57.8133789270456,7020.09728936328
1956.98679663642,3809.59744135213,-3062.30632682042,-5177.7323399862
-3997.00236815404,-3802.71693880736,-5964.57998063063,3274.80098134096
4610.3077082709,697.678008288872,5442.70749244409,4884.98522957101
1530.11177733499,-5366.07904626359,4592.75932247708,5974.93811876058
-530.871528625488,-4405.89724353146,-2067.826675186,7028.32037084879
-1954.70799181349,-5367.8085033868,-7272.79324726164,-4204.13375102289
-2238.66328532104,-5326.67177137816,6800.16154516671,4599.75859631668
-3968.92501626083,-4892.18534850462,-7598.74492801514,899.563528943596
-2036.51674863899,-5356.27256756757,6144.05630194174,-3898.16499087394
5650.35324363408,4219.62609581063,7467.58646388875,-2627.55150293586
1348.72040252195,5058.58043771223,-3608.35076263009,-6413.61824528472
-685.092869108133,4617.52542383948,302.847512421989,-7586.93218158461
-5240.85832992753,1685.23526618801,-1440.79745771646,6713.98687541077
-4701.64183582192,2173.5902446146,-4156.10629251067,-6348.86884901213
4406.4314062476,2673.68980830549,4699.49687904832,6073.90366991852
-4987.13985662969,1341.51737399125,-3550.97835143078,-5835.17615668653
-5606.59471373163,1167.04582440376,6168.87056246733,1773.71550180737
-1079.24615882264,4207.96785244725,-4909.74714244009,6521.73429433268
5431.06326636395,-1921.27456775998,-1892.05056145714,-7203.29194373227
3102.35827431112,4326.28349632741,-6893.27556642942,2433.22562432483
-4081.25320558553,6909.73441645491,NaN,NaN
