complex_small_real,complex_small_imag,complex_large_real,complex_large_imag
-2912.29783203613,7288.07301054084,-5254.08373616651,3356.75827639324
7643.31449788952,-1718.19219201129,5507.4681882085,-2477.37790337831
6904.13856247835,2410.91855217429,3505.36075736206,-4657.51874121703
-5786.41770451557,3638.00442411852,-2220.7994447261,3194.12131181609
-3648.30741040097,-5989.80389745397,-2888.87047063809,5117.69344018718
2749.20686037985,-6794.32068628271,838.371932983398,-4553.19428700986
-4629.56960969388,6187.27264144954,-6257.07237775144,-2619.18865966797
78.220103762043,7576.69400895446,-191.397277832031,5580.50998953313
-7104.20100457302,3916.02623691445,5217.61363415587,2824.90900695883
1657.19682681251,-7029.13161076363,-5203.75812962864,3422.11182882918
7024.62865494973,4001.70183311302,-1971.14169272172,-6467.02270082465
-6491.10380357455,-1653.42033035124,-3168.80583264117,3841.44540279128
-2344.17916760342,7090.56995457727,-6109.23643627791,-1194.55471022843
6985.6122881918,4844.11401158535,1338.43475424856,-6617.01771208721
6655.8536498033,-2661.61234948774,4405.49664899429,4285.41282551594
6738.65288291319,-1686.99797788822,2458.03640385549,6498.79925490813
-4424.69379998252,5909.93380330169,3792.42667609106,-4144.1481345588
-155.843737834333,-7484.66015159137,6375.39082287546,-1744.04316961943
6803.91057840926,4924.16565114587,-2436.44353118766,-6098.63031095988
-7447.92951062144,3823.10385622328,6954.61060519203,6.07476515458541
2008.71238704147,7142.68447707229,-3523.44358988108,3926.06764936641
-6900.10114760867,-1342.98722362518,5890.20542071965,298.238292963395
7265.06410134572,4654.82802342963,3699.30721495479,6537.73698631644
5859.1295378824,5010.14395734465,-921.854147191061,-4700.29918161096
6276.86240545753,2266.09793600259,288.505493164062,-6936.90364304123
-6090.02227067299,4202.39195527608,-1365.37644152982,-5431.74157533148
-7266.40692880542,-3370.58581872057,462.149334010793,6005.33048814119
2212.35309490597,6857.42964925017,-4810.08253688517,1410.43482401074
-5840.49778215757,5992.50325669258,-6992.3240288751,-2115.23652962544
