complex_small_real,complex_small_imag,complex_large_real,complex_large_imag
233.830390930176,-2783.75113007832,7580.42834645708,3127.27659242967
-286.921286994103,2727.83363454853,2746.57904972442,7035.64945731308
380.188872285393,-3035.15804731687,-5149.90760474731,6049.45587646662
1925.9597066756,4536.85773269901,4849.3766385421,-6699.0949662369
-4304.96972565425,1795.39879436431,7155.14282440667,3827.32467271086
-3671.57306660442,-3900.50927739354,4305.61482919603,-6509.00190358431
3520.0196969101,1413.60673932508,3553.82506840738,-6879.69002433741
-3241.61064983758,-3304.79998058647,-4811.44259622952,6555.1735834996
-2073.6372987888,-1897.35730423241,7367.44506613597,-393.416594600302
2519.4324443356,-2899.2285640284,-8092.67444112741,-266.485705886916
-3826.87660047743,1370.63087434799,-6498.86966889157,-4228.63315857334
-4023.50347771079,1584.95789522297,7579.45615005483,3697.59031517214
-1212.97647517261,-3586.31711243808,-6443.87390443293,5839.91206396044
-3902.93565593258,-1718.77888921789,-1742.53825186629,-7132.47645779102
-1836.88124421825,2363.93005422739,2802.67738848356,7066.04304050417
960.028314285416,2730.00180442694,-2805.79287256104,6520.77863796221
-1658.47273117073,-3798.1755863971,-4220.04895961582,6334.10803291586
-2278.58355506745,-1093.84849803804,-3952.83722732326,7036.19412212774
-1910.76917660156,-3326.25053182561,-4590.48351389456,6845.83355119961
2873.70554917002,-627.644417123234,-7803.66355356322,-493.235028687924
2619.99221728398,-2695.34875542565,6173.81959931706,5716.2704822591
3355.88381411785,-2260.5937619819,6351.49637986491,5623.08174737196
-5434.3442964692,364.941277264587,2879.42901596127,5652.64099843681
2603.84046216515,-581.825519014371,-7470.81541515237,-201.493108017917
-2080.66407907357,-3492.30332257297,-6053.6760471366,5879.56627274243
-3308.10083425176,1073.19222618898,-7260.56472294705,-3028.52683596827
2822,2674,-4515.53785177079,6005.34369829553
-51,3525,-8222.99439401377,-1062.54537304459
-2983.98321280992,3114.48513926123,-6923.61815556625,-3904.91228712202
-2818.16207950673,-196.347863252026,7084.21073946361,-2574.24284150123
2638.48009304603,-1266.07656152044,-3164.75214764468,7207.68168882171
-2405,2478,-1989.07730532964,-7095.81093923621
-3151.87347477198,189.551312664277,7721.6877120923,3428.46299400628
-2707.29195040743,-1638.64694771242,-6197.96319590795,-6541.19139252105
-2237.76895822902,-2436.20822858071,6552.59871657028,-5085.99786788786
4372.07010674379,-1616.93654284513,-7278.47675069633,-3087.76028737191
-628.824141440043,2658.60939511679,2449.066355896,7104.80967360131
1278.76801845275,-2180.87362382876,2499.17095311922,-7482.7928341942
167.146964519973,-3028.73058165807,1049.24978381065,-7489.57791111709
2009.49573076356,2280.38841952819,1326.00150155067,6976.51373699481
1541.87436933951,2064.82755583178,-4132.12558801712,-6653.84791518202
3741.6412263531,2447.36256505469,3105.67469716474,-7540.85670026062
-1815.29318606519,-3773.16362237462,-2881.13780669511,7576.22385726535
-2267.33698370493,-1140.07999501305,5842.35717068245,4506.18041621826
2774.11066145312,-218.913894444296,5314.88392192138,-6220.10194427066
1140.45973895958,-3870.99914528262,-4630.22233631589,6386.60831929283
-300.717374091637,2954.92979372706,2268.36643988743,7061.39082039804
