complex_small_real,complex_small_imag,complex_large_real,complex_large_imag
-6271.74731007658,-4775.35872988063,-1340.8912436152,3080.55142848045
-3198,2066,7137.26173908223,-3476.32208617033
-3431.81512767303,1693.34438523513,7383.73019509035,-711.114275012989
2672.61582582018,469.121524737299,-6651.50876134313,-1172.29174808052
-7272.31609953426,-307.125573214075,-1685.40962458869,435.383235220441
-2361.10338617318,2281.44648714259,6114.84008563006,5338.99300933282
1305.27547300827,-2224.66612485375,-6676.77747626778,59.2498626708984
4674.1902169345,45.9607567978742,6073.19845532434,-2787.78960384563
-3158.62508231758,-955.474031522355,5262.39257789032,-4237.96966062833
3175.92245368274,-1244.31083350726,-4246.95608470524,6428.72418815697
-2763.32825192969,586.416716414037,-5764.51478578737,-3838.4165433319
1520.24826889178,-2696.27853855836,6621.68959971466,2758.91704057521
-1296.84735178222,811.601475940602,NaN,NaN
-2895.00956485577,1914.27264488266,-7188.9953039589,-1325.58574621416
-3192.03407893372,-1390.06237888364,3155.54277278666,-6494.49461447228
-3137.12706137327,1832.22707449153,-3517.58719973134,-6297.3755076305
-7279.4970299639,-552.33422217692,-1763.81132969506,2304.90160861435
3853.54830572476,369.118738166939,1299.3104793546,-7439.90334119997
-1453.41863789341,-2715.34147152699,-5243.28649788881,4313.58006673489
-7540.26246288377,-1385.75992573466,3123.6738099621,-1336.09010637387
-2834.04471241061,5990.14370310719,-2440.54278640713,-2021.66913642256
737.772866252245,-2541.98924785793,7169.95707079254,-1286.84424378115
-2185.32582337546,2670.71838868249,3181.70554500569,6143.05619961115
-960.9248046875,-2211.04025791061,4829.22424395475,-5600.14417498719
2156.38502316405,-1810.31799115195,NaN,NaN
2553.1545839235,1239.23965089118,8083.67927620329,-515.507554732248
-2927.63250754767,297.740006022983,3971.73431675602,6365.7145057226
-1477.53343859354,3548.86750343932,-4471.6734011219,-5440.68352036266
-6922.79810963992,1037.99238205123,-1338.05584434307,-2401.53685011062
-3529.52299109712,-1961.75547959475,4035.98557672226,-7397.0221776256
2293.01458756434,2879.40871990593,5358.31421452121,-5094.7027743035
-3496.63294889591,-622.912931142823,2827.64786073084,-7318.11539334242
-1029.05528141664,-2803.61187271856,-1779.10121900905,-6083.14112037617
3077.77412210981,-2537.42088423395,-527.264849462501,-7951.63761892451
-1837.51799809823,3191.44038124741,-3278.06583715052,-5947.92254412825
-2991.50664474904,97.69775390625,-7258.52953939274,-630.697030699969
3452.57178287446,954.714344152668,-5734.34769522732,4089.44815062183
-1946.69070760346,-3240.59579379861,-7294.63517071706,3200.13655972359
2270.87272609039,-3716.66616384212,2896.84821043303,-6106.05063522514
-7413.14163371292,-471.47105669355,1051.64416861295,1637.98230232486
3228.41246661497,6951.73612851879,-2299.26226318321,-597.322495505621
2207.96844740801,2147.67084462916,-7102.57030931063,-3584.81519126976
96.28369140625,2464.21934428804,4128.12069555523,-5691.34305279085
2808.32953326543,-1605.31224464992,-5492.59749821838,-3057.05776648148
2916.73548033419,-577.20127759661,-7032.64295505973,-1214.77635759793
-1313.27061993763,-3287.53612283129,-6695.50419059224,2213.64488066138
-2933.37414029903,-2406.93306922532,7124.86257378559,-2481.75504480287
586.453823200114,2983.84548267052,NaN,NaN
3613.23713409591,-6079.79439345684,1369.73935904963,-2593.570444709
2466.89155852059,3228.66468776745,7583.05396717382,-2884.76911497387
184.091510463405,2513.99461016755,-2510.89757638247,6627.08738056956
2743.23716269053,-2358.03665852728,2642.59553360482,-7137.6628317456
-1444.86966428843,-2143.85581174923,NaN,NaN
-6789.41921075911,-3866.42915423127,-1753.27951670567,2633.09943813606
-1917.55150887836,1779.6766332244,-7295.12160710664,-2314.58563306685
28.6390860702907,-2677.00266949925,635.960466924355,-7237.16964356658
2624.43908431899,1782.66307340607,5939.20991135606,-4868.08908896033
-3402.05411585238,-927.425587448192,5368.5655463388,-3244.09861059142
-2479.56376226961,-1325.1543280693,7209.86745195154,-704.661114975742
-78.0170078884165,2866.53518606364,7496.65484849889,-3639.32423302545
-799.206099207365,2297.64972183159,892.280514677142,-6992.63202503817
2900.8483704992,-1118.76853317151,2988.41519126714,6813.65209572679
403.957185698105,3082.83537648712,1682.84193032993,5783.40836082319
-1857.73584228967,1906.49418232238,-5013.51485485977,5085.57174174113
-2416.38666895294,-2046.5753330114,-3704.58591292759,7091.40708563022
-2555.96793914894,2367.91021478875,1195.91025442407,6907.67250165748
778.24552154541,2171.70327899089,-4006.9579412456,6647.59706746077
2770.29687570136,-2414.09621479823,4808.51095866984,4242.23897515105
-3251.49617142175,1288.69397529896,7494.65184012754,-2770.8987494726
-2023.65087701603,-3036.73909927144,-4653.75512590792,5502.89611096601
-3055.91348065345,-663.646381032045,-8146,101
1022.43605771272,2642.72171108613,-5236.70944217002,3561.22397826916
399.650357802857,-3787.79646412168,1752.59513578946,7772.77428489452
2804.01520159222,-364.032953877039,-6933.27438228481,-948.049447568537
1802.32093304561,-2789.59035951119,1567.22781330971,7632.798974576
2678.20581738751,2818.35029318314,7235.59653719892,-1354.07829275262
-3504.22732076469,5920.36739702324,2344.84929822391,1959.8633917559
2177.39310217682,2913.20901014338,7599.81611904283,-2370.40318798549
-1457.96162471614,3687.09764436887,4475.59053784802,5459.57596219203
-1525.00553894043,1902.90438803748,-3605,7170
2722.22278819014,369.886766496786,2318.3431501419,6990.83380694275
-2636.99636260248,-945.89521229608,-1067.38135624814,-6677.21739409497
2584.78928596193,-1282.69776843926,-4766.62544001918,-5853.30935732108
-2336.2814904158,-2783.01266087681,6486.99203313851,4087.20254358118
-1571.2930280766,3536.2539707751,-4200.96661415206,-5534.80397442704
2014.34849018181,809.22304377159,-5521.75286550106,-3297.3878194397
2744.61158300739,754.927354538879,-5389.63450488439,-4448.34414322366
2822.92857713214,2595.52789439568,1301.67500462755,-7305.94943352996
