complex_small_real,complex_small_imag,complex_large_real,complex_large_imag
-325.053176879883,3720.98926748402,3002.60579785567,7012.96469808532
4276.09785814639,1352.63784824559,-8081.51590617447,773.273467485279
3740.42878784988,4563.59070849661,-5879.24200645653,6309.99761910204
-5343.63148802678,-3232.60900667753,-7035.0699713928,3515.1095518023
-1396.68244677068,-2906.18472992589,3829.89129199821,6688.22413021597
-4995.4393028858,2457.13458534513,-340.799948305711,-8346.57998412142
592.691268920898,3838.34584549604,8385.19697095481,-1471.34367830093
-17.5811201787628,-4599.85458181949,451.886628228939,7964.96798825145
-4017.88723630118,-1584.46672564005,-72.6413972914195,-8311.23480993041
3579.52476387043,-2548.22202598135,-6692.94535766618,-3405.75146310216
4800.36991829996,1432.78202865448,7873.19120603444,-217.303977272727
-3001.54083996316,-4198.34389802502,-7746.06006355154,3042.4757976198
-3659.79993580226,-4290.14216577041,-6849.53635664396,5282.76603132175
-4497.12652521951,2494.28786344662,3963.57092135629,-7069.90533152316
7463.6978402825,1325.2791669031,NaN,NaN
-3150.25871029232,-3920.65747425277,6970.26130501627,4565.3618215534
-3538.36612955425,1881.66840279793,-5567.633023502,-6641.05006276427
-543.590209167128,3284.70588392846,-5130.07330986061,6627.43593821876
4337.15148277656,-3384.41216234171,-5493.79877486584,-6574.13278196553
-295.383876439145,-4340.4847693858,-7561.70523083543,2838.6263359176
2609.16598861522,1489.35157465444,6775.57755241367,1864.82945405214
-3999.74607380305,4125.76645142612,371.295355126034,-7710.55747141538
2791.07429801584,-3723.83760071031,-7115.61714299496,-4434.8585955482
6863.51751319447,-4194.21688796465,NaN,NaN
-3782.86191613002,3496.28659851553,7484.22400622171,5236.07652497645
-3409.02165565748,-4461.19183291957,-7973.08441316212,1893.4602745631
3453.13906488645,3887.88662087912,4396.22119061187,-7799.17229137792
2285.30515969526,5009.6759921141,7771.85655795389,-1934.80799481448
3208.71804153757,3247.22654512633,-6676.32936763076,-6086.06177321214
-4649.12016908145,1268.69988167293,2962.3453708143,-7066.53037701796
3419.56443023682,60.4898736588078,2938.56218218999,7327.06846985272
-4688.6688606705,3431.70742668904,2271.01593575817,7672.38600425759
-2685.27097140625,5653.07971248551,6862.34403658058,5577.27892130404
-3750.69524599614,3915.1398402759,-3625.99402781396,-7521.08549986994
-4706.1821776609,-305.583098639543,1000.93824200372,7720.38812719007
463.27300506929,4890.03176311021,-2197.29012131053,7427.11360506034
3908.22377160284,-3865.08062191975,2808.46868155425,7841.90535351512
-4805.69572343062,1952.35873567921,867.826370221877,8257.43018970537
5496.81388040377,-1768.94537583218,579.474300109761,-8191.42463947685
4156.0526590538,-2363.06217799713,5135.14389415002,7013.77594840771
968.901467125438,-2830.39614807722,6446.04609187104,-5992.6567380743
4757.56352371977,1536.20487976074,-7557.4173415685,3236.41458127504
749.19610095415,5870.94635798545,-7379.88257856154,-2197.05900951423
3664.3301612684,4568.08653977292,6774.3793734764,-4877.23388801733
5184.51595221568,325.082206044135,784.242651386636,-7624.96311048725
-3821.22976552709,-3944.15206799053,7597.90867236687,-3023.15739053622
-1947.7303534168,-4395.10244714572,-8396.55657144374,1488.76080301473
3930.67229917075,-3400.41978102556,-2388.92206612688,7004.87656324325
-5320.28767880517,-2325.96816456664,4936.82052596215,-6859.99172407145
3772.23205352599,-4388.21837316741,-4635.63123134684,-6849.55436507937
-4342.6876173505,428.507834678472,-6075.15022515733,-7277.36670002697
-4956.49984877565,-2878.0887925813,-8325.65979434339,632.124840889883
3603,921,5783.50494056427,6894.91661417795
-4906.03285569411,-2679.51760371179,-7385.50011970551,4068.58451633983
-4650.77964748908,2353.00844388264,-5192.02257960265,-7008.91780788303
-1181.9421582746,5654.03947744335,1748.93887408653,8028.8870697967
-3259.30509619345,4491.93193427184,4052.17275882661,6983.8002395444
4242.69123338819,3760.92176851719,-6802.61516768585,4938.8623765045
3633.97138376686,3713.10282326747,-1044.32501142923,7595.95544448481
3385.05572422945,-3956.70364180933,3129.60604731107,7470.1307588396
4343.00956762108,-1565.40085912123,-6972.80762987919,-5792.88684519929
4823.6518893256,-3729.13206477608,-2355.72586802579,-7923.4217308909
-2182.43689383705,-5591.90213078894,-8286.34428350778,223.664359607974
1840.21702400289,3524.84756187936,-699.929832352615,-8965.02342736795
2454.15150568827,2544.21799482002,3127.01859767982,7794.60757087579
3420.04074248425,-2162.31844466548,-8200.30535887355,3367.26868064337
4776.78284505599,3314.85937427086,-7727.05115838823,1687.62543014908
4113.07155915531,-1577.59751427122,5184.22529090618,6886.171103021
-1281.26748046793,-4083.70007131664,4434.00714641587,-7308.22178958142
3888.9020177112,2834.12393287889,7526.61119699863,-985.59282038762
5339.99171310135,99.7080612182617,2054.50084838867,-6729.39145931806
1530.84466087444,-4283.27197350347,3790.43666597535,6894.99705955051
-3415.78290019316,4801.74190374751,3740.99285084785,7333.15997495425
-2786.14886460214,-4061.12832565636,-7199.05450063731,4699.44160514525
4341.01400467445,-1716.92099818605,7311.74935539078,863.435360638392
-4656.7709943708,4889.84871277569,-3719.79809673527,-7321.4897423359
-6166.90672620286,-7.142333984375,979.513299351755,-7246.87478537448
3186.49362089377,1465.50268988727,-1487.6506459139,-7966.33158744459
350.642564523851,5487.45189352032,1608.2248868531,-7073.21102557159
4882.17199036694,-3080.49816341649,5486.18941375672,6874.45645161305
-412.490455627441,-4392.07303519871,4636.42482156334,6671.99597453492
-1619.8726929414,-3773.88987939171,-7127.7006458494,-4261.74781146128
5588.60908225227,1249.88463871669,-6608.30855438558,4607.24810712389
-4524.03519846837,4659.90130178799,4344.07090699341,7271.54855823752
-5854.65748511092,1689.56876261281,-1580.66885037997,7190.66984230528
1859.0768008836,4803.33837509598,-6886.66935759242,-2509.70342493391
-3742.14185835738,4000.95506697059,2531.85885532375,7303.52890027738
-3525.44187402045,2820.49670092518,3111.91791246043,-6812.02279845778
-1282.65558919318,-4874.12094755445,-6911.18789000662,5981.10295895296
-7668.13352721688,2626.11191891731,NaN,NaN
-2950.10000727916,-4369.9135758719,-7221.79266493892,6214.65455048522
